Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
13.453769445419312	13	20.916154988337407	27.849428745327724	166.46554485867892	6.045900527003693	22.96	17.224354850037198	0.7960655	4.1709867	0.0005	0.883
14.362821340560913	14	16.071094131730145	13.8665559280423	60.8065952757699	2.7644528269881596	19.64	9.068097926246717	0.70792365	4.632581	0.0005	0.874
15.47388505935669	15	23.25842630560334	27.6005038971594	150.35682868958597	3.511313773035085	22.94	14.446328253227533	0.87943995	5.0236783	0.0005	0.865
16.400938034057617	16	15.894064414678036	9.250197147451017	39.2246032549137	3.9431066169866797	19.98	9.194541859168405	0.68289137	4.3808155	0.0005	0.856
17.25698685646057	17	14.504468486490268	10.227250112727226	55.921157551058734	4.033323810681503	18.42	7.807919056957494	0.6681165	3.983117	0.0005	0.847
18.271044969558716	18	19.7691412437998	27.124042077516236	183.8027778957433	4.133139371865101	21.56	16.41969549047728	0.7822533	4.6275544	0.0005	0.838
19.228099584579468	19	17.94249623071298	18.605772707570516	104.26059672193072	5.204797655964584	20.36	12.762068797808606	0.74799854	5.6650887	0.0005	0.829
20.249157905578613	20	20.695753409831745	19.39436786939859	93.91029598029733	5.119754092311792	22.0	10.99090533122727	0.79810977	4.122933	0.0005	0.82
21.270216464996338	21	20.096440631897085	17.9613793876337	73.40956938893183	4.0801136012685095	21.52	11.925166665501997	0.7888679	12.3999815	0.0005	0.8109999999999999
22.373279571533203	22	23.37446446831117	22.54218592308222	115.41631674952353	5.9238230261273666	23.38	12.076241137042603	0.83889186	5.3533244	0.0005	0.802
23.633351802825928	23	29.84010900620282	31.318172847249954	134.76028234692166	3.893026728999658	27.24	19.013216455928752	0.9258534	6.5937414	0.0005	0.7929999999999999
24.839420795440674	24	22.943886424915306	23.407093472170114	98.90455883542319	5.428922186997796	23.2	16.190120444270946	0.82821465	6.7099123	0.0005	0.784
26.07349133491516	25	28.27773645504073	32.70849648841449	187.88097541237795	3.3100384537356584	26.6	19.280041493731282	0.89641196	13.741746	0.0005	0.775
27.204555988311768	26	22.177956113566065	23.663605256626514	112.76414048291458	4.078866516821692	23.18	14.964878883572696	0.79254377	7.5709176	0.0005	0.766
28.615636825561523	27	34.86866879076364	32.671680303891726	183.51648234397743	6.780547365151744	30.58	16.530081669489718	0.96427596	15.136407	0.0005	0.757
29.72469997406006	28	23.10149088271204	21.978207670448803	114.95839111359645	4.834905693442184	24.1	17.197964995894136	0.7909535	5.9591103	0.0005	0.748
30.910768032073975	29	24.60859677374474	26.730442592496637	109.61367776463891	3.21408667841137	25.1	18.07235457819484	0.8111803	10.906576	0.0005	0.739
32.26484537124634	30	33.20281316898626	38.73461901167619	150.597709600611	2.6250761110274152	28.32	20.07131286189321	0.986023	10.350487	0.0005	0.73
33.65492486953735	31	34.83116548958069	36.45050955945304	185.93682747256173	5.256097804285164	29.88	19.651605532373175	0.9774822	11.209505	0.0005	0.721
34.939998388290405	32	33.231065624089666	28.155299127160568	103.92594621303367	4.9308311882121645	27.7	14.149558296992879	1.0049403	12.851035	0.0005	0.712
36.32407760620117	33	35.41995577041766	26.425967722000152	115.22346157117452	5.33845918684876	29.56	15.452067822786695	0.99713504	12.5487385	0.0005	0.703
37.671154499053955	34	36.048820397959	34.66287897748159	140.25802670489114	5.942489233072655	29.44	19.227230689831543	1.0110407	16.707376	0.0005	0.694
38.79621887207031	35	28.458695376834108	27.196609911510514	133.73841541032024	4.264059666673779	24.34	14.510148172916773	0.9535955	15.365791	0.0005	0.685
40.28530406951904	36	43.43621071662071	37.22473899319806	171.26811363817217	4.422168054892064	31.6	17.825823964125753	1.1505034	17.763641	0.0005	0.6759999999999999
41.59237885475159	37	37.215391432318334	45.65605504105059	224.63510946607218	4.623684178035148	28.5	22.362692145625044	1.0823097	12.342775	0.0005	0.667
43.00845980644226	38	39.03231106257922	39.744122443189205	184.85696632142825	5.253189158950465	30.3	20.1357890334598	1.0666217	10.645096	0.0005	0.6579999999999999
44.261531352996826	39	36.37697651913734	44.16802040121714	210.2746474893603	4.9096714213596275	27.48	21.53902504757353	1.0973628	12.966681	0.0005	0.649
45.70461392402649	40	40.984063147381775	36.35455032829915	138.94259084745565	6.00128401340468	30.82	19.777451807550943	1.1037898	11.023949	0.0005	0.6399999999999999
47.28170418739319	41	45.327046826898815	29.72257796936661	108.49430763146383	7.1757221057328024	32.86	15.672919319641762	1.1515973	11.07949	0.0005	0.631
48.850794076919556	42	46.885845815642035	43.106793325233085	168.20160119127337	4.047484940748273	33.54	21.838690436928676	1.1625584	9.218124	0.0005	0.622
50.39588236808777	43	41.56554891607115	33.51499850239875	125.28252186347952	6.39804116955316	32.1	18.585209172887996	1.0689529	10.378382	0.0005	0.613
51.94097089767456	44	43.984752622193554	37.85148307082238	157.99608090015354	4.454610771695926	31.74	18.981896638639675	1.1475469	15.649345	0.0005	0.604
54.600122928619385	45	58.682143328864186	50.62463914519588	214.23643309547796	4.816150534710706	38.32	24.544196870136126	1.2760509	13.888911	0.0005	0.595
57.05526328086853	46	52.41836158034848	46.95448180398193	205.37884565971504	5.235457533316034	35.34	22.074972253663194	1.2326448	16.861841	0.0005	0.586
59.03737664222717	47	48.83303535839267	34.5779622135368	174.33465375478227	6.616349033363016	36.58	19.85758293448626	1.0945485	8.963503	0.0005	0.577
61.11949586868286	48	67.78283141892585	54.95096799302641	216.1172521082301	8.156272016832446	44.62	26.263198586615452	1.2592688	12.4497	0.0005	0.5680000000000001
62.964601039886475	49	59.656840598029824	60.44634257852136	229.97738387669642	4.919997668447601	38.58	29.683726181192277	1.279157	12.290061	0.0005	0.5589999999999999
64.69670057296753	50	46.34746565998022	46.5340899959992	200.30126271091063	7.269813044474093	33.24	22.363863709117886	1.1444286	17.701563	0.0005	0.55
66.44480037689209	51	52.33623212904397	45.533312430529605	179.12921968317326	7.829103108822471	35.08	22.124954237240807	1.2308791	16.754652	0.0005	0.5409999999999999
68.32290768623352	52	61.21242528094096	45.89786362409841	196.98707729611738	5.020736944505314	39.28	22.36876393545249	1.2870338	15.788775	0.0005	0.532
70.4560296535492	53	67.4024330741673	52.347905320630325	224.84317911585555	7.44057368473089	42.92	25.66229919551247	1.2954141	15.891815	0.0005	0.5229999999999999
72.34013748168945	54	61.11311325344846	54.36012417349349	219.89108555080745	6.621530828724934	38.82	24.902762898923484	1.2957302	15.258188	0.0005	0.514
74.63226866722107	55	70.10758017794613	56.3184013612977	209.69131768975177	6.573091868680703	44.0	25.53037406698147	1.3093998	18.836016	0.0005	0.5049999999999999
77.05040693283081	56	81.49241428721683	57.61056208537706	219.11699218624494	10.310837321446778	49.18	26.168446648588066	1.3636672	17.931751	0.0005	0.4959999999999999
79.48054575920105	57	78.49192260510135	57.223492159800124	209.81962975765978	7.131228329683198	48.32	26.95065119806941	1.3319547	19.972889	0.0005	0.487
81.89068365097046	58	85.9804437408699	60.36693714683423	230.4330035024975	5.001240214220459	50.62	26.814839175352144	1.401537	22.583353	0.0005	0.478
84.35982489585876	59	84.50251541862517	52.145697995719864	209.831374730635	6.594873730163112	51.52	26.940111358344456	1.343894	15.86368	0.0005	0.469
86.86396837234497	60	86.37386499041101	55.916530800930495	222.88908906676915	8.839608340861382	52.54	28.01657366631402	1.3459556	16.182785	0.0005	0.45999999999999996
89.15909957885742	61	85.12943109057005	62.793846075404275	238.81038955773792	6.323817443651526	48.22	26.05785102421149	1.4555516	22.053392	0.0005	0.45099999999999996
92.09126734733582	62	113.7485193759303	60.1492056331193	218.82301304717512	7.729132989553378	63.82	28.368073603965428	1.4594967	18.174992	0.0005	0.44199999999999995
94.90942859649658	63	115.89649133310397	63.07940697252995	228.38927380890422	14.763078056174727	61.42	25.316468948097796	1.5484775	17.301218	0.0005	0.43299999999999994
97.70258831977844	64	114.96854734083644	68.25490742507469	220.33146610572635	4.933257037383052	60.82	27.245322534336054	1.5431378	22.559456	0.0005	0.42399999999999993
100.80276536941528	65	129.84073376430052	71.6233939887566	234.59202496748696	10.870356864475886	66.94	28.493093900101478	1.5911646	17.823812	0.0005	0.4149999999999999
103.94294500350952	66	131.2042712763359	73.66241750182289	244.5086244197087	6.623071390700629	67.8	30.656810010175555	1.5900918	19.58666	0.0005	0.4059999999999999
107.15312886238098	67	138.45355825506806	73.1123275071915	220.9909178685547	11.393471186138203	70.22	29.555568003339065	1.6169244	17.460754	0.0005	0.3969999999999999
110.51932120323181	68	138.54138913525557	67.8773498805892	230.57691566089588	11.327723502696838	70.6	27.568097504180443	1.6056783	19.299042	0.0005	0.3879999999999999
113.89851450920105	69	138.6551240460036	66.82262413019961	226.87432368767213	12.3723429415089	70.54	26.89922675468572	1.5996598	15.255892	0.0005	0.379
117.39471435546875	70	146.53870138377238	58.04726444804473	242.71855625144724	26.013062599208546	75.4	24.857192118177792	1.5725543	16.868444	0.0005	0.37
120.5548951625824	71	129.63755180239127	60.13215073203287	217.42702794356634	17.946915370035516	67.14	23.477657464065704	1.5560724	22.396019	0.0005	0.361
123.8790853023529	72	134.67010425971458	61.98926342340133	238.54717403641482	17.464082586989758	69.76	25.80430971756462	1.5530269	21.863487	0.0005	0.352
127.1092700958252	73	131.95700330355766	65.83029854890059	234.35028326876756	6.1772554139922535	68.34	27.604789439515745	1.5528027	18.668224	0.0005	0.34299999999999997
130.17144536972046	74	124.95326903743427	67.42794441249274	236.20815615368411	22.563872788650947	65.34	27.666304415299127	1.5220232	23.117092	0.0005	0.33399999999999996
133.202618598938	75	127.26375257208424	60.87491429233115	227.49777122605843	10.820086660454272	66.26	24.890809548907807	1.5351506	20.146585	0.0005	0.32499999999999996
136.92583179473877	76	157.18436081678902	60.1759349586512	227.72593087918327	24.3194939554451	78.94	24.91779283965576	1.5991971	18.036018	0.0005	0.31599999999999995
140.43203210830688	77	154.60171354106976	63.62816473898699	223.30441884088944	18.22088448628446	76.78	25.25018019737681	1.624157	17.550093	0.0005	0.30699999999999994
144.30025339126587	78	177.43094253423908	49.316148254418906	254.04254177784622	10.121764954472326	83.92	21.108140609726856	1.721395	10.750589	0.0005	0.29799999999999993
148.00646543502808	79	167.72021903273867	59.92141494956182	243.61406647924804	16.474435853734708	81.08	25.098079607810632	1.6775322	12.985186	0.0005	0.2889999999999999
151.77868103981018	80	173.14990051045828	43.68867212388146	230.68282191166	12.194920456466129	82.66	16.90515897588662	1.7006154	13.072774	0.0005	0.2799999999999999
155.44789099693298	81	166.21903364364448	49.13015193063677	225.75308490743083	24.89911448831403	80.66	20.04056885420172	1.6662556	13.193598	0.0005	0.2709999999999999
159.23210763931274	82	170.3037094707605	46.349598133450925	230.70341353610888	31.94418432226483	82.14	17.577269412511146	1.6725899	14.225413	0.0005	0.262
162.88831639289856	83	161.84489674864392	54.08417621171235	275.8227871713448	7.103190368766057	79.16	21.594777146337954	1.6452518	17.203325	0.0005	0.253
166.49852299690247	84	162.66457189666843	44.3156726586717	237.58132695554576	86.58561416003332	79.06	16.589647374190932	1.6475044	14.150209	0.0005	0.244
170.0527262687683	85	155.5392486754838	46.16112712317597	235.70141868249698	70.84227065353366	77.28	18.173651256695777	1.6041718	17.790907	0.0005	0.235
173.57592797279358	86	152.32354954942517	39.44981557568122	247.30517350509825	76.58756652314601	76.34	16.058156805810558	1.5831351	14.582906	0.0005	0.22599999999999998
177.41914749145508	87	159.2529311428919	53.38476484357851	288.02432203716603	23.534133442390775	78.62	21.327812827385745	1.605826	19.539373	0.0005	0.21699999999999997
180.8893461227417	88	141.69931643313433	48.007972746693824	283.82249156201965	45.101853643795565	72.12	18.51014856774521	1.5409281	21.183844	0.0005	0.20799999999999996
184.6865634918213	89	157.637224521953	53.393277807455576	299.83407497761016	38.18019068032365	78.86	21.34760876538635	1.5719265	25.654371	0.0005	0.19899999999999995
188.85680174827576	90	175.16432856435733	60.65557849245553	317.8132016768253	15.944865026384457	86.42	24.255382907717618	1.5938721	17.380314	0.0005	0.18999999999999995
192.84302973747253	91	171.15313039839194	59.27337263953512	294.39579575863934	75.85392174517548	84.58	22.830759952309954	1.584595	21.633104	0.0005	0.18099999999999994
197.0832724571228	92	193.3435027102521	62.1558796994003	322.0611093522027	72.77891517924671	93.56	26.122909485736848	1.6225659	18.003893	0.0005	0.17199999999999993
201.43152117729187	93	199.10316595189101	52.701705424178186	309.0218752127948	90.15030002340957	95.8	20.90741495259517	1.6352078	18.771744	0.0005	0.16299999999999992
205.91077733039856	94	205.19141570922	57.944467296756805	322.0312623026701	82.10548767897194	98.24	21.323752015065267	1.6400981	15.843488	0.0005	0.15400000000000003
211.01106905937195	95	231.1624189620827	64.41706620910173	340.37892865458355	63.71718836698588	110.34	27.94609811762637	1.6342841	17.189365	0.0005	0.14500000000000002
215.70533776283264	96	214.80061966994109	62.67008470227152	332.1333118906897	59.43867001742727	103.6	23.882210952924773	1.6134291	16.242857	0.0005	0.136
220.86463260650635	97	229.68515120790408	41.506771593237445	318.2588711961417	122.60853724800845	111.22	17.448541486324867	1.5995612	15.651574	0.0005	0.127
225.78991436958313	98	220.82008986576108	46.75115242886371	317.57526444195383	115.75290026999478	106.88	18.22595950834962	1.5998877	17.669878	0.0005	0.118
230.6361916065216	99	221.2119776073205	54.268450961736896	303.752050960191	72.1356386961021	106.86	22.395544199684007	1.5960363	15.632146	0.0005	0.10899999999999999
235.25445556640625	100	203.60147292088578	56.75046419671702	307.7495636793528	55.12825283363417	100.04	22.71559816513754	1.556648	19.767845	0.0005	0.09999999999999998
239.9697253704071	101	211.05029995795476	64.58906557839173	299.0064308418499	44.45094554426554	103.12	26.79749242000079	1.5612497	16.946276	0.0005	0.09999999999999998
244.6559934616089	102	210.52436593974326	67.18069524905447	305.25799636866077	48.189937836672684	103.14	27.247759540923727	1.5499518	21.845211	0.0005	0.09999999999999998
249.1072483062744	103	200.26231145966952	67.88040400361069	299.0971763690452	38.76356331314867	97.78	27.59658674546546	1.5539726	21.194353	0.0005	0.09999999999999998
253.77951526641846	104	211.3616636834605	63.923865305306464	339.8555173271345	67.83007574399134	102.44	26.559487946871265	1.5604434	24.12951	0.0005	0.09999999999999998
258.20476841926575	105	196.0520958405666	72.56160434523107	327.7011821756288	16.857294508600976	96.94	29.436990335290734	1.5175222	25.850283	0.0005	0.09999999999999998
262.78503036499023	106	209.13687770152933	52.37665070115261	304.9220339332667	55.80954435791356	99.78	20.367906127042122	1.5783296	22.976376	0.0005	0.09999999999999998
266.7632579803467	107	181.95777082690248	78.54296061653339	293.1748640798254	49.24602399251123	87.58	29.620324103561053	1.5577468	23.841244	0.0005	0.09999999999999998
271.2135124206543	108	207.54040310050775	66.57829558812783	292.9667275882267	41.73062962732813	97.5	25.260443384865596	1.6057279	20.683382	0.0005	0.09999999999999998
275.4387540817261	109	195.4254433928464	61.846234015564015	284.52081021596325	75.32643726710972	92.68	23.325042336510347	1.5810252	25.103455	0.0005	0.09999999999999998
279.88100814819336	110	205.2808980631149	72.7162019086893	294.35963815960275	40.789142662491294	95.96	27.60866530638524	1.6076533	24.616325	0.0005	0.09999999999999998
284.5912775993347	111	226.58163939329893	56.11469661619473	311.39577499345717	73.13624975210541	102.62	20.430261868121022	1.6672251	22.878433	0.0005	0.09999999999999998
288.9405264854431	112	206.32041632496112	57.245731017503935	289.6489694777289	47.57488122184167	94.76	20.80149994591736	1.6348361	23.509033	0.0005	0.09999999999999998
293.33677768707275	113	205.18464571738684	56.52058372530796	276.15526667324826	45.277081305342094	94.64	21.392297679305045	1.6187752	23.618723	0.0005	0.09999999999999998
297.8570363521576	114	217.65874846726055	40.50431758285143	266.6440640386671	78.70688318301248	98.68	15.122751072473553	1.6461459	20.625969	0.0005	0.09999999999999998
302.3092911243439	115	217.02770950997248	35.238856285154924	284.2843855560892	71.17251544427724	97.14	12.391948999249472	1.6710341	19.517832	0.0005	0.09999999999999998
306.7865469455719	116	218.36163302416873	18.451433679641266	258.6780558140574	147.65546394979097	97.54	6.564175500396071	1.6710958	18.305243	0.0005	0.09999999999999998
311.1657977104187	117	214.61516243421013	28.407480705562612	269.22209950098875	108.75635713005879	95.88	10.228665602120348	1.6657016	17.992237	0.0005	0.09999999999999998
315.70805740356445	118	217.15714371203774	16.90533541703761	276.5566274255839	190.17483008373642	96.34	6.150154469604808	1.6849042	12.802784	0.0005	0.09999999999999998
320.06630659103394	119	211.29354148615704	29.620233919706337	253.54237098503202	60.835881938734914	94.68	10.741396557245245	1.6642832	16.45846	0.0005	0.09999999999999998
324.485559463501	120	217.36735403500165	15.58220755341669	263.02343434072054	187.4354339549584	95.9	6.010823570859488	1.6928326	11.471573	0.0005	0.09999999999999998
328.96381545066833	121	216.2633090779397	16.18825880516455	261.220966378811	177.2622930204217	95.8	6.151422599691879	1.682951	12.805438	0.0005	0.09999999999999998
333.06005001068115	122	198.4396185123591	32.6994729119264	247.72566528913055	73.83851156418889	89.84	11.508883525346844	1.6387812	17.333817	0.0005	0.09999999999999998
337.41829919815063	123	207.8453218485771	23.843025777581303	265.8976233832343	136.11649153566245	93.4	8.763560920082657	1.6494018	15.638183	0.0005	0.09999999999999998
342.8926122188568	124	210.3467049809723	26.77526091926697	265.7431873066098	91.07153467160919	94.02	9.982965491275626	1.6603401	15.107363	0.0005	0.09999999999999998
347.03784942626953	125	198.51022068708036	30.298420139273897	244.95388916335284	94.86409132618235	90.8	11.157060544785082	1.6105709	18.09106	0.0005	0.09999999999999998
351.2730915546417	126	206.91028403382006	35.91988874995293	259.7763623868744	17.003851444523278	92.98	13.393266965158276	1.6407981	13.724989	0.0005	0.09999999999999998
355.3213231563568	127	198.7607582405486	40.043172592025186	274.5655371891223	71.72223356894636	90.44	14.020213978395622	1.6158559	21.21303	0.0005	0.09999999999999998
359.1775436401367	128	193.08116530792776	38.8991016444727	281.56970554081465	101.97406361270694	87.92	13.435534972601573	1.6113205	23.27814	0.0005	0.09999999999999998
363.3167803287506	129	205.73977235269138	31.917551353513147	264.51253552746243	109.95233258636128	93.92	11.443495969326856	1.6040163	24.60707	0.0005	0.09999999999999998
367.37601256370544	130	203.82679987743995	39.57309280570544	274.49878454182175	100.54751864348887	92.78	13.740873334690194	1.6090189	24.044472	0.0005	0.09999999999999998
371.4482455253601	131	197.4220943347779	43.01231634117084	284.80516300580575	117.09512295742473	91.06	14.438019254731586	1.583959	27.060045	0.0005	0.09999999999999998
375.50247740745544	132	197.98068863998915	48.63320656948698	270.47921245704316	93.26546657726868	92.62	17.407917738776227	1.5525094	27.296345	0.0005	0.09999999999999998
379.7247188091278	133	209.9655501861241	42.76142430868082	288.60005776072285	89.9838490556795	96.04	14.549171797734743	1.596456	23.355774	0.0005	0.09999999999999998
384.26497864723206	134	221.19387357041782	51.82479175495198	308.4910437491624	95.42653041109499	101.24	17.942753411893058	1.5980462	20.172007	0.0005	0.09999999999999998
388.70023226737976	135	221.78815828879556	56.19174415688386	327.0131110507531	94.63697270985803	102.18	19.90546658584018	1.5787405	25.495882	0.0005	0.09999999999999998
392.88647174835205	136	204.32563836361342	51.45631806468383	285.1618721811469	93.3552249319447	96.28	18.62475771654493	1.5327739	30.71691	0.0005	0.09999999999999998
397.1897177696228	137	206.4654996968694	63.63871597591942	308.75001633112197	12.887074303049467	96.8	22.84031523425191	1.5415666	31.537655	0.0005	0.09999999999999998
401.6799747943878	138	216.4059171808585	63.61059779891717	325.32455959861784	71.29850353219442	101.92	24.510275396249632	1.5317632	25.252922	0.0005	0.09999999999999998
406.4452474117279	139	234.28520550303668	62.71718610154796	334.85359405249744	119.03186317638306	107.02	20.97092272648011	1.5925101	26.902897	0.0005	0.09999999999999998
411.1855185031891	140	233.3219997596748	66.73075967368585	338.9136987528882	103.22264614722278	105.88	24.26408044826756	1.6024272	23.612339	0.0005	0.09999999999999998
415.7557797431946	141	220.45879378261677	59.202181001122895	305.1167186543353	47.06944212364889	105.1	21.564090521049106	1.496635	29.541431	0.0005	0.09999999999999998
420.43404722213745	142	231.23876888197978	59.650412192668576	327.3333015820284	103.76134755237987	107.36	20.793999134365663	1.5533489	25.083048	0.0005	0.09999999999999998
424.7492940425873	143	202.73947450294835	61.73312612202333	332.4909166474624	37.83382900443745	98.3	23.548460671559827	1.4568921	26.715813	0.0005	0.09999999999999998
429.557569026947	144	237.86088832387847	67.59692395561582	380.4832340980553	39.51747091013335	109.22	23.889989535368155	1.5676155	25.844728	0.0005	0.09999999999999998
433.95482063293457	145	220.56291331387166	78.09396382388196	339.4140762457954	18.925621857775536	100.16	29.00162754053641	1.5845953	31.442432	0.0005	0.09999999999999998
438.5110812187195	146	226.32307550188406	75.05043256742117	349.3300416603121	30.578155903923456	103.9	27.23325173386388	1.563277	28.638132	0.0005	0.09999999999999998
442.88633155822754	147	213.58354343177132	89.6149120655098	366.5429014740961	13.136927753628013	98.4	35.66623052692841	1.5504616	32.1984	0.0005	0.09999999999999998
446.60754442214966	148	180.11030072940858	96.41907052250859	314.28609702157365	17.85290790959473	85.12	39.552314723666925	1.4924732	33.98549	0.0005	0.09999999999999998
450.42676281929016	149	185.18500037360528	93.27149017642168	317.4941748267356	18.589847138573624	87.2	38.10774199555781	1.4981129	33.937473	0.0005	0.09999999999999998
453.2669253349304	150	128.97124303537473	97.80221547229536	313.46115380317457	20.423908869726702	64.84	41.67030597439861	1.3602446	40.4529	0.0005	0.09999999999999998
456.5561134815216	151	158.18975373257027	111.95457770029668	360.9613936532238	14.573889838212853	75.58	47.233500823038725	1.4561557	43.96337	0.0005	0.09999999999999998
459.3752746582031	152	133.29394545091816	110.03382989364572	334.728087801668	14.133956043936067	64.18	44.58864877970626	1.4262888	50.255913	0.0005	0.09999999999999998
462.79046988487244	153	162.11535709725032	103.60825133418072	327.8781566841185	13.233141510023751	78.5	43.806506366063935	1.4102279	38.466312	0.0005	0.09999999999999998
466.57368636131287	154	187.75534966522636	97.74877939113047	326.92361456145125	14.721499584803803	86.46	39.31270023796382	1.4962499	38.734867	0.0005	0.09999999999999998
470.2628974914551	155	179.52868549569263	95.01338169789223	313.4847832303545	21.266981724723678	84.68	38.889299299421694	1.4422467	46.588463	0.0005	0.09999999999999998
474.14311933517456	156	195.16672964008055	91.14888013206851	296.40851457617225	16.489728972368862	88.98	35.964699359232796	1.5044192	41.90079	0.0005	0.09999999999999998
478.43736505508423	157	207.82406487842928	76.70624211544512	316.6849901424331	21.16217150482308	95.0	30.9218369441403	1.4966573	35.19518	0.0005	0.09999999999999998
482.36758971214294	158	191.26150656882524	82.28290557173926	309.96226740007035	21.96715741799781	90.22	33.61148018162842	1.4340042	36.046055	0.0005	0.09999999999999998
486.82984495162964	159	224.65593055949762	48.55936847536278	318.83795672192974	26.39486496122555	102.36	17.064301919504356	1.503143	25.260845	0.0005	0.09999999999999998
491.09808921813965	160	213.47982405380685	66.71061401634796	299.9289150038925	22.703150035191527	95.58	24.712013272900286	1.5362384	36.48277	0.0005	0.09999999999999998
495.5933463573456	161	230.03532917899977	39.164239517970096	306.5417700250669	62.00527208853386	103.34	13.362050740810709	1.529492	23.895157	0.0005	0.09999999999999998
500.2336115837097	162	228.09567897569562	42.18880767795683	294.96296852491946	99.30977125607727	103.76	14.77370637314821	1.5055051	29.726038	0.0005	0.09999999999999998
504.6068618297577	163	221.87041490381753	47.236138503697994	285.4618477967867	45.795229454114235	99.68	16.92742154021102	1.5249178	23.765089	0.0005	0.09999999999999998
509.11711978912354	164	227.16772730936245	36.254825371809105	279.45546595911117	118.10726775171757	102.1	12.75186260904657	1.5200014	27.37656	0.0005	0.09999999999999998
513.3343608379364	165	209.76663577130657	41.826957979260165	281.31623816795815	94.21206768827074	96.58	14.714740908354452	1.4659545	30.43376	0.0005	0.09999999999999998
517.6226060390472	166	218.981575561257	43.6082041751834	284.41381361810465	87.05343600441024	98.36	15.185203324289075	1.5151645	28.925188	0.0005	0.09999999999999998
521.8688490390778	167	215.31617499327993	42.995442429604346	293.72985228915786	98.0607389860073	97.14	14.772961788348335	1.5033734	32.042744	0.0005	0.09999999999999998
526.0670893192291	168	212.59074775562226	43.53398568184627	272.77295332056934	74.24459986918335	95.9	14.956269588369954	1.5012703	33.486904	0.0005	0.09999999999999998
530.5043430328369	169	207.04911934353487	49.92510041003985	284.4707737436813	74.24721668374632	93.94	17.568619752274223	1.4845098	35.0816	0.0005	0.09999999999999998
534.835590839386	170	202.8120931010956	49.10271029297383	296.4955347004071	70.68627754426197	92.52	17.372668188853435	1.4676244	33.759647	0.0005	0.09999999999999998
539.0468316078186	171	202.3305252855367	43.313007390618814	255.32689308471382	72.20071997710332	92.68	15.405765154642594	1.4547328	40.855392	0.0005	0.09999999999999998
543.3020751476288	172	208.27475724929096	41.145689310848	279.8774540444531	80.66471186679765	94.84	14.667460584572915	1.4590044	33.383896	0.0005	0.09999999999999998
547.5393173694611	173	215.60391147847258	34.08697974699414	273.9365582870625	91.42623399570249	96.88	11.561384000196515	1.4787424	31.79053	0.0005	0.09999999999999998
551.8375632762909	174	213.33609968198888	29.809910566781824	287.90419376457794	86.9683124947044	98.12	12.483012456935226	1.4143307	36.29536	0.0005	0.09999999999999998
556.0208022594452	175	204.16952876390852	32.6953091349046	260.46086871746394	96.21232566934951	94.32	11.910398817839813	1.3926054	40.58052	0.0005	0.09999999999999998
560.1420381069183	176	196.4708004135072	40.25002063623653	253.09778343281755	50.14058683824612	91.78	15.93774137072126	1.3591211	38.63797	0.0005	0.09999999999999998
564.321277141571	177	198.3334358170683	25.88608902347527	243.11461320528386	112.24820177908822	92.02	9.056467302430898	1.3644274	39.449482	0.0005	0.09999999999999998
