Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
678.0040731430054	19	302.3890942571101	48.09519602741816	409.10581401675415	235.4656846294414	200.0	0.0	1.1263335	0.46740472	0.0005	0.6579999999999999
711.7130012512207	20	320.5360417099222	47.81426754243114	404.2456321657801	250.91278106418542	200.0	0.0	1.2054561	0.46933377	0.0005	0.6399999999999999
745.4789326190948	21	302.6677703125042	31.66203823210147	389.2369341910103	240.77810802226196	200.0	0.0	1.1048533	0.46899974	0.0005	0.622
779.8288972377777	22	296.92881898080475	43.808784754150864	419.35723993026676	236.7500306294697	200.0	0.0	1.0637635	0.42030588	0.0005	0.604
815.0229103565216	23	310.50988288172664	46.82139015344722	378.47215956265467	225.02961591838238	200.0	0.0	1.1208892	0.48180282	0.0005	0.586
851.9960250854492	24	299.962807967543	44.94758935737827	375.1812376593199	227.54951846980498	200.0	0.0	1.056372	0.40259877	0.0005	0.5680000000000001
886.1159765720367	25	311.78063628031185	42.68353172782945	399.1552725600086	254.4071793825037	200.0	0.0	1.1052104	0.48700622	0.0005	0.55
920.9809708595276	26	297.9848541358659	35.08199756425575	394.5581347368515	237.6721429611981	200.0	0.0	1.0251437	0.38835526	0.0005	0.532
955.3319356441498	27	319.836186590455	41.55226056747737	416.7323655608225	225.10014757866674	200.0	0.0	1.1239529	0.5020729	0.0005	0.514
990.2149307727814	28	302.0623913066416	41.39720283489137	419.92761994536266	243.08895225615652	200.0	0.0	1.023766	0.3894668	0.0005	0.4959999999999999
1026.367998600006	29	301.6148519854632	40.70416759773467	383.6741493316219	243.13422257001457	200.0	0.0	1.0109085	0.40053415	0.0005	0.478
1060.570954799652	30	302.38348268374637	45.1442205751164	415.7312124592546	225.62228145468669	200.0	0.0	1.0045433	0.4390867	0.0005	0.45999999999999996
1094.0458693504333	31	293.086234627927	37.80477038487418	378.8701453845832	236.49045582225258	200.0	0.0	0.947906	0.39128545	0.0005	0.44199999999999995
1128.345831155777	32	339.04830194014914	52.41814254223137	437.56579630281533	233.49448042848522	200.0	0.0	1.1678534	0.556838	0.0005	0.42399999999999993
1162.6117911338806	33	328.32209703388867	46.82890207233901	398.0924338222019	253.49923887169234	200.0	0.0	1.103856	0.44080085	0.0005	0.4059999999999999
1196.941754579544	34	330.349036791117	35.163059735759845	397.87983733249246	279.83948636667424	200.0	0.0	1.1032133	0.43218145	0.0005	0.3879999999999999
1231.428727388382	35	314.93839778183104	42.70317212105007	399.71809334152397	244.19430417268418	200.0	0.0	1.0155498	0.4359756	0.0005	0.37
1266.757747888565	36	334.305950096168	43.76691145534405	443.9130632426248	277.08706736046895	200.0	0.0	1.1016079	0.5279117	0.0005	0.352
1300.1686589717865	37	337.13412384334686	47.07790425979468	433.1847774424679	237.23898318197269	200.0	0.0	1.1053005	0.44157726	0.0005	0.33399999999999996
1333.4905648231506	38	328.2037977338579	47.96949769242735	415.70872318572685	243.42370682272698	200.0	0.0	1.0498099	0.44827032	0.0005	0.31599999999999995
1366.941478252411	39	330.981894198948	42.05995002294535	395.0929974028858	245.37553588629908	200.0	0.0	1.0535327	0.41764528	0.0005	0.29799999999999993
1400.253383398056	40	309.8112973172619	34.572994235907785	383.3447763459216	256.66930656727556	200.0	0.0	0.93705374	0.36915848	0.0005	0.2799999999999999
1433.5742890834808	41	337.23655670101914	27.660949908739887	380.0749828807498	280.9103535876918	200.0	0.0	1.0644192	0.41706285	0.0005	0.262
1467.0122020244598	42	325.61979446168465	48.7774197185232	416.21108622746675	234.3838629967483	200.0	0.0	0.996515	0.46717238	0.0005	0.244
1500.492116689682	43	346.05331968633215	34.05955095332209	415.6049963804439	284.9757245921862	200.0	0.0	1.0886049	0.47390744	0.0005	0.22599999999999998
1534.07603764534	44	317.7563459953127	37.6967211967213	410.56978431640255	244.60294140392682	200.0	0.0	0.9372731	0.38315484	0.0005	0.20799999999999996
1567.315938949585	45	318.8523323942845	52.78909748037049	420.770101561229	247.79557529901388	200.0	0.0	0.93287057	0.44355854	0.0005	0.18999999999999995
1600.5878419876099	46	324.0326352202999	44.90025924027166	397.79665587808364	240.30277151503188	200.0	0.0	0.9490881	0.4554894	0.0005	0.17199999999999993
1633.858745098114	47	331.01972394167836	44.6472028639382	419.1327311758347	241.8870476161746	200.0	0.0	0.974692	0.45196187	0.0005	0.15400000000000003
1667.1626498699188	48	327.5001174020573	48.697556243978354	419.0884750324361	230.2088197612735	200.0	0.0	0.94794756	0.43376583	0.0005	0.136
1700.3555483818054	49	317.14699304202804	39.42266273450322	397.03632931014295	261.4678196787619	200.0	0.0	0.8863991	0.43660963	0.0005	0.118
1733.907467365265	50	340.3476872583509	49.65727099430598	418.6160963056417	254.87577896492456	200.0	0.0	0.99383426	0.48520398	0.0005	0.09999999999999998
1767.566392660141	51	331.11954295119784	43.88713139627319	458.65377755893735	264.6520387211291	200.0	0.0	0.9385362	0.42794368	0.0005	0.09999999999999998
1801.3613255023956	52	335.42634398984586	40.66736511501396	393.41428583683	250.61642537130533	200.0	0.0	0.9505837	0.46048617	0.0005	0.09999999999999998
1835.2432634830475	53	353.1327034580538	48.68873019490202	427.5023170466492	244.52889014904227	200.0	0.0	1.030061	0.48411492	0.0005	0.09999999999999998
1870.8232986927032	54	351.2927295792557	42.224970339665504	432.0589308330451	270.07570847888474	200.0	0.0	1.0112826	0.46734235	0.0005	0.09999999999999998
1905.957308292389	55	359.15537271207467	20.698936430696133	402.9352371779571	323.40409845545423	200.0	0.0	1.0409733	0.44039875	0.0005	0.09999999999999998
1941.4403376579285	56	373.2753745533948	40.74287716191707	440.78091116538246	307.9569232526085	200.0	0.0	1.101623	0.49824676	0.0005	0.09999999999999998
1977.0493743419647	57	356.7925918062643	37.686204327985784	397.3317101869597	265.72132775600744	200.0	0.0	1.0092303	0.43312278	0.0005	0.09999999999999998
2012.5114028453827	58	360.7217073492426	44.26875369490469	449.7812726593613	248.54497895340273	200.0	0.0	1.0187483	0.42840862	0.0005	0.09999999999999998
2047.1633846759796	59	354.85639306909536	42.70541426685562	416.66103640175623	282.9753400164805	200.0	0.0	0.9796099	0.46403226	0.0005	0.09999999999999998
2082.415400981903	60	374.2798363679635	55.26615300545624	454.78517284139076	243.99993514001213	200.0	0.0	1.0668547	0.5114343	0.0005	0.09999999999999998
2116.6273577213287	61	361.45108088795854	37.32194307385682	433.7786356460313	282.01737938772493	200.0	0.0	0.99272263	0.41985255	0.0005	0.09999999999999998
2151.542354822159	62	372.15219544749186	31.188577159785076	437.29140349594695	329.0098746968289	200.0	0.0	1.0363961	0.4484633	0.0005	0.09999999999999998
2187.393405199051	63	373.13981571060356	32.15957676449041	426.4484528677645	319.0417031866766	200.0	0.0	1.0314454	0.42997605	0.0005	0.09999999999999998
2221.4073507785797	64	365.82379913003746	50.93000391594223	426.0455959413075	247.56474255936186	200.0	0.0	0.9850149	0.43271542	0.0005	0.09999999999999998
2255.83531999588	65	361.5302657078549	39.84674451827974	455.593880799149	270.336712019648	200.0	0.0	0.9536724	0.40877166	0.0005	0.09999999999999998
2291.3623518943787	66	367.98503346371444	34.06994935763666	435.55697732547605	285.7551793189145	200.0	0.0	0.9765168	0.39917108	0.0005	0.09999999999999998
2326.1433413028717	67	364.36160601489706	41.06604169848413	416.4094331124475	272.47857204265364	200.0	0.0	0.9489767	0.43406528	0.0005	0.09999999999999998
2361.242348909378	68	379.4905606324115	40.70274658956477	459.2445357688401	320.98270158759385	200.0	0.0	1.0151316	0.41591066	0.0005	0.09999999999999998
2395.5323102474213	69	374.5325672244347	39.47113725661794	450.11069730259214	281.5306533914941	200.0	0.0	0.98095924	0.4064423	0.0005	0.09999999999999998
2429.5712571144104	70	353.38601508722087	45.445906534544484	441.77628660552125	240.15429848999517	200.0	0.0	0.8657101	0.43115973	0.0005	0.09999999999999998
2463.7132098674774	71	369.856919919701	43.474212082922776	451.40121448064815	234.3894586653886	200.0	0.0	0.93900007	0.43048805	0.0005	0.09999999999999998
2498.0951764583588	72	383.91284436138756	44.38167974599055	445.8524055408923	254.85421095327558	200.0	0.0	1.0003136	0.460052	0.0005	0.09999999999999998
2533.2201857566833	73	378.3142681648536	46.188891318768896	460.38279749816445	281.9277127344109	200.0	0.0	0.9630473	0.4324877	0.0005	0.09999999999999998
2569.0322337150574	74	363.62645722006977	38.1650459020156	434.06203327424555	276.80625537159733	200.0	0.0	0.8803248	0.4214446	0.0005	0.09999999999999998
2604.7662777900696	75	383.805203239494	40.44043413748944	461.4974072666679	305.10606860694963	200.0	0.0	0.97215587	0.4228406	0.0005	0.09999999999999998
2639.995292663574	76	357.20542595223475	43.97622806710413	431.24224053981357	265.85266915082934	200.0	0.0	0.8299364	0.4253419	0.0005	0.09999999999999998
2675.7323367595673	77	366.3241168121717	40.17770775133971	429.9604719936914	293.09448642427793	200.0	0.0	0.8667572	0.4194836	0.0005	0.09999999999999998
2710.356317281723	78	365.95480456057027	34.66390118948045	425.24384911393634	280.9144755461241	200.0	0.0	0.856476	0.38966033	0.0005	0.09999999999999998
2744.616276741028	79	372.14694588298516	43.670580858801436	460.72404940455976	289.94888493612393	200.0	0.0	0.8790371	0.43741885	0.0005	0.09999999999999998
2779.0102438926697	80	378.5610138908353	39.091713807705666	427.8496481581017	272.4457950105449	200.0	0.0	0.90260047	0.40300086	0.0005	0.09999999999999998
2813.271203517914	81	376.8852202413981	40.57286592691583	450.8313688364973	298.9773987703113	200.0	0.0	0.8856484	0.4220612	0.0005	0.09999999999999998
2847.760176181793	82	378.24216680540036	38.549793765546255	442.6201006664502	299.34989103309897	200.0	0.0	0.8838074	0.4318861	0.0005	0.09999999999999998
2882.049137353897	83	368.78680759101536	37.42221780884903	418.04233976790215	280.0654935808138	200.0	0.0	0.8278862	0.372083	0.0005	0.09999999999999998
2916.7741236686707	84	391.90329898938614	44.16663406276285	465.26156627210867	297.70447114470926	200.0	0.0	0.93501544	0.41562235	0.0005	0.09999999999999998
2952.1581473350525	85	374.27161718863005	40.91302655783825	452.4110216762913	294.7833518253433	200.0	0.0	0.8382715	0.3983322	0.0005	0.09999999999999998
2987.6481771469116	86	387.22199279815675	37.530844277988976	465.2600703221927	327.19404375960073	200.0	0.0	0.8944835	0.4225411	0.0005	0.09999999999999998
3022.3701632022858	87	406.96720675094764	34.166455069950416	463.8670472646658	340.9599802413069	200.0	0.0	0.98464173	0.4255889	0.0005	0.09999999999999998
3057.178154230118	88	392.8297699481451	35.082728001124984	441.15680934961557	293.5601037075512	200.0	0.0	0.9050115	0.39729106	0.0005	0.09999999999999998
3092.4171698093414	89	381.3574675485662	44.00360982155339	457.6956360844529	291.9562177785319	200.0	0.0	0.83758557	0.42156735	0.0005	0.09999999999999998
3128.8482534885406	90	404.85317866741525	30.200766455414193	462.23183918828033	356.40782484472663	200.0	0.0	0.94741076	0.4067696	0.0005	0.09999999999999998
3167.2714512348175	91	391.39221800526616	32.247597866905174	445.87625008401005	325.36844804265115	200.0	0.0	0.8712765	0.37273413	0.0005	0.09999999999999998
3205.246623277664	92	393.2649404622283	33.580644702140944	459.6832955718354	307.55817416290427	200.0	0.0	0.8718335	0.39660528	0.0005	0.09999999999999998
3242.0697293281555	93	398.65905690692773	35.02457776487076	461.5948902430537	332.5843231525244	200.0	0.0	0.8901588	0.40330055	0.0005	0.09999999999999998
3280.62393450737	94	407.54027896623836	29.627110031523493	461.61885412843606	342.0875802888721	200.0	0.0	0.92589587	0.38970113	0.0005	0.09999999999999998
3317.8890659809113	95	406.9746926465331	26.545709542389986	452.43724533808233	342.0010072060613	200.0	0.0	0.91427153	0.37624973	0.0005	0.09999999999999998
3353.9181265830994	96	391.93179971441646	31.43505941906635	440.8201868904864	324.7075114117137	200.0	0.0	0.83008367	0.3472686	0.0005	0.09999999999999998
3388.9751319885254	97	400.43391683483117	42.929046969283526	471.11518639849123	325.51573111530996	200.0	0.0	0.863923	0.3870733	0.0005	0.09999999999999998
3424.447160959244	98	404.92831175232584	28.670015831081912	472.9046521491498	348.80412282026725	200.0	0.0	0.87794805	0.34392518	0.0005	0.09999999999999998
3458.939133644104	99	390.8418998814553	39.23351155300335	471.54984635734655	320.37738747535303	200.0	0.0	0.7989827	0.32962102	0.0005	0.09999999999999998
