Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
757.0202989578247	45	6.4160140058186155	0.6058296547436782	7.5703455224784095	5.501652325373335	10.0	0.0	2.3841858e-08
773.784257888794	46	6.095808900566958	0.5121881236698044	7.00292599923452	5.159996946691151	10.0	0.0	8.106232e-08
791.5642750263214	47	6.470330755659757	0.657641670174479	7.744241665844705	5.144768053984016	10.0	0.0	-1.16825106e-07
808.3162331581116	48	6.503631065845771	0.6366490475085347	7.647349651233062	5.550510641286708	10.0	0.0	-1.1920929e-08
825.0461900234222	49	6.421980837524801	0.5117871696701249	7.355025091350445	5.411395603498204	10.0	0.0	1.1622906e-07
841.8621516227722	50	6.225999372473165	0.38488762011487093	6.912654280305561	5.446927850501417	10.0	0.0	-1.2397766e-07
859.1591410636902	51	6.15148080050677	0.5016285878192458	6.906175759511713	4.931465486614348	10.0	0.0	5.2452087e-08
875.9361007213593	52	6.270588026694244	0.4904751486861257	7.712838903966691	5.617272220775919	10.0	0.0	1.2755395e-07
892.4550454616547	53	6.430571746976634	0.5268918025634987	7.6142405410112755	5.799875069776686	10.0	0.0	1.1920929e-08
908.7909798622131	54	6.39543607356993	0.4825006377506974	7.3369203988503795	5.162798630613555	10.0	0.0	-4.649162e-08
925.1849174499512	55	6.074721355696282	0.5940132613198202	7.00604192443874	4.724978817027125	10.0	0.0	6.198883e-08
941.7428646087646	56	6.217827991363173	0.41905365065400735	6.933771973659763	5.6695029698776285	10.0	0.0	1.9073486e-08
958.8948457241058	57	6.226998520404397	0.7034308510280243	7.750657986875994	4.804688525217408	10.0	0.0	7.152558e-08
