Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
232.98432636260986	42	214.07713678342716	30.90471518043654	268.6444210787474	101.84337384930268	99.72	13.163646911095723	1.2661743	9.971571	0.0005	0.622
244.6249921321869	43	221.3321120709927	36.332751069523745	268.6569603331426	41.121661525564676	105.04	17.228998810145644	1.2199053	3.9923422	0.0005	0.613
255.84963417053223	44	211.84170948862555	40.10407315368262	271.4820315808688	71.86519875996453	101.3	18.25623181272631	1.169041	5.937187	0.0005	0.604
267.1442799568176	45	198.70350314336702	51.56130352064437	254.92072595487136	26.195296292289534	96.16	21.958469892048488	1.0920736	6.9122863	0.0005	0.595
278.0909061431885	46	186.6907319635988	64.15360861760553	269.5949597416154	9.137383235943233	92.62	27.500465450606466	0.9867119	11.401301	0.0005	0.586
288.6865122318268	47	190.59650863106782	45.25989183983585	260.9585980849937	97.4566098924784	95.5	18.863986853260897	0.95171356	12.99002	0.0005	0.577
298.58807849884033	48	176.0064537079544	59.47288780125976	283.89824885440464	27.30456469603579	89.48	24.61238712518556	0.8624106	15.536424	0.0005	0.5680000000000001
309.7787184715271	49	205.7142874101288	49.41784177231774	272.5009671674597	89.14055231288711	100.92	20.959809159436542	0.9850907	10.612831	0.0005	0.5589999999999999
321.43738532066345	50	208.39155511464506	59.90963331724588	316.291882710143	26.886255684509166	105.3	27.35342757315799	0.92512447	11.392834	0.0005	0.55
334.5841372013092	51	240.68359264822166	46.37048280405714	319.55059081157015	82.63006077360973	118.26	22.77789279103754	1.0325681	4.60323	0.0005	0.5409999999999999
347.92790055274963	52	247.9701578260297	41.17330135817146	350.6104520821961	119.6559706615714	120.3	21.989315587348322	1.0425721	5.741391	0.0005	0.532
363.27177810668945	53	259.71306546918476	52.621355109327325	350.9435800547801	19.816024961882075	129.54	28.68672863886714	0.9998841	4.8552065	0.0005	0.5229999999999999
377.82961082458496	54	265.03991771597754	51.04372455411936	345.3579920875377	22.02488991909033	131.32	27.035117902461607	0.99480814	4.4223213	0.0005	0.514
393.2384922504425	55	283.37436730913697	63.38765363064419	383.91117893647487	35.53751108430148	139.28	32.43334087016014	1.0231965	4.585781	0.0005	0.5049999999999999
410.3924734592438	56	310.7100540355491	40.92323734542205	409.66627153224624	206.4072364377642	153.26	24.262571998862775	1.0385227	4.155414	0.0005	0.4959999999999999
428.907532453537	57	308.70277539351014	57.87032795047102	389.89125905597416	64.70020970911284	152.7	27.298534759213723	1.0150146	5.8306046	0.0005	0.487
445.7294945716858	58	303.92623000514266	74.91627023289044	394.43392336763105	10.894113783856579	151.96	38.69106356770256	0.98303604	4.563227	0.0005	0.478
463.4415075778961	59	311.0024607705144	54.35662724062216	419.1935665234947	181.1084643419834	160.18	30.72438119799974	0.94692594	4.9125237	0.0005	0.469
480.11146092414856	60	279.2789824311291	73.44233191743768	390.38807982658466	38.924606550500364	150.5	36.13488619049464	0.7953692	10.779188	0.0005	0.45999999999999996
497.1294345855713	61	286.8337189769758	64.2014063571969	417.7368012301043	116.97620922072606	152.72	32.91324353508782	0.80512005	11.595418	0.0005	0.45099999999999996
513.4023652076721	62	263.2463494140028	82.04436719629598	388.92044998122356	19.363009354322003	147.18	40.31659211788615	0.6673055	16.0141	0.0005	0.44199999999999995
530.9583694934845	63	280.6765772219774	68.72297835686722	396.9909350118811	104.24660312190477	157.42	34.69356712706262	0.70561975	13.645681	0.0005	0.43299999999999994
548.969399690628	64	293.4591361184773	71.1287768416117	402.34433292180154	97.4604443315855	160.18	33.91382608907465	0.733198	12.080481	0.0005	0.42399999999999993
567.1344385147095	65	292.68393447569724	78.6817317754585	414.45861836280255	19.899345554867075	163.82	40.522926843948476	0.7128327	11.3119335	0.0005	0.4149999999999999
584.8914539813995	66	284.40597965839186	75.64953829781783	404.4542069394805	79.89322554016616	159.96	38.87876541249735	0.678945	13.17679	0.0005	0.4059999999999999
603.8445382118225	67	290.2423439879054	61.56608670346302	374.5006684561383	54.71583947817123	170.8	32.3962960845835	0.62331146	12.693729	0.0005	0.3969999999999999
622.5836100578308	68	285.3183452719364	66.0211108283254	376.09050224427494	78.44516415595548	169.08	34.13200257822562	0.61697996	12.573578	0.0005	0.3879999999999999
641.1606726646423	69	290.72732419276645	69.33736099391948	420.73397601869544	104.78201085090564	167.58	33.753275396618925	0.64945966	11.447927	0.0005	0.379
659.5927269458771	70	275.08901644464424	75.80818202318812	388.7612073981129	35.34919114501035	166.36	39.630674987943365	0.5596187	12.5293	0.0005	0.37
678.2127919197083	71	285.4011593719369	73.08270458918213	397.0563247639954	85.87195599907056	168.24	36.272060873349886	0.602483	11.049964	0.0005	0.361
697.4708933830261	72	279.141582250446	80.7439759851689	405.4624251281998	22.60052913872523	174.08	38.54184219779848	0.55108607	10.730224	0.0005	0.352
717.3940327167511	73	311.16458314676	77.02562762286227	439.46357165171656	15.289415212777076	179.56	33.541711345725936	0.66249824	7.4430127	0.0005	0.34299999999999997
736.8171439170837	74	303.4988272824132	65.61238290879724	389.76495679201133	110.70350968762949	175.68	31.340350987185833	0.65994686	7.0864882	0.0005	0.33399999999999996
756.2132532596588	75	300.4976689669615	63.4770683424133	389.050555644621	146.42041240505594	175.14	28.397190001829408	0.62145364	8.233874	0.0005	0.32499999999999996
776.6214203834534	76	296.6447214970677	67.29902759294029	399.582564139454	100.84374289352466	183.86	29.56755654429361	0.60890424	5.5288916	0.0005	0.31599999999999995
795.9235243797302	77	296.29595729373636	74.93791999504602	458.88211114919403	65.84233447703596	174.54	37.78476412523968	0.60551363	8.092689	0.0005	0.30699999999999994
815.9496700763702	78	302.76718054138695	66.67477038896004	386.10331668793384	57.830379176498546	181.12	32.21530071254962	0.6086746	7.3281655	0.0005	0.29799999999999993
837.151882648468	79	306.21461730931213	46.22665514480961	387.46707253442645	182.4167924664682	189.74	19.15600167049481	0.57503897	7.2733817	0.0005	0.2889999999999999
856.1799709796906	80	280.77145324858253	88.11468036442285	473.6958633553544	17.760664660198323	171.86	45.11851504648618	0.51753795	13.425031	0.0005	0.2799999999999999
875.4840750694275	81	274.9622859273636	74.65925880053334	374.52243093613686	19.446481876742556	173.92	38.25275937759262	0.45468864	14.672399	0.0005	0.2709999999999999
896.0052487850189	82	300.99001579472775	54.893108761667776	399.20625949834334	96.37266944815698	184.92	25.20463449447343	0.55501217	7.9538736	0.0005	0.262
916.852441072464	83	303.33154653679304	54.33048681650763	395.19930094583765	105.07778650807629	188.3	24.257988374966295	0.5432569	7.5563116	0.0005	0.253
937.3496136665344	84	285.6802436613559	68.56946090273824	392.1028677278124	47.9301273568157	184.46	32.678561779858065	0.4822785	8.889032	0.0005	0.244
957.4097609519958	85	289.7050171271094	74.85216391433875	396.17672327016635	15.100948974998982	179.5	38.79909792765806	0.5093739	9.576095	0.0005	0.235
977.7609250545502	86	282.9745154590132	64.31591816013676	391.01435813422404	34.48777184930154	183.6	33.26499661806687	0.47702816	9.215585	0.0005	0.22599999999999998
998.424106836319	87	300.52584984561213	56.00462112810274	391.9583617260723	86.39782528428898	186.9	27.130978603802703	0.5581019	4.288207	0.0005	0.21699999999999997
1019.7373259067535	88	306.59316794738095	45.94899104378391	390.0651786758486	150.33081993203746	192.38	16.082151597345423	0.535569	7.0836334	0.0005	0.20799999999999996
1039.6824667453766	89	292.49370179020843	83.22512850408343	397.91771691383286	21.6434970756824	179.9	40.332741042483086	0.49171305	10.449145	0.0005	0.19899999999999995
1061.1846964359283	90	305.52779822760726	48.252465281681154	386.45542694534277	181.5537187226691	193.86	16.44628833506211	0.518462	5.4659142	0.0005	0.18999999999999995
1082.4439125061035	91	308.75753487851455	54.49352077166154	390.45749623391976	149.03362038278954	190.58	20.822190086539887	0.5203895	6.687524	0.0005	0.18099999999999994
1102.9820873737335	92	305.66707135902453	75.50503929568809	399.8061531781344	22.998014802691692	183.82	34.01863606907249	0.51212734	7.9381356	0.0005	0.17199999999999993
1123.4132556915283	93	308.8757298895821	73.79018658346145	392.7025430171849	8.04190288844436	183.76	34.716313168307494	0.49352023	10.782371	0.0005	0.16299999999999992
1143.3503959178925	94	303.12602412756905	81.93859887547741	393.9524731997443	17.42372070854463	179.92	40.17702826242876	0.48895222	10.333662	0.0005	0.15400000000000003
1163.7225613594055	95	316.37029615462853	65.7449870431437	392.46174382474237	136.0757163676216	183.58	28.83060179739577	0.51630497	9.696496	0.0005	0.14500000000000002
1184.297738313675	96	321.9573086961905	51.13490240641828	388.80859233305216	194.9383792501058	185.98	20.368102513489077	0.51368856	9.010694	0.0005	0.136
1204.0918703079224	97	308.1523452598965	68.68216215749977	397.768611309717	146.13402396741094	178.66	29.45885944839005	0.41163397	15.934447	0.0005	0.127
1223.8279993534088	98	307.2862925185648	70.27155424516289	399.94310932218605	129.07964559437545	178.04	32.0561756920566	0.41831216	15.461389	0.0005	0.118
1242.987095117569	99	310.8637591867174	86.56901171564817	397.7199399566634	32.1750364953782	171.68	39.61890457849637	0.41870475	17.64188	0.0005	0.10899999999999999
1265.6483912467957	100	335.50400487894	58.45364435826306	402.1262232754241	164.7337036204744	181.54	22.765069734134354	0.4997695	9.446392	0.0005	0.09999999999999998
1285.1915090084076	101	316.6441444364486	81.97616876862608	396.7601797916834	21.199703337970686	175.22	38.859382393445216	0.4590034	11.27168	0.0005	0.09999999999999998
1305.1016476154327	102	323.5374516610714	63.61961347929472	394.96189053755927	111.05485728438715	178.6	29.96931764321637	0.45694408	12.633465	0.0005	0.09999999999999998
1324.4367537498474	103	325.8762904020531	55.82136937788144	396.4684389110917	159.79922122910384	173.88	26.621525125356737	0.4730901	10.691778	0.0005	0.09999999999999998
1343.953869819641	104	329.9510684818439	70.87473881360367	394.00424988700496	78.58957506966031	175.44	31.37525139341516	0.44662726	11.299924	0.0005	0.09999999999999998
1363.1519680023193	105	339.843659415742	67.88627635909538	397.7422513655231	72.0212281461734	172.92	31.926064586791778	0.52070194	6.768285	0.0005	0.09999999999999998
1382.0240473747253	106	328.6163939663787	85.51102775804803	401.953825687832	23.48720412472496	168.84	39.75392307684865	0.48721418	9.058953	0.0005	0.09999999999999998
1402.2352035045624	107	353.3342057023934	20.880559051284333	389.89532389029023	298.5268637949902	181.94	17.034564860893866	0.5220329	1.5249083	0.0005	0.09999999999999998
1421.5703094005585	108	341.4164019410914	55.503668037356036	404.1732750623274	127.93270797706063	174.22	27.882819082725476	0.49418816	5.574899	0.0005	0.09999999999999998
1440.5113928318024	109	322.21747244282574	75.07844891697917	403.52164456428795	67.42932400574847	170.06	35.50741331046237	0.4310238	9.884028	0.0005	0.09999999999999998
1459.178460597992	110	327.16176879169575	70.63074999142883	401.8052979692719	112.72981382996636	169.12	34.025073107930275	0.44949156	9.35173	0.0005	0.09999999999999998
1478.1535458564758	111	331.65133709134665	68.05367338454634	397.8856798367205	76.18645657073264	171.1	31.949491388752968	0.43930206	9.647447	0.0005	0.09999999999999998
1498.0686848163605	112	341.3738761853032	54.27308403899334	405.32862215800156	123.74541271183455	180.36	26.151680634330177	0.46628574	5.6209655	0.0005	0.09999999999999998
1517.8498163223267	113	342.50399557545586	38.198067703415354	395.2311898961644	220.07631296954267	178.06	21.761810586437885	0.4670041	5.0454473	0.0005	0.09999999999999998
1537.3699328899384	114	339.4843895403286	58.45666368852123	396.03599869012726	99.62102903373163	173.82	28.288294398920552	0.4476743	7.6604137	0.0005	0.09999999999999998
1557.6080901622772	115	350.620799867167	32.20475021535748	394.5295041645979	202.19930067003915	180.7	19.816407343411168	0.4809319	6.3176327	0.0005	0.09999999999999998
1576.5191719532013	116	332.45315535821106	67.11134761791008	413.9480008858645	92.27429334923748	170.82	33.155204719621324	0.41362655	11.742071	0.0005	0.09999999999999998
1596.3803081512451	117	350.9577390458951	43.97374060752861	397.83981398285084	133.14250285103188	179.22	23.57905002327278	0.4742091	3.848615	0.0005	0.09999999999999998
1615.8094193935394	118	346.5334427409632	36.18309374620821	391.4427595071338	175.46654246488214	175.12	20.401607779780495	0.4753096	2.5811145	0.0005	0.09999999999999998
1635.5535485744476	119	343.31105269748923	54.5144298180548	391.6658661383682	170.9600337207662	177.86	24.094821020293967	0.39167383	8.230126	0.0005	0.09999999999999998
1655.0636644363403	120	340.1406206819776	54.5477533746399	399.5206043193774	110.71068582191744	176.52	28.46909903737735	0.40586627	5.0634594	0.0005	0.09999999999999998
1675.1698145866394	121	345.52320917034353	32.03861088093664	400.8765462735612	225.89265867112863	181.22	21.73595178500357	0.42060947	1.2922425	0.0005	0.09999999999999998
1694.5749244689941	122	331.1578022739146	60.73183239879387	394.5263160362918	127.05570325292466	171.02	28.82463529691226	0.37564844	7.643604	0.0005	0.09999999999999998
1714.9690909385681	123	356.9920068218759	27.177481908658596	406.75255087647884	266.069865710493	184.32	16.71459242697829	0.42755875	1.7678381	0.0005	0.09999999999999998
1735.53626704216	124	355.1133452362476	26.030143786897067	409.1581330319626	293.8569246966484	185.38	16.580579000746624	0.41084504	1.6175588	0.0005	0.09999999999999998
1755.9024322032928	125	352.4808657974928	36.89625677805581	402.26630039902545	189.78125917876847	183.78	17.476029297297483	0.39594588	4.2544665	0.0005	0.09999999999999998
1776.4106051921844	126	348.2666694241609	50.18649177404563	389.87165439158207	58.42335675481254	183.58	25.735648427813118	0.37763685	3.3205848	0.0005	0.09999999999999998
1796.564757823944	127	352.80779398722655	42.99351584435829	401.5884450242042	131.86692442762939	181.58	22.612465588696868	0.39158845	3.8698752	0.0005	0.09999999999999998
1816.6709079742432	128	342.1955158562385	51.79073931920628	393.11265021517715	130.9648479033042	181.36	26.634383792383858	0.34739554	5.9862328	0.0005	0.09999999999999998
1836.902065038681	129	346.1537295639947	53.84722704994525	390.7904404889038	146.74233334587092	182.7	24.439517180173592	0.3367304	6.085802	0.0005	0.09999999999999998
1856.7732014656067	130	341.2482808442774	55.40553760589014	397.2844716311374	70.13211417845726	179.12	28.18058906410581	0.3351253	5.629327	0.0005	0.09999999999999998
1877.0453610420227	131	348.2526032562979	53.214961875783466	396.6636538422946	33.15808635367828	183.06	27.317693899741975	0.35037842	3.8079114	0.0005	0.09999999999999998
1897.8905534744263	132	355.29960359786213	37.39667682662684	396.4607454083224	203.08091767714885	188.02	17.925947673693575	0.3636393	2.9800823	0.0005	0.09999999999999998
1919.4157845973969	133	356.2330737199937	25.9553694467461	389.44154528437366	257.81205828983957	188.62	14.435913549200826	0.36856475	1.6139318	0.0005	0.09999999999999998
1939.9269576072693	134	347.76118377986916	28.10526500273015	387.195833268712	252.02902430206706	184.68	17.968238644897834	0.3540274	0.9535107	0.0005	0.09999999999999998
1960.5941398143768	135	348.42854673216146	50.53727646612525	388.65005205892464	88.96969815188385	185.92	25.757981287360234	0.33937207	2.9377654	0.0005	0.09999999999999998
1981.0373089313507	136	353.6860522954483	39.156831020874996	395.3988958083479	145.89152481451197	184.3	21.432918606666707	0.3598573	1.9298534	0.0005	0.09999999999999998
2002.0645117759705	137	356.089978241751	25.213468996663895	401.7637941450535	285.6745264221845	189.42	13.830531443151417	0.34318793	0.4585492	0.0005	0.09999999999999998
2022.7456948757172	138	362.99927975298795	24.870517478187494	399.44518616208313	295.04968416094374	186.52	14.998986632436205	0.3710373	0.6309403	0.0005	0.09999999999999998
2042.6688342094421	139	351.3202872778347	58.69496755505671	395.3479604597607	39.069026322368586	179.64	27.976247067825238	0.33713365	4.0288057	0.0005	0.09999999999999998
2063.5380277633667	140	359.971842046056	34.08420827830356	394.45802575925023	179.19764233266247	188.38	16.691183301372014	0.32067522	3.1359904	0.0005	0.09999999999999998
2083.551172733307	141	361.31926791177966	51.91340860748265	404.5253777951739	23.953074482058835	180.54	27.28971234732972	0.36127067	1.9157523	0.0005	0.09999999999999998
2105.498428106308	142	363.2413666395443	26.90543161099158	397.24759872918986	210.6056865820127	184.84	16.05784543455317	0.34383374	2.286821	0.0005	0.09999999999999998
2125.9946002960205	143	364.5143564954948	19.74301872890062	398.68794380849704	298.4477720949622	183.82	16.294403947367943	0.34967542	1.1625371	0.0005	0.09999999999999998
2146.164753675461	144	361.41494364288707	17.91648087949688	390.4082618314824	312.61569737640957	181.74	14.85773872431468	0.34319288	0.75319314	0.0005	0.09999999999999998
2166.492916584015	145	348.9273716962373	66.81334108245485	394.7208137265302	21.453246057393482	173.64	33.897940940417016	0.3167968	2.962952	0.0005	0.09999999999999998
2187.2391033172607	146	361.63074244421364	28.075820440969977	396.83092716679994	221.2747564006696	182.34	18.389790645899154	0.32178962	1.6584557	0.0005	0.09999999999999998
2206.996233224869	147	360.29633323053497	18.89047399582191	393.1704393283961	309.5172660184872	177.36	16.998541113872093	0.33832073	1.0278141	0.0005	0.09999999999999998
2225.9173154830933	148	351.5297440677274	36.71912615299052	393.7804128897609	124.93839146663599	172.18	20.870735492550327	0.32583687	2.0253294	0.0005	0.09999999999999998
2245.5794398784637	149	355.67388348136643	19.84572595332219	398.5613407762133	314.4583875780555	172.54	15.768589030093974	0.33419	1.2070203	0.0005	0.09999999999999998
2264.315511703491	150	353.22487619840234	21.616752904241814	398.95040514037964	299.2971836584248	172.86	15.89214900509053	0.321906	1.1296074	0.0005	0.09999999999999998
2282.6145582199097	151	348.9609829756747	30.889735339563565	391.66032914766265	225.8930379993304	170.3	18.19697777104759	0.31510344	2.9296846	0.0005	0.09999999999999998
2302.0946724414825	152	349.25451490022124	27.426535938993243	401.60398492556067	263.8296250050353	168.74	18.9724115494051	0.31949487	1.7164843	0.0005	0.09999999999999998
2319.828686952591	153	338.3929364315297	49.140137376097805	391.0537655212305	95.73835732119494	162.5	23.230368055629253	0.29963323	4.642573	0.0005	0.09999999999999998
2336.909663915634	154	333.0300761836529	42.86889547164186	384.0917603996646	142.63196199002468	161.12	21.771210347612737	0.2772905	5.2201576	0.0005	0.09999999999999998
2355.2737143039703	155	340.50556389819656	30.67099465043531	389.0710131573326	254.94851369250475	165.12	18.99225105141568	0.28736326	2.2408276	0.0005	0.09999999999999998
2374.87983584404	156	347.8528124519023	24.488623272565757	402.1359216267033	295.7126393022668	169.26	15.794695312034353	0.29354578	1.3802834	0.0005	0.09999999999999998
2392.9278678894043	157	337.0339262402641	51.34209649652629	390.2350118200108	24.205420983889415	162.06	25.626088269574037	0.2832975	2.4564562	0.0005	0.09999999999999998
2411.288918018341	158	338.1707574015902	34.495859053840874	398.9641785385114	213.21708229201903	164.66	19.536233004343494	0.2762467	5.174025	0.0005	0.09999999999999998
2429.8479795455933	159	337.8761630685931	52.758677886206144	393.4372204893191	116.43324619934938	166.16	26.86511492623845	0.26352113	4.54172	0.0005	0.09999999999999998
2448.2180304527283	160	334.4316682223283	53.75001711313746	417.3123570695973	158.06519072692623	164.82	26.392188238188965	0.24250986	8.727459	0.0005	0.09999999999999998
2466.9831035137177	161	344.343267915291	50.938757004777905	420.65320691984505	119.99688168451772	168.44	25.37176383304874	0.2856283	3.8298485	0.0005	0.09999999999999998
2485.421158313751	162	317.5541506632038	68.75197591488602	404.90452683030463	51.67520017637778	166.54	35.86988151639199	0.19457117	10.983279	0.0005	0.09999999999999998
2505.489305973053	163	329.54464016713956	53.83068557859923	418.3958048476793	112.05448636413686	177.42	27.485334271207254	0.2245608	5.023537	0.0005	0.09999999999999998
2525.871471643448	164	321.5373279779618	77.07671938180022	436.71279447271377	86.9735877635269	168.74	38.92906883037404	0.21615936	10.854786	0.0005	0.09999999999999998
2545.2705812454224	165	324.63577448492066	59.75119511867746	409.16754793218195	157.4013809696731	172.28	30.723307113655586	0.18725699	11.31635	0.0005	0.09999999999999998
2566.035769224167	166	321.46348596406204	72.36841662210675	448.57145132240004	77.30926409842132	172.44	35.16939578667794	0.18805136	11.396482	0.0005	0.09999999999999998
2586.7689549922943	167	307.20431065270446	69.86256773776711	464.27305411846464	114.12705969043319	172.5	34.1603571409902	0.0993571	14.145188	0.0005	0.09999999999999998
2608.107175588608	168	313.42607917956263	73.7067947783043	430.4036595192502	96.56436895357815	172.9	35.42555574722858	0.093226954	16.961346	0.0005	0.09999999999999998
2626.8422470092773	169	309.3281866235183	70.60339766143998	414.814639946071	92.82930036161882	169.62	36.3422013642542	0.08913275	15.840957	0.0005	0.09999999999999998
2645.673324108124	170	331.81432814149275	54.57364431883659	498.9482008304015	190.6194450091818	177.86	24.71518561532565	0.16324353	8.188157	0.0005	0.09999999999999998
2664.0123732089996	171	317.6728244984171	81.92010175165467	404.92112575565056	46.87470461814466	172.1	42.503764539155824	0.13667437	8.491017	0.0005	0.09999999999999998
2682.879452228546	172	318.4341526577313	67.22941792284531	426.3028465954419	137.76130622308858	170.78	33.892353119841054	0.11554297	11.412051	0.0005	0.09999999999999998
2703.3926255702972	173	338.5719436542248	59.04448498153519	452.8105732792158	113.06964347510512	184.44	25.589185215633574	0.16874152	4.753263	0.0005	0.09999999999999998
2721.881683111191	174	302.985489153898	75.04118031257146	393.9958777302638	97.28768602203607	165.14	40.27605243814244	0.05559072	14.767859	0.0005	0.09999999999999998
2740.652756690979	175	331.63395715604616	51.40816096937214	419.89939107773523	151.21669793643574	175.58	26.394006895505655	0.15563601	6.718021	0.0005	0.09999999999999998
2758.3937714099884	176	317.3361652204987	71.45591339415587	424.7005164319496	112.64240911273038	163.34	33.593219553951656	0.087076955	15.052765	0.0005	0.09999999999999998
