Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
180.30231261253357	22	6.23488913788132	0.30704773662367657	6.6980709973491	5.675551293379189	10.0	0.0	1.1920929e-07
188.06875705718994	23	5.9716158251532745	0.38833761036970443	6.783796869009993	5.438556701104623	10.0	0.0	1.66893e-07
195.87920379638672	24	6.258330942259738	0.28193811010179975	6.909937940906838	5.817111097178081	10.0	0.0	-1.04904174e-07
203.34263062477112	25	5.987219626061538	0.6489385491963083	6.91578033935444	5.104500906240178	10.0	0.0	-7.390976e-08
211.27908444404602	26	5.7085380616727575	0.8549116698189724	7.691931735056574	4.480687205302376	10.0	0.0	-4.7683715e-09
220.31760144233704	27	6.320303025242926	0.7247136120198101	7.191478043984432	4.573011464206443	10.0	0.0	-3.9339067e-08
228.53107142448425	28	6.314326504711753	0.929066387796887	8.009245387552303	5.0714364567488115	10.0	0.0	-7.6293944e-08
236.409521818161	29	6.109346273701416	0.5384881401988095	7.250520765084662	5.097236954085925	10.0	0.0	1.4305114e-08
244.26797151565552	30	6.242731302393196	0.597219448667337	7.234604385688311	5.508783130780717	10.0	0.0	-1.3113022e-07
252.33143258094788	31	6.095170847052193	0.7746159787571235	7.043830808872583	4.642838029938711	10.0	0.0	-1.4305115e-07
260.25088572502136	32	6.264456193010219	0.7309109795381268	7.326308429563577	4.831449767586497	10.0	0.0	2.026558e-08
278.80494689941406	33	5.839761393993269	0.5801246131212933	6.577730397279279	4.981499431921783	10.0	0.0	-1.04904174e-07
286.4813859462738	34	6.196983600669607	0.4389587476786329	6.69423584831487	5.453110329014603	10.0	0.0	-5.4836274e-08
294.11882281303406	35	6.055141705034953	0.7089915609371207	7.280445779504303	5.20173166320078	10.0	0.0	8.583069e-08
301.6832551956177	36	6.125233066967291	0.6708848917592241	7.216198110396663	5.144637318557551	10.0	0.0	-7.390976e-08
309.5697064399719	37	6.053237384231186	0.7385721043405559	7.044738090584727	4.982824656304551	10.0	0.0	-1.66893e-08
317.1341390609741	38	5.8442766698093465	0.4641429137609327	6.699910790816533	5.068941609129697	10.0	0.0	9.536743e-09
324.8285791873932	39	6.059184530633013	0.853017324805248	7.368779421041305	4.6535276682820275	10.0	0.0	8.583069e-08
332.33300852775574	40	6.134549140221833	0.5167633744151717	6.918952822607308	5.002275393446177	10.0	0.0	1.2516975e-08
339.96444487571716	41	6.340917230165138	0.4974423571403385	7.540640956453734	5.8757499585592745	10.0	0.0	-1.1920929e-08
347.6338837146759	42	6.420965533953525	0.5513593213097921	7.75704170012555	5.8617666225630645	10.0	0.0	-7.6293944e-08
355.33032393455505	43	6.261870359844861	1.0615215111913312	7.958454451344685	4.125284868324367	10.0	0.0	1.9073486e-08
363.1127688884735	44	6.342092074719382	0.6835116429783458	7.55476179444951	5.300655547725331	10.0	0.0	-9.6559525e-08
370.632199048996	45	5.9041641641628075	0.5627219042237347	6.906655558482427	4.876922850604926	10.0	0.0	-9.536743e-09
378.3506405353546	46	6.285284853803703	0.6526217266654581	7.550885495009062	5.526676278356023	10.0	0.0	-7.6293944e-08
385.93107414245605	47	6.259793320422571	0.6053586048098105	7.29464080456192	5.180717914309197	10.0	0.0	3.0994414e-08
393.6985185146332	48	6.121518612251777	0.6030131209892232	6.867150268030162	5.239845859946026	10.0	0.0	7.152558e-08
401.2709515094757	49	5.828404037771878	0.935099426207275	6.972336183436708	4.172905038304146	10.0	0.0	3.8146972e-08
409.24340748786926	50	6.347318596990061	0.6209523163463346	7.2575270232006055	4.745606598378232	10.0	0.0	4.7683717e-08
416.9188463687897	51	6.207635556647019	0.4212624417623278	6.902085007885692	5.364988852229493	10.0	0.0	-1.66893e-08
424.8312990665436	52	5.838203160496466	0.7148411353179561	6.764190007849305	4.690483210934355	10.0	0.0	3.576279e-08
432.4037322998047	53	5.8594901939133495	0.829440260609962	7.4867215957038455	4.5419478768473835	10.0	0.0	0.0
440.31918478012085	54	6.2631724788799	0.6783765381890996	7.460143927648384	5.01873300801035	10.0	0.0	9.059906e-08
447.9696226119995	55	5.914974686681019	0.6123002094052902	6.848617938580727	4.7039193147997675	10.0	0.0	-4.7683717e-08
456.29409861564636	56	6.240917418860086	0.5411155490377382	7.209786511264435	5.386372585080258	10.0	0.0	-4.4703484e-08
464.029541015625	57	6.129743704769261	0.9830920648529129	8.234259130217279	4.887137556703335	10.0	0.0	7.152558e-08
472.25601148605347	58	5.818062244046271	0.39941491325935663	6.4459127850846105	5.292967954785191	10.0	0.0	8.583069e-08
480.18046498298645	59	6.120038187823391	0.6315551181185907	6.923348074753247	4.9755367650087035	10.0	0.0	8.34465e-08
488.1529207229614	60	6.060657950407916	0.5413411587628303	6.686135015065827	5.209469375411545	10.0	0.0	1.02818014e-07
495.83436036109924	61	5.8543963969981565	0.9170156101948287	7.710868025542574	4.644563080677818	10.0	0.0	1.1920929e-07
503.71881103515625	62	6.077593331593065	0.7320645033026141	7.15991416041445	4.885593272553187	10.0	0.0	-8.523464e-08
511.3812494277954	63	5.973760899326838	0.7551750931006272	7.038913227465109	4.395715937283175	10.0	0.0	-1.2874604e-07
519.2026965618134	64	6.027956904489703	0.46871111357522	6.6366736724901605	5.2747454008988806	10.0	0.0	-9.536743e-09
526.8931365013123	65	6.087367239930433	0.5593902209460463	6.946648841939294	4.929540906212157	10.0	0.0	1.1920929e-08
534.7895882129669	66	6.190870515010358	0.86172884613926	8.215337459831051	5.0503665510673885	10.0	0.0	-7.897616e-08
542.4160244464874	67	5.758952922689579	0.4638537131287032	6.606184316826047	4.934321558390307	10.0	0.0	-4.4703484e-08
550.2694737911224	68	6.190763750698059	0.5700072018191912	7.285858987265106	4.982846774476245	10.0	0.0	1.1265278e-07
557.9269118309021	69	5.901244741512772	0.6921372569288863	7.511330973182868	5.0514474876034265	10.0	0.0	-8.34465e-08
565.7203576564789	70	5.717385267577419	0.4887792820514519	6.495348028623467	4.664448047939843	10.0	0.0	8.583069e-08
573.4738008975983	71	5.545329362104739	1.0014204903455872	7.594644347894992	3.8812989691974527	10.0	0.0	-7.927418e-08
581.3352506160736	72	6.266977145555203	0.7107771779724902	7.447579645601986	5.115153762863304	10.0	0.0	-1.14440915e-07
589.047691822052	73	5.820643022296358	0.6505066210380204	6.859371993648079	4.98758249183456	10.0	0.0	8.463859e-08
596.8961405754089	74	5.958464175550743	0.816974285710516	6.926037508753633	4.786552342861513	10.0	0.0	-1.4305114e-08
604.6055815219879	75	5.802288103191964	0.6850847092748658	6.642169540427072	4.547039636989159	10.0	0.0	9.536743e-09
612.2910213470459	76	5.603835495973492	0.49237998993537047	6.3580546273470695	4.586620156058437	10.0	0.0	-8.8214875e-08
620.0114629268646	77	5.70865444830999	1.0857128193279058	7.66860444376613	4.426145081258941	10.0	0.0	-5.6028366e-08
627.7739067077637	78	5.897321380939901	0.5934994228822943	6.725833172423182	4.996391166098545	10.0	0.0	7.7486035e-09
635.5483515262604	79	6.028093775333607	0.4792833827824319	6.6676093360470885	5.122709962758365	10.0	0.0	-1.5258789e-07
643.3327965736389	80	5.992636917458547	0.6459261369658074	6.966174279928569	4.978657200950026	10.0	0.0	-7.152557e-09
651.0992410182953	81	5.489301793700356	0.5657732864396716	6.540929126231395	4.773423116959506	10.0	0.0	1.1086464e-07
658.7856805324554	82	6.065830751192587	0.5920121653083619	7.06038956600557	5.087328293942319	10.0	0.0	2.503395e-08
666.687132358551	83	5.8440956532894	0.7435546242427988	7.340072755010806	4.689035024870173	10.0	0.0	-8.34465e-08
674.34557056427	84	5.55985663629837	0.6343743208395582	6.298402396826374	4.325240381010555	10.0	0.0	-2.682209e-08
682.206020116806	85	5.941579711712907	0.727405032634414	7.427396058213061	4.911181646241849	10.0	0.0	9.059906e-08
690.0334677696228	86	6.046659058737985	0.7449049407877272	7.468567989301696	4.794300340493075	10.0	0.0	-1.6093255e-08
698.2399373054504	87	5.526725317718354	0.7510333061467973	6.840884277914804	4.255591441043024	10.0	0.0	8.106232e-08
706.2423949241638	88	5.272256308125766	0.8075516063632895	6.313297736055402	3.8275766898674575	10.0	0.0	-1.4305115e-07
714.0558416843414	89	5.523187316478349	0.7660265546344138	6.963597872259744	4.476847820792017	10.0	0.0	2.8610229e-08
721.6932787895203	90	5.375189027978419	0.679824309444138	6.727372651117324	4.654527389109671	10.0	0.0	3.8146972e-08
729.6267323493958	91	5.676783334549749	0.68549504470044	6.472716907653654	4.005228387734701	10.0	0.0	9.536743e-09
737.4351789951324	92	5.734909399915449	0.8926716346385889	7.473788243721019	4.509234851252671	10.0	0.0	1.347065e-07
745.2906284332275	93	5.161557228279503	0.5875920594850939	6.237240055433361	4.354199690056734	10.0	0.0	8.34465e-08
753.3210873603821	94	5.202122208008603	0.27144483010545173	5.552996535003119	4.610376850949722	10.0	0.0	1.7881394e-08
761.5305571556091	95	5.455066387642211	0.8737025105421173	6.6211891600880906	3.907619045944034	10.0	0.0	5.00679e-08
769.5690171718597	96	5.328763720151512	0.5401260261602666	6.540455445455709	4.616817046455432	10.0	0.0	1.0967255e-07
777.5014708042145	97	5.157376633653327	0.5195153608288002	6.076113411607658	4.546386871585177	10.0	0.0	-5.4836274e-08
785.3189177513123	98	5.41634110186759	0.6632873831799639	6.466512703119133	4.2747249214374765	10.0	0.0	4.7385694e-08
793.210369348526	99	5.313727015792694	0.6450225346599685	6.59367864104377	4.2615839032059135	10.0	0.0	-2.2649765e-08
