Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
2440.793605327606	65	619.2167935630551	29.80680921590524	684.9863642405386	548.7479766965677	200.0	0.0	0.3659378	0.23107736	0.00025	0.7075
2477.0436787605286	66	616.1099558027904	22.261534887009514	664.3930139591159	569.7335917574287	200.0	0.0	0.3492759	0.21654852	0.00025	0.703
2513.494763612747	67	607.3895615162643	34.673453620419124	664.108779885443	520.2222363502314	200.0	0.0	0.3045806	0.22215609	0.00025	0.6984999999999999
2550.1478600502014	68	629.7126675557214	18.26588016513892	667.8954696090831	586.1300476730429	200.0	0.0	0.41516277	0.23394732	0.00025	0.694
2586.5639429092407	69	620.5942700227762	33.640355213677076	698.7559704179232	556.3403608790152	200.0	0.0	0.36851177	0.25492877	0.00025	0.6895
2623.0870320796967	70	623.576436578772	24.353839537046444	663.9636617749137	553.5540527864839	200.0	0.0	0.38233912	0.21227212	0.00025	0.685
2659.531116247177	71	615.9267652800538	22.909982729354514	654.4704518849312	573.7783740420388	200.0	0.0	0.34300035	0.2109576	0.00025	0.6805
2696.091207742691	72	612.3077466019682	21.761867200249135	639.0243850568937	573.5646200559344	200.0	0.0	0.32383397	0.2176526	0.00025	0.6759999999999999
2732.984317779541	73	625.1913291376852	26.48709223632919	663.0684690073975	558.015023962464	200.0	0.0	0.38722074	0.23270316	0.00025	0.6715
2769.5974118709564	74	621.8958633507909	19.335028990881504	653.4165552696262	579.4895496111241	200.0	0.0	0.36969867	0.20293476	0.00025	0.667
2806.119500875473	75	617.7075774248337	21.08749002209451	647.593369157034	552.8926980460044	200.0	0.0	0.34769294	0.20278586	0.00025	0.6625
2842.329571723938	76	626.5734256903498	20.44094582914703	651.030825765331	579.9971850006109	200.0	0.0	0.3909682	0.23615807	0.00025	0.6579999999999999
2879.5477006435394	77	627.7631978896422	32.078595915895875	690.4783188249623	581.4249935940586	200.0	0.0	0.39584666	0.26455888	0.00025	0.6535
2916.5408165454865	78	633.7931538231596	19.850433982266548	688.4470278540044	600.0223974247974	200.0	0.0	0.42489633	0.26021862	0.00025	0.649
2953.2699172496796	79	622.5916710544705	19.996259557982622	664.2204183268357	594.1397716621675	200.0	0.0	0.36774784	0.21704933	0.00025	0.6445
2989.6009953022003	80	630.0161866227993	21.96497943919963	672.4368088563912	582.0893620881168	200.0	0.0	0.4037346	0.20222247	0.00025	0.6399999999999999
3026.345097064972	81	626.2377071260078	26.378672084957092	658.9817963130532	542.0779390525894	200.0	0.0	0.38370562	0.21819988	0.00025	0.6355
3063.122200489044	82	626.9789604415303	47.25495079827286	701.8747801942086	481.19730930857656	200.0	0.0	0.38627574	0.29351038	0.00025	0.631
3100.830357313156	83	642.1483643028823	21.899977551282323	691.3000988884364	606.1089203458362	200.0	0.0	0.46099246	0.28853974	0.00025	0.6265000000000001
3137.582459449768	84	637.0568431112721	40.58474609710366	728.9026157584151	530.1458758614533	200.0	0.0	0.43435407	0.27801284	0.00025	0.622
3174.543573617935	85	642.1496375016297	22.867774165940503	694.3929413516576	604.6603469865859	200.0	0.0	0.4585982	0.2927848	0.00025	0.6174999999999999
3211.302675962448	86	631.0427176396986	17.591829303104507	653.2638260606994	579.6589958532775	200.0	0.0	0.40181214	0.21233563	0.00025	0.613
3248.2167870998383	87	626.5155224240467	31.596988382711377	698.2805588435045	564.3550880820541	200.0	0.0	0.37793735	0.2590682	0.00025	0.6085
3285.2509055137634	88	632.242522755137	19.255210220422324	673.5145121739929	599.4698422604254	200.0	0.0	0.40538067	0.24179919	0.00025	0.604
3323.082069158554	89	630.8699465221946	38.547208167493054	770.4960864602493	579.9816080632858	200.0	0.0	0.39734352	0.25092766	0.00025	0.5994999999999999
3360.9882376194	90	618.7805490856091	39.418144742223866	695.5876588674632	526.431285260815	200.0	0.0	0.33572954	0.27168775	0.00025	0.595
3397.689336538315	91	613.930626644962	26.78227263826519	652.5372225256667	554.0548219243574	200.0	0.0	0.31036445	0.20903741	0.00025	0.5905
3434.5104427337646	92	617.9248674105404	35.814842262883595	665.4993536501862	528.6734942652913	200.0	0.0	0.32929334	0.20008692	0.00025	0.586
3471.389552116394	93	620.2940661418149	29.030448287018285	679.9552564215111	573.282273558146	200.0	0.0	0.34013817	0.26286682	0.00025	0.5814999999999999
3508.129653453827	94	609.8515335560635	50.572127717551744	669.1671883236431	413.1997415670414	200.0	0.0	0.2869349	0.28666407	0.00025	0.577
3544.704745531082	95	617.5424727832072	34.69363707708105	665.6076839318029	526.2183251067167	200.0	0.0	0.32443905	0.22537485	0.00025	0.5725
3581.432846069336	96	614.1366315703804	30.011527962785234	702.3192675518745	558.3654745437207	200.0	0.0	0.30649182	0.23563804	0.00025	0.5680000000000001
3618.6099724769592	97	621.8309501028691	27.709452677291708	679.7065646191993	540.8633187842945	200.0	0.0	0.34402606	0.25286463	0.00025	0.5635
3655.9781098365784	98	636.189010106459	38.167845473780666	723.6028206682672	555.8964274075317	200.0	0.0	0.41487932	0.29825538	0.00025	0.5589999999999999
3693.011228084564	99	628.774470753588	35.31923506261584	698.1068179774701	554.4779768742919	200.0	0.0	0.37679544	0.28921768	0.00025	0.5545
3730.1253509521484	100	622.1012860735166	36.78261793167937	672.5035028381196	548.3670372528695	200.0	0.0	0.3423738	0.24295315	0.00025	0.55
3767.34147977829	101	638.485014901092	30.678419383721756	734.4770826187435	587.6478266950453	200.0	0.0	0.4232482	0.2661168	0.00025	0.5455
3804.519606113434	102	625.0921491266853	22.460725696780276	662.5950408674242	575.4201851297887	200.0	0.0	0.35520196	0.22230375	0.00025	0.5409999999999999
3841.6417293548584	103	607.4883295644433	39.427326085962605	679.8565302262591	536.8349326565431	200.0	0.0	0.26609582	0.23921049	0.00025	0.5365
3878.6088438034058	104	612.3406175989297	32.042205040715814	660.584785219655	549.1723844423126	200.0	0.0	0.28935674	0.20805973	0.00025	0.532
3915.5839586257935	105	624.002073111457	28.36933484627871	665.5969683342134	562.4816167405436	200.0	0.0	0.34673396	0.21926992	0.00025	0.5275
3952.8650908470154	106	618.6188035272038	33.98486916303205	664.1611062395449	530.12421971575	200.0	0.0	0.31888044	0.1982225	0.00025	0.5229999999999999
3989.8702075481415	107	621.7460000879943	19.545098021727206	659.0508036733931	592.0122035153632	200.0	0.0	0.33357337	0.20741925	0.00025	0.5185
4026.754317045212	108	619.8039171618756	18.525981964932644	653.4024403412382	574.431473328035	200.0	0.0	0.32291582	0.17825535	0.00025	0.514
4063.6204257011414	109	624.2073541620705	25.33000236637365	666.2542750991316	574.1466914409971	200.0	0.0	0.34398627	0.2307153	0.00025	0.5095
4100.130513906479	110	620.5157049470238	23.945217189772137	664.788823388802	552.3260729385943	200.0	0.0	0.3245693	0.1930516	0.00025	0.5049999999999999
4136.978621482849	111	628.26583004291	30.80149600630998	689.7489058445768	564.4018394161645	200.0	0.0	0.36236006	0.22195394	0.00025	0.5005
4173.970737457275	112	618.9208965321541	33.12917579144361	659.955097801821	519.4123462954515	200.0	0.0	0.31465524	0.23468858	0.00025	0.4959999999999999
4210.690837860107	113	634.2926616743003	25.20326589626711	685.7176831912238	571.3324160047722	200.0	0.0	0.39054087	0.26179683	0.00025	0.49150000000000005
4247.803960561752	114	637.2581220611345	28.274103007732926	699.4738707633096	558.9515218590527	200.0	0.0	0.40436307	0.2865768	0.00025	0.487
4284.215043067932	115	639.1814105322005	16.729193236854947	669.9238275257743	596.5552952202704	200.0	0.0	0.412916	0.2211525	0.00025	0.48250000000000004
4320.586123228073	116	626.693924804152	23.459388374652907	656.9736065016502	568.2980327117558	200.0	0.0	0.34936836	0.1954621	0.00025	0.478
4357.699246168137	117	631.7532318299384	24.860745176918943	678.6530860449182	590.5959729749909	200.0	0.0	0.37356788	0.22576421	0.00025	0.47350000000000003
4394.350342512131	118	635.8075520816437	19.54068580671901	670.0376275143703	587.3626255828497	200.0	0.0	0.39275786	0.22633381	0.00025	0.469
4431.120445489883	119	636.5631707842323	13.41903055851084	660.5373048823373	608.4738543907768	200.0	0.0	0.3954404	0.20699222	0.00025	0.4645
4467.714538574219	120	636.3018464835839	19.67524749937035	666.1318542465892	576.2022134284925	200.0	0.0	0.393021	0.21418472	0.00025	0.45999999999999996
4504.676652431488	121	635.2840178258472	29.21123047570114	706.0358629560333	562.2564273354515	200.0	0.0	0.3868094	0.21542041	0.00025	0.4555
4541.203742027283	122	626.3144892282145	23.399247417623528	671.0833732891354	589.0257006084018	200.0	0.0	0.34083882	0.19823396	0.00025	0.45099999999999996
4577.859838485718	123	629.6436761435299	22.1170463390311	663.431697772731	583.0053141093272	200.0	0.0	0.35639676	0.20197353	0.00025	0.4465
4614.644942522049	124	625.7849030934055	33.578956957322504	697.1635237355526	570.3232336028457	200.0	0.0	0.33604306	0.24544376	0.00025	0.44199999999999995
4651.222034692764	125	622.5492376915265	26.604875888187717	655.9784991204468	548.3982808589467	200.0	0.0	0.3188304	0.19975561	0.00025	0.4375
4687.774125337601	126	629.2856238653592	24.214426427474287	671.5662538399189	571.4685522158647	200.0	0.0	0.3515141	0.19490984	0.00025	0.43299999999999994
4724.453223228455	127	641.1318189335154	26.72850447347873	705.6960260760939	590.3117634491159	200.0	0.0	0.40975183	0.27828997	0.00025	0.4285
4760.697296380997	128	642.6504860475247	21.41538414316592	691.0137676516238	604.4691368410131	200.0	0.0	0.41630122	0.2465792	0.00025	0.42399999999999993
4797.5594046115875	129	626.7697687075527	23.208293099518137	661.2704224144773	576.1578844187017	200.0	0.0	0.33579624	0.20590244	0.00025	0.4195
4834.31750702858	130	628.6043985022679	32.29058785826481	687.3637533782178	556.130940656027	200.0	0.0	0.34388736	0.22540104	0.00025	0.4149999999999999
4870.990604639053	131	629.6044983777535	33.352973607452014	689.0046309740683	532.8908004081156	200.0	0.0	0.34784305	0.2357882	0.00025	0.4105
4907.594698190689	132	635.9755179664164	20.370902419473936	663.407742154689	582.3651848243975	200.0	0.0	0.37866926	0.23172699	0.00025	0.4059999999999999
4944.093785762787	133	631.566183245546	25.934286693251515	683.1418372292386	583.0486863034414	200.0	0.0	0.35558093	0.21294501	0.00025	0.40149999999999997
4980.6818788051605	134	640.7648375964069	15.391344651902818	675.560113400772	603.2278842846275	200.0	0.0	0.40052918	0.2111421	0.00025	0.3969999999999999
5017.548987388611	135	632.461126962155	21.794061791944333	659.9362094961737	574.9443723912093	200.0	0.0	0.3579404	0.2016003	0.00025	0.39249999999999996
5054.353092432022	136	629.3423808993848	26.450262592143293	669.6662489133574	565.2129343699569	200.0	0.0	0.3412743	0.20859388	0.00025	0.3879999999999999
5090.945185184479	137	639.7665416804739	29.651631619337554	703.0961726955261	557.0742321323514	200.0	0.0	0.39234966	0.24650642	0.00025	0.38349999999999995
5127.766291379929	138	647.3573666862559	31.15668831443329	724.1588892172864	603.1805204184135	200.0	0.0	0.42924443	0.28738856	0.00025	0.379
5164.644400596619	139	633.4855010119934	35.54107713984143	671.3033900489802	502.82156359016335	200.0	0.0	0.3587721	0.24885508	0.00025	0.37450000000000006
5201.688519477844	140	643.1285711182625	23.705990171151356	676.9688514511785	575.6606250620684	200.0	0.0	0.4058781	0.22165526	0.00025	0.37
5238.153605222702	141	627.310178581276	35.36408654008118	704.8552269758129	524.4602307099403	200.0	0.0	0.32567176	0.2240518	0.00025	0.36550000000000005
5275.355732917786	142	631.687740186866	20.678159213589968	670.077221273843	582.8670144375228	200.0	0.0	0.34648192	0.20878999	0.00025	0.361
5312.209841012955	143	645.3480300019789	22.23979084165231	677.9930916851893	593.5963089322121	200.0	0.0	0.4137434	0.2554777	0.00025	0.35650000000000004
5349.092950582504	144	628.2319757771087	34.16463577078943	669.4315227987424	533.9408441236088	200.0	0.0	0.32709095	0.22472753	0.00025	0.352
5385.970059871674	145	644.776618644827	25.102680926045597	691.4862921257877	590.1217304031895	200.0	0.0	0.4087588	0.2316729	0.00025	0.34750000000000003
5423.034179925919	146	624.6220478329476	34.18009338221756	680.5135088243737	517.312145261453	200.0	0.0	0.30691522	0.23199028	0.00025	0.34299999999999997
5460.158303260803	147	643.8410924790645	42.76346051480549	746.7354440455817	511.5787232880582	200.0	0.0	0.40197194	0.28687644	0.00025	0.3385
5496.882403612137	148	628.0241639415852	32.30457999225388	664.7904536619492	521.9356778537024	200.0	0.0	0.32183966	0.19890526	0.00025	0.33399999999999996
5532.934465646744	149	643.9103747758475	38.45456021118049	751.5320805979427	581.1878525441357	200.0	0.0	0.40023863	0.2813672	0.00025	0.3295
5569.783573150635	150	633.6108646016726	34.27976489141269	695.8126370559678	539.8791956527944	200.0	0.0	0.34769273	0.23407465	0.00025	0.32499999999999996
5607.165711402893	151	635.8439031790008	33.990867552036434	688.1566850160408	526.1981217689697	200.0	0.0	0.35780802	0.21301766	0.00025	0.3205
5644.053821325302	152	631.8760907748069	26.02570965005043	668.5237515603671	575.4097665993738	200.0	0.0	0.33693022	0.19848052	0.00025	0.31599999999999995
5681.266949892044	153	642.8390624605338	31.332006293394063	710.3682657439393	592.2284033408204	200.0	0.0	0.3907246	0.24860841	0.00025	0.3115
5718.162060022354	154	610.6119513558127	39.57139870443575	667.3008000458351	527.126671425592	200.0	0.0	0.22854917	0.23146082	0.00025	0.30699999999999994
5755.492195367813	155	623.3081675372447	54.26358813860063	694.2914883088433	434.1116065445355	200.0	0.0	0.29107428	0.30826896	0.00025	0.3025
5792.427307844162	156	637.3993522826229	26.227169335161975	667.2828031994732	555.8557661526863	200.0	0.0	0.36064154	0.22615825	0.00025	0.29799999999999993
5829.39942240715	157	638.5784715597013	34.86834892991264	749.2578262001742	579.5886624890546	200.0	0.0	0.3656172	0.23679282	0.00025	0.2935
5866.502544641495	158	639.9293561933742	34.823024148596204	758.5943650555372	577.4895279123754	200.0	0.0	0.37140244	0.24957253	0.00025	0.2889999999999999
5903.697672128677	159	633.8882676251632	41.93612025674879	726.7580667500415	519.2459589969992	200.0	0.0	0.3401909	0.24288471	0.00025	0.2845
5940.514777898788	160	639.3031543945398	22.033009137956935	697.2913289310239	603.5082592487089	200.0	0.0	0.36625764	0.20041156	0.00025	0.2799999999999999
5977.612899780273	161	643.0082004734844	19.060514425316196	669.8377966208701	592.5161410055807	200.0	0.0	0.38376668	0.18739292	0.00025	0.27549999999999997
6014.433005809784	162	654.1489963799484	31.421954992687887	736.9903885634449	567.2675367017002	200.0	0.0	0.4384269	0.28105327	0.00025	0.2709999999999999
6051.46812415123	163	636.6384831912732	49.984487964074944	691.6665583409191	458.8761015744536	200.0	0.0	0.34976855	0.3054442	0.00025	0.26650000000000007
6088.505242347717	164	635.7041065180472	33.24107987028921	696.4387878898516	544.4814619867722	200.0	0.0	0.3439953	0.18413126	0.00025	0.262
6125.4683566093445	165	635.8058548057019	32.53872770213509	675.5555252070287	559.6658930226288	200.0	0.0	0.3434427	0.22208671	0.00025	0.25750000000000006
6162.691485643387	166	637.4350659110402	34.44676701947519	694.294224341796	552.653733367176	200.0	0.0	0.35055482	0.24549867	0.00025	0.253
6199.788607597351	167	643.8211672140498	38.516413744228615	720.8060911734595	557.2086368878619	200.0	0.0	0.38146332	0.26626003	0.00025	0.24850000000000005
6236.837726831436	168	639.51674454277	28.59341701910625	677.9389464733807	541.6254100070815	200.0	0.0	0.35890183	0.20759638	0.00025	0.244
6274.192863225937	169	636.3995099277245	21.286977823572887	676.7746969264473	604.7720804225255	200.0	0.0	0.34227043	0.19928727	0.00025	0.23950000000000005
6311.376989841461	170	647.8003933020998	30.52188475387975	754.0366136623844	590.3152376563598	200.0	0.0	0.39824605	0.23343621	0.00025	0.235
6348.864134073257	171	650.6071463151974	35.58806574003848	758.2809657369864	589.5865426860778	200.0	0.0	0.4112276	0.25883827	0.00025	0.23050000000000004
6385.724242448807	172	645.0609953343267	38.482033886256595	694.2893445823338	492.21454263749797	200.0	0.0	0.3824004	0.23836401	0.00025	0.22599999999999998
6422.846365690231	173	631.8007173978726	37.42886912100115	662.2199047783488	517.972655514332	200.0	0.0	0.31499043	0.23088709	0.00025	0.22150000000000003
6459.9754893779755	174	648.8073931630918	41.08753898440461	751.1539621330758	583.7869530597877	200.0	0.0	0.39896747	0.27843317	0.00025	0.21699999999999997
6497.318625211716	175	641.923195616033	23.575254394910374	694.5694821184777	589.0200473893341	200.0	0.0	0.36348745	0.19681507	0.00025	0.21250000000000002
6534.494751691818	176	637.3708055392583	28.674885077356905	678.4276803763714	566.849073092061	200.0	0.0	0.33965832	0.1961456	0.00025	0.20799999999999996
6571.747882127762	177	645.8559020140221	33.51774962862883	746.0275311297302	588.3016912249795	200.0	0.0	0.38104266	0.25138748	0.00025	0.20350000000000001
6609.250027179718	178	636.4119232463603	40.21913976969166	720.947439187431	524.973344673519	200.0	0.0	0.33277658	0.23786683	0.00025	0.19899999999999995
6645.960126876831	179	647.3648545312083	13.314550340923892	671.9493670655036	627.9349662631064	200.0	0.0	0.3865066	0.21052076	0.00025	0.1945
6683.142253875732	180	642.1109377136156	19.804546445080042	690.7654844765383	593.6507991953197	200.0	0.0	0.35920066	0.18447767	0.00025	0.18999999999999995
6720.4813895225525	181	641.3681011129039	28.520792820060738	700.7530223240412	585.3053297408673	200.0	0.0	0.35443884	0.21163142	0.00025	0.1855
6757.493506669998	182	653.254121211782	33.709189205136624	734.4249637758603	583.9258277407539	200.0	0.0	0.41283074	0.30327404	0.00025	0.18099999999999994
6794.833642244339	183	655.6193766595555	30.173824045885066	721.853500701176	579.2171758689823	200.0	0.0	0.4235849	0.28626546	0.00025	0.1765
6831.955765485764	184	653.9908489003894	18.16043402729043	684.1076248011465	603.7484181451011	200.0	0.0	0.4143198	0.22476783	0.00025	0.17199999999999993
6869.430908918381	185	645.4653770416904	29.591840966490437	704.0228495024521	585.6684137487433	200.0	0.0	0.37054226	0.20434888	0.00025	0.16749999999999998
6906.706041097641	186	644.4449550338265	27.641436053579667	701.1481995362115	586.9222682227373	200.0	0.0	0.36430734	0.22283901	0.00025	0.16299999999999992
6943.529147148132	187	637.6629603798146	35.14212909762924	685.1966950880264	547.9296878301296	200.0	0.0	0.3292958	0.24068478	0.00025	0.15849999999999997
6980.530263662338	188	642.977923148318	25.252708973738006	671.9643112780011	550.9430905083933	200.0	0.0	0.35481647	0.18550867	0.00025	0.15400000000000003
