Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
33637.01192712784	198	573.9322328911862	63.8781706348086	688.7461236437329	378.00243289396184	200.0	0.0	3.90625e-06	0.0005	0.10899999999999999
33810.75186419487	199	575.2230697638377	54.338792478638275	699.5200328688226	425.18352713091167	200.0	0.0	-9.765625e-08	0.0005	0.10450000000000004
33985.03483295441	200	573.8069056133381	61.07210743711031	685.4995987451625	425.86949327223493	200.0	0.0	4.8583984e-06	0.0005	0.09999999999999998
34160.00484061241	201	570.2520016170758	53.49238493371248	650.6359947376719	423.4841083200944	200.0	0.0	-1.6601563e-06	0.0005	0.09999999999999998
34334.131799936295	202	582.6712799119802	57.27426654688144	694.0847544181252	401.3128017701629	200.0	0.0	3.7109376e-06	0.0005	0.09999999999999998
34508.41176819801	203	574.3762067338826	56.866699332301195	689.9982153526804	410.4503343083179	200.0	0.0	-4.7119142e-06	0.0005	0.09999999999999998
34684.2238240242	204	583.4898972125825	58.26778779326698	695.8425488330683	414.0833790344558	200.0	0.0	-5.859375e-06	0.0005	0.09999999999999998
34858.91281580925	205	577.8971086660221	62.95936674112931	668.8702469921116	380.7951698427215	200.0	0.0	3.2226562e-06	0.0005	0.09999999999999998
35033.12778043747	206	575.3240149392193	64.31952899108214	690.427808682979	391.04211568428434	200.0	0.0	-6.347656e-07	0.0005	0.09999999999999998
35207.19973683357	207	585.8605724281124	61.32203920768807	699.3871240788384	390.90951761484166	200.0	0.0	-5.859375e-06	0.0005	0.09999999999999998
35381.836725473404	208	574.0004842362927	55.82486514190354	662.2699962561335	418.96899649819176	200.0	0.0	-1.3671875e-06	0.0005	0.09999999999999998
35556.19669818878	209	575.9535518298187	62.947251378071805	684.8669647215551	414.3328562881414	200.0	0.0	-5.004883e-06	0.0005	0.09999999999999998
35730.695678949356	210	581.0624722525703	53.47625483761286	699.4159769167375	438.0668666224177	200.0	0.0	6.4453125e-06	0.0005	0.09999999999999998
35904.79463672638	211	582.0985258778934	55.819900137645654	675.9105418194338	378.04252159286784	200.0	0.0	1.171875e-06	0.0005	0.09999999999999998
36077.85153508186	212	568.8670879853985	70.78907654365814	652.7156575562756	345.35704164851353	200.0	0.0	-4.8828124e-06	0.0005	0.09999999999999998
36252.093501091	213	568.9380508205282	66.20141721315065	703.9934925447025	404.39077891466735	200.0	0.0	-7.421875e-06	0.0005	0.09999999999999998
36427.248519420624	214	580.4944994336499	58.80143882932936	687.5526624138718	355.3511499282958	200.0	0.0	-3.4179689e-06	0.0005	0.09999999999999998
36601.61849284172	215	581.8546649165917	62.97019787865923	684.9912044312642	395.3261008678387	200.0	0.0	0.0	0.0005	0.09999999999999998
36776.01346755028	216	582.5117283123698	56.069166124395224	685.9610830006676	432.7900286731641	200.0	0.0	-8.105469e-06	0.0005	0.09999999999999998
36949.60939669609	217	579.3476161735001	63.537073126765804	694.9589908271797	312.29872821237734	200.0	0.0	-5.2734376e-06	0.0005	0.09999999999999998
37123.91636657715	218	582.2017058613234	58.41519164266864	704.0412082312016	321.86896431803973	200.0	0.0	-2.8320312e-06	0.0005	0.09999999999999998
37298.87337374687	219	580.2934742289995	61.44703523877524	688.2551741501403	396.0186631875177	200.0	0.0	-8.178711e-06	0.0005	0.09999999999999998
37472.33529496193	220	574.4494977486933	66.56908483847998	687.4700593209866	330.01880367032084	200.0	0.0	7.714843e-06	0.0005	0.09999999999999998
37646.05423116684	221	575.023943545902	60.96297126529635	664.6143458094405	350.3651081748784	200.0	0.0	5.46875e-06	0.0005	0.09999999999999998
37820.438205480576	222	580.242015531515	59.93225567830343	720.7086924277055	407.90772879839346	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
37995.95024418831	223	585.5622934160689	54.56748870429952	653.4723869553451	364.3014548610121	200.0	0.0	7.421875e-06	0.0005	0.09999999999999998
38171.47228336334	224	593.6392916749452	46.1827844052147	692.4221498131187	449.83679691412226	200.0	0.0	7.8125e-07	0.0005	0.09999999999999998
38346.082270383835	225	576.4665079860989	58.88139378634975	672.510002255964	371.1879523863464	200.0	0.0	6.4453125e-06	0.0005	0.09999999999999998
38520.02521967888	226	572.9592453158986	58.5632934239094	642.2325512788053	368.6502372047293	200.0	0.0	-4.7851563e-06	0.0005	0.09999999999999998
38693.84816145897	227	575.1898772182626	62.418828321795345	721.536136582881	363.95808354611927	200.0	0.0	2.9785156e-06	0.0005	0.09999999999999998
38868.85017108917	228	586.22101038992	46.50543064381367	673.0767728291737	439.8928260387944	200.0	0.0	1.953125e-07	0.0005	0.09999999999999998
39043.64316868782	229	585.6074206560284	56.98346861811491	697.647533011584	401.9089626233926	200.0	0.0	-4.199219e-06	0.0005	0.09999999999999998
39217.87913441658	230	577.2042492972711	59.669639776164146	703.0958956063661	375.57152909614126	200.0	0.0	-7.03125e-06	0.0005	0.09999999999999998
39391.75407958031	231	580.0547513586665	57.920334292896676	670.7645479917621	415.70136741857897	200.0	0.0	6.835937e-07	0.0005	0.09999999999999998
39570.51530408859	232	584.4135401591911	45.6655518916378	636.0025816100281	344.4041356420562	200.0	0.0	3.90625e-07	0.0005	0.09999999999999998
39745.21929645538	233	581.4998042749664	59.07101000599278	697.3172695900587	343.24897181827225	200.0	0.0	-6.3720704e-06	0.0005	0.09999999999999998
39920.40231657028	234	578.9912828176616	51.82923639466966	654.8000649275803	382.7860536347969	200.0	0.0	6.640625e-06	0.0005	0.09999999999999998
40095.73334479332	235	578.8612159305288	59.44986006730819	695.1957252845823	404.7740754804489	200.0	0.0	-5.859375e-07	0.0005	0.09999999999999998
40269.57728815079	236	584.2165279651681	61.866514201069286	702.2546274431625	383.6696516818246	200.0	0.0	1.953125e-07	0.0005	0.09999999999999998
40442.63518643379	237	575.7375346443456	57.54692317769832	698.9793393922587	406.98219597543283	200.0	0.0	3.7109376e-06	0.0005	0.09999999999999998
40616.06710624695	238	579.2254826229317	61.21059124673612	689.4967456351478	352.9049456951403	200.0	0.0	2.0019531e-06	0.0005	0.09999999999999998
40790.59608888626	239	587.3059660383358	55.22031480672279	688.8171083627878	342.64159359223345	200.0	0.0	-3.9550782e-06	0.0005	0.09999999999999998
40964.04900956154	240	580.6401804901274	54.58766539006503	659.8204891031331	390.54918466827326	200.0	0.0	-3.90625e-07	0.0005	0.09999999999999998
41137.39292430878	241	579.2827956246216	54.18277113639558	689.3796427693303	444.2790312605285	200.0	0.0	-1.171875e-06	0.0005	0.09999999999999998
41311.28187036514	242	584.3812514910944	50.264693230454895	676.1121718805193	441.9035380716556	200.0	0.0	4.4433596e-06	0.0005	0.09999999999999998
41485.01080703735	243	592.8342249682114	53.142035522117496	693.3503645178853	366.5441951474021	200.0	0.0	3.2226562e-06	0.0005	0.09999999999999998
41658.713742256165	244	572.1655854565614	60.289497121573014	675.6577640394842	321.5562595194506	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
41833.003710985184	245	575.844441566183	63.279905214935454	692.7900305000046	327.9700013421748	200.0	0.0	-1.171875e-06	0.0005	0.09999999999999998
42008.65575790405	246	586.2083446282087	55.271784514601826	664.2269287141341	394.2573268428397	200.0	0.0	4.1015624e-06	0.0005	0.09999999999999998
42182.23268580437	247	581.3039764494187	61.10067729363397	678.2039229734728	330.3951758889767	200.0	0.0	-1.6113281e-06	0.0005	0.09999999999999998
42356.89467573166	248	584.3060527589374	62.17898023164526	685.0639578281434	369.73953895930237	200.0	0.0	-1.4648438e-06	0.0005	0.09999999999999998
42531.45666027069	249	585.2418685731393	63.39259387362367	677.3844825075091	357.9822990532113	200.0	0.0	-5.3710937e-06	0.0005	0.09999999999999998
42706.000643491745	250	590.9400779908229	53.115936612653414	694.833221395187	368.69532423526476	200.0	0.0	-2.2460938e-06	0.0005	0.09999999999999998
42880.268610954285	251	583.3578314376514	55.293665124031826	659.4474866600301	369.04204179057945	200.0	0.0	2.685547e-07	0.0005	0.09999999999999998
43053.434515714645	252	574.751794461305	57.52141295119168	689.6769759807004	417.26318242672414	200.0	0.0	4.2114257e-06	0.0005	0.09999999999999998
43227.99850010872	253	577.6142156127768	60.99641717823556	649.0908792199514	387.2434329270151	200.0	0.0	2.4902345e-06	0.0005	0.09999999999999998
43401.443420648575	254	582.7945837025596	55.72331964155219	694.7219926732317	401.4869283300742	200.0	0.0	-1.6845703e-06	0.0005	0.09999999999999998
43576.01740574837	255	595.2650963606943	59.70849595941693	697.3013157451558	338.0639550410035	200.0	0.0	-4.7363283e-06	0.0005	0.09999999999999998
43750.62439274788	256	583.2351359812907	61.55962661290721	669.3576371919761	354.7050637318324	200.0	0.0	-5.6640624e-06	0.0005	0.09999999999999998
43924.74335169792	257	587.5823237221887	66.27583522279924	698.8084107150958	348.973327495663	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
44098.68630075455	258	584.8705795011643	51.03857502189648	661.872713944231	344.8117826977326	200.0	0.0	-1.4648438e-07	0.0005	0.09999999999999998
44273.044273376465	259	582.4528275297326	56.52943513113727	651.7490902069288	347.20325056475673	200.0	0.0	4.0039063e-06	0.0005	0.09999999999999998
44446.7482085228	260	582.7936290054272	53.72399483321331	684.5056309295387	419.45276065882615	200.0	0.0	3.4179686e-07	0.0005	0.09999999999999998
44621.17718553543	261	581.4741379071506	61.33454926495037	705.484830840052	309.93711166792775	200.0	0.0	-9.765625e-08	0.0005	0.09999999999999998
44795.703167676926	262	582.6628718447159	49.32326004006009	677.0169809452098	430.29890608587505	200.0	0.0	-3.0273438e-06	0.0005	0.09999999999999998
44969.977135658264	263	590.2578089751431	50.81437689561894	657.5376640848801	366.4183311005492	200.0	0.0	1.3183594e-06	0.0005	0.09999999999999998
45142.798020362854	264	569.4735834790852	73.02414890150725	659.8468943226696	367.16449670956376	200.0	0.0	-7.1289064e-06	0.0005	0.09999999999999998
45316.83097434044	265	588.1203639043694	61.879780863963816	700.8942128494044	290.5783261752582	200.0	0.0	1.7578125e-06	0.0005	0.09999999999999998
45490.95693421364	266	580.5477757407996	60.53114729207313	691.4928696895017	384.7900171860078	200.0	0.0	-4.4433596e-06	0.0005	0.09999999999999998
45664.63486766815	267	590.9799197960247	56.19042244388875	668.2502217784761	348.63396599110195	200.0	0.0	9.350586e-06	0.0005	0.09999999999999998
45837.61376142502	268	581.6505042911064	67.42550631542383	698.178005847813	349.29030292433083	200.0	0.0	5.859375e-06	0.0005	0.09999999999999998
46012.13674354553	269	582.3819838562413	52.059258132047766	700.4678855684152	423.81618691467907	200.0	0.0	5.7128905e-06	0.0005	0.09999999999999998
46185.48865890503	270	587.8169890847508	61.61890760643355	699.4081415796818	346.3261654714697	200.0	0.0	1.2939453e-06	0.0005	0.09999999999999998
46360.54567170143	271	589.398542086386	47.92650408119015	659.4407673369467	405.00126094258724	200.0	0.0	-4.980469e-06	0.0005	0.09999999999999998
46534.03859472275	272	596.8335837984764	49.39802402442657	693.301510268388	409.19285340374245	200.0	0.0	-3.1738282e-06	0.0005	0.09999999999999998
46706.63046646118	273	575.5818004164262	64.15994195622707	670.8408517211757	313.1085800011878	200.0	0.0	-5.2734376e-06	0.0005	0.09999999999999998
46879.701365709305	274	588.215873140374	62.8269684115316	691.5990110412604	392.82201860201207	200.0	0.0	5.859375e-07	0.0005	0.09999999999999998
47053.16828727722	275	590.7068140039112	57.511346800869156	687.0132407562078	391.3289293136799	200.0	0.0	-4.296875e-06	0.0005	0.09999999999999998
47227.42925453186	276	586.0961116826488	55.3638167672914	701.2079570641371	378.99327382643605	200.0	0.0	4.296875e-06	0.0005	0.09999999999999998
47402.49326777458	277	600.0210680937741	49.48713269366042	701.4843446186799	366.207826549595	200.0	0.0	-7.3242186e-06	0.0005	0.09999999999999998
47576.28120779991	278	592.6929329818303	53.85002864799619	699.30701095668	372.9243453415954	200.0	0.0	-4.980469e-06	0.0005	0.09999999999999998
47751.02620267868	279	596.8085336008338	52.69663604796883	691.3076584519704	361.57217884165726	200.0	0.0	4.5898437e-06	0.0005	0.09999999999999998
47925.027154922485	280	582.8004840258359	61.50074927128414	689.1902192929592	385.18724625976654	200.0	0.0	-5.2734376e-06	0.0005	0.09999999999999998
48098.21306061745	281	589.6092940116728	53.26384750831224	698.6400947596849	449.43930587625005	200.0	0.0	3.0273438e-06	0.0005	0.09999999999999998
48271.85299229622	282	584.9833254244247	66.55149762120033	691.6589866271734	273.1381131179784	200.0	0.0	-4.6875e-06	0.0005	0.09999999999999998
48445.874945402145	283	589.542555883713	49.885611977591644	650.281661626685	415.16039532816114	200.0	0.0	2.1484375e-06	0.0005	0.09999999999999998
48619.87889814377	284	586.820003579169	49.980215068429	672.0749428524342	447.37601821309164	200.0	0.0	-1.0742187e-06	0.0005	0.09999999999999998
48793.59783411026	285	586.5600851586295	52.084482681207554	654.7085905052533	411.94489829394047	200.0	0.0	-5.175781e-06	0.0005	0.09999999999999998
48967.966807603836	286	592.3525416127088	52.790097327058874	692.8997292336546	294.4336946909925	200.0	0.0	3.4179689e-06	0.0005	0.09999999999999998
49142.06176519394	287	593.0375780341977	49.64661736450943	660.7443799262057	351.9903865597871	200.0	0.0	-6.8359377e-06	0.0005	0.09999999999999998
49315.370677948	288	585.6750971777782	54.35847034350118	693.6226092662472	397.402497534025	200.0	0.0	4.0527343e-06	0.0005	0.09999999999999998
49488.59458589554	289	586.237291431269	52.82672007559564	657.5105643910252	349.1074511305502	200.0	0.0	4.0771483e-06	0.0005	0.09999999999999998
49662.7275454998	290	591.2401076310657	55.1321473456332	660.5742598679185	344.08002961159883	200.0	0.0	-1.6601563e-06	0.0005	0.09999999999999998
49837.42053747177	291	585.1471696885129	54.959252381515206	689.9607591111958	376.5192802207167	200.0	0.0	2.8320312e-06	0.0005	0.09999999999999998
50011.08747053146	292	586.0628079064911	58.92800341377272	687.3884155005887	346.322879835196	200.0	0.0	4.8339843e-06	0.0005	0.09999999999999998
50185.660455703735	293	584.9874021763798	51.83585645665283	646.4602095327879	287.31783915557196	200.0	0.0	-5.2734376e-06	0.0005	0.09999999999999998
50359.930423259735	294	585.0602809450089	50.298125203185585	669.3863448870513	412.3052978679757	200.0	0.0	-3.2714843e-06	0.0005	0.09999999999999998
50533.87237215042	295	590.4638074548365	60.99991643025577	702.0338589443982	328.6289148629786	200.0	0.0	7.2265625e-06	0.0005	0.09999999999999998
50707.59330844879	296	582.2200880086989	43.74815128770122	649.3667417020642	454.9943576929568	200.0	0.0	-3.6132813e-06	0.0005	0.09999999999999998
50881.574259757996	297	584.471392967183	52.21610765934191	649.3629025826183	350.3905159843339	200.0	0.0	-5.810547e-06	0.0005	0.09999999999999998
51055.873229026794	298	586.7874385519095	48.1572185326093	690.2332549137637	417.858956808149	200.0	0.0	-1.5625e-06	0.0005	0.09999999999999998
51229.704171419144	299	585.0908435198588	59.063595585173765	691.7689590584497	380.92533248710396	200.0	0.0	9.765625e-08	0.0005	0.09999999999999998
51402.76306986809	300	582.1322916624612	59.402778096995355	684.7923925897276	374.1521365949107	200.0	0.0	5.3710937e-06	0.0005	0.09999999999999998
51577.038038015366	301	581.6932099963091	54.21477406321716	667.9613558579772	324.1758162771606	200.0	0.0	-6.958008e-06	0.0005	0.09999999999999998
51751.55301952362	302	587.1454621233277	59.003616026443346	678.3148496768601	317.61449405909093	200.0	0.0	3.2226562e-06	0.0005	0.09999999999999998
51924.84393119812	303	583.7735863887882	66.09706435807006	716.631135031686	331.8479300495314	200.0	0.0	5.859375e-07	0.0005	0.09999999999999998
52098.1278424263	304	577.8233701995856	59.82306621466652	693.6202164139136	364.2701336558614	200.0	0.0	4.1015624e-06	0.0005	0.09999999999999998
52271.75577330589	305	589.2445257467392	48.15525026533726	675.4975047979258	410.08593011815316	200.0	0.0	-9.277344e-07	0.0005	0.09999999999999998
52445.57371544838	306	588.2261791912696	55.28568924133609	693.020589278331	331.41077010088134	200.0	0.0	-5.859375e-07	0.0005	0.09999999999999998
52620.80973815918	307	590.0104612515878	47.89034600919338	642.2867816031865	341.98556697958696	200.0	0.0	8.056641e-06	0.0005	0.09999999999999998
52794.59967851639	308	580.7278428878994	60.6946677390678	663.0080902238752	290.7114698754003	200.0	0.0	3.90625e-07	0.0005	0.09999999999999998
52969.1716632843	309	589.2991918583889	50.56894624163379	677.5020635290475	398.1317230878914	200.0	0.0	-8.154297e-06	0.0005	0.09999999999999998
53143.39462828636	310	586.0030337162709	57.33149873574666	694.898515457694	378.5914220087949	200.0	0.0	-9.033203e-07	0.0005	0.09999999999999998
53317.16356730461	311	594.8992377048121	58.61181392134957	688.8657007493596	321.82583773894726	200.0	0.0	1.4648438e-07	0.0005	0.09999999999999998
53489.53042602539	312	584.8313102720651	61.774117430048975	695.7033138272386	324.5961328475229	200.0	0.0	-1.6601563e-06	0.0005	0.09999999999999998
53661.89328479767	313	578.9335263255838	72.06899072126602	701.2538621073694	288.8365851916169	200.0	0.0	-5.859375e-06	0.0005	0.09999999999999998
53835.75022864342	314	598.6655019718842	43.94059555569117	685.28832617167	449.29243272259237	200.0	0.0	1.171875e-06	0.0005	0.09999999999999998
54009.24215197563	315	594.2728226853756	57.674028558311115	697.7199105651441	282.4775491495385	200.0	0.0	-3.2226562e-06	0.0005	0.09999999999999998
54183.55012178421	316	596.4769448600912	50.816672240733254	686.9819202560246	339.0916222081521	200.0	0.0	-9.765625e-07	0.0005	0.09999999999999998
54355.50995731354	317	580.9642746197698	74.36239319369818	690.6888755899924	328.121909084869	200.0	0.0	2.34375e-06	0.0005	0.09999999999999998
54529.383902549744	318	595.5209499904988	46.93614354277613	695.9946812736646	403.59732135580987	200.0	0.0	-1.4160156e-06	0.0005	0.09999999999999998
54702.46780204773	319	590.0468293299298	55.456699677543504	681.5383177422266	406.17246090223966	200.0	0.0	-3.515625e-06	0.0005	0.09999999999999998
54876.53075814247	320	596.4770927147702	49.686435154551965	696.7840261954277	401.7125940695325	200.0	0.0	-5.6640624e-06	0.0005	0.09999999999999998
55049.76266646385	321	587.7741547463437	65.4698277777824	687.7446399415643	368.11947818967644	200.0	0.0	5.810547e-06	0.0005	0.09999999999999998
55222.31353569031	322	578.6613125911718	83.26804146104216	698.3990854195661	302.19961680511585	200.0	0.0	5.371094e-07	0.0005	0.09999999999999998
55394.30537319183	323	579.3146574904653	70.96011740895747	695.6929721262802	353.9313690659059	200.0	0.0	-5.5664063e-06	0.0005	0.09999999999999998
55566.576226234436	324	582.0776002580765	81.23722483484251	694.7614548748898	311.7837006676903	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
55737.22398686409	325	565.5842481616058	78.45512395750615	694.9486381316113	287.8480336634544	200.0	0.0	-4.7851563e-06	0.0005	0.09999999999999998
55910.58090233803	326	588.4292715534627	58.29402466332468	695.2969502864266	355.26485496455246	200.0	0.0	1.8798828e-06	0.0005	0.09999999999999998
56083.74480700493	327	576.7125946228236	69.02784515480005	654.66909228803	318.10484857395454	200.0	0.0	-4.394531e-06	0.0005	0.09999999999999998
56257.60075092316	328	583.463958429133	58.06140950761206	680.0270141392132	314.31534268417806	200.0	0.0	-4.4921876e-06	0.0005	0.09999999999999998
56431.52769899368	329	577.8306936129089	66.44993942354112	653.0835345720832	300.82703949868903	200.0	0.0	0.0	0.0005	0.09999999999999998
56605.13662862778	330	573.2048160175082	63.263261587481274	684.9684453856385	319.47511412476547	200.0	0.0	2.34375e-06	0.0005	0.09999999999999998
56779.9866297245	331	583.2441245714626	54.77758800872584	691.2783734163781	388.3962762275624	200.0	0.0	2.9296875e-06	0.0005	0.09999999999999998
56955.13264751434	332	580.3937470748716	54.442382983971754	699.2978184519161	352.7092318406467	200.0	0.0	-8.0078125e-06	0.0005	0.09999999999999998
57130.4836769104	333	589.4017214954472	47.5375408016666	687.6032440084678	451.73974331501654	200.0	0.0	0.0	0.0005	0.09999999999999998
57303.92959737778	334	576.036151103066	61.32157217019453	675.7890694045241	285.080535957278	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
57477.68453550339	335	583.2570589596376	59.865299367866854	691.2035042191148	282.0982930725417	200.0	0.0	-1.8066406e-06	0.0005	0.09999999999999998
57652.42953038216	336	590.3567175160119	48.65289522870948	663.0062565489552	360.3851087656695	200.0	0.0	4.370117e-06	0.0005	0.09999999999999998
57827.85256385803	337	593.0294583564869	43.69983491356312	661.8115284824975	375.9472296379361	200.0	0.0	3.4179689e-06	0.0005	0.09999999999999998
58001.58750104904	338	588.5081932431041	59.345509877354985	699.2571535188689	340.8637124321706	200.0	0.0	5.126953e-06	0.0005	0.09999999999999998
58174.254377126694	339	585.7897073427245	66.9632851677547	697.1994560667831	300.87316311496915	200.0	0.0	-2.7832032e-06	0.0005	0.09999999999999998
58347.468284368515	340	592.8638768655119	60.8328342025792	673.4831816110419	350.82860435752536	200.0	0.0	-4.1015624e-06	0.0005	0.09999999999999998
58519.286111831665	341	591.9384964184698	62.67625806215489	687.7323786605175	294.1605221590516	200.0	0.0	-3.1982422e-06	0.0005	0.09999999999999998
58690.216888189316	342	577.6181362678961	77.45428857870085	673.2171945100304	322.5222193001613	200.0	0.0	-4.370117e-06	0.0005	0.09999999999999998
58861.78270125389	343	590.5242821666682	66.1970781418526	696.874632127136	332.8139815734278	200.0	0.0	-3.2226562e-06	0.0005	0.09999999999999998
59032.06544089317	344	577.9451995354377	83.27385169787111	688.5642223036165	306.62179755570725	200.0	0.0	-8.0078125e-06	0.0005	0.09999999999999998
59203.91927051544	345	584.0867860389138	81.20684309048178	684.7652389134956	277.5157482517828	200.0	0.0	2.3925782e-06	0.0005	0.09999999999999998
59373.98299741745	346	561.4138223651785	88.13905244974418	692.6841990465168	291.8526737380248	200.0	0.0	3.4179686e-07	0.0005	0.09999999999999998
59547.829941272736	347	580.5703973328878	72.89674953929162	643.3666309140206	322.1572394767915	200.0	0.0	-2.5390625e-06	0.0005	0.09999999999999998
59719.62076687813	348	579.2112761853568	73.35052051008549	688.5339795199761	283.20898646171617	200.0	0.0	-4.5898437e-06	0.0005	0.09999999999999998
59892.48365402222	349	578.4849058446368	67.1072805657075	688.8361782906968	326.5822588400016	200.0	0.0	7.446289e-06	0.0005	0.09999999999999998
60066.14358687401	350	580.7813348527721	68.25749896542688	678.7415540535994	293.2001345386524	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
60238.974472522736	351	570.8876327383348	73.7705680420818	660.8977311291264	321.13554251717585	200.0	0.0	-8.447266e-06	0.0005	0.09999999999999998
60412.61540389061	352	591.9387228085253	54.35812192160236	701.1750836864394	365.26270480870517	200.0	0.0	3.9794922e-06	0.0005	0.09999999999999998
60586.2693362236	353	583.6818509380718	64.29603594969154	678.7388507497017	335.453364479357	200.0	0.0	-6.4453125e-06	0.0005	0.09999999999999998
60760.263288259506	354	586.7343534288776	52.900488547023436	661.8954224734186	361.6223250910742	200.0	0.0	-2.2460938e-06	0.0005	0.09999999999999998
60935.025284051895	355	588.2567218732914	48.648691141150955	650.7542087247397	390.32017541487426	200.0	0.0	6.982422e-06	0.0005	0.09999999999999998
61108.15518665314	356	580.906108066539	66.60454188336259	686.7285235552871	315.12344856417184	200.0	0.0	3.90625e-07	0.0005	0.09999999999999998
61282.24914431572	357	578.2789354670413	61.75738416224915	646.0529924779487	307.40570888005726	200.0	0.0	-4.5898437e-06	0.0005	0.09999999999999998
61454.404990911484	358	572.5755649278509	70.54606628797072	674.050710940992	296.75906560661383	200.0	0.0	4.199219e-06	0.0005	0.09999999999999998
61627.48989081383	359	580.243591399911	67.74495897885997	696.2574555899884	298.319223180825	200.0	0.0	-6.25e-06	0.0005	0.09999999999999998
61801.55084681511	360	584.587597498614	60.50621365598299	666.9031056810777	306.9934044252286	200.0	0.0	4.345703e-06	0.0005	0.09999999999999998
61974.159719228745	361	579.2072496363916	75.12573414497172	675.893720623422	282.9264789938168	200.0	0.0	5.7128905e-06	0.0005	0.09999999999999998
62146.24056172371	362	579.5993390001356	63.89639956804377	660.8798397359285	287.9590413916689	200.0	0.0	-3.90625e-07	0.0005	0.09999999999999998
62320.03450202942	363	589.1824966004035	55.88981752010403	661.5207946972884	328.36250891394786	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
62491.004281044006	364	573.7138046627111	82.64695493993169	697.6699288268647	288.3413793511661	200.0	0.0	5.078125e-06	0.0005	0.09999999999999998
62664.46120214462	365	586.7620035481586	60.702241611199526	695.4951979429684	292.16835701413964	200.0	0.0	-3.125e-06	0.0005	0.09999999999999998
62837.679109573364	366	585.51058560812	66.00481041889331	671.6101309219007	295.99410050481856	200.0	0.0	-5.859375e-06	0.0005	0.09999999999999998
