Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
6888.776015758514	137	371.5829616508814	27.029127517133794	500.5759709937937	339.8650627745321	250.0	0.0	6.835937e-07
6939.430912733078	138	363.36196578190277	9.840696249692735	381.49363166867886	344.15955352874573	250.0	0.0	1.4322917e-06
6989.792793273926	139	366.56588991846786	24.335618174006278	484.13071313236594	336.8812207149367	250.0	0.0	-1.6276042e-06
7040.602699518204	140	374.3138710758265	41.475559182189144	519.0335229989629	322.26322757692503	250.0	0.0	3.90625e-07
7091.474609136581	141	372.68611910824114	33.41163202464645	478.4971981520483	342.53695704816175	250.0	0.0	-2.1484375e-06
7142.528529405594	142	371.15548661363675	45.99307192334345	552.7860150362287	313.2269773509517	250.0	0.0	-2.34375e-06
7193.670454502106	143	366.2405459489392	39.49431040710536	516.4954706150563	328.07270026594273	250.0	0.0	-1.171875e-06
7245.4664170742035	144	366.84889362607726	39.52394192755674	497.21793308188137	314.76577220406193	250.0	0.0	-1.7578125e-06
7296.743350028992	145	370.4205917931209	49.36270287102198	511.0078051731017	310.2405917220637	250.0	0.0	-1.0579427e-06
7348.4513075351715	146	352.39420114067093	27.132648479719126	478.0647747629654	310.36700776030614	250.0	0.0	2.701823e-06
7399.823245763779	147	363.32562368229827	45.44776158937116	532.8479322502849	328.1323749777316	250.0	0.0	2.9296875e-06
7451.4972014427185	148	361.95164303158833	43.6380972155631	509.9628310447149	316.9194384899107	250.0	0.0	-1.920573e-06
7502.617125272751	149	355.30974632382726	14.782784840861071	401.60203761488464	334.0850087093687	250.0	0.0	2.9622395e-06
7553.725048303604	150	355.03027500481426	16.618884864804777	401.52688793656773	317.51432787183785	250.0	0.0	-1.6276042e-06
7604.857973098755	151	365.1231744291086	42.49931239098237	522.1938554705505	337.3686632138217	250.0	0.0	-2.0833334e-06
7656.480925798416	152	360.1927205358315	31.6276077013724	513.6341167610885	327.926398450054	250.0	0.0	3.108724e-06
7707.450841188431	153	360.4221033417889	22.706205478984828	469.96149718973504	330.3690009701245	250.0	0.0	9.765625e-07
7758.486760139465	154	360.1258720885756	22.412320880567663	469.39877886595895	336.0014938137675	250.0	0.0	5.859375e-07
7809.6466863155365	155	369.6878855986459	40.00645875811828	497.52310252618065	310.5711731667915	250.0	0.0	3.0598958e-06
7860.65660405159	156	362.53093917864715	29.86334979438977	503.1837150152834	342.08343646169703	250.0	0.0	1.7903645e-06
7911.627519369125	157	363.0632000840297	38.13574986063943	512.2990730025432	331.0453573048172	250.0	0.0	-1.171875e-06
7962.883450984955	158	361.96141166468107	30.87805853097976	459.98489981797815	325.4212946780471	250.0	0.0	8.138021e-07
8014.284390926361	159	358.7655031710916	41.22147055289695	508.2082003021386	307.3390481478672	250.0	0.0	-2.6041667e-07
8067.396428823471	160	357.16907204461984	36.049609439442875	506.36053265057114	322.9422786802354	250.0	0.0	-3.2552083e-07
8119.627416372299	161	340.33412261066496	9.43615547571837	355.72090716006153	322.0565510075919	250.0	0.0	1.4648438e-07
8172.027413368225	162	359.9136536622153	40.33525830887857	533.2407424223354	327.21925579965966	250.0	0.0	3.6458334e-06
8224.268401384354	163	350.2098292557769	34.302822737607045	511.25685951733584	299.86048684755673	250.0	0.0	2.2135416e-06
8276.451386213303	164	355.1826070324037	34.92353819223228	521.9321933659876	329.9032879485831	250.0	0.0	-2.7994793e-06
8329.020392656326	165	346.47322260352587	15.832395443415832	407.35194272770207	329.77261205194304	250.0	0.0	2.4739584e-06
8381.130373477936	166	359.9577010434487	47.024634152639415	533.4563837325045	332.50674143917087	250.0	0.0	3.873698e-06
8433.570372581482	167	364.2968976455264	48.83329267881125	511.2542558572289	329.35990760050925	250.0	0.0	-3.7760417e-06
8485.975369930267	168	351.653008419993	30.68946765768711	511.05735092954075	331.2354824826166	250.0	0.0	1.2369792e-06
8538.456372022629	169	371.1135681956996	62.55524314483582	543.3982548464737	326.00081910783183	250.0	0.0	1.6601563e-06
8590.826367378235	170	364.644430557863	57.797989899410304	525.2846999785568	324.80446430208735	250.0	0.0	2.5716147e-06
8643.397374153137	171	356.8785441100982	50.32982183786983	520.6112887686177	319.2823857311296	250.0	0.0	-2.6041667e-07
8695.98738193512	172	346.91746967694104	33.77925412495896	496.86914965508527	309.9958499822133	250.0	0.0	1.8229167e-06
8748.99041390419	173	344.2748952758353	33.257028456105736	495.8015407667216	322.22563229870593	250.0	0.0	-2.34375e-06
8801.819435596466	174	341.3950420825713	26.80903342211006	478.4899246051697	319.5238575623626	250.0	0.0	-1.3997396e-06
8854.559452056885	175	356.7654087377081	50.38413437716044	531.6035949262806	322.47423844703565	250.0	0.0	3.125e-06
8908.723550081253	176	355.0187496836866	46.433510811001234	512.0982919803305	323.4438989642482	250.0	0.0	-6.510417e-08
8961.547571182251	177	343.6158095046008	22.041516314401527	430.71737166225694	322.6368002350654	250.0	0.0	1.3020833e-07
9014.080575942993	178	353.50792080394007	41.69133462949197	508.0469211253912	316.06753207016374	250.0	0.0	-9.1145836e-07
9066.615580797195	179	349.21617597739373	28.183354698036496	486.78999676885616	327.00366617606215	250.0	0.0	3.90625e-07
9119.09958267212	180	352.952667807758	40.78986073826187	498.2893183383977	326.6937055301616	250.0	0.0	-3.2552084e-06
9171.66158914566	181	364.9861382351163	56.865283969845464	526.8427925460892	316.91579133918685	250.0	0.0	-9.765625e-08
9224.141590833664	182	346.93739516560487	33.1614096903923	518.4200691560895	330.86863225883656	250.0	0.0	-3.7923178e-06
9277.408637523651	183	341.6614660846279	30.645014514289475	498.535728688664	314.673542634961	250.0	0.0	-1.2369792e-06
9338.035104990005	184	335.5284705349056	13.558987710246882	391.9333673007192	312.9776784775642	250.0	0.0	3.6458334e-06
9400.43667435646	185	350.0193332391717	47.512317124630385	531.5381642880216	325.34026544182996	250.0	0.0	-2.6692708e-06
9464.63234615326	186	370.92213073866844	68.56533947311654	636.9957693982966	319.93803870232	250.0	0.0	2.9947917e-06
9518.020399570465	187	343.3823358913391	32.274186821547495	499.71598729161246	325.62003850464276	250.0	0.0	4.1666667e-06
9570.943426847458	188	347.79566960559913	33.86282030165105	462.6838383056755	326.1846624106099	250.0	0.0	-3.2552083e-07
9623.687443494797	189	352.4041097774053	47.44723229266879	507.00874448915215	319.20980348020026	250.0	0.0	3.1901043e-06
9676.987492084503	190	352.3869636725037	41.96102713014635	501.2913654655398	326.4291053630068	250.0	0.0	1.8229167e-06
9730.764568090439	191	344.86221128440997	36.64051860207193	494.78984169640296	316.19753851034955	250.0	0.0	-2.1158853e-06
9783.85160446167	192	349.2686932998607	41.79832641520097	546.1365335852449	325.3295071137218	250.0	0.0	-2.734375e-06
9836.326605796814	193	352.3118963069811	42.12352556375758	510.6413209383011	323.51162247411696	250.0	0.0	-3.2552084e-06
9888.923614263535	194	366.67375491036034	60.684229575466325	529.6478512462943	327.45857353529425	250.0	0.0	-2.0833334e-06
9941.318610906601	195	366.32007701319014	60.584988671717184	537.3031756846563	328.37073929606254	250.0	0.0	3.2552083e-07
9993.734608888626	196	363.5292920273284	52.670871693934835	508.61175403698905	326.6842351215623	250.0	0.0	-1.0416667e-06
10046.419622421265	197	360.13298953813467	52.48810125170242	521.3258729526907	326.6267290961032	250.0	0.0	3.515625e-06
10099.421653985977	198	339.69084613287197	15.101201947678357	405.97201959869477	324.85857548002355	250.0	0.0	-4.8177085e-06
10152.980717420578	199	341.4150786319326	37.03508656448627	529.0519599396204	323.598638430882	250.0	0.0	1.8880208e-06
10206.323768377304	200	369.127529061068	74.19919620660866	581.46432796658	322.4105162247009	250.0	0.0	-1.8229167e-06
10259.326799869537	201	345.63087079546494	35.75820899388702	478.78842637255457	322.7575668880974	250.0	0.0	-1.6927083e-06
10313.458896160126	202	357.91992606242115	50.216914014893945	513.5218257537397	320.9219117191472	250.0	0.0	0.0
10366.550933122635	203	340.16115264628354	31.091416952863955	496.15498806813054	316.76260966824157	250.0	0.0	-2.2135416e-06
10419.758976221085	204	337.19819527371993	15.114306690324987	386.09525829613875	316.3411519726513	250.0	0.0	1.2695313e-06
10472.938017845154	205	342.5254140760226	32.646450934856375	507.71182462877147	321.6725941551821	250.0	0.0	1.3020833e-06
10526.042055130005	206	347.6114707221941	49.307498540181705	519.2241911079686	315.9540277868496	250.0	0.0	1.4322917e-06
10579.744126796722	207	348.6981804174977	44.82812011994625	528.1809166362249	326.9676463404953	250.0	0.0	-5.2083334e-07
10632.116122484207	208	342.099435578417	9.224771869208107	366.6495819522374	327.4367762036123	250.0	0.0	3.2552083e-07
10684.841137886047	209	346.8007834191484	31.74524727985793	506.7754648474498	315.0513796492682	250.0	0.0	3.6458334e-06
10737.438146352768	210	346.07018342283106	16.914234989988774	401.29592562952496	305.60629022876844	250.0	0.0	1.8229167e-06
10792.540297985077	211	347.76770507884396	53.076102132678116	519.7247606393693	320.8859068266435	250.0	0.0	0.0
10858.759085655212	212	337.27834182279946	34.49302282151247	518.1110155320362	315.955779916391	250.0	0.0	-3.7760417e-06
10917.088421821594	213	343.3593691507219	41.63805904187986	519.3569725985376	319.3160166810618	250.0	0.0	0.0
10976.327810049057	214	349.87933857278864	44.85951799024258	506.91156304834266	321.4713488837614	250.0	0.0	-5.2083334e-07
