Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
1087.6312091350555	28	643.3022740529977	16.052676886822514	688.2201058867207	613.4424510128836	200.0	0.0	0.3247579	0.19295941	0.000125	0.748
1125.619381904602	29	638.5794834226788	26.752886011994246	685.296620026965	549.7388976488774	200.0	0.0	0.30067933	0.16574119	0.000125	0.739
1164.4696040153503	30	649.1667663628248	39.381925970046034	794.3485102327309	589.2791206140154	200.0	0.0	0.35315233	0.24073713	0.000125	0.73
1206.0049796104431	31	642.3645407064182	23.919601756479164	677.7247459545109	562.5641040644966	200.0	0.0	0.3186651	0.21179113	0.000125	0.721
1243.7701394557953	32	637.1523149090514	20.806012351378563	665.4312704797637	591.3332961992477	200.0	0.0	0.29212204	0.1718713	0.000125	0.712
1281.6593067646027	33	650.3427290726142	31.09712260237609	712.6808395104372	557.2166792482867	200.0	0.0	0.35760355	0.25379512	0.000125	0.703
1320.7365417480469	34	640.3642389939	18.913619607958505	682.3004088541145	600.0011994085128	200.0	0.0	0.30723047	0.1656262	0.000125	0.694
1358.1296594142914	35	645.2503612277293	37.210693082455215	714.2696325716765	561.4411607471715	200.0	0.0	0.33117896	0.23625103	0.000125	0.685
1395.2109243869781	36	649.2447100884326	22.077891207541285	714.2999759821897	607.2484264699915	200.0	0.0	0.35066903	0.20764267	0.000125	0.6759999999999999
1432.2921895980835	37	654.3823349737935	30.05903119653488	754.8133912622078	604.6279506603652	200.0	0.0	0.3758637	0.24320151	0.000125	0.667
1469.3734548091888	38	654.2953154447207	22.117933540263124	699.6949481382637	619.990320697714	200.0	0.0	0.37491563	0.23982212	0.000125	0.6579999999999999
1506.579520225525	39	653.8997352423223	28.44339554047384	738.086540183007	624.6435030541127	200.0	0.0	0.37240836	0.23419012	0.000125	0.649
1543.6607851982117	40	635.9588685279953	29.334798653638035	667.7587691302678	555.2262024340826	200.0	0.0	0.2821653	0.17957212	0.000125	0.6399999999999999
1580.8668506145477	41	649.2618269946128	21.513966801158507	691.6561922561737	609.3313889266144	200.0	0.0	0.3481673	0.18858081	0.000125	0.631
1617.9637157917023	42	652.4740114110978	23.606395924982714	719.2411887962323	596.368724142038	200.0	0.0	0.36372533	0.27081683	0.000125	0.622
1655.3101813793182	43	658.0159744305404	23.4514935107527	712.8357211795933	618.1230455130726	200.0	0.0	0.39092124	0.26585352	0.000125	0.613
1692.4070465564728	44	652.7057595003337	13.199232342244192	682.1612276780083	632.1890062902902	200.0	0.0	0.36383638	0.21478814	0.000125	0.604
1729.4883117675781	45	648.1268937088672	36.942815443043706	759.9024877035615	564.5009910027967	200.0	0.0	0.3404005	0.27826786	0.000125	0.595
1766.6007769107819	46	639.4674347172235	24.0596348577453	670.3738338564774	567.2332151868609	200.0	0.0	0.29657012	0.16964221	0.000125	0.586
1803.635241985321	47	644.6010211832646	34.22650762032395	733.8494528579097	553.2611065751978	200.0	0.0	0.3217298	0.21413314	0.000125	0.577
1840.8257071971893	48	647.6507178346865	13.019036464413684	671.6543081931613	624.4723765836254	200.0	0.0	0.3364848	0.19754425	0.000125	0.5680000000000001
1878.0629725456238	49	644.8672595895398	21.85423283381184	671.7316609749846	568.4906485671005	200.0	0.0	0.32207435	0.19433351	0.000125	0.5589999999999999
1915.253437757492	50	655.1630812146383	37.00039552167893	803.2519255428465	614.3569618827855	200.0	0.0	0.37306207	0.2501952	0.000125	0.55
1952.599903345108	51	650.0546205896867	21.701218210259363	698.9128997139985	604.348264842871	200.0	0.0	0.3470147	0.22843939	0.000125	0.5409999999999999
1989.7747688293457	52	639.2145326014528	14.705310645911592	657.7168144141734	594.0580265254503	200.0	0.0	0.2922998	0.17814063	0.000125	0.532
2026.778033733368	53	643.458067883901	13.449713128801704	667.2978694942458	609.9551939535979	200.0	0.0	0.3130215	0.1640715	0.000125	0.5229999999999999
2063.9060990810394	54	658.3110619423973	31.549364458772146	769.4997730217814	612.1435298051808	200.0	0.0	0.3868046	0.25143665	0.000125	0.514
2100.9093639850616	55	651.6307585978575	34.54932854034824	717.5283754718218	577.8698483893683	200.0	0.0	0.3529007	0.24887125	0.000125	0.5049999999999999
2138.2090294361115	56	655.749548916807	34.27298736267983	742.0309163847331	612.4060589426399	200.0	0.0	0.37297776	0.27556872	0.000125	0.4959999999999999
2174.962694168091	57	645.7133978425239	24.735315148485512	736.0067974340075	596.0601173785669	200.0	0.0	0.32226974	0.19306518	0.000125	0.487
2211.8411588668823	58	643.5305613634057	31.012366060939172	706.7346712767279	568.8902779087454	200.0	0.0	0.31083575	0.22595726	0.000125	0.478
2248.6884236335754	59	649.3084992914393	13.137782120583736	675.8716471146058	624.0876416540798	200.0	0.0	0.33922437	0.1747225	0.000125	0.469
2285.566888332367	60	646.3041525886554	18.936251733681665	672.1108455765014	585.1328408411309	200.0	0.0	0.32370463	0.19311182	0.000125	0.45999999999999996
2322.367352962494	61	640.9564627887206	24.621101449063183	700.6924523253401	582.8499287162259	200.0	0.0	0.29647115	0.19509183	0.000125	0.45099999999999996
2359.4954183101654	62	650.2304853576281	24.74876114466245	709.0875091322974	585.8432088118288	200.0	0.0	0.34236	0.25180593	0.000125	0.44199999999999995
2396.6390833854675	63	660.0478671804736	33.21066721593028	752.4587975528098	618.3810471731476	200.0	0.0	0.3909633	0.25933716	0.000125	0.43299999999999994
2433.7515485286713	64	652.2984542219831	13.477051112669105	670.3273065521028	615.764707060408	200.0	0.0	0.35170597	0.17861015	0.000125	0.42399999999999993
2470.817213535309	65	649.0715588980935	22.083966613335342	674.999549159563	580.2442751594133	200.0	0.0	0.33504868	0.19668815	0.000125	0.4149999999999999
2507.8516788482666	66	647.0581703143256	19.970129948767475	690.4751167027132	591.7553902847187	200.0	0.0	0.32446468	0.1740506	0.000125	0.4059999999999999
2544.9329438209534	67	650.516601407733	24.521115276232326	712.2521407711965	603.0084287446552	200.0	0.0	0.3412497	0.22785458	0.000125	0.3969999999999999
2581.967409133911	68	652.0801333735461	15.101262195232126	687.3326134142196	619.1315154324955	200.0	0.0	0.3485626	0.18081433	0.000125	0.3879999999999999
2618.9862740039825	69	643.5617357446871	18.70114826274635	670.4481751932965	601.3919225283446	200.0	0.0	0.30546156	0.16009784	0.000125	0.379
2656.114339351654	70	651.5842252751756	29.204077352224953	722.1893029417163	595.5073892684804	200.0	0.0	0.34507635	0.23898692	0.000125	0.37
2693.242404460907	71	644.0583781878796	29.865423246464992	692.9223087538893	577.320271685876	200.0	0.0	0.30695087	0.2231588	0.000125	0.361
2730.1520693302155	72	645.7531246731266	21.34399235958222	695.7480928219845	595.893319691911	200.0	0.0	0.31493482	0.2083147	0.000125	0.352
2767.326934337616	73	654.9496251997707	34.582284507431325	778.4341730124459	593.0037673077311	200.0	0.0	0.36043575	0.24556275	0.000125	0.34299999999999997
2804.3301994800568	74	652.1198139131772	36.93803432914652	775.6255901381635	570.933093449499	200.0	0.0	0.34579346	0.24117765	0.000125	0.33399999999999996
2841.364664554596	75	646.0819601093997	17.917519079323004	685.4552404683433	608.1148895556048	200.0	0.0	0.3151001	0.18144205	0.000125	0.32499999999999996
2878.617530107498	76	647.077542013997	12.913544737575709	670.1561648260536	626.9251904979834	200.0	0.0	0.3195802	0.17962141	0.000125	0.31599999999999995
2915.839195251465	77	652.9959702088408	35.49744150783284	777.5499442024677	607.4289106754235	200.0	0.0	0.34868258	0.24936545	0.000125	0.30699999999999994
2953.0608608722687	78	659.3573994198949	21.096770092818122	705.1850842423838	623.5328382034376	200.0	0.0	0.3799941	0.22748484	0.000125	0.29799999999999993
2990.235725879669	79	655.3612613588082	25.756600260708254	718.241713233529	609.3734273605608	200.0	0.0	0.3594982	0.23640977	0.000125	0.2889999999999999
3027.5509915351868	80	650.6412576700077	39.49854094099719	735.3171168977722	537.9687241550794	200.0	0.0	0.3353713	0.255571	0.000125	0.2799999999999999
3064.8350570201874	81	666.4806742042481	37.048540172882234	784.1140072163985	616.3578853627588	200.0	0.0	0.41404626	0.34469092	0.000125	0.2709999999999999
3102.0411224365234	82	639.6805604932899	48.32505066728799	763.5880278883958	491.51289906884773	200.0	0.0	0.27950418	0.2666649	0.000125	0.262
3139.418787956238	83	655.7818792881789	34.66408256139049	785.5108010807587	596.7208722506263	200.0	0.0	0.35948947	0.23886377	0.000125	0.253
3176.453253030777	84	658.3637736737214	23.879100957887037	738.30837711612	613.3452064106884	200.0	0.0	0.37188667	0.2097348	0.000125	0.244
3213.7997188568115	85	657.2582207367482	23.771328979412534	705.4460346500533	585.4237099617338	200.0	0.0	0.36583397	0.22708945	0.000125	0.235
3251.4893848896027	86	650.8966747054835	36.410382660778545	711.5647222191375	539.1870913789546	200.0	0.0	0.33349273	0.20908004	0.000125	0.22599999999999998
3288.742250442505	87	660.7684987474736	31.164855984688526	738.2869305025063	590.6536521541274	200.0	0.0	0.38232544	0.29208857	0.000125	0.21699999999999997
3326.10431599617	88	669.0869744493915	64.26348559990497	832.1382266223935	608.8769395923329	200.0	0.0	0.42338467	0.40285805	0.000125	0.20799999999999996
3363.341581583023	89	657.3434509658309	41.44612063010904	774.4326939051581	567.8676077665249	200.0	0.0	0.364107	0.2594519	0.000125	0.19899999999999995
3400.797247171402	90	658.6117670458323	38.62027483496423	722.0318343192992	561.2832898670977	200.0	0.0	0.36988372	0.2828892	0.000125	0.18999999999999995
3438.050112724304	91	649.2113290553476	20.140545892042446	681.5280201553546	602.3714798353456	200.0	0.0	0.3223234	0.18149336	0.000125	0.18099999999999994
3475.302978038788	92	656.1391016727766	16.754464317264116	701.7096234978416	626.0855807691503	200.0	0.0	0.35642362	0.20613971	0.000125	0.17199999999999993
3512.8210439682007	93	651.2161511639471	22.11520295657667	713.9442492696876	617.8876887720965	200.0	0.0	0.33127952	0.21303302	0.000125	0.16299999999999992
3550.1987097263336	94	647.4696846913264	24.861806777062473	707.8569023538221	588.2033361584054	200.0	0.0	0.31202617	0.20087104	0.000125	0.15400000000000003
3587.4671750068665	95	653.8851915186551	21.223788667346767	724.8088500504191	617.9106905504239	200.0	0.0	0.34359965	0.19032268	0.000125	0.14500000000000002
3624.7044405937195	96	653.5432422249536	29.506128908612734	723.4374903819473	586.8457221908202	200.0	0.0	0.34138903	0.23840994	0.000125	0.136
3661.98850607872	97	651.725288340204	22.24374745275454	704.4370550821764	604.7834244389378	200.0	0.0	0.3317954	0.20389946	0.000125	0.127
3699.4129717350006	98	656.6409751850338	19.706462622541093	708.7605541854513	611.7771141777638	200.0	0.0	0.35587132	0.19818923	0.000125	0.118
3736.7750372886658	99	661.3071724868032	24.782145314263516	712.5025144319172	605.8715282854662	200.0	0.0	0.37869433	0.25800568	0.000125	0.10899999999999999
3774.2619030475616	100	654.8788320641295	21.92384700689528	690.3581595697947	580.2746365838605	200.0	0.0	0.34602904	0.20355164	0.000125	0.09999999999999998
3811.7643690109253	101	660.2817908975637	49.343910919219866	762.0369563144745	498.979176527973	200.0	0.0	0.37251765	0.34214097	0.000125	0.09999999999999998
3849.5008351802826	102	653.8110057874803	25.680938251942678	705.7970370357991	581.6373591370657	200.0	0.0	0.3396317	0.23493633	0.000125	0.09999999999999998
3886.6445004940033	103	654.824520607382	13.928399126617483	686.8537456566639	630.7349177587153	200.0	0.0	0.34417114	0.18756361	0.000125	0.09999999999999998
3923.8661658763885	104	655.8644065083652	20.113383527808438	700.8097966854903	611.1071235703744	200.0	0.0	0.34884897	0.20087796	0.000125	0.09999999999999998
3961.5246319770813	105	661.1914568188632	34.6063807764593	791.3617985014075	625.1311222131583	200.0	0.0	0.37496457	0.24407585	0.000125	0.09999999999999998
3998.9646978378296	106	650.9722985307633	21.226730190832985	689.5851170251558	607.6492877854483	200.0	0.0	0.32334006	0.19183056	0.000125	0.09999999999999998
4036.607563972473	107	662.7475143204006	29.209404973332575	760.0931709184282	633.7942182589045	200.0	0.0	0.38169566	0.22907668	0.000125	0.09999999999999998
4074.024030447006	108	660.2391572865944	23.064084436591337	748.9931239788525	643.3343252808486	200.0	0.0	0.36862648	0.23630014	0.000125	0.09999999999999998
4110.808894872665	109	652.1808971053522	32.41201095018191	746.4730061990253	560.4647589935653	200.0	0.0	0.32779843	0.21450308	0.000125	0.09999999999999998
4147.51621222496	110	648.7382893252708	16.75280816949947	687.0832565830382	611.0388647430477	200.0	0.0	0.3100592	0.17589673	0.000125	0.09999999999999998
4186.702748060226	111	654.7181143925632	15.038889860662884	682.403965328074	612.0248387617296	200.0	0.0	0.33945173	0.17597519	0.000125	0.09999999999999998
4227.27706861496	112	647.145859080816	16.359972386037644	666.523451397155	595.6539749690244	200.0	0.0	0.3010901	0.15750454	0.000125	0.09999999999999998
4265.341001033783	113	656.7050021899458	22.013499565052403	724.0460441261762	621.8444862450172	200.0	0.0	0.3483972	0.19861117	0.000125	0.09999999999999998
4302.297466039658	114	657.3192046248508	36.30163985199533	781.3986240277056	585.4011534732589	200.0	0.0	0.3509777	0.22630087	0.000125	0.09999999999999998
4339.472331285477	115	652.7402811475605	18.953181827315923	713.6602223746968	624.6501805228277	200.0	0.0	0.32758135	0.16900654	0.000125	0.09999999999999998
4376.45999622345	116	659.0129511070256	40.41423315789587	808.9539067078629	582.1712580707168	200.0	0.0	0.358444	0.27325788	0.000125	0.09999999999999998
4413.369661092758	117	645.6242858828145	26.940827760598104	685.5426118081956	558.8591629103666	200.0	0.0	0.29099345	0.17253555	0.000125	0.09999999999999998
4450.738926649094	118	660.0097833117723	39.56447193997307	781.0662617076259	614.1202128601578	200.0	0.0	0.36242813	0.2689474	0.000125	0.09999999999999998
4489.051974058151	119	660.9262595966495	24.28847602598123	725.8035936902068	621.6594835656374	200.0	0.0	0.36722484	21.702168	0.000125	0.09999999999999998
4527.83139705658	120	654.8827595188416	28.5621069840796	725.9466424970402	609.4180954484913	200.0	0.0	0.3358042	0.21576883	0.000125	0.09999999999999998
4565.552263259888	121	651.5022110821975	28.208512701905196	721.0458623138335	571.2046460456654	200.0	0.0	0.31841078	0.19591148	0.000125	0.09999999999999998
4602.695928573608	122	653.4804221921371	37.81323256092036	756.7102099671793	577.0700636184788	200.0	0.0	0.32781374	0.24546501	0.000125	0.09999999999999998
4639.979994058609	123	651.7121114205909	27.178996978462187	717.1002608272868	591.6794343037338	200.0	0.0	0.31848577	0.22306988	0.000125	0.09999999999999998
4677.295259475708	124	656.802703238203	16.21678115121882	687.8944905757841	623.9522530739905	200.0	0.0	0.3434542	0.20386587	0.000125	0.09999999999999998
4714.563725233078	125	637.8265050669153	41.1759232714807	746.0475875181161	542.603607108612	200.0	0.0	0.24808393	0.2066952	0.000125	0.09999999999999998
4751.816590547562	126	652.2903850846614	30.362483007439522	728.1296227354659	597.2496426034442	200.0	0.0	0.31993917	0.2270932	0.000125	0.09999999999999998
4789.069456100464	127	644.916453497847	24.49131019453581	717.105689585894	590.5813161483477	200.0	0.0	0.28261378	0.20234028	0.000125	0.09999999999999998
4826.119520902634	128	661.1469836884326	17.869310528946162	694.1362757360359	612.7148688089378	200.0	0.0	0.36331603	0.21639927	0.000125	0.09999999999999998
4863.777987241745	129	664.3670365657536	46.25437647153951	792.615348555313	574.6700237216239	200.0	0.0	0.3789475	0.31860772	0.000125	0.09999999999999998
4900.812452316284	130	644.9450290125233	38.47159781803891	686.1785345575407	511.0886478247781	200.0	0.0	0.28133622	0.19655326	0.000125	0.09999999999999998
4938.112117767334	131	658.8666901363613	27.05821667476103	752.2492552749807	611.9678763381369	200.0	0.0	0.350455	0.21314552	0.000125	0.09999999999999998
4975.162182807922	132	658.912878659159	41.10558034670365	813.1810794148009	612.3704151347191	200.0	0.0	0.3501967	0.24870811	0.000125	0.09999999999999998
5012.165447950363	133	659.0628233375071	22.704098016405162	717.6415095754367	613.8639445578727	200.0	0.0	0.35044527	0.2187137	0.000125	0.09999999999999998
5049.527513504028	134	652.1641686112271	24.475946512533596	746.1090905409301	626.8235208132182	200.0	0.0	0.31544274	0.19011553	0.000125	0.09999999999999998
5086.8895790576935	135	664.7917855529236	28.45183722170186	769.5644394133587	617.6604551156025	200.0	0.0	0.37807885	0.23572029	0.000125	0.09999999999999998
5124.4232449531555	136	657.8835901917166	39.581792910650066	749.5752350207875	557.4139211591976	200.0	0.0	0.34302536	0.26332638	0.000125	0.09999999999999998
5161.582510232925	137	659.9491897942653	38.367948836603404	781.0876728834239	552.8515337394988	200.0	0.0	0.35283428	0.26364025	0.000125	0.09999999999999998
5199.053776025772	138	662.7566687609171	21.221141962890183	712.960864254275	625.7736937332253	200.0	0.0	0.3663517	0.22385906	0.000125	0.09999999999999998
5236.462641716003	139	652.817827242617	22.74123308129774	714.4011559070314	594.3528388739676	200.0	0.0	0.31613043	0.18494512	0.000125	0.09999999999999998
5274.011907815933	140	654.7552170914172	31.879739928776992	724.199779613795	547.6728192666719	200.0	0.0	0.32530084	0.19543512	0.000125	0.09999999999999998
5311.249173164368	141	635.4868697016592	32.69258207418602	689.4291790561442	529.4900992846913	200.0	0.0	0.22845553	0.1727311	0.000125	0.09999999999999998
5348.689239025116	142	654.0096397207756	52.515031195533126	779.6695634782137	535.1565427054009	200.0	0.0	0.32060674	0.29294908	0.000125	0.09999999999999998
5386.035704374313	143	658.2713272155418	22.31150128481006	681.4641021448604	575.370038185222	200.0	0.0	0.34146282	0.17524368	0.000125	0.09999999999999998
5423.257369756699	144	657.2134968294091	18.26559403811702	699.5590842400193	615.6910631064466	200.0	0.0	0.33570468	0.18393959	0.000125	0.09999999999999998
5460.354234933853	145	654.5453311353549	19.27055790082494	696.01236645167	618.4007513404803	200.0	0.0	0.32188192	0.17661841	0.000125	0.09999999999999998
5497.482300281525	146	657.9293302956296	15.392211248838226	677.3867895339209	603.9337077122818	200.0	0.0	0.33831745	0.17597279	0.000125	0.09999999999999998
5534.828765869141	147	655.2487949687982	29.814135732831083	725.4027603294669	581.0525533761324	200.0	0.0	0.3244257	0.2379342	0.000125	0.09999999999999998
5572.206431388855	148	653.4880885460105	22.910012440102577	677.2778285854192	579.7971526823922	200.0	0.0	0.31513178	0.17627683	0.000125	0.09999999999999998
5609.646497249603	149	647.753610150808	24.835834381094113	681.1011342294235	567.3496129860637	200.0	0.0	0.2859741	0.15920947	0.000125	0.09999999999999998
5646.712162256241	150	656.2550041028145	38.840625935431696	776.2207600577099	574.698399726573	200.0	0.0	0.32801062	0.2373693	0.000125	0.09999999999999998
5684.027427911758	151	659.6604260428602	21.39495924329529	700.3081490183056	609.7145078264999	200.0	0.0	0.3445677	0.21088088	0.000125	0.09999999999999998
5721.327093362808	152	656.79909998313	26.60369210368605	740.7604865318295	623.7124911920527	200.0	0.0	0.3297778	0.21737902	0.000125	0.09999999999999998
5758.673558950424	153	663.4302279888199	27.99966476513688	727.0402783816505	594.9523597382615	200.0	0.0	0.36244318	0.2395235	0.000125	0.09999999999999998
5795.801624298096	154	642.2998301043915	27.500504433537024	682.9225438602887	562.9330207940664	200.0	0.0	0.2562885	0.17636344	0.000125	0.09999999999999998
5833.1324899196625	155	663.4047989142992	38.96308071668757	803.3085401452286	622.960198058764	200.0	0.0	0.36133346	0.24337722	0.000125	0.09999999999999998
5870.666155576706	156	689.6881752708349	43.71196436587326	771.658345494868	619.0958577261785	200.0	0.0	0.492268	0.43541107	0.000125	0.09999999999999998
5908.199821472168	157	658.0593147942559	32.63222323084497	756.3364329223439	594.3473227796069	200.0	0.0	0.33357438	0.23332977	0.000125	0.09999999999999998
5945.38348698616	158	654.7422660076438	21.60020768865278	731.0566445385035	622.7206136744902	200.0	0.0	0.3164286	0.18103632	0.000125	0.09999999999999998
5984.527231216431	159	657.8229237059841	13.434858102812615	681.151078731453	632.6497571730579	200.0	0.0	0.33129942	0.16899209	0.000125	0.09999999999999998
6022.71094751358	160	657.4344129019684	13.757426024680532	688.2739258788406	632.4216629457935	200.0	0.0	0.32884094	0.16288796	0.000125	0.09999999999999998
6060.8590965271	161	651.8190251578997	18.33429335747321	676.0822633358293	606.4015965197705	200.0	0.0	0.30025655	0.15694961	0.000125	0.09999999999999998
6098.594260215759	162	657.3179154879574	22.814513365848683	735.1829196996671	619.9563320299533	200.0	0.0	0.32725877	0.1824606	0.000125	0.09999999999999998
6136.749664068222	163	662.4980269220835	30.74424390429094	735.5562184020652	619.6911541663426	200.0	0.0	0.35267323	0.25843966	0.000125	0.09999999999999998
6174.737621307373	164	657.9884677919556	26.168702811220946	723.5968528197973	611.7245937659596	200.0	0.0	0.3296287	0.2092462	0.000125	0.09999999999999998
6212.278768539429	165	662.6696576160961	26.430545260046067	735.0633421212395	604.3468851980767	200.0	0.0	0.3525348	0.24009846	0.000125	0.09999999999999998
6250.450309514999	166	673.3385440311952	47.86578838756162	813.9861663079687	614.5332258141931	200.0	0.0	0.40537405	0.33610624	0.000125	0.09999999999999998
6288.466248512268	167	659.5416263941271	25.886584906019795	750.1106738621863	629.7033236456051	200.0	0.0	0.33585724	0.21002622	0.000125	0.09999999999999998
6326.0608994960785	168	667.3597655023763	24.47628109205764	741.4585275041021	627.931140919647	200.0	0.0	0.37441394	0.25356275	0.000125	0.09999999999999998
6363.843442201614	169	664.4330102861402	28.26987318693527	713.2993419677401	613.8970563898974	200.0	0.0	0.35924414	0.27884537	0.000125	0.09999999999999998
6401.575709581375	170	662.1830125363729	24.91164978896228	747.9355593380498	606.1818426473378	200.0	0.0	0.34745497	0.20667611	0.000125	0.09999999999999998
6439.147755146027	171	649.0793342949881	30.283020074569603	723.5779120832108	583.7537005184024	200.0	0.0	0.2814024	0.18536378	0.000125	0.09999999999999998
6476.877633810043	172	651.3019839712952	15.069729878461077	672.1747737668873	606.229022965237	200.0	0.0	0.29201052	0.16081128	0.000125	0.09999999999999998
6515.083592891693	173	666.3074353958511	40.436672163292734	821.1711649794781	618.6422975793269	200.0	0.0	0.3665588	0.24835414	0.000125	0.09999999999999998
6553.198776006699	174	654.7347664264432	15.52523519385751	682.1140118736596	631.8600643666105	200.0	0.0	0.3082054	0.15173715	0.000125	0.09999999999999998
6591.635340690613	175	655.8753961306486	24.29633951017412	713.6110354885489	602.1484074018225	200.0	0.0	0.3134176	0.17940438	0.000125	0.09999999999999998
6629.317431688309	176	670.1961525598283	41.32670992420067	797.5631453019241	610.768422880742	200.0	0.0	0.38453972	0.28441086	0.000125	0.09999999999999998
6667.090931653976	177	663.3918937459736	42.18407887483171	757.3259474267121	564.300104519778	200.0	0.0	0.35001612	0.28012398	0.000125	0.09999999999999998
6705.590133905411	178	655.2945137068981	23.73372265896875	722.6891418658226	616.2771625096266	200.0	0.0	0.3090129	0.19193578	0.000125	0.09999999999999998
6743.729315280914	179	671.4594963655229	26.092854560189263	733.6598638297719	637.3144044545677	200.0	0.0	0.389333	0.26696572	0.000125	0.09999999999999998
6782.100509881973	180	681.0013495363594	44.35586353239043	784.0877873143356	633.2722062842704	200.0	0.0	0.43652448	0.3598373	0.000125	0.09999999999999998
6820.511706829071	181	667.6695773899656	29.7029977117064	729.0052608378069	623.7529129590622	200.0	0.0	0.36930862	0.25449494	0.000125	0.09999999999999998
6859.077912807465	182	654.0785157859194	34.463660911650805	754.8063681128458	570.1883899738657	200.0	0.0	0.30078572	0.20384422	0.000125	0.09999999999999998
6898.018140077591	183	655.3173834712491	18.981574355239914	683.45038195903	622.3421471855045	200.0	0.0	0.3064426	0.15523978	0.000125	0.09999999999999998
6936.328331232071	184	665.7214707775132	16.63610568942455	709.077181339429	644.5234505710791	200.0	0.0	0.3579552	0.21339937	0.000125	0.09999999999999998
6974.534516334534	185	658.2721834354795	27.483908838750956	740.5611164287363	617.2621775798082	200.0	0.0	0.32020062	0.19630384	0.000125	0.09999999999999998
