Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
4788.231699466705	187	240.21405927882637	14.457662869362627	265.4409430528223	218.52532207368566	50.0	0.0	-2.4414064e-07	None	0.0005	0.15849999999999997
4813.761327981949	188	238.7467258271035	16.31183067725411	264.4394180609849	210.9384017933444	50.0	0.0	2.1972655e-06	None	0.0005	0.15400000000000003
4839.335320949554	189	240.93260220670362	12.590162401177812	260.9162606183105	208.84556464202353	50.0	0.0	-4.882813e-07	None	0.0005	0.14950000000000008
4864.832762479782	190	247.74461432598613	14.176413220966294	270.10510269247857	219.12552363717458	50.0	0.0	-3.1738282e-06	None	0.0005	0.14500000000000002
4890.340605735779	191	247.81698026255745	10.50150023836227	267.61796106603714	229.9276757278912	50.0	0.0	-2.4414064e-07	None	0.0005	0.14050000000000007
4915.846844911575	192	250.41214194491582	19.580284267988404	284.988818070318	213.98374242503652	50.0	0.0	3.0517579e-06	None	0.0005	0.136
4941.355687856674	193	248.03890163346733	11.86193268154773	265.7281123787726	217.30866638103055	50.0	0.0	3.4179689e-06	None	0.0005	0.13150000000000006
4966.96893787384	194	247.04133426217717	19.637023370319078	296.55216821668483	216.55577518499112	50.0	0.0	4.882813e-07	None	0.0005	0.127
4992.383158922195	195	244.23991436908483	12.968290306361702	269.2828353996007	218.65756978804953	50.0	0.0	6.1035155e-07	None	0.0005	0.12250000000000005
5018.112402439117	196	246.8923075795588	11.970346259848382	269.14605134581814	223.5060592520776	50.0	0.0	2.3193359e-06	None	0.0005	0.118
5043.6401216983795	197	241.64999974881007	20.45361447003769	279.9102939737295	197.133414725007	50.0	0.0	-1.3427734e-06	None	0.0005	0.11350000000000005
5069.211007356644	198	244.0696963181902	9.257384723530867	259.8894326909806	228.70186134280505	50.0	0.0	-1.2512207e-06	None	0.0005	0.10899999999999999
5094.969722509384	199	241.55997144354166	14.301127757915829	280.05186519926826	218.75502825583484	50.0	0.0	9.765625e-07	None	0.0005	0.10450000000000004
5120.51006770134	200	245.57565203360718	14.62786857137287	270.4872089754615	216.67062329096117	50.0	0.0	-2.3193359e-06	None	0.0005	0.09999999999999998
5146.0689697265625	201	239.93598877170712	17.602738825890782	274.51450251966094	205.45370435734256	50.0	0.0	7.324219e-07	None	0.0005	0.09999999999999998
5171.68648314476	202	241.9348123599319	14.121507348497937	268.0675065990087	212.2468852113197	50.0	0.0	1.953125e-06	None	0.0005	0.09999999999999998
5197.121339082718	203	249.09771393966298	15.159322498104864	270.70832420044235	218.24906930887167	50.0	0.0	4.608154e-06	None	0.0005	0.09999999999999998
5222.581045866013	204	244.1794348236278	16.227411836436634	279.4998918493044	205.0294411551909	50.0	0.0	-3.6010742e-06	None	0.0005	0.09999999999999998
5248.1525349617	205	241.29983867097926	15.46029425099434	263.1239501068966	208.40682175570603	50.0	0.0	0.0	None	0.0005	0.09999999999999998
5273.715040683746	206	243.9164805370026	13.866403392062944	274.28723398816607	218.08662951977968	50.0	0.0	-2.3193359e-06	None	0.0005	0.09999999999999998
5299.184726476669	207	238.79949024591724	16.486960075961555	282.047054761582	208.38247198964677	50.0	0.0	2.8686522e-06	None	0.0005	0.09999999999999998
5324.795597076416	208	245.48299477938204	17.319215400319962	273.113581317679	213.34341596729004	50.0	0.0	2.4414064e-07	None	0.0005	0.09999999999999998
5350.384263277054	209	245.5539950051767	16.102110966147	284.2514880097846	214.73669720610837	50.0	0.0	-4.8828124e-06	None	0.0005	0.09999999999999998
5375.7861869335175	210	244.98172142305248	16.585500954655014	275.1241444922258	215.40943617983766	50.0	0.0	3.6621093e-06	None	0.0005	0.09999999999999998
5401.451293468475	211	246.65340329588025	15.896980782778334	274.5008299562853	209.53649612857663	50.0	0.0	4.882813e-07	None	0.0005	0.09999999999999998
5427.020622730255	212	248.75822027178842	11.54466439708722	271.38078671191965	228.9036455937422	50.0	0.0	-3.479004e-06	None	0.0005	0.09999999999999998
5452.425080537796	213	247.309718870896	18.163458921621668	278.9464848536246	207.38148810734037	50.0	0.0	-9.155273e-07	None	0.0005	0.09999999999999998
5478.114572048187	214	245.9715217553654	13.27740149259094	279.96082841822295	220.54191462066083	50.0	0.0	9.765625e-07	None	0.0005	0.09999999999999998
5503.6388165950775	215	244.00754915370212	14.594120496469042	268.31012840812343	225.61596307660224	50.0	0.0	2.8076172e-06	None	0.0005	0.09999999999999998
5529.19593000412	216	237.35914230773437	14.154045573876662	262.1742970745235	207.82678731743584	50.0	0.0	-2.9296875e-06	None	0.0005	0.09999999999999998
5554.607836723328	217	241.12131209453005	16.10506634015494	281.1778415007703	213.32331492701041	50.0	0.0	-1.2207031e-06	None	0.0005	0.09999999999999998
5580.147733449936	218	242.97871778750604	10.249189631160899	258.79231222604517	213.57279214944606	50.0	0.0	-2.5634765e-06	None	0.0005	0.09999999999999998
5605.775454044342	219	244.7502297484861	16.646179653167074	270.5711665155112	209.78197996204563	50.0	0.0	-1.4648438e-06	None	0.0005	0.09999999999999998
5631.231294155121	220	244.30691084557844	21.367744701169897	293.36185124352454	208.13016131832816	50.0	0.0	3.0517579e-06	None	0.0005	0.09999999999999998
5656.812581062317	221	244.64417722019977	18.900246011979302	304.1642694474433	218.80918993423938	50.0	0.0	1.7089844e-06	None	0.0005	0.09999999999999998
5682.443694353104	222	251.12364948620407	13.637213722243342	274.79614956822644	224.51903250174814	50.0	0.0	3.4179689e-06	None	0.0005	0.09999999999999998
5708.038947343826	223	240.7569781670208	21.152568929185822	295.63793173938006	207.14326091009232	50.0	0.0	-7.324219e-07	None	0.0005	0.09999999999999998
5733.4485948085785	224	247.28461765873226	19.55173093587517	312.872500010668	225.70389716720726	50.0	0.0	-2.9296875e-06	None	0.0005	0.09999999999999998
5759.066091060638	225	237.48711556521022	15.084738244684322	268.47285488967464	212.71310771046976	50.0	0.0	-2.6855469e-06	None	0.0005	0.09999999999999998
5784.715804338455	226	244.94588549008213	19.895342502214536	286.3617160755212	214.80515330476518	50.0	0.0	1.953125e-06	None	0.0005	0.09999999999999998
5810.222457647324	227	249.4129969638847	17.847792115004978	289.1830956661671	209.93871460715533	50.0	0.0	3.6621093e-06	None	0.0005	0.09999999999999998
5835.765979528427	228	245.2547597880232	22.317485719727514	295.3458394132756	198.45986545992696	50.0	0.0	-4.882813e-07	None	0.0005	0.09999999999999998
5861.393674135208	229	246.30467796645013	15.750452937397142	283.29332125905614	225.1045126814251	50.0	0.0	-1.8310546e-06	None	0.0005	0.09999999999999998
5887.051418304443	230	245.40893595397978	19.072377261199357	281.9601342639795	211.75644850242222	50.0	0.0	1.0986328e-06	None	0.0005	0.09999999999999998
5912.66476726532	231	240.41133825640182	18.209615799611566	290.522354764505	210.78967989443603	50.0	0.0	4.150391e-06	None	0.0005	0.09999999999999998
5938.286340236664	232	245.7503030906965	12.481185062797582	268.05741602077524	221.9460459942643	50.0	0.0	1.2207031e-06	None	0.0005	0.09999999999999998
5963.838340759277	233	247.33986347845402	17.151721984480872	289.483923564447	219.73416036855537	50.0	0.0	2.0446778e-06	None	0.0005	0.09999999999999998
5989.178531885147	234	246.51965568738515	15.544470363089282	275.58292640409337	222.06436053920254	50.0	0.0	1.4648438e-06	None	0.0005	0.09999999999999998
6014.748270273209	235	248.8091471084139	17.68486417350775	286.0349334678855	217.60603916594852	50.0	0.0	1.2207032e-07	None	0.0005	0.09999999999999998
6040.304003477097	236	245.1773300157334	17.594908953012407	276.3964375667814	212.16444679853348	50.0	0.0	3.0212402e-06	None	0.0005	0.09999999999999998
6066.056735277176	237	249.3691564968255	20.462153129423193	292.4595431554036	218.40013471181754	50.0	0.0	2.1972655e-06	None	0.0005	0.09999999999999998
6091.58890247345	238	238.64739234533735	14.980322666501477	262.12404907319035	209.75787532636244	50.0	0.0	-3.90625e-06	None	0.0005	0.09999999999999998
6117.119716644287	239	252.95703097767336	16.461913077925466	288.7456000434011	224.206910095031	50.0	0.0	-3.0517579e-06	None	0.0005	0.09999999999999998
6142.701270103455	240	242.5494637252105	13.95868481663097	273.55381704472944	218.9753256077442	50.0	0.0	-8.544922e-07	None	0.0005	0.09999999999999998
6168.122607946396	241	244.05557698033925	13.900670436712183	268.30407141814936	217.15365317438827	50.0	0.0	6.103516e-08	None	0.0005	0.09999999999999998
6193.717903614044	242	245.55447680143183	14.827641085725356	274.19242085422525	216.045330498202	50.0	0.0	2.4414062e-06	None	0.0005	0.09999999999999998
6219.386242389679	243	247.26021619582394	12.542194541412014	277.4464620372135	223.41198422966437	50.0	0.0	2.4414062e-06	None	0.0005	0.09999999999999998
6244.840573310852	244	245.65282926120153	11.798795915732713	268.24028269017043	227.4679232173867	50.0	0.0	1.2207032e-07	None	0.0005	0.09999999999999998
6270.447288036346	245	245.42848561656533	15.35882614477881	273.81698110073046	209.6909175871626	50.0	0.0	1.4648438e-06	None	0.0005	0.09999999999999998
6296.059860944748	246	253.8425556991968	21.832942108404758	295.33903001137685	206.0391650735508	50.0	0.0	1.0375977e-06	None	0.0005	0.09999999999999998
6321.686107158661	247	246.5759032455791	17.372179183487017	283.9874322936592	219.1258962952064	50.0	0.0	-9.765625e-07	None	0.0005	0.09999999999999998
6349.076064586639	248	246.69871694454315	15.393094854287332	268.29347753830893	214.79414878814669	50.0	0.0	2.4414062e-06	None	0.0005	0.09999999999999998
6376.0596079826355	249	243.35804042031523	17.02921407468329	277.20909932818375	207.96754562440768	50.0	0.0	-3.540039e-06	None	0.0005	0.09999999999999998
6402.8571400642395	250	247.67947027939545	17.113323547340933	282.8201989102782	215.02837478380712	50.0	0.0	-3.5095215e-07	None	0.0005	0.09999999999999998
6429.4316601753235	251	243.23897819105036	18.35806970858222	282.07985479952936	209.50923528614092	50.0	0.0	-2.8076172e-06	None	0.0005	0.09999999999999998
6456.282195806503	252	244.3769601963751	20.772785057049457	306.3710673847887	215.79156370137818	50.0	0.0	7.9345705e-07	None	0.0005	0.09999999999999998
6483.0677280426025	253	249.47856645877226	11.085394911137342	272.3378352651539	232.44525302869909	50.0	0.0	1.7089844e-06	None	0.0005	0.09999999999999998
6509.691250801086	254	249.13832968377423	18.751127384008413	279.92323065733814	204.33532478835482	50.0	0.0	-2.9296875e-06	None	0.0005	0.09999999999999998
6536.420779705048	255	245.23246380261062	14.285008082010346	276.77361382795004	220.1483185123494	50.0	0.0	5.6152344e-06	None	0.0005	0.09999999999999998
6563.120306968689	256	247.17690986845227	17.244689618907085	289.2868300089768	215.7911942334837	50.0	0.0	-1.2207031e-06	None	0.0005	0.09999999999999998
6589.957841873169	257	254.30558123556048	15.5012946044476	287.33610507402994	227.32025217043497	50.0	0.0	4.394531e-06	None	0.0005	0.09999999999999998
6616.619366884232	258	255.1844908092216	16.050988093970016	290.8748191549932	228.913335629283	50.0	0.0	-9.155273e-07	None	0.0005	0.09999999999999998
6643.331894397736	259	246.73417080081458	16.90811630878105	273.20674908610323	218.71897231116998	50.0	0.0	-2.3803711e-06	None	0.0005	0.09999999999999998
6669.983419179916	260	240.48285900441277	13.05277552609742	263.4621710968894	216.3254479918512	50.0	0.0	2.9296875e-06	None	0.0005	0.09999999999999998
6696.5349378585815	261	254.94323345180527	20.298955612655554	296.0050448209449	215.29566852952334	50.0	0.0	1.4648438e-06	None	0.0005	0.09999999999999998
6723.322469711304	262	242.2751490664447	16.403490720666646	272.0232946121918	214.52612490388407	50.0	0.0	-1.4648438e-06	None	0.0005	0.09999999999999998
6750.049869060516	263	257.741871704104	22.318081821587974	291.0677719289665	213.41242346574376	50.0	0.0	9.765625e-07	None	0.0005	0.09999999999999998
6775.690652370453	264	247.44584040757286	26.25761696126017	295.95094942151314	176.28513996690228	50.0	0.0	-2.4414062e-06	None	0.0005	0.09999999999999998
6801.34824514389	265	246.58977139612767	14.794862080527068	271.59325779477336	218.71175467152528	50.0	0.0	0.0	None	0.0005	0.09999999999999998
6827.038227558136	266	249.06245008484666	22.677732508717927	303.83694501603276	196.4703281246758	50.0	0.0	5.126953e-06	None	0.0005	0.09999999999999998
6852.77521276474	267	246.5510172122199	15.67474808365874	278.3122221980165	219.22896133787228	50.0	0.0	0.0	None	0.0005	0.09999999999999998
6878.264981269836	268	247.62243604818914	15.546681975472994	285.32150444626615	225.0761274646608	50.0	0.0	1.1291504e-06	None	0.0005	0.09999999999999998
6903.992534399033	269	249.9645731571688	12.086337378660176	277.8573239185359	230.54540315148085	50.0	0.0	9.765625e-07	None	0.0005	0.09999999999999998
6929.6337213516235	270	257.26241837922595	19.991196705881404	295.7116254194587	214.93846437119652	50.0	0.0	3.6621094e-07	None	0.0005	0.09999999999999998
6955.172100305557	271	249.1563771769962	23.571165258150554	302.56164505607717	213.95501630983952	50.0	0.0	8.8500974e-07	None	0.0005	0.09999999999999998
6980.8448877334595	272	249.4052974381679	19.749629069906764	305.60123283340516	222.34718389685756	50.0	0.0	1.7089844e-06	None	0.0005	0.09999999999999998
7006.447459936142	273	255.16640829088038	23.85819671249728	309.29596623880883	215.28196482662375	50.0	0.0	2.6855469e-06	None	0.0005	0.09999999999999998
7032.277463436127	274	244.29741881137775	11.427379392041006	268.5707934095919	221.22884602268084	50.0	0.0	2.4414064e-07	None	0.0005	0.09999999999999998
7057.857620716095	275	254.45196055936748	16.11529695885488	282.4250083076747	224.19698633596806	50.0	0.0	-4.882813e-07	None	0.0005	0.09999999999999998
7083.53558921814	276	244.89798768408	13.50537421460696	267.65562297656675	224.42273005902857	50.0	0.0	1.4648438e-06	None	0.0005	0.09999999999999998
7109.2278089523315	277	248.19272094818157	12.869548607023807	283.36435343460056	222.7680539851178	50.0	0.0	-2.4414062e-06	None	0.0005	0.09999999999999998
7134.759976387024	278	248.82331223696315	17.63278734767723	279.37356083094147	223.55043001395092	50.0	0.0	-2.9296875e-06	None	0.0005	0.09999999999999998
7160.501147031784	279	244.8152745647556	16.271057941190108	278.86146420237316	220.68530382707874	50.0	0.0	1.953125e-06	None	0.0005	0.09999999999999998
7186.144105195999	280	246.0006727070209	14.032349130882722	270.41806778309893	220.86123686207762	50.0	0.0	-1.8615723e-06	None	0.0005	0.09999999999999998
7211.765696048737	281	246.09975471393727	14.508653692212876	276.21405968116886	214.8466257741706	50.0	0.0	-4.8828124e-06	None	0.0005	0.09999999999999998
7237.464515209198	282	250.43523049040954	22.36569170883733	284.3562524380056	213.49156771342095	50.0	0.0	1.7089844e-06	None	0.0005	0.09999999999999998
7263.147885322571	283	242.9525050228377	15.390335388043203	274.82118299063006	215.97357119597064	50.0	0.0	2.1972655e-06	None	0.0005	0.09999999999999998
7288.841061830521	284	245.7446377951228	16.458020467155798	274.18180615781387	204.61971986804656	50.0	0.0	1.7089844e-06	None	0.0005	0.09999999999999998
7314.433448076248	285	241.2789177646069	15.835480270885903	267.3553498685916	214.87434244789333	50.0	0.0	-1.0986328e-06	None	0.0005	0.09999999999999998
7340.105998516083	286	250.42742324928668	16.26351545539973	286.9004947130565	226.31357311493676	50.0	0.0	-1.953125e-06	None	0.0005	0.09999999999999998
7365.839168787003	287	243.1197014032703	13.55759435721417	271.2308327513313	208.78054765028318	50.0	0.0	6.1035155e-07	None	0.0005	0.09999999999999998
7391.361934900284	288	246.41512386210215	15.874551091794029	273.2118262428995	218.07729666242696	50.0	0.0	-2.7465821e-06	None	0.0005	0.09999999999999998
7416.96911072731	289	242.20171627979227	17.61053036152364	274.2810434591499	209.45634412647715	50.0	0.0	-1.953125e-06	None	0.0005	0.09999999999999998
7442.653480529785	290	242.13902924152512	11.776578013445265	271.5785311958572	217.15352429901336	50.0	0.0	2.9296875e-06	None	0.0005	0.09999999999999998
7468.311448335648	291	244.4406103910509	18.35290469828181	270.9827666999201	207.85752052144858	50.0	0.0	1.8310546e-06	None	0.0005	0.09999999999999998
7493.761171340942	292	247.58429074044935	16.55261325830772	273.3993534101502	203.92834503740477	50.0	0.0	-4.882813e-07	None	0.0005	0.09999999999999998
7519.451118946075	293	245.18110926361538	20.399339706214054	282.1027240984127	211.54543988940355	50.0	0.0	-1.2207031e-06	None	0.0005	0.09999999999999998
7545.172305822372	294	246.17971324830864	17.302070239860765	283.20144409557395	207.56836058352317	50.0	0.0	-1.2817383e-06	None	0.0005	0.09999999999999998
7570.796288967133	295	241.2449473626037	14.52231114883396	269.093646489296	215.1212857374483	50.0	0.0	-3.1738282e-06	None	0.0005	0.09999999999999998
7596.376040935516	296	246.7722007990486	14.60666593440421	276.712265992679	219.43538249437356	50.0	0.0	6.713867e-07	None	0.0005	0.09999999999999998
7621.969784975052	297	243.75816486636205	10.811902667943887	265.5765086406207	220.229905772474	50.0	0.0	3.0517579e-06	None	0.0005	0.09999999999999998
7647.454385042191	298	239.2245891275806	13.527894976512783	269.06954422581896	209.4798620295229	50.0	0.0	-1.4953613e-06	None	0.0005	0.09999999999999998
7673.148725509644	299	241.30372853946437	13.393867113988671	278.350280047607	219.06804968137763	50.0	0.0	1.0986328e-06	None	0.0005	0.09999999999999998
7698.812663316727	300	246.7666375703681	12.280144226942438	264.0637935591856	216.39604313268705	50.0	0.0	-3.90625e-06	None	0.0005	0.09999999999999998
7724.46925163269	301	243.66066469756908	15.03986534429505	290.55081500460454	222.3151052190639	50.0	0.0	4.5166016e-06	None	0.0005	0.09999999999999998
7750.063974142075	302	250.7152931742709	14.723706038982447	276.10094902292064	212.64780531273522	50.0	0.0	7.324219e-07	None	0.0005	0.09999999999999998
7775.652162075043	303	239.00499529167843	15.799689996827249	268.9485432024765	207.1312982126452	50.0	0.0	2.9296875e-06	None	0.0005	0.09999999999999998
7801.379064321518	304	241.53251035731768	14.904246477930888	264.44047533591873	210.8499157892449	50.0	0.0	4.394531e-06	None	0.0005	0.09999999999999998
7826.98744726181	305	251.38542512093326	15.103864618320328	281.62830803984025	217.37931567867417	50.0	0.0	-1.953125e-06	None	0.0005	0.09999999999999998
7852.6837747097015	306	239.61496857689673	13.812069757207418	266.44749043786567	213.84619546076445	50.0	0.0	-2.8686522e-06	None	0.0005	0.09999999999999998
7878.331689834595	307	243.73761102196212	12.97933582918817	269.12826456056064	218.08061453995703	50.0	0.0	-3.0517577e-07	None	0.0005	0.09999999999999998
7903.9384779930115	308	248.58676911270877	15.270195341643525	278.17806237379995	218.49008941977763	50.0	0.0	0.0	None	0.0005	0.09999999999999998
7929.488443851471	309	240.263088303463	16.929376881209464	288.77409778104453	209.38720303050528	50.0	0.0	2.1972655e-06	None	0.0005	0.09999999999999998
7955.198444843292	310	240.59342530933955	14.061344862269078	262.97970426879976	213.3434634036614	50.0	0.0	-2.3803711e-06	None	0.0005	0.09999999999999998
7980.957599163055	311	240.2574461132201	15.715227476814823	284.98225839403017	205.6585768192531	50.0	0.0	3.4179689e-06	None	0.0005	0.09999999999999998
8006.63134765625	312	241.9617295022486	13.95568685697446	272.5818939509039	219.8914849743592	50.0	0.0	2.4414064e-07	None	0.0005	0.09999999999999998
8032.365117073059	313	243.0674418985763	16.382276216438825	269.3924061464912	206.61683085390754	50.0	0.0	2.1972655e-06	None	0.0005	0.09999999999999998
8058.00766992569	314	247.7834378834886	13.963331115737315	278.72084951892833	220.19983022858486	50.0	0.0	-4.394531e-06	None	0.0005	0.09999999999999998
8083.5660717487335	315	248.5341350938094	20.31038183592844	320.7381788178067	221.8620579395908	50.0	0.0	-3.540039e-06	None	0.0005	0.09999999999999998
8109.136844873428	316	248.15286266224925	12.801644434231621	275.544107174381	226.81819689590634	50.0	0.0	2.2888185e-06	None	0.0005	0.09999999999999998
8134.779380321503	317	252.421156201522	13.045344625725999	276.5424922447608	220.12187383323183	50.0	0.0	-2.1972655e-06	None	0.0005	0.09999999999999998
8160.445137262344	318	240.9203433851535	18.944559310987103	273.7080185043459	207.66985660755833	50.0	0.0	-3.6621093e-06	None	0.0005	0.09999999999999998
8186.041523933411	319	242.36696295069842	16.127808902579762	280.07948692420666	208.34513237511737	50.0	0.0	-1.2207031e-06	None	0.0005	0.09999999999999998
8211.589877605438	320	246.44324803872988	16.398611895999313	274.1821865408493	212.4397078064175	50.0	0.0	-1.953125e-06	None	0.0005	0.09999999999999998
8237.304469108582	321	237.08757756891038	19.264935436386025	282.7420117470671	202.13884952766324	50.0	0.0	1.4648438e-06	None	0.0005	0.09999999999999998
8262.974019289017	322	248.70189755131065	19.02059428568296	277.9212233167245	203.74524685189263	50.0	0.0	7.324219e-07	None	0.0005	0.09999999999999998
8288.691770553589	323	248.51450519015492	14.25102066794594	276.0727708293336	223.74983654397303	50.0	0.0	2.5634765e-06	None	0.0005	0.09999999999999998
8314.290855407715	324	244.25920100900595	12.666790203491292	267.1026469464657	222.08321509437835	50.0	0.0	-7.324219e-07	None	0.0005	0.09999999999999998
8339.907428264618	325	241.91439135249988	17.297207733500304	280.3443203338606	199.7832226954034	50.0	0.0	-2.4414064e-07	None	0.0005	0.09999999999999998
8365.384178638458	326	245.44371818233998	12.875602117242895	264.24310613433653	222.5956980520006	50.0	0.0	-1.7089844e-06	None	0.0005	0.09999999999999998
8391.418193817139	327	247.7704067208991	13.447582589467638	267.18830621574557	225.00513790049544	50.0	0.0	-3.1738282e-06	None	0.0005	0.09999999999999998
8418.013610839844	328	246.5792710583433	14.862082431786343	278.9478373557095	216.80142083011575	50.0	0.0	4.882813e-07	None	0.0005	0.09999999999999998
8443.984001636505	329	247.5874121709684	15.603101073625895	275.45092885421354	222.48908524922345	50.0	0.0	-2.6855469e-06	None	0.0005	0.09999999999999998
8469.94315457344	330	247.0908166374515	14.793303942469507	288.79786197539886	217.48255381024603	50.0	0.0	-3.4179689e-06	None	0.0005	0.09999999999999998
8495.965831756592	331	245.371405184989	16.243753300385173	269.51670369014215	213.00259292331447	50.0	0.0	-4.882813e-07	None	0.0005	0.09999999999999998
8521.8363199234	332	255.91179910997403	19.030695224549333	295.25172149555215	229.02029306159292	50.0	0.0	1.3427734e-06	None	0.0005	0.09999999999999998
8547.686223506927	333	251.40780020183888	17.042938363390892	285.01435333862344	218.3757995286651	50.0	0.0	2.4414064e-07	None	0.0005	0.09999999999999998
