Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
5676.5626809597015	198	356.65757906642034	36.140295880792195	414.26514256165615	284.698617804989	200.0	0.0	2.029419e-06	0.0005	0.6436
5708.2784950733185	199	353.0939100081524	46.88095715798002	443.11367291198513	269.17762533524257	200.0	0.0	-3.4179689e-06	0.0005	0.6417999999999999
5738.676233530045	200	366.54030962135187	35.63852121747154	433.4152023866307	289.32741809437573	200.0	0.0	1.8310546e-06	0.0005	0.6399999999999999
5768.758954286575	201	347.73125683767523	48.959894105255756	459.83349776343044	273.515414909717	200.0	0.0	-1.6479493e-06	0.0005	0.6382
5799.018685102463	202	356.7634362209524	42.17615826807746	425.5941464538367	291.32684083368076	200.0	0.0	-7.019043e-07	0.0005	0.6364
5829.520429611206	203	363.541695375689	41.24828583207715	431.69206945809987	273.87413340881005	200.0	0.0	-1.8005371e-06	0.0005	0.6345999999999999
5859.856164693832	204	356.30798814875567	40.37715459532734	469.3613622467127	293.4904758613176	200.0	0.0	-2.1362305e-07	0.0005	0.6328
5890.231902122498	205	361.49732212480814	50.3720095629758	482.7011901727896	284.8834565176228	200.0	0.0	-3.4179689e-06	0.0005	0.631
5920.864654302597	206	348.1921028415174	49.610146112879136	413.1149375595613	246.49143698739502	200.0	0.0	5.1879886e-07	0.0005	0.6292
5951.82142496109	207	379.881536154712	47.46020406102138	449.2484215092045	282.83052354268443	200.0	0.0	3.8604735e-06	0.0005	0.6274
5982.137158870697	208	367.38596626710876	59.583698036640236	461.58937745050196	271.3322494968594	200.0	0.0	-2.8076172e-06	0.0005	0.6255999999999999
6012.814913272858	209	368.3569095514736	48.98899614244206	470.4672684265859	297.1275721807966	200.0	0.0	1.7089844e-06	0.0005	0.6238
6043.3876621723175	210	374.8233630498069	48.50468508402236	467.51139094900964	273.6088847978468	200.0	0.0	4.318237e-06	0.0005	0.622
6074.216425657272	211	382.9839621719035	40.839167548051016	476.02512649223723	295.07450551353014	200.0	0.0	2.0751954e-06	0.0005	0.6202000000000001
6104.8721787929535	212	348.82445455840633	42.920559703594606	408.93710700643464	258.51450988769943	200.0	0.0	5.0354004e-07	0.0005	0.6184000000000001
6135.822949171066	213	378.756704297182	48.49828048233737	481.25004191975347	302.5786218623823	200.0	0.0	-2.8076172e-06	0.0005	0.6166
6166.7977206707	214	376.23707072537616	62.37670919019363	509.4811851848046	274.43924305006556	200.0	0.0	-3.9978027e-06	0.0005	0.6148
6197.236461639404	215	362.7977215167986	64.91856084695415	521.939944828193	274.57901405044527	200.0	0.0	-1.1901856e-06	0.0005	0.613
6227.486191987991	216	346.5970047237969	47.81839120051783	435.5473140588092	271.5022071014183	200.0	0.0	1.3427734e-06	0.0005	0.6112
6258.5079662799835	217	382.2713728467528	46.81998477050813	491.1569834467359	314.58927698889744	200.0	0.0	3.6621094e-07	0.0005	0.6093999999999999
6289.406733751297	218	384.4383921579662	61.57207823706953	518.2638141401366	298.53859159991947	200.0	0.0	-1.5869141e-06	0.0005	0.6075999999999999
6320.632519721985	219	388.238422712775	36.87691137662026	454.99987710548965	323.0215587838262	200.0	0.0	-4.882813e-07	0.0005	0.6058
6351.871306419373	220	403.45588301262177	48.85175825325553	515.4276406626045	316.39178284735243	200.0	0.0	-4.272461e-06	0.0005	0.604
6382.561061859131	221	369.71618177378366	57.21179413561765	475.4320461727655	275.9828471947174	200.0	0.0	1.0986328e-06	0.0005	0.6022000000000001
6413.177813053131	222	371.03503801283625	61.17039298427685	502.40785025109113	263.4708555592743	200.0	0.0	-3.479004e-06	0.0005	0.6004
6444.315593719482	223	389.8797809171973	52.76249864830139	466.9090161253848	296.0263417483408	200.0	0.0	-3.112793e-06	0.0005	0.5986
6475.185359477997	224	368.365191647965	38.923186894416574	449.279243271297	302.79460055918685	200.0	0.0	-1.2207031e-06	0.0005	0.5968
6505.711105585098	225	358.18895049809186	67.55898397310384	499.8157762264604	290.22960014123606	200.0	0.0	3.6010742e-06	0.0005	0.595
6536.038840055466	226	353.35325410575274	34.08564523842744	411.47125901159825	279.86228363070865	200.0	0.0	3.0517579e-06	0.0005	0.5932
6566.263569116592	227	346.39122690956737	54.91431427569847	468.5238272453638	254.16452677673863	200.0	0.0	2.3193359e-06	0.0005	0.5913999999999999
6596.660307645798	228	350.2940518746435	51.94080460793496	424.0629233140187	248.06979479351367	200.0	0.0	3.7078858e-06	0.0005	0.5895999999999999
6626.9820420742035	229	357.14936234842395	57.91141190106124	482.63622113905126	274.7583721312286	200.0	0.0	1.1596679e-06	0.0005	0.5878
6657.37878036499	230	359.95423881253345	42.04482501038856	443.19505950456966	279.4703616683469	200.0	0.0	6.5612795e-07	0.0005	0.586
6687.937528133392	231	364.63366459842695	51.10229631145083	484.6842905617102	282.30752339096614	200.0	0.0	-2.5634765e-06	0.0005	0.5842
6718.520277261734	232	358.80965736679764	30.0938872255174	406.2668139277552	298.2821677667035	200.0	0.0	1.8310546e-06	0.0005	0.5824
6749.091026067734	233	341.9473396233524	63.81340218943912	469.6583111830025	233.757662589556	200.0	0.0	-3.0517579e-06	0.0005	0.5806
6780.173803806305	234	370.53564248713343	58.840839946652515	493.77741771834786	265.62769639127424	200.0	0.0	1.953125e-06	0.0005	0.5788
6810.870559692383	235	360.3893197925771	58.26466493400038	457.6804167096652	266.3487517655884	200.0	0.0	-2.4108888e-06	0.0005	0.577
6841.411306381226	236	355.4443679502416	61.5437862948511	436.9967368502214	224.55515930662295	200.0	0.0	2.2888183e-07	0.0005	0.5751999999999999
6872.026057481766	237	349.82555280253365	60.42514372808174	479.75291404978236	256.351615233635	200.0	0.0	-1.7089844e-06	0.0005	0.5734
6902.375793457031	238	360.4003640051527	56.03879379799504	461.0183134613875	264.26893915032207	200.0	0.0	9.155273e-07	0.0005	0.5716
6932.9555423259735	239	349.93768537938865	43.683419798371226	412.66019171792414	241.64396064557565	200.0	0.0	2.3193359e-06	0.0005	0.5698000000000001
6963.423285007477	240	364.2785839723902	44.49887116160958	500.0459556577536	299.904488831515	200.0	0.0	3.0517579e-06	0.0005	0.5680000000000001
6994.273049592972	241	385.800752393445	61.648157584534296	478.86518934956376	264.7779767575624	200.0	0.0	3.6621094e-07	0.0005	0.5662
7025.228820323944	242	374.30240629611876	57.474784195150484	524.8865211405687	273.10187275685007	200.0	0.0	1.6479493e-06	0.0005	0.5644
7056.517609834671	243	383.8681521881309	60.156560936376984	500.8669828189643	300.2430341667124	200.0	0.0	-4.882813e-07	0.0005	0.5626
7087.391375780106	244	376.45331833708747	66.55000374509991	497.9374904831543	277.32432350271085	200.0	0.0	-2.4414062e-06	0.0005	0.5608
7118.941180229187	245	397.5092767497205	40.54287713893652	484.52839396053906	324.9376593356001	200.0	0.0	4.043579e-07	0.0005	0.5589999999999999
7150.170966625214	246	385.05851521363553	53.47332984937842	503.32529783398763	307.83642206206605	200.0	0.0	-7.324219e-07	0.0005	0.5571999999999999
7181.8037757873535	247	417.8802542453974	70.99201632111594	524.4191172971441	298.8195248544216	200.0	0.0	-4.608154e-06	0.0005	0.5554
7212.7975487709045	248	382.56912220699166	70.43714346097724	500.55634965282354	222.1465613830723	200.0	0.0	7.324219e-07	0.0005	0.5536
7244.117340087891	249	397.5367487810744	57.6387178542203	502.82310290442024	285.0482732374202	200.0	0.0	-2.0751954e-06	0.0005	0.5518000000000001
7275.509135484695	250	374.8538087290974	42.09774337622438	473.254756701716	305.785654718342	200.0	0.0	-7.324219e-07	0.0005	0.55
7307.254951238632	251	377.0703301783589	62.135875716331206	493.19507725419373	263.2539993469584	200.0	0.0	-6.1035155e-07	0.0005	0.5482
7338.675748348236	252	386.90894806698026	55.17556221692746	502.12268576621045	300.4327129712915	200.0	0.0	-1.8005371e-06	0.0005	0.5464
7370.043542385101	253	390.0160374135453	60.0008076087125	510.4713303213146	286.67722088205153	200.0	0.0	-9.0026856e-07	0.0005	0.5446
7401.067317008972	254	377.14560277416024	62.46545144956861	485.8990295509302	285.07877808907614	200.0	0.0	2.9907226e-06	0.0005	0.5428
7432.4471118450165	255	380.7998086484538	57.68221970291115	544.3543449837034	272.05292523461765	200.0	0.0	2.3422242e-06	0.0005	0.5409999999999999
7463.492887496948	256	379.86416543168866	47.670757477808635	499.69143205183616	315.7648533834364	200.0	0.0	4.272461e-07	0.0005	0.5391999999999999
7495.178699970245	257	418.0826606096492	70.30263311329489	548.5409265933645	318.63327825863166	200.0	0.0	1.4648438e-06	0.0005	0.5374
7525.998462677002	258	371.59908624038997	57.518438903752454	499.68333034897887	273.631320575087	200.0	0.0	-4.4555663e-06	0.0005	0.5356
7557.183246135712	259	393.81500863199057	74.0469754634994	566.6322155094609	299.5125202487337	200.0	0.0	-2.6245118e-06	0.0005	0.5338
7588.216021299362	260	377.5703957785629	50.16093199197368	461.26872171224494	287.0579271774302	200.0	0.0	-1.2207032e-07	0.0005	0.532
7619.305799484253	261	379.61346315960816	72.72073762087868	519.3182659228726	241.09404246426897	200.0	0.0	-2.4414062e-06	0.0005	0.5302
7650.100560665131	262	379.8978663912655	57.87533550473798	506.94807459672654	288.5977397566369	200.0	0.0	1.1596679e-06	0.0005	0.5284
7680.981327295303	263	378.8859831203075	72.61433709199156	502.5390517869836	224.9518793775829	200.0	0.0	1.0986328e-06	0.0005	0.5266
7711.821091175079	264	374.6252960857771	63.90246127767943	507.53758799702996	278.56559145560783	200.0	0.0	-2.3803711e-06	0.0005	0.5247999999999999
7742.655854701996	265	364.17531019459454	57.33774895572995	495.22750810267803	285.0008623900544	200.0	0.0	2.7160645e-06	0.0005	0.5229999999999999
7774.744689941406	266	437.73611217729376	68.90766429574478	553.3201485212414	298.8889197967127	200.0	0.0	2.1972655e-06	0.0005	0.5211999999999999
7806.056481122971	267	390.20106301908106	65.19849720205735	532.9121315305156	279.0929389904396	200.0	0.0	-2.6855469e-06	0.0005	0.5194
7836.922246456146	268	361.0874075027299	58.43093985281136	474.34768255409995	255.8850308184862	200.0	0.0	2.7389526e-06	0.0005	0.5176
7868.170033693314	269	377.54592346919475	65.03258549051542	533.5239372176369	278.7945572196606	200.0	0.0	-1.1596679e-06	0.0005	0.5158
7899.493825435638	270	394.2616535155926	63.714452716855185	509.59285465476034	309.11500887043337	200.0	0.0	-1.1596679e-06	0.0005	0.514
7930.947624206543	271	397.0106842802453	53.48824014489563	477.52346039609625	308.8126787809727	200.0	0.0	4.272461e-07	0.0005	0.5122
7962.62943649292	272	402.34383572496057	55.20771750588883	498.86961513565393	310.41610552739974	200.0	0.0	2.8686522e-06	0.0005	0.5104
7994.010231494904	273	394.26790864527914	74.43830841043615	588.7016061814854	278.2207542096161	200.0	0.0	3.90625e-06	0.0005	0.5085999999999999
8025.27201962471	274	393.8019260170681	76.44338672745697	528.8462959650539	295.1269825834963	200.0	0.0	-2.8076172e-06	0.0005	0.5067999999999999
8057.134841918945	275	422.71531905903305	65.07190331236116	527.8694310690718	312.42969884769684	200.0	0.0	-1.4953613e-06	0.0005	0.5049999999999999
8088.660645008087	276	401.08284514179303	65.37634571049436	529.8307905033645	260.08105911905	200.0	0.0	-3.540039e-06	0.0005	0.5031999999999999
8120.276453495026	277	402.33639252075216	62.45588481691332	497.9981354077786	268.5742846119464	200.0	0.0	-3.3569336e-06	0.0005	0.5014
8151.151219367981	278	371.40302395996594	43.18956597321629	469.7493181253278	311.8800081388595	200.0	0.0	-2.7160645e-06	0.0005	0.49959999999999993
8183.005041360855	279	385.5785901118073	68.3756324637402	531.3290570372772	297.04526714215194	200.0	0.0	-6.713867e-07	0.0005	0.4977999999999999
8214.356834411621	280	397.27470730555757	50.58662551836169	489.73670038436876	248.82206267100528	200.0	0.0	2.4719238e-06	0.0005	0.4959999999999999
8245.788632154465	281	383.1540538531241	62.263501523861514	536.3360719698449	279.57671395292596	200.0	0.0	-1.1596679e-06	0.0005	0.4942
8277.779462099075	282	397.2412538729002	59.533648654584965	488.79609999792575	300.0175041005374	200.0	0.0	6.4086913e-07	0.0005	0.49240000000000006
8309.10225367546	283	387.6333230780304	75.94778894087277	541.5098545811204	272.63854488313325	200.0	0.0	-1.9836426e-07	0.0005	0.49060000000000004
8340.079025268555	284	377.63812460178343	65.25140796687172	493.39604504906913	268.0755417500506	200.0	0.0	-1.045227e-06	0.0005	0.4888
8371.208806037903	285	368.41914775627953	53.542414201463565	462.6359152483749	250.06609894462886	200.0	0.0	2.2888185e-06	0.0005	0.487
8401.875560045242	286	358.13265890914715	63.27678470266819	482.95461930188844	256.7687997433419	200.0	0.0	3.479004e-06	0.0005	0.4852000000000001
8433.759383678436	287	405.8733303922529	73.70583294745391	579.7642852644512	314.44516586105067	200.0	0.0	-1.0833741e-06	0.0005	0.48340000000000005
8465.546201705933	288	433.24929695057	54.084344971042135	524.2008909135579	284.942630906038	200.0	0.0	-1.0986328e-06	0.0005	0.48160000000000003
8497.213012933731	289	407.78296328666704	57.265504708009985	486.454511536882	299.2341240527944	200.0	0.0	1.8005371e-06	0.0005	0.4798
8528.87982416153	290	412.29375310802635	71.81425590907817	563.5251623805184	289.5410649721485	200.0	0.0	-2.5634765e-06	0.0005	0.478
8560.88365483284	291	424.9886755722754	62.40506680020497	561.0567213008818	297.2393684662001	200.0	0.0	-3.6468505e-06	0.0005	0.47620000000000007
8592.55546617508	292	400.5734001019555	53.92744621758601	491.8161637768521	287.6790448164047	200.0	0.0	2.7465821e-06	0.0005	0.47440000000000004
8624.451290369034	293	401.531473307726	68.36464334222231	529.5921069541461	255.7117666096172	200.0	0.0	3.0517577e-07	0.0005	0.4726
8656.373116254807	294	401.58508672372477	68.05451264467443	528.7208477707893	268.8745318214653	200.0	0.0	8.544922e-07	0.0005	0.4708
8687.800914049149	295	389.7616938622571	69.73992500514943	552.7688229664345	259.5028521929648	200.0	0.0	1.7700195e-06	0.0005	0.469
8719.595732688904	296	409.1803806158812	74.46226244296635	529.499710454112	243.6981660558606	200.0	0.0	-1.4801026e-06	0.0005	0.46720000000000006
8751.300545930862	297	413.6756107622152	89.022372080499	581.3958619553321	269.92052407375206	200.0	0.0	1.5258789e-07	0.0005	0.46540000000000004
8782.962356805801	298	413.89400456505666	74.98154420563561	528.2276717572392	307.09397523354187	200.0	0.0	-2.6855469e-06	0.0005	0.4636
8814.882182598114	299	406.3776631558891	62.76747300734294	563.5695730978191	310.12743573703483	200.0	0.0	-2.6245118e-06	0.0005	0.4618
8846.596996545792	300	406.3186658718379	75.97766667700624	543.7514754503372	291.8588592333133	200.0	0.0	-1.953125e-06	0.0005	0.45999999999999996
8878.590826272964	301	404.96924832201586	54.552169022768005	509.66426929805823	290.4446883513788	200.0	0.0	1.8920898e-06	0.0005	0.45820000000000005
8911.096685647964	302	426.23610682552663	56.94677454867544	506.7754235850527	280.2753570848218	200.0	0.0	0.0	0.0005	0.45640000000000003
8942.830500602722	303	412.25440900546073	79.07429803726423	568.2360733437249	309.231964728797	200.0	0.0	-2.6550292e-06	0.0005	0.4546
8974.339303016663	304	413.57357680548847	64.23757337989383	540.761772115178	284.19885927753387	200.0	0.0	-2.746582e-07	0.0005	0.4528
9006.10111951828	305	410.3149244191827	61.34469535442787	518.1625062961473	298.871890988621	200.0	0.0	1.0986328e-06	0.0005	0.45099999999999996
9038.072948217392	306	409.29774050832555	65.56351002917054	516.6314226087095	278.24520285739385	200.0	0.0	-3.3569336e-06	0.0005	0.44920000000000004
9069.332736253738	307	376.43104347498814	58.39222856448704	487.28843095032846	278.8144113829966	200.0	0.0	4.0283203e-06	0.0005	0.4474
9101.036549806595	308	397.4726144744067	61.627694960691706	506.40419768544587	296.074474584415	200.0	0.0	3.90625e-06	0.0005	0.4456
9132.687359809875	309	392.75009190141793	64.8599862844588	512.741387651633	281.6701076619402	200.0	0.0	-3.1738282e-06	0.0005	0.4438
9164.50918006897	310	425.073481056892	63.27624680390306	546.0826065842692	327.3288721210338	200.0	0.0	3.6621094e-07	0.0005	0.44199999999999995
9196.285997629166	311	418.1434739165949	74.9398528313215	518.7837578941358	285.1385244830302	200.0	0.0	8.544922e-07	0.0005	0.44020000000000004
9228.24482536316	312	406.81140650259357	76.88569052959971	537.8511632704227	279.96230355600505	200.0	0.0	4.272461e-06	0.0005	0.4384
9260.23165512085	313	413.80534330947177	71.1176085963217	542.8929978120997	297.7197136291676	200.0	0.0	-1.8310547e-07	0.0005	0.4366
9291.594449043274	314	391.54850921151507	79.57477602674638	576.4882615232827	287.36334682968686	200.0	0.0	8.544922e-07	0.0005	0.43479999999999996
9322.603222608566	315	382.1303515303651	65.50892388450474	528.8611073561789	262.16327176960687	200.0	0.0	9.765625e-07	0.0005	0.43299999999999994
9354.631054401398	316	445.1724971692994	73.9162430991081	558.2955298340335	312.3989673244622	200.0	0.0	1.4648438e-06	0.0005	0.4312
9386.496877193451	317	415.32909002902034	68.1938846775791	525.6929758032758	309.85754030791156	200.0	0.0	-2.8076172e-06	0.0005	0.4294
9418.17468881607	318	400.731047180363	72.30942420167581	571.7567886549482	269.84079741890133	200.0	0.0	-6.4849854e-07	0.0005	0.4276
9450.3125269413	319	420.90648797679296	71.12837120969753	557.8357466758923	319.7298810879166	200.0	0.0	1.3122559e-06	0.0005	0.42579999999999996
9482.028341054916	320	381.9115166392564	84.65069514231061	546.942417593775	256.9562105997961	200.0	0.0	6.1035155e-07	0.0005	0.42399999999999993
9514.024171113968	321	412.0511823523254	81.04786411110244	564.606451243634	264.87595182354437	200.0	0.0	1.8310546e-06	0.0005	0.4222
9545.976998806	322	437.3080010238667	57.26296629156599	542.1284201864089	349.8012397834624	200.0	0.0	1.8310546e-06	0.0005	0.4204
9577.782817840576	323	394.45119452913553	74.57548992319518	514.2807705548394	271.38670729315567	200.0	0.0	2.1972655e-06	0.0005	0.41859999999999997
9609.988660097122	324	412.46704244501996	57.10999148252596	502.3247269948939	289.45464772332684	200.0	0.0	-3.1738282e-06	0.0005	0.41679999999999995
9642.231504201889	325	419.8357755239734	66.43853158150885	537.3651739172465	274.8099523379624	200.0	0.0	4.0283203e-06	0.0005	0.4149999999999999
9674.556353092194	326	422.6892508784299	71.83880947930155	570.0974843356662	278.0923971203087	200.0	0.0	-2.0751954e-06	0.0005	0.4132
9706.714192390442	327	411.895500286261	62.159121594762325	504.9184905158968	285.7297412401083	200.0	0.0	-4.272461e-07	0.0005	0.4114
9738.707022190094	328	408.2351152318245	65.17398246645193	559.395817357545	266.54947026803904	200.0	0.0	3.5095215e-06	0.0005	0.40959999999999996
9770.299829244614	329	390.80897526963633	48.01942432462669	470.12157423847304	286.84519350725407	200.0	0.0	7.324219e-07	0.0005	0.40779999999999994
9802.269657850266	330	418.5395104406525	91.38492958104081	576.1566638732156	238.60821829283867	200.0	0.0	-6.4086913e-07	0.0005	0.4059999999999999
9834.024474143982	331	401.4928420206253	68.86421209596038	543.1923660019783	291.4003703556958	200.0	0.0	3.5858154e-06	0.0005	0.4042
9865.777290344238	332	394.8887165044089	73.14576602105582	528.7427645350492	265.01635959458133	200.0	0.0	3.3721924e-06	0.0005	0.4024
9897.68511557579	333	398.429805805113	62.404836774248096	535.5468015853171	305.9820819078156	200.0	0.0	8.544922e-07	0.0005	0.40059999999999996
9929.292923212051	334	396.09597892306584	67.61352687155147	559.147200149456	298.77273308772175	200.0	0.0	-1.1596679e-06	0.0005	0.39879999999999993
9961.440762043	335	424.82455563519295	82.27418708819077	553.0370410261974	274.7355079770503	200.0	0.0	2.0751954e-06	0.0005	0.3969999999999999
9993.51659655571	336	398.11811715391843	90.65537805447777	555.2777339322662	247.18524411557632	200.0	0.0	3.6010742e-06	0.0005	0.3952
10025.253412008286	337	403.60692028087993	80.2385122862649	528.1188763717871	274.5335823163303	200.0	0.0	-1.1596679e-06	0.0005	0.39339999999999997
10057.326246261597	338	400.07734266474716	69.4929667259349	541.7590548063242	278.28544119850085	200.0	0.0	1.0681152e-06	0.0005	0.39159999999999995
10089.026059389114	339	412.44403650766134	65.82885539086651	545.0351032738337	312.2032627759469	200.0	0.0	3.6621093e-06	0.0005	0.3897999999999999
10120.113837718964	340	367.4235574428436	69.75732991821133	551.683264144935	270.3326749203838	200.0	0.0	-4.5166016e-06	0.0005	0.3879999999999999
10152.343680858612	341	412.4857302552973	74.53930345096873	542.0144227652124	293.55339191508415	200.0	0.0	-2.4414062e-06	0.0005	0.3862
10184.598525762558	342	405.5811416192746	60.851265833056274	508.1036401415211	276.15297866417137	200.0	0.0	6.1035155e-07	0.0005	0.38439999999999996
10217.112385749817	343	423.95548131367576	60.907482194920334	571.3663077915962	286.2960225888495	200.0	0.0	-2.7465821e-06	0.0005	0.38259999999999994
10249.14521765709	344	391.9713069716637	68.86108245860336	521.6877135309031	284.41867818854394	200.0	0.0	1.6479493e-06	0.0005	0.3808
10281.287055969238	345	415.13429882381644	87.2224361229225	562.0898666998153	294.7629149865984	200.0	0.0	8.544922e-07	0.0005	0.379
10313.18588066101	346	403.84195292700025	66.05119441736812	517.2960203477332	275.3207664309374	200.0	0.0	-2.2277832e-06	0.0005	0.3772
10345.470727205276	347	428.2950086531026	84.96567133533824	577.4012805275081	300.79310504273735	200.0	0.0	-1.4953613e-06	0.0005	0.37540000000000007
10377.689570188522	348	405.1336642701909	57.53887272466686	525.067400477476	312.81049792332806	200.0	0.0	1.0528564e-06	0.0005	0.37360000000000004
10410.211430311203	349	449.0513048721611	64.31583356389453	541.5482760043694	341.744022459646	200.0	0.0	2.0751954e-06	0.0005	0.3718
10442.47027516365	350	446.14370916869194	62.58395704661749	571.364731023773	320.8684337846278	200.0	0.0	3.6621093e-06	0.0005	0.37
10473.818068265915	351	382.25614972082246	76.91810824778982	547.540343473489	282.95095925190634	200.0	0.0	4.699707e-06	0.0005	0.36819999999999997
10505.637888431549	352	418.8575138520132	81.56477759732947	563.2541019372557	301.9204722696147	200.0	0.0	-2.4414062e-06	0.0005	0.36640000000000006
10537.058685302734	353	400.4332734548547	73.06219774458728	547.6600044555677	287.7720179896612	200.0	0.0	1.3427734e-06	0.0005	0.36460000000000004
10568.732496976852	354	398.71343190197115	87.52811609133155	547.575503020901	265.68310732359595	200.0	0.0	-2.2583008e-06	0.0005	0.3628
10600.554317235947	355	416.8647347274452	83.76619375259627	563.1747632510842	281.7264947526762	200.0	0.0	-1.4038086e-06	0.0005	0.361
10631.846107006073	356	382.86258949747764	78.26512721161832	517.2841431063721	242.3264185847898	200.0	0.0	-2.9296875e-06	0.0005	0.35919999999999996
10662.817878484726	357	356.73943633988165	86.5345102082655	557.2600905260965	244.10406669382252	200.0	0.0	-1.5869141e-06	0.0005	0.35740000000000005
10694.409685373306	358	427.64996539707465	81.64904483948722	571.424129089814	302.4832957238188	200.0	0.0	-1.0986328e-06	0.0005	0.3556
10725.706475257874	359	392.84523505246733	67.93651243642199	529.7008219096958	273.8315141780569	200.0	0.0	1.3427734e-06	0.0005	0.3538
10757.336284637451	360	410.66817562081394	67.2642958510906	545.0897839416594	292.9316313035099	200.0	0.0	-1.0986328e-06	0.0005	0.352
10788.699078559875	361	405.18815779351337	87.11745112857312	547.3264083213726	279.3644926519064	200.0	0.0	1.3275146e-06	0.0005	0.35019999999999996
10819.911863565445	362	370.4467187715734	68.43747058529883	520.0553817810373	273.1704483295531	200.0	0.0	6.713867e-07	0.0005	0.34840000000000004
10851.26165676117	363	391.3428686516726	65.91307783774718	521.3463739174526	289.75799115590513	200.0	0.0	-2.39563e-06	0.0005	0.3466
10882.533445596695	364	407.56461506631933	89.18215068392561	562.680613514213	267.28081799519884	200.0	0.0	8.8500974e-07	0.0005	0.3448
10914.47427225113	365	414.48326702089616	95.40727056650809	585.8123861414088	271.657416493829	200.0	0.0	-1.3427734e-06	0.0005	0.34299999999999997
10946.314093351364	366	427.9616071237591	60.95984633195476	547.146682218155	343.0872106023286	200.0	0.0	-2.1362305e-06	0.0005	0.34119999999999995
10978.05090880394	367	418.1528913742385	79.45550707564416	559.5892493817753	267.9468970962058	200.0	0.0	-9.155273e-07	0.0005	0.33940000000000003
11009.6127140522	368	400.68818235586224	70.37327719193387	517.1885946463228	290.7985600970385	200.0	0.0	1.8920898e-06	0.0005	0.3376
11041.22652220726	369	391.0027130768878	76.8586765990144	554.1274907273156	285.46245685888135	200.0	0.0	3.2958985e-06	0.0005	0.3358
11073.030341148376	370	401.47180751911094	64.88379981120983	512.6781253115349	303.22783863489946	200.0	0.0	-1.5869141e-06	0.0005	0.33399999999999996
11104.705152988434	371	381.9602754254267	59.71558629587893	524.2685681659289	285.43912383766656	200.0	0.0	1.0375977e-06	0.0005	0.33219999999999994
11136.50097155571	372	393.30037290760293	86.54144868931591	562.5839229043486	228.6580025204604	200.0	0.0	-2.9296875e-06	0.0005	0.3304
11168.59780740738	373	414.20780770520867	67.99124889814915	521.4158620901983	300.1605290765692	200.0	0.0	2.4414064e-07	0.0005	0.3286
11200.873653411865	374	411.77591712536804	74.29994536349551	549.203553740614	300.7842943603778	200.0	0.0	-2.8381348e-06	0.0005	0.3268
11232.605468273163	375	401.3962938880529	79.87605362401942	560.0285989443851	286.5221144473973	200.0	0.0	2.0141601e-06	0.0005	0.32499999999999996
11264.609298944473	376	408.9996191905868	77.3548804749756	542.1026029131486	299.18699958463253	200.0	0.0	7.6293946e-07	0.0005	0.32319999999999993
11296.82314157486	377	437.29632072859596	65.17120345253426	544.7736186743834	303.8475995007843	200.0	0.0	-2.6245118e-06	0.0005	0.3214
11329.035984039307	378	416.5037090600757	81.36250421197792	548.5505290794042	292.49479008271044	200.0	0.0	-3.2958985e-06	0.0005	0.3196
11361.301829576492	379	435.10412120266864	87.2333743818916	573.7685878691545	295.4699482849479	200.0	0.0	1.9226075e-06	0.0005	0.31779999999999997
11392.750628232956	380	377.5756155464361	72.07511062763206	569.1801845456899	302.82006117822465	200.0	0.0	-2.0141601e-06	0.0005	0.31599999999999995
11425.12447977066	381	425.29602871388414	71.84303476045	560.150044718145	303.51249298904247	200.0	0.0	-2.7465821e-06	0.0005	0.3141999999999999
11457.091308355331	382	399.4581797897946	75.11455353922592	556.0589781345541	276.80846493113893	200.0	0.0	2.4414062e-06	0.0005	0.3124
11489.394155979156	383	443.36635790142157	73.36527311969755	605.0780029266692	319.2320602952792	200.0	0.0	3.6010742e-06	0.0005	0.3106
11521.647000789642	384	419.78258684536	91.43534133781827	574.5334238642558	283.87155212026096	200.0	0.0	5.493164e-07	0.0005	0.30879999999999996
11553.593827962875	385	408.94621167085546	86.54760821303164	538.8044740716284	274.18595516326525	200.0	0.0	-2.4261474e-06	0.0005	0.30699999999999994
11585.717665433884	386	415.1937015711872	74.63379262865068	543.4467383534843	290.7284823585262	200.0	0.0	-2.3193359e-06	0.0005	0.3051999999999999
11617.51948428154	387	400.121432670808	70.87270752984148	543.3812912060839	282.5142066441317	200.0	0.0	2.2583008e-06	0.0005	0.3034
11649.520314455032	388	407.2914907723946	83.81648903736748	568.411571528655	254.608520609518	200.0	0.0	3.6621094e-07	0.0005	0.3016
11681.21012711525	389	397.1706798206854	59.15175557971504	519.4215401331444	276.7881159480145	200.0	0.0	2.4414062e-06	0.0005	0.29979999999999996
11712.79593372345	390	393.1170419870248	75.1216643764605	531.5025791505916	286.8520541193425	200.0	0.0	-3.4179689e-06	0.0005	0.29799999999999993
11745.037777662277	391	426.42920110656524	71.98304332856513	544.5603730916857	293.1754251960584	200.0	0.0	8.8500974e-07	0.0005	0.2961999999999999
11777.647643089294	392	450.07962838545865	72.80536143102621	555.4886185659311	324.3997150706638	200.0	0.0	3.1738282e-06	0.0005	0.2944
11809.263451576233	393	391.661135250192	58.84061472026015	553.1956027948108	290.20983204729214	200.0	0.0	-1.7700195e-06	0.0005	0.29259999999999997
