Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
3186.2120122909546	196	562.8670695957574	70.30920588248864	680.6051711012562	398.3403607994107	200.0	0.0	5.981445e-06	0.0005	0.118
3202.0279171466827	197	587.515614619102	48.02900972954056	633.1470347851523	457.1186220985627	200.0	0.0	4.0283203e-06	0.0005	0.11350000000000005
3218.1038365364075	198	563.8326325676486	90.40335565045933	679.73701920147	403.028784463133	200.0	0.0	-6.5460204e-06	0.0005	0.10899999999999999
3233.251702785492	199	539.5594193011102	86.38225302536728	647.1884703862074	418.5208367003629	200.0	0.0	4.394531e-06	0.0005	0.10450000000000004
3249.3026208877563	200	587.0487858928869	85.46682519482542	696.6167777038208	420.0214870932564	200.0	0.0	-6.8359377e-06	0.0005	0.09999999999999998
3265.3755402565002	201	566.1961737356048	80.18762482149434	659.3054069500236	405.1734096850704	200.0	0.0	-4.882813e-07	0.0005	0.09999999999999998
3281.6494710445404	202	584.9920336049497	51.465723365246355	665.6212119876825	452.69831316571987	200.0	0.0	6.3476564e-06	0.0005	0.09999999999999998
3297.3273680210114	203	517.2605941955644	98.6184347380703	618.2413020815586	330.34053029751897	200.0	0.0	-2.632141e-06	0.0005	0.09999999999999998
3313.0272657871246	204	540.8510058105023	81.59115255643637	626.507220879141	321.6730083315267	200.0	0.0	-5.6152344e-06	0.0005	0.09999999999999998
3329.0161805152893	205	554.7399876927085	105.63148257358911	663.7762370405947	285.3777906232458	200.0	0.0	3.7841796e-06	0.0005	0.09999999999999998
3344.5650696754456	206	529.1276168019106	100.87569507870319	672.0866100709474	377.9808866361552	200.0	0.0	-3.540039e-06	0.0005	0.09999999999999998
3360.7309942245483	207	578.1665635986144	83.32436512102605	638.3501354377281	336.7692259925674	200.0	0.0	-2.7465821e-06	0.0005	0.09999999999999998
3376.7879128456116	208	566.0262270148174	84.64290117166261	694.1404938521016	347.90991916348287	200.0	0.0	6.0424804e-06	0.0005	0.09999999999999998
3392.8448309898376	209	600.8687345554179	43.02728921026302	648.6441357215698	496.90959374775315	200.0	0.0	2.6855469e-06	0.0005	0.09999999999999998
3409.0297570228577	210	572.2000651229056	73.54286016462987	638.4180428441812	393.61001203631275	200.0	0.0	4.150391e-06	0.0005	0.09999999999999998
3424.6086480617523	211	520.9128132434723	90.25358685034779	607.206791424443	375.6226670904786	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
3440.4545543193817	212	553.9414777289192	85.85615522869189	687.4219367794047	383.7348237573421	200.0	0.0	-4.150391e-06	0.0005	0.09999999999999998
3456.249457836151	213	534.8994055600904	103.49272013898027	664.7435478453917	321.15245827780745	200.0	0.0	2.2583008e-06	0.0005	0.09999999999999998
3472.60839343071	214	580.7724138149505	36.554933748620606	634.1607595204407	523.6603259119022	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
3488.515303134918	215	523.7821199997728	104.04176411810346	630.9320577435298	321.33359193346143	200.0	0.0	1.1291504e-06	0.0005	0.09999999999999998
3504.0191900730133	216	542.844768685624	73.31287676753337	625.700415502644	366.5059741198651	200.0	0.0	8.789062e-06	0.0005	0.09999999999999998
3519.8610961437225	217	557.5012162834915	101.60053481207174	680.8392918431462	377.2122270843961	200.0	0.0	3.982544e-06	0.0005	0.09999999999999998
3535.9530165195465	218	554.6719244656825	81.7653634931994	696.4694592389006	363.99795623873354	200.0	0.0	-6.713867e-06	0.0005	0.09999999999999998
3551.913929462433	219	563.3338969364988	64.57813038144016	682.7931026851087	462.37852023446646	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
3568.35586977005	220	576.889277449852	51.79612414858297	673.7160798308308	486.232784336775	200.0	0.0	-4.0283203e-06	0.0005	0.09999999999999998
3584.7418072223663	221	545.8271079967316	41.57238162646612	583.9742016505465	453.92754962729384	200.0	0.0	2.6245118e-06	0.0005	0.09999999999999998
3600.6157150268555	222	551.985006778175	71.75957517742668	690.9472567025049	417.98338743889474	200.0	0.0	3.90625e-06	0.0005	0.09999999999999998
3616.7306368350983	223	541.6512069502111	69.26699968641765	659.632619556318	369.5744254519596	200.0	0.0	5.126953e-06	0.0005	0.09999999999999998
3632.787555217743	224	569.3315775738472	62.78839453921958	659.5855025404139	438.75369833323265	200.0	0.0	0.0	0.0005	0.09999999999999998
3648.426449775696	225	549.9850622415819	66.97164126364322	634.7300281987646	417.133042854459	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
3664.5483717918396	226	538.2217104646525	80.75069441449372	636.2013848217699	382.14865715736585	200.0	0.0	-3.3035278e-06	0.0005	0.09999999999999998
3680.9603102207184	227	554.975664688965	65.20738536582701	664.6401267491024	436.32369863342524	200.0	0.0	-3.112793e-06	0.0005	0.09999999999999998
3697.08123254776	228	579.7384223448898	47.43366997576924	665.6105871844511	480.99670294668334	200.0	0.0	1.8310546e-06	0.0005	0.09999999999999998
3713.6631808280945	229	609.9177433706789	56.524677644971426	686.4546318209673	498.6772736038715	200.0	0.0	-2.8076172e-06	0.0005	0.09999999999999998
3729.436083316803	230	540.1519943786853	89.4817022638281	633.851839508349	387.60085097147197	200.0	0.0	7.080078e-06	0.0005	0.09999999999999998
3745.6160085201263	231	556.1357505975218	54.57093497830829	672.9105754600628	496.2192748869901	200.0	0.0	4.0893556e-06	0.0005	0.09999999999999998
3762.059949159622	232	586.0438286380232	43.43178048972701	648.4847355082056	498.4428584137317	200.0	0.0	1.8920898e-06	0.0005	0.09999999999999998
3778.3078784942627	233	572.5888498381898	48.69137148808435	680.6500121094869	480.9209415197446	200.0	0.0	2.9144287e-06	0.0005	0.09999999999999998
3794.2347893714905	234	531.0651626612532	53.08275605957753	596.4141823291828	444.19594302564224	200.0	0.0	-3.0517579e-06	0.0005	0.09999999999999998
3810.5987253189087	235	556.4318731604601	44.90307231748149	616.1724237200965	476.120654434516	200.0	0.0	5.004883e-06	0.0005	0.09999999999999998
3826.9946632385254	236	579.2252996100768	72.01117428444313	662.1736616658435	396.567031620136	200.0	0.0	-1.953125e-06	0.0005	0.09999999999999998
3842.907573223114	237	559.8668449547542	33.33963008935991	621.6278842531234	509.2435684455239	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
3859.322512149811	238	564.172784611879	42.406444789043526	624.1685166041577	480.2239169775447	200.0	0.0	3.4179689e-06	0.0005	0.09999999999999998
3875.5604407787323	239	575.375263513376	44.84207217940332	663.8015193318441	516.0600702651323	200.0	0.0	-6.729126e-06	0.0005	0.09999999999999998
3891.6173593997955	240	569.4117901149828	82.40915444134554	719.8068724824566	374.7370342438413	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
3907.444264650345	241	552.4011786456288	67.02745087527343	652.7369513352496	437.4972780074449	200.0	0.0	8.544922e-07	0.0005	0.09999999999999998
3923.254168987274	242	545.8211282739071	107.47461796354628	661.9971734750752	356.10362550671766	200.0	0.0	1.0986328e-06	0.0005	0.09999999999999998
3939.152078151703	243	577.3459867559048	86.23271747950606	677.2751490157319	361.48686127844326	200.0	0.0	-2.5634765e-06	0.0005	0.09999999999999998
3955.0409870147705	244	558.5321851179835	98.6121652078382	675.7251516731956	350.8503633785153	200.0	0.0	6.3476564e-06	0.0005	0.09999999999999998
3971.3949222564697	245	594.7021223018785	30.00670959787061	631.5512326883379	531.8351774166857	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
3987.3758363723755	246	569.004367918911	66.45960866485099	670.5875320226182	418.33240593782847	200.0	0.0	-3.1738282e-06	0.0005	0.09999999999999998
4003.380751848221	247	580.3490109517111	27.03890161061395	624.2044367518241	538.4329017810945	200.0	0.0	3.540039e-06	0.0005	0.09999999999999998
4019.2696607112885	248	582.9093897019914	92.78625475261897	666.9316634566001	319.25631934152403	200.0	0.0	2.8076172e-06	0.0005	0.09999999999999998
4034.870552778244	249	535.8126754166974	112.05532864550405	632.2775844969202	308.4273350375675	200.0	0.0	5.4931643e-06	0.0005	0.09999999999999998
4050.443443775177	250	554.9323983729903	89.17745360423609	650.5354846625571	356.14232699604713	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
4066.6773722171783	251	589.6371478148932	43.079097541470055	665.1892225782825	495.9899731970969	200.0	0.0	-4.5166016e-06	0.0005	0.09999999999999998
4082.310266494751	252	546.9465603081933	112.19679659105574	669.6658992007003	304.93801410491153	200.0	0.0	-3.3569336e-06	0.0005	0.09999999999999998
4097.622142314911	253	498.606570327191	98.10179269607622	632.9169733217175	327.3621363185447	200.0	0.0	2.8533937e-06	0.0005	0.09999999999999998
4112.97502040863	254	524.967535123322	116.79765987877008	649.3935870292644	313.7083136275181	200.0	0.0	6.011963e-06	0.0005	0.09999999999999998
4128.345899343491	255	522.9024892097398	93.17448417600082	634.4439042269825	328.25366894051183	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
4143.66277551651	256	549.7912311377091	95.3300939457483	653.6161126558511	375.18593912753624	200.0	0.0	-3.90625e-06	0.0005	0.09999999999999998
4159.156661748886	257	542.7946803824486	80.26577727420586	682.938798317078	382.6096515525527	200.0	0.0	-6.225586e-06	0.0005	0.09999999999999998
4174.566543102264	258	528.5241894439571	94.70414992916513	638.9969089526487	365.652392937385	200.0	0.0	6.591797e-06	0.0005	0.09999999999999998
4189.742411136627	259	484.0771596142539	124.88425244003928	619.3147892538561	280.09961301499516	200.0	0.0	-6.591797e-06	0.0005	0.09999999999999998
4205.408307313919	260	581.1424114337782	57.36215259250709	717.6369821815193	504.85734701625745	200.0	0.0	-4.272461e-07	0.0005	0.09999999999999998
4221.6512360572815	261	581.2731905150802	41.13511289721301	642.2026916040328	517.477754630386	200.0	0.0	0.0	0.0005	0.09999999999999998
4237.721155405045	262	584.8061529221467	80.91112291019209	681.7415386170227	359.6148174000966	200.0	0.0	-9.155274e-06	0.0005	0.09999999999999998
4253.731070995331	263	584.4727249119014	72.02466567022256	647.9940266604132	375.34309169823666	200.0	0.0	3.7841796e-06	0.0005	0.09999999999999998
4269.838992357254	264	583.1985780217781	30.808174034274973	622.5554171902893	507.6240549874552	200.0	0.0	-4.150391e-06	0.0005	0.09999999999999998
4285.736901760101	265	575.7794473846826	35.42658108979399	638.7872689693145	495.5087563783868	200.0	0.0	-4.5166016e-06	0.0005	0.09999999999999998
4301.797820329666	266	576.3764414662312	62.04771676786232	719.22823237446	466.0315564659338	200.0	0.0	-2.7160645e-06	0.0005	0.09999999999999998
4317.859738826752	267	550.8235488658491	52.26369173958618	608.2808157694069	445.74964807891837	200.0	0.0	-4.8828124e-06	0.0005	0.09999999999999998
4333.932658195496	268	560.7457978466836	64.39402990336656	690.5886213734823	459.4967019842669	200.0	0.0	8.972168e-06	0.0005	0.09999999999999998
4349.586553573608	269	510.2152353201541	87.27884464220038	607.7912417896343	315.3573306362692	200.0	0.0	-7.720947e-06	0.0005	0.09999999999999998
4365.80348110199	270	570.0217184706805	62.47623669754761	632.5603750034513	403.5342495541018	200.0	0.0	4.394531e-06	0.0005	0.09999999999999998
4381.695390224457	271	546.8170519327144	70.6817911033648	598.9907683492629	365.75162919441675	200.0	0.0	6.3476564e-06	0.0005	0.09999999999999998
4398.049325704575	272	580.1148605346493	56.21601148775847	642.604637341142	470.40170113742505	200.0	0.0	4.150391e-06	0.0005	0.09999999999999998
4414.193248748779	273	567.965084453954	51.17003941675523	631.5596393591718	436.1226200280474	200.0	0.0	-2.0751954e-06	0.0005	0.09999999999999998
4430.720194339752	274	594.2082232033656	49.65181307619299	633.983602558226	453.0221019207661	200.0	0.0	2.9296875e-06	0.0005	0.09999999999999998
4446.683107376099	275	545.4849742026033	57.165629976767804	608.946928648551	445.73278318016	200.0	0.0	6.591797e-06	0.0005	0.09999999999999998
4463.206052303314	276	577.6336044943333	54.78247214936146	673.5906916056426	470.72473911685194	200.0	0.0	6.713867e-06	0.0005	0.09999999999999998
4478.832946300507	277	557.4900244289496	82.85859548709678	668.6175614528872	360.9474335029048	200.0	0.0	7.3165893e-06	0.0005	0.09999999999999998
4494.679852485657	278	547.4049439563164	82.38557064342471	629.3632301303128	409.33111792220114	200.0	0.0	2.6245118e-06	0.0005	0.09999999999999998
4510.693768501282	279	588.6094111722979	33.67374727188067	645.4659554571978	530.185753902117	200.0	0.0	4.5166016e-06	0.0005	0.09999999999999998
4526.597678184509	280	572.8956411033603	37.24327179387933	618.4207278443826	512.2336550630538	200.0	0.0	4.150391e-06	0.0005	0.09999999999999998
4542.494587421417	281	565.3010918876367	62.86694989252122	649.1886503530171	425.3269036421254	200.0	0.0	-7.080078e-06	0.0005	0.09999999999999998
4558.430498838425	282	567.3610442453144	34.113703011298604	623.0990626268122	486.7022311423059	200.0	0.0	-1.953125e-06	0.0005	0.09999999999999998
4574.43941450119	283	578.616525865154	85.06973369729069	689.8265907444164	430.0092596013645	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
4590.332323551178	284	536.1556083101647	93.23723819777588	632.2086512000507	353.832554058686	200.0	0.0	-2.9907226e-06	0.0005	0.09999999999999998
4606.287236213684	285	567.3131036480153	59.49439256118215	621.485439125593	418.3236593393153	200.0	0.0	1.8310546e-06	0.0005	0.09999999999999998
4622.095140218735	286	544.0532935356155	96.74888536913356	642.7564356856356	366.58407137555776	200.0	0.0	-5.2490236e-06	0.0005	0.09999999999999998
4638.3760714530945	287	580.1150598911804	30.647231161295444	620.6910654910608	511.36945012468146	200.0	0.0	7.3242186e-06	0.0005	0.09999999999999998
4654.613000154495	288	573.2438580132379	33.27651987973706	630.5929169334028	524.476650325786	200.0	0.0	2.5634765e-06	0.0005	0.09999999999999998
4670.724921703339	289	572.0374444382795	70.93294487837584	655.3331737089544	399.31864309114496	200.0	0.0	2.6245118e-06	0.0005	0.09999999999999998
4686.138803243637	290	526.3124406433192	101.61515921006605	640.655628411889	355.2054733312019	200.0	0.0	1.7089844e-06	0.0005	0.09999999999999998
4702.036712646484	291	585.3303801207283	66.66393903648763	650.9364817603264	410.15712306596697	200.0	0.0	-2.5024415e-06	0.0005	0.09999999999999998
4717.823615550995	292	572.1334923002644	85.60293172793159	687.7178732748109	377.69908949092786	200.0	0.0	2.4490357e-06	0.0005	0.09999999999999998
4733.792528867722	293	576.449615822164	63.83351584702731	647.4899527302134	416.8110080514055	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
4749.538429737091	294	559.4210887575127	90.73881566318269	643.7975730443907	317.40768326479304	200.0	0.0	3.2958985e-06	0.0005	0.09999999999999998
4765.777358293533	295	559.439297282602	45.6718773742779	610.3522673884486	445.982922148171	200.0	0.0	-4.5471193e-06	0.0005	0.09999999999999998
4781.342248678207	296	522.8683375627232	97.92634016687185	629.4802747729439	316.570897156429	200.0	0.0	-4.394531e-06	0.0005	0.09999999999999998
4797.266159296036	297	536.645599436856	81.5871234782604	643.5710713968081	364.0988899619357	200.0	0.0	-1.4648438e-06	0.0005	0.09999999999999998
4812.883052825928	298	549.6242426057536	49.48847762219159	624.4128940159842	471.58446762466997	200.0	0.0	5.0964354e-06	0.0005	0.09999999999999998
4829.03897690773	299	559.9877454432609	58.72612925285869	642.8973565229926	416.6524535573885	200.0	0.0	6.408691e-06	0.0005	0.09999999999999998
4844.710873126984	300	533.4414131292282	70.43022666168035	613.4258018958049	399.7442419639882	200.0	0.0	1.2817383e-06	0.0005	0.09999999999999998
4861.024806261063	301	550.5231617048383	62.28598752360878	635.5237070178725	446.74144660912117	200.0	0.0	4.150391e-06	0.0005	0.09999999999999998
4877.611755132675	302	556.9636077556513	51.660947354933974	611.2392551416201	446.6863912409542	200.0	0.0	-5.9204103e-06	0.0005	0.09999999999999998
4894.061695814133	303	587.1820026036661	51.862762075925325	681.4677144669886	506.1265722164586	200.0	0.0	-2.3193359e-06	0.0005	0.09999999999999998
4910.364628314972	304	558.1025465687046	33.274988535375535	608.948266553097	517.1128099814584	200.0	0.0	4.577637e-06	0.0005	0.09999999999999998
4926.653560161591	305	579.2734529993097	33.05589746003288	619.9400809732979	514.7569290044851	200.0	0.0	2.6855469e-06	0.0005	0.09999999999999998
4942.842486143112	306	549.6611596725759	42.86736844137724	633.4316907625987	483.9926144976734	200.0	0.0	3.90625e-06	0.0005	0.09999999999999998
4959.042412519455	307	582.0785793764492	29.4575195943466	639.0903918237897	524.2914670997775	200.0	0.0	8.178711e-06	0.0005	0.09999999999999998
4975.096330881119	308	541.8944039517435	87.35140380799747	632.4383131605377	347.05823439585845	200.0	0.0	-2.3193359e-06	0.0005	0.09999999999999998
4991.135248184204	309	562.8499701367689	51.04270057556628	607.4650822188894	428.74581902905084	200.0	0.0	3.1738282e-06	0.0005	0.09999999999999998
5007.12216258049	310	550.670954468781	78.12077586677044	682.2903300701638	405.52573820794134	200.0	0.0	5.004883e-06	0.0005	0.09999999999999998
5023.505099534988	311	576.7908131419285	86.04280045306265	656.9710789640293	345.7167935813298	200.0	0.0	-3.0517577e-07	0.0005	0.09999999999999998
5039.3090035915375	312	539.4440123432283	103.5194969620653	683.2182508195101	351.87195471154655	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
5055.292917728424	313	553.5696295254136	71.2665780646722	649.5978624072113	422.2293319935253	200.0	0.0	-3.540039e-06	0.0005	0.09999999999999998
5070.925812005997	314	539.819278448101	73.55570771944386	608.6481422891661	394.08595013139256	200.0	0.0	-3.9367674e-06	0.0005	0.09999999999999998
5086.599708557129	315	521.9970097365446	94.2451138428452	638.0720860493176	315.26769873974956	200.0	0.0	3.90625e-06	0.0005	0.09999999999999998
5102.441614627838	316	539.0876084694421	78.96546182829955	640.0942715811844	376.7530785815371	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
5118.285520792007	317	545.8588072734931	99.78403379360469	631.3054162919516	345.84174859381915	200.0	0.0	1.701355e-06	0.0005	0.09999999999999998
5134.289436101913	318	558.4107737941556	76.22383305431389	688.0568788540886	395.91532163973585	200.0	0.0	1.7089844e-06	0.0005	0.09999999999999998
5150.300352096558	319	549.5082434666454	70.7791501464108	647.3516638779575	407.92251400646404	200.0	0.0	-7.0648193e-06	0.0005	0.09999999999999998
5166.467276573181	320	572.2884389651123	37.844913173439586	632.8156918820789	480.2191257427102	200.0	0.0	-3.112793e-06	0.0005	0.09999999999999998
5182.531195402145	321	526.3325380211779	103.15467848930118	658.4341056826023	315.24676558380725	200.0	0.0	-1.953125e-06	0.0005	0.09999999999999998
5200.318212747574	322	572.6916775855811	48.35959113446533	622.4848335207485	467.1812726954306	200.0	0.0	2.2277832e-06	0.0005	0.09999999999999998
5217.579200029373	323	583.8426076897183	30.815816455970552	653.1044689713622	547.7927374473613	200.0	0.0	1.9836425e-06	0.0005	0.09999999999999998
5234.50016784668	324	590.1970709060973	20.0886166361418	626.2670250887107	555.747741044971	200.0	0.0	1.0986328e-06	0.0005	0.09999999999999998
5251.301128864288	325	603.7168885677742	28.485449917629353	652.6882268620168	566.726651574676	200.0	0.0	-1.6174316e-06	0.0005	0.09999999999999998
5268.142091989517	326	558.7632730038322	76.66419430239792	660.3785486340244	344.9932800237251	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
5284.790044307709	327	576.6935745987217	75.12682006925576	667.7048180220454	382.7008678659879	200.0	0.0	5.981445e-06	0.0005	0.09999999999999998
5301.04897403717	328	561.7223741763326	92.85144909860365	701.0482749658936	363.9685931513412	200.0	0.0	-9.277343e-06	0.0005	0.09999999999999998
5317.573919534683	329	585.8361449398435	25.08052698344729	614.5183978351072	537.1952627048483	200.0	0.0	5.554199e-06	0.0005	0.09999999999999998
5334.0688626766205	330	552.0987121467858	75.4942279749951	639.0598265329534	400.6896770498963	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
5350.423798322678	331	539.4668280191732	92.45116926033194	654.5739089891647	296.862874266625	200.0	0.0	1.4953613e-06	0.0005	0.09999999999999998
5366.535719633102	332	512.8143071288509	109.74132935437359	648.3385930221568	353.74350488661184	200.0	0.0	-5.8288574e-06	0.0005	0.09999999999999998
5383.037663698196	333	569.3962433452081	100.53834301637636	674.5035604598886	370.6002545146932	200.0	0.0	6.3476564e-06	0.0005	0.09999999999999998
5399.771620988846	334	564.5309327608669	93.99650796109293	664.2973742739082	336.16044898556106	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
5415.5965259075165	335	553.5349969341275	109.02388586383411	748.427655082926	334.49294549946904	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
5431.568439722061	336	575.5513644622904	90.00846593657752	663.1991171314858	355.75128829073066	200.0	0.0	-7.5683593e-06	0.0005	0.09999999999999998
5446.808310985565	337	492.85319931244646	92.18097765243019	579.4353501094913	281.36968589132687	200.0	0.0	2.6245118e-06	0.0005	0.09999999999999998
5462.379201889038	338	535.1739112164718	88.4243809281624	634.3102867103571	324.9560226050765	200.0	0.0	-3.0517579e-06	0.0005	0.09999999999999998
5478.5421261787415	339	528.4350387784592	119.18930361679564	639.1157928134267	253.92933308556061	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
5494.597044467926	340	549.0768256761576	76.60069667153867	640.6340916544605	386.9835394785811	200.0	0.0	-6.8359377e-06	0.0005	0.09999999999999998
5511.682021617889	341	538.7246522047307	98.5185998588368	657.2657909427529	351.6933421133284	200.0	0.0	-2.2583008e-06	0.0005	0.09999999999999998
5527.825944185257	342	502.0428113273274	131.72223412467125	649.4127905641676	197.67896270810138	200.0	0.0	1.3427734e-06	0.0005	0.09999999999999998
5543.55784368515	343	523.2990584320594	117.87901250362667	631.4526900886991	311.00319590933253	200.0	0.0	5.554199e-06	0.0005	0.09999999999999998
5560.1477608680725	344	565.472647366603	89.00782831834321	641.8511179657035	322.30951685226546	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
5576.132675170898	345	549.2606860058811	78.7095494960545	647.35643984168	376.40814979332714	200.0	0.0	-4.2419433e-06	0.0005	0.09999999999999998
5592.497611284256	346	585.0659041211774	47.779549203001686	659.0288035929752	476.27768823371883	200.0	0.0	9.155274e-06	0.0005	0.09999999999999998
5609.109561443329	347	569.6837456374875	30.52843480587838	626.9954017473829	516.6738416099239	200.0	0.0	-3.677368e-06	0.0005	0.09999999999999998
5625.833517789841	348	543.290562200794	80.79639459582792	615.7703436756445	351.2306651858456	200.0	0.0	-6.3476564e-06	0.0005	0.09999999999999998
5642.2684581279755	349	604.433252466563	25.49206302985307	640.6357585428119	562.7071655899331	200.0	0.0	-2.1362305e-06	0.0005	0.09999999999999998
5658.3963804244995	350	556.2842751839935	88.87478381881067	697.2690289599896	371.3355888543974	200.0	0.0	5.4931643e-06	0.0005	0.09999999999999998
5674.923084020615	351	558.6164203966625	68.23306464185951	610.161179170886	362.3173505003867	200.0	0.0	-3.8604735e-06	0.0005	0.09999999999999998
5691.525033712387	352	583.0055016147844	49.30904983006925	635.3060546418596	466.783699648592	200.0	0.0	-7.476807e-06	0.0005	0.09999999999999998
5707.646955728531	353	556.5656227268113	122.6287452350043	706.2521903709447	314.66771969489844	200.0	0.0	-4.394531e-06	0.0005	0.09999999999999998
5723.750876903534	354	527.6343630777886	64.92604952203422	602.6261258972406	366.12403508080536	200.0	0.0	-6.8206787e-06	0.0005	0.09999999999999998
5739.658786773682	355	546.5857653936653	58.137045314500945	605.7794421123617	422.51981753654684	200.0	0.0	2.0751954e-06	0.0005	0.09999999999999998
5756.120728492737	356	582.0095410829302	58.75146740895379	694.7522356489114	474.35502974145606	200.0	0.0	-3.8146973e-07	0.0005	0.09999999999999998
5772.72567820549	357	559.7680343248608	62.8814634953544	626.1205423797767	410.08155597071413	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
5788.716592788696	358	567.2493310386928	70.09403195495605	666.0370845004311	383.7433471061429	200.0	0.0	-4.3029786e-06	0.0005	0.09999999999999998
5805.326542854309	359	589.1013254632846	30.06190623141628	636.2551064441652	523.3024178212914	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
5821.285455703735	360	530.6804274859694	86.8415595238846	624.932741316836	370.81694096637455	200.0	0.0	5.7373045e-06	0.0005	0.09999999999999998
5836.973352909088	361	527.8614604484164	122.45073076359266	660.8304270113268	287.6473701733223	200.0	0.0	-5.126953e-06	0.0005	0.09999999999999998
5853.343289136887	362	571.1734786618827	74.70399469926437	708.8315949135151	462.05515207828773	200.0	0.0	1.8310546e-06	0.0005	0.09999999999999998
5869.7792291641235	363	579.3023608523292	34.44756480183552	610.2487492112272	484.1110256473806	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
5885.875149965286	364	554.3733364259044	59.786975003258746	611.152096828885	399.2096790561055	200.0	0.0	3.1738282e-06	0.0005	0.09999999999999998
5901.893065929413	365	561.0897110325479	89.7622238904978	621.1530116714691	296.5331794803018	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
5917.983986377716	366	559.3973546679894	64.37772849757154	651.3990147222881	406.18855393968425	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
5934.5785303115845	367	553.8299511808087	30.402193750336515	582.6339895863366	487.75683544977664	200.0	0.0	-1.2817383e-06	0.0005	0.09999999999999998
5950.784392595291	368	551.5039448658647	66.08216548019065	629.3823277819477	373.85590284666756	200.0	0.0	-4.2419433e-06	0.0005	0.09999999999999998
5966.845310926437	369	536.2171599678851	75.59404321220029	687.6471853340001	374.4727599629007	200.0	0.0	5.4931643e-06	0.0005	0.09999999999999998
5983.1462433338165	370	561.0246140226661	68.76130171300383	630.5748944894715	388.61488062037796	200.0	0.0	6.1035155e-07	0.0005	0.09999999999999998
5998.968907117844	371	511.0547553785565	98.41474101513613	631.7642903895473	349.9560658564251	200.0	0.0	3.0517579e-06	0.0005	0.09999999999999998
6015.682457685471	372	556.4964052623945	96.25851319388968	626.2268304493668	294.3835635710446	200.0	0.0	-8.300782e-06	0.0005	0.09999999999999998
6031.650366783142	373	553.29144292819	81.87787785330183	636.6575026829322	348.64101816139805	200.0	0.0	1.2207032e-07	0.0005	0.09999999999999998
6047.964286804199	374	550.5203852597039	70.83192338194634	626.9132236670921	399.81179478278614	200.0	0.0	1.4648438e-06	0.0005	0.09999999999999998
6063.8351945877075	375	557.1165993870139	79.94701756923844	653.3548114196342	381.3420962778315	200.0	0.0	1.8920898e-06	0.0005	0.09999999999999998
6080.305136680603	376	589.0367586003415	46.80817071234598	629.141394388757	467.00150052445326	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
6096.599068641663	377	563.9882944083663	67.62464385457135	647.2827933675401	399.35741397156255	200.0	0.0	-1.2512207e-06	0.0005	0.09999999999999998
6112.96800494194	378	535.5998282171511	54.44069485042585	589.7502722717916	412.9990169270076	200.0	0.0	-5.2490236e-06	0.0005	0.09999999999999998
6129.462948322296	379	538.5460830857808	121.66821245576202	643.276799358779	322.86183261643913	200.0	0.0	-4.5166016e-06	0.0005	0.09999999999999998
6145.692876577377	380	549.1966344756429	58.601328797767174	634.5379206002438	409.79396255072	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
6163.385285139084	381	585.589396423172	31.069014580543527	647.3222552058475	553.1649030716395	200.0	0.0	1.8310546e-06	0.0005	0.09999999999999998
6179.822225093842	382	565.1601275781792	50.21092950212971	630.4631421943867	445.09043021885884	200.0	0.0	-1.8310547e-07	0.0005	0.09999999999999998
6196.498179197311	383	592.7938198113322	23.2739661503392	628.0069797956812	561.6703854748789	200.0	0.0	-1.2817383e-06	0.0005	0.09999999999999998
6212.979121685028	384	572.1382595758328	78.24942816198347	688.0461854276082	373.87191379597334	200.0	0.0	5.3710937e-06	0.0005	0.09999999999999998
6229.6590757369995	385	589.9886930771365	21.333301265235175	626.727036351876	554.4028804918671	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
6246.39803314209	386	586.186971684628	26.048665052656034	626.4651303324498	529.5365998164954	200.0	0.0	5.126953e-06	0.0005	0.09999999999999998
