Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
719.1391324996948	48	43.95559207496715	5.370001418860762	54.55167889477154	35.93039320382197	20.0	0.0	5.531311e-07
733.8919763565063	49	45.15543386225858	6.483518898530081	57.19924025745646	34.463311476391794	20.0	0.0	-4.386902e-07
748.6198189258575	50	47.74432377982082	4.847045178002068	55.83008831766884	37.92833183765916	20.0	0.0	-1.4305115e-07
763.4126648902893	51	45.11417692322762	5.612487960779793	55.443978431271304	35.36674781043568	20.0	0.0	6.6280364e-07
780.1916244029999	52	46.666893886280434	5.299595565802944	55.41238131864903	37.40021711087794	20.0	0.0	9.3460085e-07
796.0275301933289	53	45.38277527067132	3.6580771862628803	52.82001107055042	39.117155473041834	20.0	0.0	4.9114226e-07
810.8063757419586	54	45.78293588081992	5.349087610982121	55.9247772988486	35.99209411727561	20.0	0.0	8.392334e-07
825.6372237205505	55	47.89615928858099	4.448244882726161	60.06080665129627	41.13011880760193	20.0	0.0	9.536743e-09
841.40012550354	56	48.19892139344883	4.276674097684319	57.467641981085755	38.4158042062222	20.0	0.0	6.67572e-08
857.2500319480896	57	46.83562048010115	5.635391192956381	56.691554463995274	37.93887760069827	20.0	0.0	-7.6293944e-08
872.5469069480896	58	48.427264384680726	5.201697028041022	55.887279311574794	35.68138484757719	20.0	0.0	-6.8664554e-07
887.3917560577393	59	48.11979448438962	4.581241583213825	57.742687977759154	40.74942639815007	20.0	0.0	-5.626678e-07
902.2626066207886	60	45.08230973286833	4.71951405891798	54.99907939693734	34.44268949613175	20.0	0.0	8.9645386e-07
917.1514580249786	61	45.83769061635166	5.696491328112982	55.610023326434	34.22640686776665	20.0	0.0	-1.0681152e-06
932.0503103733063	62	49.04343743872804	4.2351886814992055	56.96233166523615	42.124527909335455	20.0	0.0	9.536743e-07
946.9281613826752	63	47.20726296443583	5.585042533956018	57.125937800333745	36.38146692548796	20.0	0.0	-4.959106e-07
961.6240017414093	64	44.98568380592749	5.140230591657662	54.61678511223071	35.88011070655711	20.0	0.0	-6.67572e-07
976.5068531036377	65	46.9691823797789	4.976085213017668	53.80512127890087	32.313495375821056	20.0	0.0	-8.773804e-07
991.4707090854645	66	49.72067238284818	3.8549057430344114	56.23943652371279	41.361644774242805	20.0	0.0	5.1498415e-07
1006.3935623168945	67	47.55735866308525	5.644802679875631	57.00908763986138	36.997610632138645	20.0	0.0	-2.2888183e-07
1021.3464176654816	68	48.05401024467139	3.678303261787406	54.35214983518353	42.19710846548595	20.0	0.0	2.3841858e-07
1036.2712714672089	69	48.53775950706943	3.172691583616827	53.257798369979135	40.68871029596168	20.0	0.0	7.6293946e-07
1051.2671291828156	70	47.04404326875518	4.945318203005723	55.90392523215227	36.9938723921598	20.0	0.0	6.8664554e-07
1066.229984998703	71	47.4237279803718	5.063380603371641	57.302987208191574	37.47782398972236	20.0	0.0	1.9073487e-07
1081.1328375339508	72	47.979728016772626	3.9391764621470364	53.99427206798634	41.349342496086734	20.0	0.0	9.012222e-07
1096.0936932563782	73	48.68882737818142	4.748135863490668	57.76592030880655	40.50942401793879	20.0	0.0	5.0544736e-07
1111.0965511798859	74	47.54385654212029	4.955850852336151	54.67109261997595	38.67751135123071	20.0	0.0	3.862381e-07
1126.1094098091125	75	48.04115422607091	4.528899143199085	58.314566599317416	38.29066299966238	20.0	0.0	-2.0503998e-07
1141.0792660713196	76	47.902567153820065	4.187938509785202	54.001710710680655	36.67717545847959	20.0	0.0	-7.2479247e-07
1156.1241264343262	77	49.80510166806681	4.994303298100979	58.56178732071165	37.96356359777676	20.0	0.0	-2.670288e-07
1171.1019833087921	78	50.2048747856261	4.463493251754688	58.56829291673652	39.890814132095954	20.0	0.0	-3.8146972e-08
1186.0838403701782	79	48.03734352851618	4.090178660718459	54.551555831383595	38.19954970303361	20.0	0.0	-2.861023e-07
1201.1517021656036	80	48.06180966980181	4.584079217438491	55.67106001969418	36.40462544084449	20.0	0.0	-6.4849854e-07
1216.1895620822906	81	49.733831893721735	6.176716750001337	59.0005685843228	35.38412549038227	20.0	0.0	7.6293944e-08
1231.2154216766357	82	47.91637045162109	5.666357498025121	58.86091106134625	38.92264493924957	20.0	0.0	5.7220458e-08
1246.279283285141	83	48.2295511165193	4.802454056722978	57.07577678235785	37.641885297743876	20.0	0.0	4.959106e-07
1261.2651402950287	84	49.24227178351718	3.996712839610846	55.29481680755668	40.442349631061546	20.0	0.0	3.1471254e-07
1276.3140013217926	85	50.84765219153107	5.4940918030758885	59.364459305211746	39.38387078373866	20.0	0.0	-2.861023e-07
1291.388863325119	86	46.6376612852815	4.848437486969048	54.00994657832373	35.34199207460997	20.0	0.0	2.670288e-07
1307.2477705478668	87	47.311921341566176	4.985932512088225	56.726191064873646	34.964711215780206	20.0	0.0	1.9073487e-07
1322.8736641407013	88	49.76576171934534	5.022053903354029	61.09818286374168	41.270451412685986	20.0	0.0	3.8146973e-07
1337.9635272026062	89	47.92441145311654	4.825573708222699	53.39659792542324	39.1634542603327	20.0	0.0	-2.670288e-07
1353.0733914375305	90	48.76583540973972	5.57996365439217	59.03354790052778	34.489055940091276	20.0	0.0	-4.5776366e-07
1368.195256471634	91	49.80567448795396	4.872242768292468	59.59621233747695	37.77010197918338	20.0	0.0	-2.5749208e-07
1383.3151211738586	92	47.79017560190877	5.572723359766347	56.320226307289694	36.992795363842525	20.0	0.0	-7.724762e-07
1398.4579873085022	93	48.84264578113125	6.094811600044615	57.20061663058439	34.46318081552688	20.0	0.0	-1.8119812e-07
1413.5368497371674	94	49.77810925357038	5.086066821363156	56.48040443589874	34.91032540467867	20.0	0.0	-1.9073486e-08
1428.698716878891	95	48.30352179997284	4.14784228228175	55.668868194824086	38.01025517092823	20.0	0.0	-1.335144e-07
1443.9535896778107	96	47.33244399345028	4.705731912928214	55.63898818896765	39.95686895020449	20.0	0.0	-9.536743e-07
1459.109456539154	97	47.403823298035135	4.366503420740236	55.55867738283224	38.878037661385655	20.0	0.0	8.392334e-07
1474.348328113556	98	48.20432604894806	4.348941556026504	57.79895937215486	39.07698025145541	20.0	0.0	-6.7710874e-07
1489.5311965942383	99	47.090529639748425	5.61136928831336	58.13507223263957	38.31858198888829	20.0	0.0	3.0517577e-07
1504.6710622310638	100	48.34709443688971	4.0795447948653285	58.29412176562456	41.434407569564975	20.0	0.0	1.9073486e-08
1519.8569309711456	101	46.72785896489341	4.461217054915197	54.65418161842262	39.52136220934768	20.0	0.0	-3.8146972e-08
1535.0708012580872	102	48.31683233817775	3.5996302843937995	54.42307978298366	38.85821561142055	20.0	0.0	4.863739e-07
1550.3376743793488	103	48.93047333279664	4.682211096854924	57.116502465150354	40.03890756138108	20.0	0.0	6.3180926e-07
1565.5765459537506	104	47.915602588270374	3.6409906863038755	54.8390173606016	40.21866125856222	20.0	0.0	-1.4305115e-07
1580.7674148082733	105	48.48881691051323	3.5925463509669027	54.87474668298744	40.99822872505421	20.0	0.0	8.5830686e-07
1595.9252817630768	106	49.24891142979713	3.6050463235344017	54.21877488546148	41.718561299209654	20.0	0.0	3.218651e-07
1610.999144077301	107	47.52820330578656	3.6883052391381805	56.874660527094456	42.00810916624691	20.0	0.0	-1.2397766e-07
1626.169011592865	108	48.35539511473072	5.1361178761003154	56.63580896497235	38.41045322802232	20.0	0.0	8.5830686e-07
1641.2718756198883	109	45.979775642297746	5.750109982189823	57.77994985322411	34.6491566521277	20.0	0.0	1.9073487e-07
1656.406741142273	110	48.227001368670045	4.32727848410951	56.73394503372695	39.814629855774704	20.0	0.0	-1.8119812e-07
1671.571608543396	111	49.10572581860244	4.5107110926475364	55.00253849553109	40.672103749151695	20.0	0.0	4.7683716e-07
1686.780478477478	112	46.90671601175288	4.32411441801363	56.46537652263733	39.623320024679984	20.0	0.0	8.392334e-07
1702.0073492527008	113	46.90372703693961	3.4281158683994923	52.0599309929419	40.40910908586557	20.0	0.0	7.2479247e-07
1717.2062187194824	114	46.823671622791814	4.3168808163637	55.15638460088774	38.38270119001964	20.0	0.0	-1.077652e-06
1732.4820923805237	115	46.1880945219239	5.881688213914209	54.675537109303704	35.91092158188976	20.0	0.0	-3.8146973e-07
1747.7809674739838	116	46.66838413882813	4.444907309008103	57.87801281230379	38.72819649681839	20.0	0.0	1.0108947e-06
1763.0368399620056	117	49.91505434585387	4.469239201407993	60.97206759593894	41.346946617852666	20.0	0.0	-4.959106e-07
1778.3137137889862	118	48.63917824425933	5.757369482712559	62.03790637151111	38.48086788079899	20.0	0.0	2.7656554e-07
1793.5785870552063	119	46.474436812907236	6.191351372224741	57.36348735552416	34.401188792070386	20.0	0.0	-1.7166138e-07
1808.8424599170685	120	50.71160031306072	6.495147033900815	60.71633413861836	36.95462210771524	20.0	0.0	-3.6239624e-07
1824.163336277008	121	48.3224713776705	3.9191196297073443	55.68965621324912	41.970690558504536	20.0	0.0	-9.727478e-07
1839.4592111110687	122	46.47748177126396	4.599697973443808	57.96232837095296	37.146153658774516	20.0	0.0	1.1920929e-07
1855.7101407051086	123	48.46548804376039	3.9974576790281375	55.370623405415586	41.53239761338326	20.0	0.0	-7.4386594e-07
1871.3790366649628	124	47.981760842728754	5.963176353245548	59.365789768507234	38.11004939636978	20.0	0.0	-7.05719e-07
1886.6839122772217	125	46.99861344696016	4.421227923743353	53.8234895342311	39.98926308985975	20.0	0.0	8.010864e-07
1901.9887874126434	126	48.383747397743804	5.345456087407395	59.32337919132952	35.09693945385948	20.0	0.0	5.722046e-07
1917.224659204483	127	48.27281817890619	6.235956276567069	58.148820109563545	37.789394193283364	20.0	0.0	-5.722046e-07
1932.5835375785828	128	46.611288727222686	4.03009098978008	52.73120672012342	37.2770942135667	20.0	0.0	-6.1035155e-07
1947.9614169597626	129	47.839489540819166	4.796518548402156	56.41085322535178	37.393809480948114	20.0	0.0	4.959106e-07
1963.2502915859222	130	47.07517195589481	4.629769129575243	55.320339964176846	39.15917593335942	20.0	0.0	5.9604645e-08
1978.560167312622	131	47.99875881168449	4.6951462740407806	55.15233796917102	39.2834027704975	20.0	0.0	-5.340576e-07
1993.884043931961	132	48.224047439591764	4.303708242549433	55.62328361841415	38.63798820345794	20.0	0.0	3.1471254e-07
2009.158917427063	133	48.88336386087563	4.198206117027908	56.6589725274901	43.018785769941054	20.0	0.0	-9.3460085e-07
2024.474793434143	134	49.36688872146256	5.244744086331078	56.65452846275671	40.022569718995825	20.0	0.0	2.2888183e-07
2039.7916696071625	135	46.593778188023215	4.364126759416606	53.86374097373496	38.52709374061388	20.0	0.0	1.2588501e-06
2055.176549434662	136	47.19036729814065	3.733528804882361	54.57462077357995	40.50032340628546	20.0	0.0	8.010864e-07
2070.636433839798	137	48.08723445225762	4.475266606061886	55.28587116497206	38.949105592444226	20.0	0.0	6.008148e-07
2086.0183136463165	138	48.3049188805108	4.891311477814468	56.47383476029988	36.97521188086484	20.0	0.0	-2.670288e-07
2101.386192560196	139	47.44504539848049	4.8834510049937325	57.815089511035765	39.635221569346776	20.0	0.0	-7.05719e-07
2116.773072719574	140	48.24426417531121	4.413046944490537	58.768630699452196	42.66795178680443	20.0	0.0	-1.0108947e-06
2132.116950273514	141	48.14478657609838	4.289486272357537	56.901791770020644	41.55572515746273	20.0	0.0	-7.8201293e-07
2147.509830713272	142	50.3238425736567	5.068272851435745	57.046593955535386	39.44844766972339	20.0	0.0	3.528595e-07
2162.8557085990906	143	49.09138863460248	5.303906010642087	57.85435253364387	38.045877916023215	20.0	0.0	-8.010864e-07
2178.251588821411	144	48.824766123183664	5.378698809203777	57.015807172241104	40.62174544466477	20.0	0.0	-4.5776366e-07
2193.61846780777	145	50.06794811148391	4.574897597032467	56.89618795804542	39.73952855480621	20.0	0.0	1.9073487e-07
2209.0353498458862	146	50.0189788915086	5.075513744670496	58.521372812578456	38.11500616439183	20.0	0.0	-3.0994414e-07
2224.4402306079865	147	47.73341638941141	4.916012620147151	56.22593925740697	37.418358772281636	20.0	0.0	-3.576279e-08
2239.839111804962	148	48.8937895933494	4.76094117906377	58.00473238420895	40.51838218218654	20.0	0.0	-6.198883e-07
2255.2409925460815	149	49.24119351169897	5.0923121580460515	58.533899681040005	40.06187372934936	20.0	0.0	-5.531311e-07
2270.6178719997406	150	49.59239917773117	5.101895494516364	57.25253486718422	40.28113981177086	20.0	0.0	7.6293946e-07
2286.4667785167694	151	48.72330327117674	5.207725190968903	57.40559876936946	38.826594964000535	20.0	0.0	5.4359435e-07
2302.861716270447	152	49.07568799162565	4.8795084680476	57.313507377238786	41.768153436219556	20.0	0.0	-2.8610229e-08
2318.3045995235443	153	50.34881912958466	4.0305405251675674	57.09269204191562	42.339884383996626	20.0	0.0	4.386902e-07
2333.761483669281	154	48.540917899488015	4.141524591927653	57.97129356721801	40.14515027983806	20.0	0.0	-2.670288e-07
2349.2233679294586	155	49.344444980887765	4.286403276565137	56.2309774904526	43.11234243088343	20.0	0.0	-7.152558e-08
2364.6542506217957	156	48.52293581799803	5.602776267485857	57.69201582185358	39.2382016142267	20.0	0.0	1.0681152e-06
2380.066132068634	157	49.26874519687129	5.1062847590202205	58.363885437945754	38.33557470654345	20.0	0.0	-2.861023e-07
2395.471013069153	158	46.60061756175724	5.135271844228626	58.31093546205274	37.52168466246011	20.0	0.0	6.556511e-07
2411.0059015750885	159	49.32859107015608	3.7774619207894142	56.518921934626846	42.822896850799346	20.0	0.0	-6.1035155e-07
2426.4927875995636	160	48.86233594175723	5.198528927552165	59.02353346618176	39.25735853232826	20.0	0.0	-1.14440915e-07
2441.951671600342	161	48.75423374560793	3.986134156427912	57.48589031171112	41.65726592848399	20.0	0.0	1.0633469e-06
2457.426556825638	162	48.76625707999293	3.8057757588823558	55.41251412358334	41.99190197846798	20.0	0.0	-1.6212464e-07
2472.8754403591156	163	48.162854182424994	5.460693691751788	58.571922463498346	37.14260074726781	20.0	0.0	-6.1035155e-07
2488.3333246707916	164	47.68923455438447	4.863325639298969	61.376498048178036	40.44202933432199	20.0	0.0	-6.008148e-07
2503.776207923889	165	46.5683539683464	3.681009375785354	53.29022225375496	41.577391939561394	20.0	0.0	-3.8146972e-08
2519.2230916023254	166	48.49423484089833	5.042980092944391	60.77908081479139	41.48012057149966	20.0	0.0	8.010864e-07
2534.6529738903046	167	47.59730806875258	5.389323086944201	60.27975738162968	38.45153278711751	20.0	0.0	-3.4332277e-07
2550.0928571224213	168	49.04558070886025	4.368204704530477	57.906976196357185	42.86251155711025	20.0	0.0	7.724762e-07
2565.612744808197	169	49.29099052415565	4.670513677432651	55.79196759135354	40.61641389985043	20.0	0.0	1.1444092e-06
2580.9786236286163	170	48.785153867871045	3.7282637325110315	56.99891208213246	42.1682574696494	20.0	0.0	6.4849854e-07
2596.4635093212128	171	46.877707384006136	5.0525771499840895	58.13005401812253	39.34286777334725	20.0	0.0	-1.14440915e-07
2611.86839056015	172	49.431773498216174	4.730518982016555	59.03520516941737	40.7139509976016	20.0	0.0	-3.7193297e-07
2627.315274000168	173	49.49593317833967	5.983464379162681	59.05260116990216	37.56653154749548	20.0	0.0	5.0544736e-07
2642.725155353546	174	48.21816973235222	5.5555040263266795	59.39189441912862	41.39138503320649	20.0	0.0	1.1253356e-06
2658.163038253784	175	50.711766624913224	5.017566542819419	60.810864522635704	40.84262827378664	20.0	0.0	1.001358e-07
2673.6369235515594	176	47.71173413398431	4.53131934902211	58.50850891546099	39.67631676171407	20.0	0.0	1.9073486e-08
2689.045804977417	177	48.234536317187086	5.235017386978936	59.87075402387082	41.55028492308081	20.0	0.0	-1.1444092e-06
2704.514689683914	178	48.52823565355829	4.810655775097831	57.45263430293645	42.42704523414286	20.0	0.0	-5.7220458e-08
2719.984574317932	179	46.59402169628768	3.5175828725606935	53.30154998070611	41.77341134764954	20.0	0.0	6.818771e-07
2735.4674599170685	180	50.20560207769832	4.382266146632347	58.355008119800274	43.497205326373425	20.0	0.0	1.1253356e-06
2750.9633462429047	181	48.945318889224666	4.257259074545366	57.53096998466976	43.078035731700616	20.0	0.0	-6.294251e-07
2766.4862339496613	182	49.22560024602812	4.260681184356946	55.70080947160578	42.111286491642225	20.0	0.0	7.5340273e-07
2782.110127687454	183	49.89233189303202	4.0671858368273455	57.99087289217123	44.92650296480606	20.0	0.0	-1.5735627e-07
2797.6120142936707	184	49.02541168106008	4.266152241345579	56.93617997007907	42.88241310016182	20.0	0.0	6.8664554e-07
2813.1209013462067	185	48.751948406143455	4.9632016545335516	57.77690112009723	41.219257167157124	20.0	0.0	9.536743e-08
2828.586786031723	186	47.572405325832406	4.316806271914713	53.01481463416315	40.241801431348776	20.0	0.0	7.2479247e-07
2844.1336753368378	187	48.161706606187416	4.908090365875686	57.281122176489525	41.93353000021182	20.0	0.0	-4.5776366e-07
2859.6775641441345	188	48.160160630488875	4.286365938605014	57.54643548673586	42.54327242748438	20.0	0.0	4.053116e-07
2875.2464549541473	189	49.62734281685465	3.6643046916749213	56.28997385189534	43.50062838998733	20.0	0.0	-9.536743e-09
2890.7733430862427	190	49.536414072200685	4.317658242137759	59.967945012659584	41.470712959617174	20.0	0.0	-9.822845e-07
2906.3472335338593	191	49.35443548982397	4.094011764431075	55.77692707666451	38.81765993238953	20.0	0.0	-4.529953e-07
2921.9241247177124	192	48.133962337519485	3.8645842180331997	53.00730042538159	39.0013785603521	20.0	0.0	-2.5749208e-07
2937.3750083446503	193	49.21459257912953	4.474134708698664	56.31320126859665	40.890336227570714	20.0	0.0	-5.626678e-07
2952.9078969955444	194	49.4261525477941	3.8614431220841	55.49501621816913	40.975041714197246	20.0	0.0	9.63211e-07
2968.4547860622406	195	49.27794967516918	3.3374721563743304	53.2612292446249	40.546858123301725	20.0	0.0	4.959106e-07
2984.0436778068542	196	47.32448449314903	4.428281065296238	53.483626304851725	41.24387502096323	20.0	0.0	-2.0980835e-07
2999.5885667800903	197	46.78285249089417	5.11784690736852	53.30148640238714	37.77195083045206	20.0	0.0	3.528595e-07
3015.136456012726	198	47.86892296055781	4.1200137502008	53.48437144736907	40.344001682262785	20.0	0.0	7.343292e-07
3030.71634721756	199	48.634597196140916	5.172130218425417	55.47480567547341	36.64043453771521	20.0	0.0	-6.67572e-07
3046.3072390556335	200	48.83972082858245	4.871935593195227	54.09658630588052	39.01011182175118	20.0	0.0	-7.2479247e-07
3061.8921303749084	201	47.586558827783634	4.743543175085077	53.32816850493676	38.403498650537195	20.0	0.0	-6.67572e-07
3077.4280190467834	202	47.937613099652474	5.253172724914062	54.52618235695616	37.41349814645775	20.0	0.0	8.583069e-08
3092.9979095458984	203	49.29437179937376	4.547028115846859	55.711305057739025	38.61761260417913	20.0	0.0	8.010864e-07
3108.549798965454	204	48.467024207688546	4.664637490565384	53.335408771798534	38.8851942180325	20.0	0.0	3.7670137e-07
3124.1186895370483	205	48.58687507479685	4.906495155725037	53.87710097046695	39.188940318916245	20.0	0.0	1.8119812e-07
3139.672579050064	206	49.52441592703205	4.292936384192357	54.51190384947319	40.03897699843973	20.0	0.0	7.1525574e-07
3155.174465894699	207	48.94494862989427	3.977200412877039	54.10481695779287	40.97807215586587	20.0	0.0	9.012222e-07
3170.730355501175	208	49.938321301064896	3.49722241853618	53.56771687246613	41.822734872879046	20.0	0.0	8.010864e-07
3186.2822449207306	209	49.274281171811765	5.642858075482401	54.15145906261969	36.997668657229546	20.0	0.0	9.536743e-07
3201.8961379528046	210	50.15670186475565	4.542886867695693	53.9518131108778	39.34831293196855	20.0	0.0	3.6239624e-07
3217.481029510498	211	48.622506131123544	4.745757696514102	54.00421495292313	39.71790293221931	20.0	0.0	-5.7220458e-08
3233.107923269272	212	49.443919276733624	4.264826622229051	53.10121286149973	37.78677287510698	20.0	0.0	-2.479553e-07
3248.583808660507	213	48.297146004324	4.97238257610404	53.20348930630413	38.302071368876476	20.0	0.0	-2.479553e-07
3264.3507103919983	214	49.049970170854166	4.200599238748311	53.45164079280285	38.28997120329308	20.0	0.0	-7.6293944e-08
3281.127669811249	215	49.295077911675705	3.9570695022063807	54.16394020796564	38.16647742791941	20.0	0.0	-4.7683717e-08
3296.7145614624023	216	48.388124472873784	4.333626241784639	53.98256914131561	38.90589582482982	20.0	0.0	4.196167e-07
3312.3614563941956	217	48.50765611635605	4.949948455001986	53.82188375638814	37.45858699422424	20.0	0.0	-1.9073486e-08
3327.9253466129303	218	49.24261747789335	2.8770152966604274	53.820153865618046	42.08630187442407	20.0	0.0	-6.1035155e-07
3343.511237859726	219	48.25743131658943	4.7582602898680975	53.96296730041969	38.87072892489433	20.0	0.0	6.198883e-07
3359.101129770279	220	48.219264462136415	4.37543564767182	53.3650459079653	38.486978030787974	20.0	0.0	4.196167e-07
3374.6850209236145	221	48.49765357279878	3.526695916231568	52.94135334480339	39.2354931063237	20.0	0.0	5.245209e-07
3390.3439168930054	222	49.28451798307767	3.4344631528782186	54.212505071749646	38.556414487040485	20.0	0.0	-8.392334e-07
3405.9898114204407	223	47.345216634263814	4.466417541926644	52.377574565226325	39.21477739461412	20.0	0.0	-1.6212464e-07
3421.5847034454346	224	47.31748178893762	4.39325059180725	51.324735233068985	36.53637159765106	20.0	0.0	-2.002716e-07
3437.1755952835083	225	46.67568331350929	4.716185303378456	51.59797638830221	38.22947195160311	20.0	0.0	7.724762e-07
3452.762486934662	226	49.28373298405414	2.281312061319237	52.13621098353269	41.428916482709354	20.0	0.0	1.153946e-06
3468.350378513336	227	48.16349688780939	2.9691750050732666	51.74799263521104	40.24407648930017	20.0	0.0	2.670288e-07
3483.946270465851	228	48.4930994937791	3.5985653327268516	51.02543288172781	39.43656109217494	20.0	0.0	6.67572e-08
3499.615166425705	229	47.954770491608556	3.1663627252767816	52.2678357992814	40.099828787578524	20.0	0.0	4.7683717e-08
3515.2680621147156	230	49.09885633251171	1.7330776905468563	52.767357656922954	45.000988164602454	20.0	0.0	3.2901764e-07
3530.8219516277313	231	48.419246443918276	3.293278888515438	51.90884107885056	39.42151493986906	20.0	0.0	-5.7220458e-08
3546.399842739105	232	47.7544646954557	3.6807673459970482	51.32166775360364	38.17802065621113	20.0	0.0	-8.6307523e-07
