Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
939.6447246074677	36	214.96854486945807	35.08621714428481	281.96618733374856	169.8990667956895	100.0	0.0	9.979248e-06	None	0.0005	0.9352
965.591739654541	37	216.21236890831247	35.439588042502855	281.1017728149809	172.07884596157513	100.0	0.0	-2.5634765e-06	None	0.0005	0.9334
991.4001441001892	38	199.44807909080566	24.548921287559157	262.16017093684246	165.29512700128757	100.0	0.0	-2.5939942e-06	None	0.0005	0.9316
1017.648542881012	39	229.23684774935396	36.515756034975155	292.8194219619999	181.85733471813026	100.0	0.0	2.2583008e-06	None	0.0005	0.9298
1043.0588898658752	40	196.6366505923882	17.819567339786126	227.74455819548757	162.85592392518438	100.0	0.0	-3.6621094e-07	None	0.0005	0.9279999999999999
1069.4126439094543	41	219.62046610381338	31.75801918503836	282.57124507681795	184.3418435394702	100.0	0.0	1.2207031e-06	None	0.0005	0.9262
1095.4483361244202	42	214.3806726886632	34.10929337854925	284.3137216489572	159.96202674668498	100.0	0.0	-6.103516e-08	None	0.0005	0.9244
1121.9619870185852	43	227.47753634626332	36.75553911280902	300.58118171110806	172.73251863049586	100.0	0.0	-1.3122559e-06	None	0.0005	0.9226
1148.1920919418335	44	219.62960209347239	29.215821062564594	280.76400892247216	172.10023192247118	100.0	0.0	-8.056641e-06	None	0.0005	0.9208000000000001
1174.7907304763794	45	228.8842627866257	34.526019207029364	290.9295710052222	170.76171115946198	100.0	0.0	-5.5236815e-06	None	0.0005	0.919
1201.6946799755096	46	240.98029459457348	33.242962005227895	285.02259624046803	161.13627061818946	100.0	0.0	8.728028e-06	None	0.0005	0.9172
1228.3333942890167	47	233.68754593602148	24.472098438992468	286.0088637406479	189.77040263449157	100.0	0.0	-1.4648438e-06	None	0.0005	0.9154
1255.1768786907196	48	246.77923648819268	39.30376694608928	337.246150555109	170.29658964183767	100.0	0.0	7.972717e-06	None	0.0005	0.9136
1282.3012373447418	49	245.60638081759566	30.710752350062346	306.21073853718093	208.97236040561543	100.0	0.0	-2.4414064e-07	None	0.0005	0.9117999999999999
1309.362954378128	50	241.19679253449422	29.88907002484037	310.2619694902123	174.0228500146934	100.0	0.0	-2.9907226e-06	None	0.0005	0.91
1336.3927335739136	51	247.1948849731587	33.18056108145617	309.90964915337	195.5090417856758	100.0	0.0	1.8310546e-06	None	0.0005	0.9082
1363.355440378189	52	241.99196946310084	24.981761079874452	288.64572784308075	199.7989640586413	100.0	0.0	7.6293946e-07	None	0.0005	0.9064
1391.0204508304596	53	245.27720228387324	32.91761952873347	311.5621870357862	195.4843158005724	100.0	0.0	-2.6855469e-06	None	0.0005	0.9046
1418.1998550891876	54	239.2439196771407	33.69258523899829	307.7073536259678	192.26786368774628	100.0	0.0	-2.6855469e-06	None	0.0005	0.9028
1445.3412101268768	55	241.3869096072013	25.51873546202599	306.5994115917545	197.85997498612915	100.0	0.0	1.953125e-06	None	0.0005	0.901
1472.5741655826569	56	241.51294861401743	28.430455191185008	282.0407387076245	185.3537204346667	100.0	0.0	-4.394531e-06	None	0.0005	0.8992
1499.741448879242	57	242.14677992574087	25.28671150163969	296.1673551071202	194.1631940744454	100.0	0.0	1.538086e-05	None	0.0005	0.8974
1526.8771567344666	58	234.41531340125738	21.161371293875906	281.8741151714173	187.55004701896732	100.0	0.0	-2.1850587e-05	None	0.0005	0.8956
1554.0536692142487	59	251.65018493975157	25.075179305525786	290.8154389561418	198.0732192893205	100.0	0.0	-1.5869141e-06	None	0.0005	0.8938
1581.3528263568878	60	243.20866953061523	17.976118790100134	283.89247173109055	208.61333171261023	100.0	0.0	3.2958985e-06	None	0.0005	0.892
1608.631560087204	61	252.94493727039753	21.025980991992196	281.3566709624281	196.62474850698797	100.0	0.0	-1.953125e-06	None	0.0005	0.8902
1635.6463859081268	62	256.0170927505256	23.621474773935674	297.4844836368348	213.67412952003	100.0	0.0	-5.126953e-06	None	0.0005	0.8884
1662.7265436649323	63	243.5319503111379	19.063493682787566	278.3935220219942	205.12735370643702	100.0	0.0	-9.765625e-07	None	0.0005	0.8866
1689.647537469864	64	258.8878341904104	21.418938512485614	291.14260170768705	208.1119044377815	100.0	0.0	1.953125e-06	None	0.0005	0.8848
1716.2805528640747	65	247.72047358742049	20.581217525954287	281.6660659023174	216.18337498045932	100.0	0.0	-9.033203e-06	None	0.0005	0.883
1742.953510761261	66	248.97478559163787	18.612066027997216	291.04038611724167	209.22153880395007	100.0	0.0	3.2653809e-06	None	0.0005	0.8812
1769.5758576393127	67	248.5805032295795	25.839561748467617	329.12774955154237	202.21429632408154	100.0	0.0	1.2207031e-06	None	0.0005	0.8794
1795.765653848648	68	257.5823957278817	16.762873097961297	292.60263965969574	219.9055079626795	100.0	0.0	-3.3569336e-06	None	0.0005	0.8775999999999999
1822.2950172424316	69	250.04457989964172	25.67155415949218	287.9511494741918	199.94568669209468	100.0	0.0	-2.5024415e-06	None	0.0005	0.8758
1848.5494768619537	70	262.5008897228178	18.50837782913549	285.76572885807195	215.29211592879864	100.0	0.0	2.9296875e-06	None	0.0005	0.874
1874.4345531463623	71	256.688754319921	24.74172565848152	301.55913614219855	201.92226786373215	100.0	0.0	-2.6245118e-06	None	0.0005	0.8722
1900.4646768569946	72	245.9265662550904	21.223254910372525	284.219089132564	198.37615936467697	100.0	0.0	-2.4414064e-07	None	0.0005	0.8704000000000001
1926.2559158802032	73	245.45720874358676	27.755789155657855	299.516908366622	198.62099143572135	100.0	0.0	-3.3569336e-06	None	0.0005	0.8686
1951.9686682224274	74	242.74937239400657	31.580614418633218	300.8537370007177	191.0130128108406	100.0	0.0	-2.532959e-06	None	0.0005	0.8668
1977.8270618915558	75	238.20565052114108	25.23830916609664	290.09800747576605	204.02295409881722	100.0	0.0	8.117676e-06	None	0.0005	0.865
2003.3920166492462	76	236.37446311841433	27.929018755062817	298.0307459124033	190.54972448222134	100.0	0.0	-7.019043e-07	None	0.0005	0.8632
2029.643174648285	77	250.26784038601727	28.885531848156727	301.66967150993406	206.07112552323287	100.0	0.0	-5.7373045e-06	None	0.0005	0.8613999999999999
2055.6809663772583	78	246.00318629466506	26.831746857080685	300.5415565694523	208.5319069594371	100.0	0.0	7.4768064e-07	None	0.0005	0.8596
2081.7012317180634	79	244.2000488900375	39.087666787155655	310.9439553098657	181.36389185123807	100.0	0.0	-9.155273e-07	None	0.0005	0.8578
2107.934970140457	80	250.15404384436692	21.164666845668833	305.14262497424687	222.52754311976665	100.0	0.0	8.2397463e-07	None	0.0005	0.856
2134.707028388977	81	254.48466235903848	20.63171923427413	308.6660355536651	222.7981583124643	100.0	0.0	1.1596679e-06	None	0.0005	0.8542
2161.4103758335114	82	257.33457993235896	25.8822579773615	310.85127000992867	213.01619540925213	100.0	0.0	1.2817383e-06	None	0.0005	0.8524
2187.91606092453	83	263.4737224645059	25.082027140574606	314.66149422951986	222.4288536367813	100.0	0.0	-2.5634765e-06	None	0.0005	0.8506
2213.9701166152954	84	248.78779251470297	27.530196984799684	314.8855226863223	193.45782649989218	100.0	0.0	0.0	None	0.0005	0.8488
2239.9608113765717	85	245.31157433523512	20.657626966020835	281.73871735252317	193.75620902225194	100.0	0.0	4.394531e-06	None	0.0005	0.847
2266.0484681129456	86	246.86316137401437	23.615980955197188	291.28666813403663	197.08152372560673	100.0	0.0	-3.90625e-06	None	0.0005	0.8452
2292.0033762454987	87	234.96999613012244	21.119576455973274	266.82365352088874	198.2153887359007	100.0	0.0	2.0751954e-06	None	0.0005	0.8434
2317.6117684841156	88	249.94479603359414	17.942447508439784	288.15950828325106	212.8581754716457	100.0	0.0	-4.4555663e-06	None	0.0005	0.8416
2343.546119451523	89	239.1073493420432	22.64154243376351	272.07383358259824	206.20247922893253	100.0	0.0	-4.272461e-06	None	0.0005	0.8398
2369.3502128124237	90	227.14745466722542	24.18365416424046	281.4259565036479	185.08060815966007	100.0	0.0	1.3122559e-06	None	0.0005	0.838
2395.2468028068542	91	231.4503420350953	26.39958614611072	292.4685477154581	183.69137141691084	100.0	0.0	2.7465821e-06	None	0.0005	0.8362
2421.06530213356	92	228.06775533209643	27.894868529197044	281.328427705704	191.15402994886998	100.0	0.0	1.6784668e-07	None	0.0005	0.8344
2446.769518852234	93	225.70221488889632	16.71056881841532	256.95057942589426	190.92045018433282	100.0	0.0	1.3427734e-06	None	0.0005	0.8326
2472.5862336158752	94	225.71766940531742	24.65469138672597	272.516476800581	186.7089083768634	100.0	0.0	2.4414062e-06	None	0.0005	0.8308
2498.5618410110474	95	227.7518304710007	28.143127240511596	299.7591364351793	180.45790917645382	100.0	0.0	-1.0986328e-06	None	0.0005	0.829
2524.293365716934	96	230.72561679315368	25.179988804781843	280.4143933207683	193.08275874663033	100.0	0.0	0.0	None	0.0005	0.8271999999999999
2550.081470489502	97	221.62150622009352	20.850974909703044	262.84694430248186	187.0732807649197	100.0	0.0	-2.9907226e-06	None	0.0005	0.8254
2575.898866176605	98	224.29236066405218	20.210372492490706	253.88128233397077	175.9858333333926	100.0	0.0	-3.0212402e-06	None	0.0005	0.8236
2601.6288738250732	99	227.8497578839811	24.942964062172184	287.30744352056064	182.65205606829704	100.0	0.0	-3.1738282e-06	None	0.0005	0.8218
2627.1768791675568	100	231.25286316407045	26.04000657361483	290.4061682516453	174.00523889909627	100.0	0.0	2.5482177e-06	None	0.0005	0.82
2652.86337518692	101	234.68718995476553	18.25023784467792	273.571053692508	197.83469611553494	100.0	0.0	4.272461e-06	None	0.0005	0.8182
2678.5671997070312	102	234.31432279685032	17.72109610960991	264.27800345833094	198.26370988554658	100.0	0.0	0.0	None	0.0005	0.8164
2704.072470188141	103	233.7615476762009	27.704315435523867	294.3470100480303	200.5309784878561	100.0	0.0	1.5258789e-07	None	0.0005	0.8146
2729.307876110077	104	237.90365058811298	15.920282129092188	283.9378973513751	207.53453927557274	100.0	0.0	-2.7160645e-06	None	0.0005	0.8128
2754.457259654999	105	237.5956160843828	19.412322916649885	281.37853295847214	201.48932012527303	100.0	0.0	1.0070801e-06	None	0.0005	0.8109999999999999
2779.6214323043823	106	227.62428437891828	14.256478797015102	258.5971584959401	205.10910981252022	100.0	0.0	-1.6479493e-06	None	0.0005	0.8092
2804.8337976932526	107	226.15228294597637	20.395866102719225	268.96322438755124	183.380939165641	100.0	0.0	8.544922e-07	None	0.0005	0.8074
2829.959357023239	108	229.5415400383393	24.413106517019617	272.8504028058201	180.8305787148777	100.0	0.0	2.8076172e-06	None	0.0005	0.8056
2855.1929001808167	109	224.83342940458638	16.99397399188337	254.63230160350227	195.5818126168544	100.0	0.0	-1.7852783e-06	None	0.0005	0.8038
2880.4443714618683	110	214.6151858785553	14.072928524487482	242.6522289367095	190.07908082859032	100.0	0.0	4.272461e-07	None	0.0005	0.802
2905.5742020606995	111	226.5316089000862	23.38698652332123	283.34311538993506	193.8474065438874	100.0	0.0	4.5776366e-07	None	0.0005	0.8002
2930.6835491657257	112	211.1196262673202	17.826134874325724	245.77378837845026	180.22756772178917	100.0	0.0	1.6479493e-06	None	0.0005	0.7984
2955.874995470047	113	227.42582068884508	22.544390987608825	267.80076465015077	193.15758055944332	100.0	0.0	2.3803711e-06	None	0.0005	0.7966
2980.953094959259	114	214.9923162853902	22.428506544422618	279.09107738642706	187.1073927067424	100.0	0.0	-1.2207032e-07	None	0.0005	0.7948
3005.9764840602875	115	231.17980727668743	19.52923938688338	277.4785518322872	186.42335794709948	100.0	0.0	1.5869141e-06	None	0.0005	0.7929999999999999
3031.037491798401	116	222.02738814696826	25.04601434019741	267.38048673013174	173.45627476165257	100.0	0.0	-5.3710937e-06	None	0.0005	0.7912
3056.0084812641144	117	225.57845240652168	30.648142067126145	280.67347449133024	178.3060370116464	100.0	0.0	3.0517579e-06	None	0.0005	0.7894
3081.0870337486267	118	217.58732301060667	23.82623266195486	281.0070107814969	182.5677750463123	100.0	0.0	2.5024415e-06	None	0.0005	0.7876
3106.050630569458	119	217.32064041620023	23.036680540668055	289.0736658969706	189.01269949657612	100.0	0.0	3.845215e-06	None	0.0005	0.7858
3130.984135389328	120	219.18258954734807	23.854054187193803	259.93969437037305	176.86427353712736	100.0	0.0	2.8686522e-06	None	0.0005	0.784
3156.0733733177185	121	215.33153156613815	27.620125499113616	273.84184745983947	178.28498807960216	100.0	0.0	-4.2572024e-06	None	0.0005	0.7822
3181.0495233535767	122	212.87535865466415	26.576289837338713	263.0592164417755	173.87706825169826	100.0	0.0	3.479004e-06	None	0.0005	0.7804
3206.2047171592712	123	205.00642137769992	14.918572142653998	241.93410807784048	179.61570708157714	100.0	0.0	-4.0283203e-06	None	0.0005	0.7786
3231.205407142639	124	207.30170753503657	25.370839531651352	271.7742179701258	165.1322525534526	100.0	0.0	3.2958985e-06	None	0.0005	0.7767999999999999
3256.1541364192963	125	213.17293758112197	22.957453882027608	272.17656060433876	177.78643013892463	100.0	0.0	-6.713867e-06	None	0.0005	0.775
3281.3544929027557	126	211.1949135956827	23.252707625088814	257.80472583756375	178.70347217326668	100.0	0.0	9.765625e-07	None	0.0005	0.7732
3306.4735386371613	127	213.9964475225121	27.09592361573767	267.55153920433156	167.81059868394365	100.0	0.0	-2.1667481e-06	None	0.0005	0.7714
3331.361136198044	128	220.23826969418798	24.1822758161462	286.70281679874597	182.9763672507523	100.0	0.0	-1.3427734e-06	None	0.0005	0.7696
3356.520485639572	129	223.24850006417358	18.88754367964226	254.2996799008834	183.86523005026697	100.0	0.0	1.7089844e-06	None	0.0005	0.7678
3381.4839792251587	130	210.20884573363918	22.380534521932336	253.8395778313085	171.7370812985577	100.0	0.0	-3.2348632e-06	None	0.0005	0.766
3406.5713934898376	131	218.37583734838273	26.820509432161984	280.6567508722315	181.62806263622448	100.0	0.0	4.272461e-06	None	0.0005	0.7642
3431.494976043701	132	206.09576865653975	25.660916829255328	291.18558987815226	170.55265654860597	100.0	0.0	-1.2207032e-07	None	0.0005	0.7624
3456.2267620563507	133	212.7248888535765	29.884785137101154	278.5975425631662	171.2174123863517	100.0	0.0	1.2817383e-06	None	0.0005	0.7605999999999999
3481.091362953186	134	211.2840417382099	27.87825597626945	277.7358045337495	170.42897071369657	100.0	0.0	4.882813e-07	None	0.0005	0.7587999999999999
3506.014552116394	135	212.57858973700309	27.404293428564124	275.32647538054806	179.59718504467398	100.0	0.0	2.5634765e-06	None	0.0005	0.757
3530.629651069641	136	216.09674626736432	33.91040915106577	283.0999685322819	172.15426973606966	100.0	0.0	-3.6621093e-06	None	0.0005	0.7552
3555.09463763237	137	217.9235719620935	28.937767254191336	286.0946296832974	168.52909278987917	100.0	0.0	4.2114257e-06	None	0.0005	0.7534
3579.574301958084	138	218.40356366165437	27.73549222800866	289.42522360269635	160.86073731215495	100.0	0.0	-4.272461e-06	None	0.0005	0.7515999999999999
3604.2751252651215	139	222.55549446438914	21.509365557137386	273.63706461365103	192.50525737724954	100.0	0.0	-5.126953e-06	None	0.0005	0.7498
3628.5747838020325	140	217.85630170848307	20.291020953553268	250.79872635311054	191.56310820451935	100.0	0.0	6.1035157e-06	None	0.0005	0.748
3652.7354514598846	141	211.198568823209	19.090689630214214	239.82777592574072	164.20991906302163	100.0	0.0	-1.2207031e-06	None	0.0005	0.7462
3676.958437204361	142	214.99373734605214	22.793207415409597	248.268992886099	177.34268412788	100.0	0.0	-7.324219e-07	None	0.0005	0.7444
3701.2187876701355	143	218.1129623896778	31.060431776970173	310.0394938460139	170.45249311896393	100.0	0.0	-2.3498535e-06	None	0.0005	0.7426
3725.2455768585205	144	219.0967427425678	31.663013056231176	266.04937269438017	147.24011416166638	100.0	0.0	-8.544922e-07	None	0.0005	0.7408
3749.0780708789825	145	209.9225474802543	24.494384261025033	251.2822729424756	165.2119947027844	100.0	0.0	1.4038086e-06	None	0.0005	0.739
3772.7736687660217	146	207.76332521327413	22.542128889184227	250.75504564677368	157.60543165631847	100.0	0.0	-9.765625e-07	None	0.0005	0.7372000000000001
3796.9060456752777	147	220.00029821531945	27.304714865282186	299.33576447194235	178.14508596962008	100.0	0.0	-1.3427734e-06	None	0.0005	0.7354
3820.72953915596	148	211.53219785133956	29.700717371312425	277.9281332185246	159.23877550949297	100.0	0.0	-6.4086913e-07	None	0.0005	0.7336
3844.534130334854	149	207.9548587898749	22.122912123838738	239.82710804680178	160.0119168128525	100.0	0.0	1.3427734e-06	None	0.0005	0.7318
3868.381491661072	150	220.77179318123746	20.538990776266612	249.9032951362566	180.01397153230215	100.0	0.0	2.0141601e-06	None	0.0005	0.73
3892.1921179294586	151	201.6923894120536	23.726155539976066	233.8858010798237	150.03273319859582	100.0	0.0	-1.6784668e-06	None	0.0005	0.7282
3915.841850757599	152	222.48356014200672	16.69433459927749	242.49429675352718	189.572797376569	100.0	0.0	4.150391e-06	None	0.0005	0.7263999999999999
3939.6479337215424	153	213.7997482892823	22.51832688081146	265.58512846563764	179.14423236707663	100.0	0.0	-1.5563965e-06	None	0.0005	0.7246
3963.307999610901	154	219.61204422421673	18.21696540927962	253.97900468701255	188.02301102380008	100.0	0.0	4.4403077e-06	None	0.0005	0.7228
3987.173646211624	155	224.56081512802217	17.40929549253801	251.49812249545676	191.96630218302525	100.0	0.0	1.0986328e-06	None	0.0005	0.721
4010.9223465919495	156	214.36112820972411	24.444198493293737	253.18649314800572	150.98524459236958	100.0	0.0	-1.953125e-06	None	0.0005	0.7192000000000001
4034.913745880127	157	224.2259477158424	19.10805931566202	253.16785983951397	186.85100422605436	100.0	0.0	9.765625e-07	None	0.0005	0.7174
4058.816161632538	158	221.10874743521344	21.918343944448434	256.79782599881827	172.36109591734512	100.0	0.0	3.0517579e-06	None	0.0005	0.7156
4082.829514980316	159	230.23997771315135	25.372877499227428	274.4596852871886	178.90513052898328	100.0	0.0	-2.6855469e-06	None	0.0005	0.7138
4106.661836862564	160	224.54999837573618	23.354280669827126	258.1482176567193	163.67591511178244	100.0	0.0	-6.4086913e-07	None	0.0005	0.712
4130.587370634079	161	225.6079241176496	19.04022797433496	271.4716215535776	185.14013170260645	100.0	0.0	-6.103516e-08	None	0.0005	0.7101999999999999
4154.550354480743	162	224.9408307730133	25.638029803714208	258.19104675800634	177.49749931232483	100.0	0.0	3.0822755e-06	None	0.0005	0.7083999999999999
4178.532964468002	163	227.22171029409702	21.58050665989587	271.1995232032294	183.03892694646362	100.0	0.0	-4.577637e-06	None	0.0005	0.7066
4202.711094617844	164	234.99679685401634	21.413379766698462	266.1279107324592	173.73469082306792	100.0	0.0	3.112793e-06	None	0.0005	0.7048
4226.77631688118	165	235.6464231166166	16.275266247134496	261.47985915457514	199.17421297699124	100.0	0.0	1.3427734e-06	None	0.0005	0.703
4251.084174156189	166	229.67038321567907	20.104593696609466	259.78744569420553	180.9173118340696	100.0	0.0	2.9296875e-06	None	0.0005	0.7012
4275.279016256332	167	224.8882276932211	18.484311253761433	262.4974406422543	194.93662274247802	100.0	0.0	2.0446778e-06	None	0.0005	0.6994
4299.477026462555	168	225.80314880841405	20.282366387091255	258.3791333590082	176.9991939231314	100.0	0.0	9.765625e-07	None	0.0005	0.6976
4324.006698131561	169	237.3842739704099	16.111011715011767	279.5582052877097	207.37012312831533	100.0	0.0	-8.2397463e-07	None	0.0005	0.6958
4348.246004104614	170	238.7866043238152	18.996464710952974	270.87421025374704	190.54454236935177	100.0	0.0	3.0517577e-07	None	0.0005	0.694
4372.729840993881	171	232.90113054502604	18.039895193899888	258.7913463559192	193.1064497089361	100.0	0.0	2.6855469e-06	None	0.0005	0.6921999999999999
4397.007032394409	172	227.3096909473038	23.898974896994172	289.1686450065799	185.54688084672003	100.0	0.0	1.8310546e-06	None	0.0005	0.6904
4421.544234752655	173	229.4688029726752	19.520176195049636	269.5828335126409	191.81905352355483	100.0	0.0	3.112793e-06	None	0.0005	0.6886
4446.03742146492	174	229.2475575169373	15.341859881763908	258.4886955659842	199.80956402107037	100.0	0.0	3.2958985e-06	None	0.0005	0.6868000000000001
4470.666874408722	175	221.87286321793226	16.388817002367414	253.5203737527853	193.09070300516927	100.0	0.0	1.0681152e-06	None	0.0005	0.685
4495.073258399963	176	227.85020509772954	14.61622744963131	248.79398011249725	191.4135410837916	100.0	0.0	-2.2583008e-06	None	0.0005	0.6832
4519.519571781158	177	227.80856938659954	16.451388218774312	257.32889123305	196.3171874414036	100.0	0.0	2.8076172e-06	None	0.0005	0.6814
4544.05024766922	178	219.81441118410794	21.985563613648846	258.51449033033373	183.71400500562666	100.0	0.0	1.9226075e-06	None	0.0005	0.6796
4568.786035060883	179	222.93855945789716	20.318200734825304	263.3101639589976	172.80853884220153	100.0	0.0	-1.1749268e-06	None	0.0005	0.6778
4593.3978362083435	180	221.06785366494415	14.832770928837475	250.65353720499024	190.53868950824486	100.0	0.0	-1.8310546e-06	None	0.0005	0.6759999999999999
4618.190043926239	181	226.51318226305438	13.34308056384302	255.1831171544102	201.19368227918483	100.0	0.0	-4.882813e-07	None	0.0005	0.6742
4643.12079000473	182	220.2270418506958	20.18472400647661	261.1232330588027	191.170218842706	100.0	0.0	2.4414062e-06	None	0.0005	0.6724
4667.755433320999	183	212.422206841138	20.724216041467308	242.28756140487468	168.7345935727149	100.0	0.0	-7.9345705e-07	None	0.0005	0.6706
4692.291273117065	184	215.15792791810577	18.40233781541603	240.67394728408235	179.1494936751022	100.0	0.0	3.7841796e-06	None	0.0005	0.6688000000000001
4717.293419599533	185	221.63386145644319	21.84922150615441	281.590331878258	177.38657827299207	100.0	0.0	-1.7700195e-06	None	0.0005	0.667
4742.1445145606995	186	220.02721648393964	18.132143920935246	249.02616978858413	181.44424140794985	100.0	0.0	-3.7841796e-06	None	0.0005	0.6652
4767.329568386078	187	218.0156345805214	19.254490234718038	247.77132838308574	176.7404901009342	100.0	0.0	-3.6621094e-07	None	0.0005	0.6634
4791.997657060623	188	210.77092831188514	17.667441986001247	245.843360542139	179.86744392734863	100.0	0.0	-3.6621094e-07	None	0.0005	0.6616
4817.200435876846	189	222.47699152283408	25.04888720475249	267.88642692825204	182.0726476119953	100.0	0.0	-2.8076172e-06	None	0.0005	0.6597999999999999
4841.938985824585	190	219.53859558076957	20.028848457961708	254.70015022626052	167.42427714430858	100.0	0.0	-2.5634765e-06	None	0.0005	0.6579999999999999
4866.875413417816	191	216.0883984107574	18.994168584337807	262.44455932765214	187.33392784376525	100.0	0.0	-1.0070801e-06	None	0.0005	0.6562
4891.889315128326	192	221.3719024889561	16.27356285424509	249.25525225900654	191.2213282753613	100.0	0.0	1.8920898e-06	None	0.0005	0.6544
