Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
15.802903652191162	44	10.22	6.24272376451177	35.0	4.0	10.22	6.24272376451177	0.9962916	0.9650212	0.0005	0.604
16.148923635482788	45	8.8	5.347896782848375	34.0	3.0	8.8	5.347896782848375	0.9957766	0.96605057	0.0005	0.595
16.55394673347473	46	10.2	4.741307836451879	25.0	4.0	10.2	4.741307836451879	0.99564904	0.9523776	0.0005	0.586
16.919967651367188	47	9.34	5.278674075939904	28.0	3.0	9.34	5.278674075939904	0.99566	0.97075266	0.0005	0.577
17.292989015579224	48	9.42	4.74168746334045	27.0	4.0	9.42	4.74168746334045	0.9953822	0.96983594	0.0005	0.5680000000000001
17.689011573791504	49	10.02	5.4570688102680185	27.0	3.0	10.02	5.4570688102680185	0.9954003	0.9654414	0.0005	0.5589999999999999
18.09603500366211	50	10.36	6.263417597446302	30.0	4.0	10.36	6.263417597446302	0.9949118	0.96028614	0.0005	0.55
18.47105622291565	51	9.1	4.759201613716317	24.0	3.0	9.1	4.759201613716317	0.9947693	0.9724992	0.0005	0.5409999999999999
18.82107639312744	52	8.88	4.722880476997062	30.0	4.0	8.88	4.722880476997062	0.994248	0.958939	0.0005	0.532
19.235100030899048	53	10.62	6.006296695968324	31.0	4.0	10.62	6.006296695968324	0.9941935	0.962928	0.0005	0.5229999999999999
19.628122568130493	54	9.9	4.9365980188789935	27.0	4.0	9.9	4.9365980188789935	0.99436	0.98666966	0.0005	0.514
20.060147285461426	55	11.14	7.155445478794455	45.0	4.0	11.14	7.155445478794455	0.9941738	0.98662925	0.0005	0.5049999999999999
20.468170642852783	56	10.32	5.515215317646266	30.0	4.0	10.32	5.515215317646266	0.99378586	0.9854496	0.0005	0.4959999999999999
20.907195568084717	57	10.76	4.768899244060415	23.0	4.0	10.76	4.768899244060415	0.9933736	0.99546754	0.0005	0.487
21.30021834373474	58	9.94	6.478919663030251	40.0	4.0	9.94	6.478919663030251	0.993327	0.9971913	0.0005	0.478
21.69624090194702	59	9.7	4.548626166217664	28.0	4.0	9.7	4.548626166217664	0.9927969	0.9873636	0.0005	0.469
22.054261207580566	60	9.14	5.0596837845857525	29.0	3.0	9.14	5.0596837845857525	0.99247676	0.99567515	0.0005	0.45999999999999996
22.417282104492188	61	8.86	4.586981578336673	26.0	4.0	8.86	4.586981578336673	0.99227744	1.0030442	0.0005	0.45099999999999996
22.79530358314514	62	9.64	5.487294415283364	32.0	4.0	9.64	5.487294415283364	0.99195015	0.9959014	0.0005	0.44199999999999995
23.174325466156006	63	9.54	5.036705272298549	23.0	3.0	9.54	5.036705272298549	0.9915135	0.99880284	0.0005	0.43299999999999994
23.536345958709717	64	8.86	4.643317779347005	28.0	3.0	8.86	4.643317779347005	0.99103904	1.0046383	0.0005	0.42399999999999993
23.870365142822266	65	8.38	3.8568899387978393	24.0	3.0	8.38	3.8568899387978393	0.99087065	1.0105419	0.0005	0.4149999999999999
24.21538496017456	66	8.78	4.557587080901472	25.0	4.0	8.78	4.557587080901472	0.9896265	1.0095407	0.0005	0.4059999999999999
24.575405597686768	67	9.06	4.793370421738758	29.0	4.0	9.06	4.793370421738758	0.9902902	1.0571327	0.0005	0.3969999999999999
24.920425415039062	68	8.72	5.546314091358332	40.0	3.0	8.72	5.546314091358332	0.988908	1.0570639	0.0005	0.3879999999999999
25.269445419311523	69	8.76	4.268770314739363	25.0	3.0	8.76	4.268770314739363	0.98926497	1.1045991	0.0005	0.379
25.611464977264404	70	8.68	3.5857495729623956	20.0	4.0	8.68	3.5857495729623956	0.9887245	1.1161364	0.0005	0.37
25.911482095718384	71	7.44	3.3115555257310727	21.0	3.0	7.44	3.3115555257310727	0.9870135	1.114535	0.0005	0.361
26.258501768112183	72	8.76	4.990230455600223	27.0	3.0	8.76	4.990230455600223	0.9863377	1.1349745	0.0005	0.352
26.58352041244507	73	8.04	2.986369032788814	18.0	3.0	8.04	2.986369032788814	0.98676866	1.1866578	0.0005	0.34299999999999997
26.900538682937622	74	7.96	3.8520643816011177	23.0	3.0	7.96	3.8520643816011177	0.98566335	1.254989	0.0005	0.33399999999999996
27.19955563545227	75	7.4	3.0983866769659336	18.0	3.0	7.4	3.0983866769659336	0.9839953	1.2413894	0.0005	0.32499999999999996
27.562576293945312	76	8.92	4.146516610361039	23.0	3.0	8.92	4.146516610361039	0.9847421	1.2552545	0.0005	0.31599999999999995
27.849592685699463	77	7.1	2.7294688127912363	16.0	3.0	7.1	2.7294688127912363	0.98342085	1.4568105	0.0005	0.30699999999999994
28.171611070632935	78	8.04	4.247163759498802	27.0	3.0	8.04	4.247163759498802	0.982337	1.4360616	0.0005	0.29799999999999993
28.506630420684814	79	8.16	3.384434960226005	15.0	4.0	8.16	3.384434960226005	0.98179275	1.4672196	0.0005	0.2889999999999999
28.79664707183838	80	7.12	2.9909195910288195	17.0	4.0	7.12	2.9909195910288195	0.98070854	1.5583057	0.0005	0.2799999999999999
29.094663858413696	81	7.42	2.891988934971917	20.0	4.0	7.42	2.891988934971917	0.9805112	1.565285	0.0005	0.2709999999999999
29.374680042266846	82	6.72	2.2807016464237493	14.0	3.0	6.72	2.2807016464237493	0.9778463	1.7112839	0.0005	0.262
29.655696153640747	83	6.88	2.6125849268492694	17.0	4.0	6.88	2.6125849268492694	0.97700506	1.7022425	0.0005	0.253
29.928711652755737	84	6.66	2.025931884343598	13.0	4.0	6.66	2.025931884343598	0.97486836	1.7803584	0.0005	0.244
30.19772720336914	85	6.48	2.7657910260900045	16.0	3.0	6.48	2.7657910260900045	0.9755403	1.8933983	0.0005	0.235
30.44974160194397	86	6.0	1.8547236990991407	13.0	4.0	6.0	1.8547236990991407	0.9723331	2.0838475	0.0005	0.22599999999999998
30.70175576210022	87	6.14	1.8440173534975204	13.0	4.0	6.14	1.8440173534975204	0.9723847	2.274447	0.0005	0.21699999999999997
30.9357693195343	88	5.64	1.5969971822141702	13.0	4.0	5.64	1.5969971822141702	0.96954715	2.4512455	0.0005	0.20799999999999996
31.158782243728638	89	5.36	1.4800000000000002	13.0	4.0	5.36	1.4800000000000002	0.9678298	2.4943695	0.0005	0.19899999999999995
31.409796237945557	90	5.9	2.1470910553583886	12.0	4.0	5.9	2.1470910553583886	0.97048277	2.7262282	0.0005	0.18999999999999995
31.640809774398804	91	5.54	1.499466571818125	11.0	4.0	5.54	1.499466571818125	0.9689819	2.8129437	0.0005	0.18099999999999994
31.860822200775146	92	5.26	1.453409783921933	10.0	4.0	5.26	1.453409783921933	0.9665845	2.946027	0.0005	0.17199999999999993
32.06583380699158	93	4.86	1.5621779668142808	13.0	4.0	4.86	1.5621779668142808	0.963966	2.874508	0.0005	0.16299999999999992
32.2788462638855	94	4.96	2.1256528408938276	15.0	3.0	4.96	2.1256528408938276	0.96539646	2.8142562	0.0005	0.15400000000000003
32.47185707092285	95	4.62	1.1643023662262306	10.0	4.0	4.62	1.1643023662262306	0.9637722	2.7206688	0.0005	0.14500000000000002
32.6678683757782	96	4.62	1.2789057822998533	8.0	3.0	4.62	1.2789057822998533	0.9640911	2.7548714	0.0005	0.136
32.85787916183472	97	4.56	1.23547561691844	11.0	4.0	4.56	1.23547561691844	0.9626449	2.5942698	0.0005	0.127
33.05989098548889	98	4.76	1.59449051423958	10.0	4.0	4.76	1.59449051423958	0.9620336	2.4764898	0.0005	0.118
33.23490071296692	99	4.14	0.8248636250920511	8.0	3.0	4.14	0.8248636250920511	0.9585406	2.4461231	0.0005	0.10899999999999999
33.41291093826294	100	3.94	0.7045565981523415	7.0	3.0	3.94	0.7045565981523415	0.9579359	2.274511	0.0005	0.09999999999999998
33.58492088317871	101	4.04	1.295530779256132	11.0	3.0	4.04	1.295530779256132	0.95925504	2.5831974	0.0005	0.09999999999999998
33.76793122291565	102	4.06	0.9676776322722356	7.0	3.0	4.06	0.9676776322722356	0.9593529	2.512121	0.0005	0.09999999999999998
33.928940534591675	103	3.76	0.7631513611335566	7.0	3.0	3.76	0.7631513611335566	0.9561439	2.2611716	0.0005	0.09999999999999998
34.106950521469116	104	4.06	1.0278132126023678	8.0	3.0	4.06	1.0278132126023678	0.9574971	2.0816643	0.0005	0.09999999999999998
34.27396035194397	105	3.7	0.7280109889280518	6.0	3.0	3.7	0.7280109889280518	0.9550396	2.0552878	0.0005	0.09999999999999998
34.44296979904175	106	3.76	1.2419339757008019	10.0	3.0	3.76	1.2419339757008019	0.95431894	1.8707966	0.0005	0.09999999999999998
34.59397864341736	107	3.44	0.5351635264103861	5.0	3.0	3.44	0.5351635264103861	0.9518978	1.9441518	0.0005	0.09999999999999998
34.75398778915405	108	3.5	0.6403124237432849	6.0	3.0	3.5	0.6403124237432849	0.950988	1.9354786	0.0005	0.09999999999999998
34.9079966545105	109	3.56	1.116422858956229	10.0	3.0	3.56	1.116422858956229	0.9499342	1.8648622	0.0005	0.09999999999999998
35.06600570678711	110	3.5	0.8774964387392122	7.0	3.0	3.5	0.8774964387392122	0.94970095	2.1357908	0.0005	0.09999999999999998
35.22201442718506	111	3.58	0.94	8.0	3.0	3.58	0.94	0.9486242	2.080135	0.0005	0.09999999999999998
35.38802409172058	112	3.5	0.7	6.0	3.0	3.5	0.7	0.9457674	1.8355267	0.0005	0.09999999999999998
35.540032625198364	113	3.52	0.8997777503361594	7.0	3.0	3.52	0.8997777503361594	0.9456592	2.0106597	0.0005	0.09999999999999998
35.690041303634644	114	3.28	0.530659966456864	5.0	3.0	3.28	0.530659966456864	0.94283074	1.9762782	0.0005	0.09999999999999998
35.84405016899109	115	3.52	0.9846826900072937	7.0	3.0	3.52	0.9846826900072937	0.9444475	2.0581126	0.0005	0.09999999999999998
35.999058961868286	116	3.4	0.6928203230275508	6.0	3.0	3.4	0.6928203230275508	0.9424846	2.2863452	0.0005	0.09999999999999998
36.16606831550598	117	3.94	1.3915459029439166	10.0	3.0	3.94	1.3915459029439166	0.94760543	2.310216	0.0005	0.09999999999999998
36.32407760620117	118	3.38	0.5617828762075256	5.0	3.0	3.38	0.5617828762075256	0.93902165	1.8104823	0.0005	0.09999999999999998
36.4800865650177	119	3.58	0.9184770002564027	6.0	3.0	3.58	0.9184770002564027	0.9398706	1.6882924	0.0005	0.09999999999999998
36.634095191955566	120	3.42	0.6029925372672535	5.0	3.0	3.42	0.6029925372672535	0.93761486	1.7774421	0.0005	0.09999999999999998
36.79310441017151	121	3.7	0.9	7.0	3.0	3.7	0.9	0.93890357	1.8492646	0.0005	0.09999999999999998
36.95011329650879	122	3.52	0.6705221845696083	6.0	3.0	3.52	0.6705221845696083	0.9358524	1.90015	0.0005	0.09999999999999998
37.11012244224548	123	3.7	0.608276253029822	6.0	3.0	3.7	0.608276253029822	0.9344985	1.7532952	0.0005	0.09999999999999998
37.28313231468201	124	3.8	1.019803902718557	9.0	3.0	3.8	1.019803902718557	0.93346035	1.8505402	0.0005	0.09999999999999998
37.4481418132782	125	3.86	0.7748548251124207	7.0	3.0	3.86	0.7748548251124207	0.9330381	2.2667627	0.0005	0.09999999999999998
37.62215185165405	126	3.96	0.7989993742175272	6.0	3.0	3.96	0.7989993742175272	0.9308675	1.929418	0.0005	0.09999999999999998
37.79716181755066	127	4.14	1.3712767773137557	12.0	3.0	4.14	1.3712767773137557	0.93175334	2.0690296	0.0005	0.09999999999999998
37.98217225074768	128	4.3	1.7804493814764855	14.0	3.0	4.3	1.7804493814764855	0.93103206	2.177274	0.0005	0.09999999999999998
38.23518681526184	129	4.24	1.543502510525979	13.0	3.0	4.24	1.543502510525979	0.9298892	2.4329047	0.0005	0.09999999999999998
38.41419720649719	130	4.02	0.8121576201698781	7.0	3.0	4.02	0.8121576201698781	0.9259412	2.263206	0.0005	0.09999999999999998
38.59620761871338	131	4.16	0.856971411425142	7.0	3.0	4.16	0.856971411425142	0.9258006	2.3361354	0.0005	0.09999999999999998
38.76221680641174	132	3.88	0.32496153618543844	4.0	3.0	3.88	0.32496153618543844	0.9209602	1.7975717	0.0005	0.09999999999999998
38.949227809906006	133	4.28	0.96	9.0	3.0	4.28	0.96	0.92377114	2.3145204	0.0005	0.09999999999999998
39.1212375164032	134	4.1	0.6403124237432849	6.0	3.0	4.1	0.6403124237432849	0.92051494	2.435746	0.0005	0.09999999999999998
39.3062481880188	135	3.96	0.5642694391866354	5.0	3.0	3.96	0.5642694391866354	0.91756105	2.2925427	0.0005	0.09999999999999998
39.488258600234985	136	4.32	1.1391224692718516	10.0	3.0	4.32	1.1391224692718516	0.9193089	2.0591376	0.0005	0.09999999999999998
39.672269105911255	137	4.18	0.7922120928135343	8.0	3.0	4.18	0.7922120928135343	0.9167671	2.4305403	0.0005	0.09999999999999998
39.850279092788696	138	4.24	0.8845337754998392	8.0	3.0	4.24	0.8845337754998392	0.91535693	2.6645513	0.0005	0.09999999999999998
40.03829002380371	139	4.32	0.947417542586161	8.0	3.0	4.32	0.947417542586161	0.91464156	2.6744022	0.0005	0.09999999999999998
40.21329998970032	140	4.16	0.5425863986500215	6.0	3.0	4.16	0.5425863986500215	0.9115008	2.3748739	0.0005	0.09999999999999998
40.41531157493591	141	4.42	1.1151681487560519	9.0	3.0	4.42	1.1151681487560519	0.91292936	2.9125164	0.0005	0.09999999999999998
40.5973219871521	142	4.26	1.0355674772799695	10.0	3.0	4.26	1.0355674772799695	0.9102289	2.6268678	0.0005	0.09999999999999998
40.78333258628845	143	4.28	1.0400000000000003	10.0	3.0	4.28	1.0400000000000003	0.908676	2.4297395	0.0005	0.09999999999999998
40.970343351364136	144	4.46	1.135077089893017	9.0	3.0	4.46	1.135077089893017	0.90950334	2.726089	0.0005	0.09999999999999998
41.15635395050049	145	4.28	1.0961751684835777	9.0	3.0	4.28	1.0961751684835777	0.9064259	2.8983667	0.0005	0.09999999999999998
41.346364974975586	146	4.38	1.3840520221436765	12.0	3.0	4.38	1.3840520221436765	0.90675426	3.249779	0.0005	0.09999999999999998
41.53437566757202	147	4.28	1.0961751684835779	10.0	3.0	4.28	1.0961751684835779	0.90474725	2.8387887	0.0005	0.09999999999999998
41.71238565444946	148	4.24	0.8138795979750323	7.0	3.0	4.24	0.8138795979750323	0.90367913	2.7549546	0.0005	0.09999999999999998
41.892395973205566	149	4.1	0.5744562646538028	6.0	3.0	4.1	0.5744562646538028	0.90020883	2.30592	0.0005	0.09999999999999998
42.06640601158142	150	4.16	0.6740919818541087	7.0	3.0	4.16	0.6740919818541087	0.89968616	2.5615401	0.0005	0.09999999999999998
42.24841642379761	151	4.2	0.8	7.0	3.0	4.2	0.8	0.8986562	2.6778867	0.0005	0.09999999999999998
42.43642711639404	152	4.42	1.234341929936758	11.0	3.0	4.42	1.234341929936758	0.9002083	3.2373426	0.0005	0.09999999999999998
42.621437549591064	153	4.3	0.9643650760992956	8.0	3.0	4.3	0.9643650760992956	0.8973322	2.991619	0.0005	0.09999999999999998
42.79644775390625	154	4.16	0.463033476111609	6.0	3.0	4.16	0.463033476111609	0.8940205	2.3748984	0.0005	0.09999999999999998
42.98045825958252	155	4.24	0.7889233169326408	8.0	3.0	4.24	0.7889233169326408	0.89421535	2.6619778	0.0005	0.09999999999999998
43.15146803855896	156	4.06	0.36932370625238775	6.0	3.0	4.06	0.36932370625238775	0.8901701	2.4865053	0.0005	0.09999999999999998
43.34247875213623	157	4.26	0.8674099376880576	8.0	3.0	4.26	0.8674099376880576	0.89188045	3.2740695	0.0005	0.09999999999999998
43.51148867607117	158	4.02	0.42379240200834184	5.0	3.0	4.02	0.42379240200834184	0.8865776	2.4199378	0.0005	0.09999999999999998
43.69649910926819	159	4.22	0.8072174428244225	8.0	3.0	4.22	0.8072174428244225	0.8892494	3.56016	0.0005	0.09999999999999998
43.865508794784546	160	4.0	0.282842712474619	5.0	3.0	4.0	0.282842712474619	0.8836635	2.4846249	0.0005	0.09999999999999998
44.04851937294006	161	4.12	0.5528109984434102	6.0	3.0	4.12	0.5528109984434102	0.88398975	2.715055	0.0005	0.09999999999999998
44.22452926635742	162	4.14	0.6003332407921455	6.0	3.0	4.14	0.6003332407921455	0.8825538	2.7316127	0.0005	0.09999999999999998
44.411540269851685	163	4.12	0.47497368348151675	6.0	3.0	4.12	0.47497368348151675	0.88127875	2.5117729	0.0005	0.09999999999999998
44.58755016326904	164	4.08	0.6273754856543248	7.0	3.0	4.08	0.6273754856543248	0.8799238	3.3382616	0.0005	0.09999999999999998
44.773560762405396	165	4.26	0.7432361670424819	8.0	3.0	4.26	0.7432361670424819	0.87993395	3.3194315	0.0005	0.09999999999999998
44.950571060180664	166	4.12	0.5878775382679627	6.0	3.0	4.12	0.5878775382679627	0.87680393	2.9982295	0.0005	0.09999999999999998
45.13958168029785	167	4.14	0.6931089380465383	6.0	3.0	4.14	0.6931089380465383	0.8758984	3.0660012	0.0005	0.09999999999999998
45.31659173965454	168	4.08	0.33704599092705434	5.0	3.0	4.08	0.33704599092705434	0.8733665	2.7016826	0.0005	0.09999999999999998
