Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
61.44651436805725	39	118.4203742069244	51.32592495525698	204.3999236347662	43.1661358775227	62.46	23.352267555849902	1.5914732	12.034744	0.0005	0.649
64.15866947174072	40	117.25269843959678	48.75900140813299	197.51976172602846	49.84552544004803	62.02	22.037685903923762	1.5793912	13.365794	0.0005	0.6399999999999999
66.76381874084473	41	110.69669810267273	41.97192344788131	202.88374156320444	42.416836661902195	59.44	19.88583415399012	1.5400951	12.531196	0.0005	0.631
69.53397703170776	42	118.7361329452214	46.13332561016441	212.0453136783767	42.797230180836436	62.48	20.494135746598342	1.5739888	14.79635	0.0005	0.622
72.55114984512329	43	134.2595615613798	43.59571588949545	210.34496673024188	40.09476020469452	69.28	17.823624771633856	1.6073493	14.116798	0.0005	0.613
75.34130954742432	44	122.19180753547379	38.31336884727027	196.99792524285795	41.98515125080616	63.74	16.39366950990534	1.5785	12.465488	0.0005	0.604
78.2554759979248	45	128.6235555805438	44.92091312516776	210.10258759434848	34.74842928278605	66.86	19.540736935949983	1.5815183	13.137039	0.0005	0.595
81.41765689849854	46	141.2177583267411	41.09943766998026	204.1008101888105	44.60163636766764	72.32	17.171418112666174	1.602772	12.594001	0.0005	0.586
84.76684856414795	47	151.31148102231012	41.8679491960017	212.85347493521738	12.020907954852882	76.98	18.19504328106971	1.6116648	9.81395	0.0005	0.577
88.28704977035522	48	160.06776255119613	37.347792575751775	206.3434422695566	42.83579745280431	80.78	15.887466758423132	1.6227884	10.489507	0.0005	0.5680000000000001
91.73424696922302	49	155.01864694523806	36.91493689515019	213.91022145073123	60.781059046783454	79.08	14.936987648117004	1.593863	14.303626	0.0005	0.5589999999999999
95.52746391296387	50	146.94233701616346	54.26715829500852	268.1639739541713	17.565304476681185	73.68	23.16587144918145	1.6194955	13.700865	0.0005	0.55
100.22273254394531	51	153.8214175895536	43.979344647575104	213.38233634623842	27.2303159709099	78.02	18.858939524798313	1.5921973	11.734924	0.0005	0.5409999999999999
104.09295392036438	52	145.2821011483038	45.11163359302524	272.00782061279284	24.412930799514523	74.82	19.251690834833184	1.5563385	14.062558	0.0005	0.532
107.15912914276123	53	117.16729415477839	45.68361183847709	192.4351059340202	19.1661907201536	62.78	20.759855490826517	1.4739074	17.17966	0.0005	0.5229999999999999
110.63932824134827	54	134.61994826986162	39.46414898067942	211.4517063178097	22.33405438934954	70.58	17.693038178899634	1.5086497	15.944567	0.0005	0.514
114.14752888679504	55	137.01679868156404	43.16697660464641	262.61415533791734	42.91794044470596	72.64	19.750199998987352	1.4863815	16.99383	0.0005	0.5049999999999999
117.47371912002563	56	125.45680318182785	30.987102989721972	196.8437041078896	23.452003922977653	66.92	13.410205069274667	1.4674914	14.7708645	0.0005	0.4959999999999999
120.72990536689758	57	124.92257574654782	43.37023631997893	213.74710503561948	13.746703201688923	66.36	19.811875226742167	1.4724188	15.586686	0.0005	0.487
123.75607824325562	58	118.67904426071071	41.68304207626841	179.17259694592266	21.711303862588533	63.36	19.355371347509717	1.4572711	18.145905	0.0005	0.478
126.86725664138794	59	126.75266354021758	44.86601205221601	213.67655357115288	19.126527166681676	65.8	19.842378889639217	1.5052365	16.465681	0.0005	0.469
131.03149461746216	60	121.51445654576054	43.291381561536106	235.0262498279095	16.82724502717206	63.8	19.77978766316767	1.4817276	14.703556	0.0005	0.45999999999999996
134.9727201461792	61	136.57696513310978	44.28169180971845	253.47125936875725	15.831562690484805	70.72	19.760607278117746	1.506863	19.039988	0.0005	0.45099999999999996
138.0328950881958	62	124.51234976602831	35.99003841007074	189.72522332034856	26.051624200330004	64.92	15.450359219124973	1.4878856	23.234083	0.0005	0.44199999999999995
141.20307636260986	63	128.13089061755582	28.22974515940458	171.99196217790725	15.644258959653943	67.08	12.110887663586018	1.4778044	13.940252	0.0005	0.43299999999999994
144.58927011489868	64	143.2378887774316	29.82845431514176	201.7056518437846	12.194269156622369	71.92	11.551346241888865	1.5521835	17.2147	0.0005	0.42399999999999993
147.87345790863037	65	142.95860036039147	42.59696394721647	218.7117477665052	13.560620320819009	71.76	17.692439063057417	1.5491524	18.72395	0.0005	0.4149999999999999
151.66467475891113	66	160.12480565845263	31.27743761889764	211.72593626917276	37.55592798592079	78.1	12.2494897852931	1.601642	18.600367	0.0005	0.4059999999999999
155.76090908050537	67	161.72941503976878	41.541578715815824	216.31402132530627	12.467996327918648	77.28	16.26657923473771	1.6374837	15.503155	0.0005	0.3969999999999999
160.57318425178528	68	164.33017068048073	38.20424265250286	238.9127663541028	30.21569569685502	78.52	14.378094449543724	1.6351643	14.664471	0.0005	0.3879999999999999
164.4474058151245	69	163.39651131400421	55.936476850647104	228.7184983187833	15.64475065810013	76.52	22.11356144993384	1.6710013	16.400684	0.0005	0.379
168.26762437820435	70	171.8331464784408	50.86818703131687	256.693722644202	14.20778944165212	81.2	20.049937655763422	1.6524537	17.87574	0.0005	0.37
172.34885787963867	71	188.4023899990295	26.56861203825057	223.59274520104185	55.68043719683587	87.98	11.089616765244866	1.6716892	11.13759	0.0005	0.361
176.0600700378418	72	174.36863861368164	47.49840092896496	221.64675487051514	31.905594654989585	81.84	19.187871169048428	1.656553	17.189552	0.0005	0.352
180.01929640769958	73	179.90010516682534	36.27381614012343	226.75034820323518	41.63402955685719	85.3	14.408677940741127	1.6314977	15.13953	0.0005	0.34299999999999997
183.89251804351807	74	176.22136635041014	34.51031899590893	216.67476934794342	57.31623554523543	83.7	13.39290857132983	1.6234211	14.080455	0.0005	0.33399999999999996
187.8777458667755	75	180.1660732576214	34.24721824606851	217.8535555296462	45.97454056585771	85.8	13.569082503986776	1.6163406	12.767087	0.0005	0.32499999999999996
192.13898992538452	76	187.29906658717212	15.538010924169761	208.4654063021802	129.3742818697882	88.78	6.060660030062732	1.6201684	11.779206	0.0005	0.31599999999999995
196.0952160358429	77	177.4543578426042	35.383384392032376	215.3178484301034	61.5546673462853	85.38	14.069669505713344	1.5835342	13.126295	0.0005	0.30699999999999994
199.92843508720398	78	166.441927972419	44.06357474573938	222.97497808536693	50.89710346633605	81.36	18.07734493779438	1.5491754	16.856453	0.0005	0.29799999999999993
203.88666152954102	79	177.23585276817084	32.63397507439747	229.62577293005185	59.96365482273964	85.4	12.669648771769484	1.5741669	14.302728	0.0005	0.2889999999999999
208.0528998374939	80	175.57178405000516	26.189323674715723	208.36356712225287	61.74314565931011	85.68	10.551663375980112	1.5468479	14.304387	0.0005	0.2799999999999999
212.01412653923035	81	170.65327841472282	37.61873114916052	203.9114329566876	40.9515169418987	83.34	15.618719537785418	1.539643	14.854685	0.0005	0.2709999999999999
215.9533519744873	82	168.62734388886744	32.590405419401904	203.375941234555	50.18873604399337	83.62	13.514273935361825	1.5074549	12.939783	0.0005	0.262
219.84557437896729	83	169.3308189624722	32.52541115759729	230.2898566265832	61.6023648351902	83.78	13.540000000000001	1.5073355	12.179523	0.0005	0.253
223.8798050880432	84	174.6879525228118	19.86175984610312	202.8708893387362	87.02153186551195	86.38	8.069423771249097	1.5063515	10.418276	0.0005	0.244
227.7440264225006	85	164.7690201853472	31.43147224695697	225.34290321421054	45.810340247616836	82.6	12.824975633505117	1.4755297	15.11567	0.0005	0.235
231.6882519721985	86	169.18323762693902	22.492033909111623	194.86040062083728	61.03386399071489	84.54	9.510436372743365	1.4804593	11.835134	0.0005	0.22599999999999998
235.73148322105408	87	169.26858185683838	24.304988018701984	229.60606502722072	59.43031978755428	84.46	9.581670000579232	1.4788705	11.832903	0.0005	0.21699999999999997
239.60370445251465	88	163.09786066499163	28.372217929248787	191.36318734183348	49.42569139138196	82.1	12.129715577869087	1.458271	13.982525	0.0005	0.20799999999999996
243.69893884658813	89	170.7471431476865	19.869681313094343	195.8340701878176	83.0616207345197	85.28	7.81035210473894	1.4719441	10.649478	0.0005	0.19899999999999995
247.96518278121948	90	170.68249225497394	10.102838107189012	191.28634310008232	129.21436148153688	85.46	3.5732898007298544	1.466581	9.112653	0.0005	0.18999999999999995
252.22842669487	91	170.37194347064033	16.360227803154757	201.01462164971983	98.94696944749089	85.32	6.643613474608528	1.4634229	12.802168	0.0005	0.18099999999999994
256.24165630340576	92	171.83137250176796	11.80173964985715	189.09824866653622	132.90641559385847	86.42	4.530298003443041	1.4558144	10.87121	0.0005	0.17199999999999993
260.3728926181793	93	171.5593968264719	19.294080247703604	200.2977712504211	67.0635686722436	85.94	8.331650496750328	1.4632814	11.929757	0.0005	0.16299999999999992
264.20711183547974	94	168.1057451747132	24.050919236476506	202.7796475923289	78.90637182913149	83.84	10.429496632148648	1.4649762	15.667315	0.0005	0.15400000000000003
267.939325094223	95	157.75492115377824	33.39862547772715	212.91625047365648	60.18051189844813	79.54	13.56644389661491	1.4437283	17.91726	0.0005	0.14500000000000002
