Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
280.28003096580505	16	301.8065581837083	48.29090594227559	376.30618656100074	240.30057105195462	200.0	0.0	1.2572417	0.4980383	0.0005	0.856
297.66302514076233	17	283.3388658700104	35.88743228443134	362.51898110750983	239.53128098143412	200.0	0.0	1.1522567	0.38288125	0.0005	0.847
314.99901700019836	18	293.7880413158777	31.324525563240606	346.6181342452718	236.48167482814836	200.0	0.0	1.1920658	0.4028495	0.0005	0.838
331.50496101379395	19	269.98337540125334	34.340551671743754	324.62900595615884	207.46324077541112	200.0	0.0	1.0608046	0.3134878	0.0005	0.829
347.97890305519104	20	274.6503570718041	39.197668706161004	330.61971112909987	213.37590691490234	200.0	0.0	1.0722877	0.34633818	0.0005	0.82
365.21788930892944	21	289.3666920766768	40.43264305640503	357.61191756741505	248.42514510004747	200.0	0.0	1.1343904	0.42975762	0.0005	0.8109999999999999
382.60188364982605	22	297.0805835592143	41.17654385112472	359.3413233673205	236.56252154518623	200.0	0.0	1.1615144	0.41387782	0.0005	0.802
400.4309034347534	23	314.3972459275254	37.13086871211679	352.1447139441095	224.4906159044739	200.0	0.0	1.2364022	0.46653438	0.0005	0.7929999999999999
417.70189118385315	24	270.7057861440293	34.39436247441324	312.3159858098595	221.24328867085177	200.0	0.0	1.0058637	0.32069492	0.0005	0.784
434.95187759399414	25	325.96583822092686	39.12151299666864	377.92826976599383	262.7087473271888	200.0	0.0	1.27052	0.54557514	0.0005	0.775
452.4708797931671	26	333.2082086341913	46.680368465966104	406.6923694017959	236.99959908915156	200.0	0.0	1.2948533	0.55864	0.0005	0.766
469.4918534755707	27	288.27256790327147	47.999329486837055	396.86048042422544	219.37107324950478	200.0	0.0	1.0576445	0.39983717	0.0005	0.757
486.18980836868286	28	279.0992893114013	47.614725609400864	378.80267824721636	228.27064515553388	200.0	0.0	0.99967724	0.35743666	0.0005	0.748
503.1457781791687	29	289.02879654286255	38.9967326138416	377.95627271410785	227.469118749521	200.0	0.0	1.0380468	0.37939057	0.0005	0.739
520.1917533874512	30	284.2780597294734	57.77762694830781	406.002095875765	216.4203805463855	200.0	0.0	1.0033762	0.4080199	0.0005	0.73
537.1877253055573	31	313.75167954138726	49.76112412022975	403.46054984110845	248.3787822887333	200.0	0.0	1.1400084	0.46609294	0.0005	0.721
554.0926923751831	32	268.8797994254047	31.29091930735938	321.30157647066494	232.3786395026495	200.0	0.0	0.90461904	0.35436875	0.0005	0.712
571.0986649990082	33	286.0809539979995	34.20251615649505	326.1916155353971	228.40979219256053	200.0	0.0	0.9799772	0.40486288	0.0005	0.703
588.24764585495	34	299.47148019553975	42.248636191571684	348.66762592129635	223.96153773740258	200.0	0.0	1.0366557	0.42673153	0.0005	0.694
604.5495781898499	35	291.1534119232381	34.816020700466154	361.2134337272768	237.69117879488562	200.0	0.0	0.9845997	0.42530498	0.0005	0.685
620.6454989910126	36	323.10415876903187	41.32194778788409	374.8311084768704	243.5422297427021	200.0	0.0	1.1338669	0.501249	0.0005	0.6759999999999999
636.9384307861328	37	315.58390790941496	42.05574320307499	379.78822182844704	237.4142325447939	200.0	0.0	1.0853504	0.40111026	0.0005	0.667
653.1903603076935	38	285.3690701019548	27.227354166196207	324.36434206893466	240.53657067783098	200.0	0.0	0.9230409	0.30854008	0.0005	0.6579999999999999
669.7013046741486	39	314.6815196848072	46.40615531285706	374.2032889588798	226.19012556328727	200.0	0.0	1.0588819	0.42864075	0.0005	0.649
685.9342331886292	40	295.7276665020788	47.67482735486994	363.48155224232187	233.09532727611187	200.0	0.0	0.9534432	0.38841146	0.0005	0.6399999999999999
702.449177980423	41	335.1749509781951	54.26493277486106	436.95474344378005	243.3771817538535	200.0	0.0	1.140143	0.502939	0.0005	0.631
718.8441154956818	42	302.5664757085026	42.35801894810681	353.198211838254	234.7873163054945	200.0	0.0	0.9661653	0.44235516	0.0005	0.622
735.0960450172424	43	311.27039697873636	43.591301963082394	380.84638568678776	253.09001813633336	200.0	0.0	0.99881876	0.3781723	0.0005	0.613
751.4589810371399	44	283.01053051498315	43.8962972825984	371.06126297762455	216.28179402181235	200.0	0.0	0.8468921	0.33880436	0.0005	0.604
768.0439295768738	45	332.74358026908385	28.757109067694042	375.8664834575631	270.54937344081895	200.0	0.0	1.085514	0.49731135	0.0005	0.595
784.5098714828491	46	308.8632378961426	34.33652524885864	361.34067968750423	263.88323075747195	200.0	0.0	0.9557644	0.37869486	0.0005	0.586
800.9858138561249	47	296.66575176107165	45.92896913903351	364.4601896872589	219.97746926212716	200.0	0.0	0.8843038	0.36937037	0.0005	0.577
817.4407551288605	48	288.8526945920524	36.02273802920438	333.9936717100782	239.6224993656516	200.0	0.0	0.83516705	0.35839176	0.0005	0.5680000000000001
833.714685678482	49	312.2570505199586	54.728142680207796	423.0831790037513	213.49115384268748	200.0	0.0	0.94267994	0.44580254	0.0005	0.5589999999999999
850.0226185321808	50	296.50835064855767	51.09189595593196	399.61844627979536	213.42595264796395	200.0	0.0	0.8543299	0.4029909	0.0005	0.55
866.3645532131195	51	306.54091373103654	46.88532897394149	395.80664770394054	225.1521231944731	200.0	0.0	0.89492434	0.43836573	0.0005	0.5409999999999999
883.1425127983093	52	295.7262903684322	47.6142360814404	380.41200003867095	204.620289141397	200.0	0.0	0.8313861	0.3677173	0.0005	0.532
899.6364562511444	53	301.75075688605114	57.078391320667784	409.23458881496714	231.05238893687627	200.0	0.0	0.85217774	0.40417066	0.0005	0.5229999999999999
916.1363999843597	54	327.0761878803928	52.53361542018806	379.853845255544	217.74474767363296	200.0	0.0	0.9695936	0.4210592	0.0005	0.514
932.4813349246979	55	323.14338786535643	54.658346920836	419.12720167794066	259.5018379217486	200.0	0.0	0.94027895	0.45117316	0.0005	0.5049999999999999
949.0632832050323	56	311.8338878213308	48.35965222355098	372.7375604557433	208.17884806642235	200.0	0.0	0.8737519	0.38076377	0.0005	0.4959999999999999
965.4792222976685	57	304.7690494114362	46.71355636240037	392.95023993984404	248.7887015289179	200.0	0.0	0.8285959	0.40737936	0.0005	0.487
981.817156791687	58	312.52579998671507	63.52507483665064	432.14240004605597	229.53216792650863	200.0	0.0	0.8579096	0.41529214	0.0005	0.478
998.4431076049805	59	318.86546847775156	67.16192273895219	418.09740047713785	189.60525251049205	200.0	0.0	0.8802699	0.44170508	0.0005	0.469
1014.7170383930206	60	288.154723201205	27.57168485005252	347.7617658951149	246.2106497427756	200.0	0.0	0.7173025	0.32168525	0.0005	0.45999999999999996
1031.1889805793762	61	306.68631644175395	35.14888945310133	361.12939595419806	243.56694815475603	200.0	0.0	0.8010632	0.39970806	0.0005	0.45099999999999996
1047.691924571991	62	295.5292445272312	38.45217795241738	340.79352932634157	215.10770813618822	200.0	0.0	0.7366233	0.344882	0.0005	0.44199999999999995
1064.2288703918457	63	296.2144330051014	47.8600625597713	399.3125069562624	212.54464392665744	200.0	0.0	0.7315628	0.37152404	0.0005	0.43299999999999994
1080.7148132324219	64	320.23341397797833	53.49191559628225	440.3655678966693	253.81901153733315	200.0	0.0	0.84339404	0.44715613	0.0005	0.42399999999999993
1097.1537537574768	65	301.24023930906844	42.26082898872719	358.8174047473774	230.64297754614083	200.0	0.0	0.7398333	0.38422275	0.0005	0.4149999999999999
1113.6026945114136	66	303.43411115607466	35.82131604011866	373.5265056477872	264.584176717781	200.0	0.0	0.74221534	0.36263168	0.0005	0.4059999999999999
1130.0666360855103	67	321.6881567432336	55.17083140120851	427.5596895620902	256.0036701682721	200.0	0.0	0.825101	0.42352325	0.0005	0.3969999999999999
1146.567579984665	68	306.2961733311138	49.19071002695197	396.5247879145209	251.54412185814567	200.0	0.0	0.7395061	0.36550108	0.0005	0.3879999999999999
1163.2855360507965	69	331.6323852650473	54.600905851551886	422.4186318757485	252.26401430078207	200.0	0.0	0.85759324	0.3716032	0.0005	0.379
1179.9884915351868	70	312.9664435209787	41.417642915076144	373.91440489566946	231.1073009756895	200.0	0.0	0.7553942	0.3774714	0.0005	0.37
1196.4854350090027	71	314.1627849396406	41.2656999396583	380.6580208720509	247.79253209017236	200.0	0.0	0.7525277	0.43889645	0.0005	0.361
1213.098385334015	72	310.7184842343252	44.31500741137504	365.7955281452777	211.70725204779893	200.0	0.0	0.72669226	0.4525868	0.0005	0.352
1229.725336074829	73	331.06087531803416	52.965155614930275	427.4722749699721	227.0876620046596	200.0	0.0	0.819995	0.41436428	0.0005	0.34299999999999997
1246.2462813854218	74	313.70086141369154	47.34138900422353	383.2313524698352	230.3053178187143	200.0	0.0	0.72454655	0.4241366	0.0005	0.33399999999999996
1262.7752265930176	75	334.6527288058991	49.72778307869439	419.1701086957926	257.4226089831543	200.0	0.0	0.8207238	0.41099432	0.0005	0.32499999999999996
1279.0371565818787	76	314.48853141102234	37.87179142978791	369.2769237879943	258.7077790682023	200.0	0.0	0.7111545	0.4070442	0.0005	0.31599999999999995
1295.4150936603546	77	326.6552121091239	48.051241029997236	408.93550483819797	265.2044063247512	200.0	0.0	0.7634121	0.39861923	0.0005	0.30699999999999994
1311.8430330753326	78	304.5872391180006	45.25125804063496	391.1711714483993	231.69072268941284	200.0	0.0	0.64457977	0.3540241	0.0005	0.29799999999999993
1328.2149693965912	79	331.66283169871224	63.08688557548163	437.1693031899787	255.83724391085894	200.0	0.0	0.7718608	0.45626244	0.0005	0.2889999999999999
1344.52290225029	80	320.762987061712	57.859912591859405	401.6846764469494	195.13261880938276	200.0	0.0	0.7091749	0.35157385	0.0005	0.2799999999999999
1360.821834564209	81	302.18207596095857	43.63892048280075	356.162079868628	213.3096959239507	200.0	0.0	0.60799843	0.41591704	0.0005	0.2709999999999999
1377.2217726707458	82	324.03320038364825	42.07985635498935	409.69730480441024	262.4294786410603	200.0	0.0	0.7095196	0.364372	0.0005	0.262
1393.7497177124023	83	330.43664272043264	46.11287135912446	421.3240733672624	234.3282708970039	200.0	0.0	0.7338173	0.35416594	0.0005	0.253
1410.238660812378	84	325.1135570396906	43.54587226453339	382.3897762489136	257.5345386726908	200.0	0.0	0.6991484	0.45037672	0.0005	0.244
1427.5646522045135	85	345.92733284406984	40.30185952024719	417.6443593241665	267.0819115361726	200.0	0.0	0.7951044	0.44929203	0.0005	0.235
1444.0235934257507	86	331.4335702943107	47.073992786256255	411.39236009564337	232.2073175223969	200.0	0.0	0.71416473	0.40498698	0.0005	0.22599999999999998
1460.4735343456268	87	335.45150586447323	37.943407161172324	403.54857709494826	284.3863415186737	200.0	0.0	0.7257415	0.34940118	0.0005	0.21699999999999997
1476.9224750995636	88	321.04630309000663	36.34721690021399	384.733475856916	268.20789342463974	200.0	0.0	0.6453224	0.34625292	0.0005	0.20799999999999996
1493.4224190711975	89	334.7425557845125	60.00046810862023	412.0044544628706	232.31406603592055	200.0	0.0	0.7057599	0.4530082	0.0005	0.19899999999999995
1509.911362171173	90	295.90219002262836	40.532239516435055	388.14488374661147	248.6154681766473	200.0	0.0	0.5035859	0.3508362	0.0005	0.18999999999999995
1526.5523138046265	91	313.07041818409084	39.83681971832389	389.85447842472934	258.1646923168705	200.0	0.0	0.5822034	0.41066948	0.0005	0.18099999999999994
1543.0462572574615	92	352.02111359985435	31.9336222979541	412.9872521871943	317.20547505422365	200.0	0.0	0.7701774	0.43760058	0.0005	0.17199999999999993
1559.4571957588196	93	338.2422388139836	53.82613144208219	409.6442460219747	268.64394730552556	200.0	0.0	0.69368523	0.44179192	0.0005	0.16299999999999992
1576.1161487102509	94	322.1030944356454	50.95516076911747	395.2815857636214	242.5787115429117	200.0	0.0	0.6049348	0.3965332	0.0005	0.15400000000000003
1592.6790962219238	95	327.5573149686526	23.264135520327216	376.21339508999995	289.10184575629955	200.0	0.0	0.6245155	0.37694424	0.0005	0.14500000000000002
1609.1350371837616	96	333.05495698499965	52.36499846258619	452.7085849059887	265.87421416202733	200.0	0.0	0.64458334	0.4007119	0.0005	0.136
1625.7039849758148	97	337.31857048131377	42.4740778414607	387.8990486575573	255.55759683764353	200.0	0.0	0.6584359	0.362419	0.0005	0.127
1642.591950893402	98	341.33389926996426	62.02366096616078	446.6403779499468	240.84953256027794	200.0	0.0	0.6709337	0.42282006	0.0005	0.118
1659.1528980731964	99	347.21934731732097	46.783135133799135	445.6320756435973	295.93673577835386	200.0	0.0	0.69260913	0.41711923	0.0005	0.10899999999999999
1675.7418467998505	100	331.9801036503203	42.6442086132798	433.3645878759343	279.9724294491796	200.0	0.0	0.60851055	0.36036035	0.0005	0.09999999999999998
1692.4418020248413	101	351.9591271082812	57.52985314205506	436.2711365027613	243.6041435904101	200.0	0.0	0.7007147	0.37383696	0.0005	0.09999999999999998
1708.8247392177582	102	319.707262607998	46.99821868421031	385.5886112636006	207.79125811127716	200.0	0.0	0.5316385	0.4075285	0.0005	0.09999999999999998
1725.5866980552673	103	317.1342770263281	46.94453112232944	378.0149874735477	249.7884392076425	200.0	0.0	0.5114393	0.37908646	0.0005	0.09999999999999998
1742.1386444568634	104	326.89625688419585	45.373449301596274	387.12088460263703	258.99371552168384	200.0	0.0	0.5535989	0.3973079	0.0005	0.09999999999999998
1758.7205929756165	105	317.4008004578178	43.52418651705594	411.6474804098171	242.32075780919024	200.0	0.0	0.49960053	0.38801464	0.0005	0.09999999999999998
1775.4475498199463	106	342.7870980656807	42.833007450815565	406.92261273279007	269.8586482810316	200.0	0.0	0.6202164	0.36261055	0.0005	0.09999999999999998
1792.091501712799	107	330.87672844406467	24.66331326910886	359.0302303536823	293.91641098551906	200.0	0.0	0.5539995	0.3455939	0.0005	0.09999999999999998
1808.8044579029083	108	349.9688132447676	37.795231627930626	426.23516003151195	277.3688150399652	200.0	0.0	0.6426529	0.39488348	0.0005	0.09999999999999998
1825.4884119033813	109	344.295601654625	45.997386692645364	437.569038123398	265.97293453650343	200.0	0.0	0.60717493	0.34808633	0.0005	0.09999999999999998
1842.0673604011536	110	328.3094805044115	46.63098437661359	431.93524623802733	248.97808981267153	200.0	0.0	0.5199397	0.4233586	0.0005	0.09999999999999998
1858.6273074150085	111	332.01467450656344	45.78695643481096	410.2718460015292	259.4626558610378	200.0	0.0	0.53156257	0.3757621	0.0005	0.09999999999999998
1875.261258840561	112	323.45713578186036	51.485010230640356	405.99312072951466	244.36710630089635	200.0	0.0	0.4821944	0.42848158	0.0005	0.09999999999999998
1891.8762092590332	113	317.2214846272917	41.611510660253266	391.49905268220846	243.2641162130322	200.0	0.0	0.44476098	0.38715166	0.0005	0.09999999999999998
1908.7621750831604	114	341.1748734471178	28.93184596807023	378.804172871696	277.2984233264917	200.0	0.0	0.55868495	0.3263639	0.0005	0.09999999999999998
1925.6571412086487	115	348.7631607170664	42.11964327004776	443.3690719772368	308.3377615280902	200.0	0.0	0.590517	0.37258813	0.0005	0.09999999999999998
1942.201087474823	116	321.4074842544199	35.669775599504746	375.9310031396994	265.4837407071381	200.0	0.0	0.44708464	0.40267053	0.0005	0.09999999999999998
1958.834038734436	117	337.9262414052249	43.11656090542884	395.91554289522884	264.9707007139963	200.0	0.0	0.5233784	0.4412896	0.0005	0.09999999999999998
1975.668001651764	118	358.34895512242156	63.32021526668906	433.44199186697927	250.22151648816623	200.0	0.0	0.6193363	0.38532993	0.0005	0.09999999999999998
1992.476963043213	119	355.5660029320608	53.52000607233113	426.6243112592616	231.38086065021412	200.0	0.0	0.5986685	0.44248894	0.0005	0.09999999999999998
2009.460934638977	120	376.7002311458729	43.394229621921625	471.34536978211275	305.22907879356296	200.0	0.0	0.6972048	0.41141883	0.0005	0.09999999999999998
2027.2949545383453	121	352.0016141350688	34.560313807446896	398.17646051826944	272.3980918443373	200.0	0.0	0.56599414	0.39527565	0.0005	0.09999999999999998
2045.1149740219116	122	346.433184327895	22.416852571550695	378.814160102143	301.5448268063982	200.0	0.0	0.5305701	0.35046655	0.0005	0.09999999999999998
2062.8779900074005	123	350.90089172956993	38.720886867081184	408.86125863095117	301.4291573667973	200.0	0.0	0.54587406	0.36066216	0.0005	0.09999999999999998
2080.6520063877106	124	360.5368925426502	43.95939606173857	441.41608469268004	304.1326431981639	200.0	0.0	0.5872517	0.3840806	0.0005	0.09999999999999998
2098.231011867523	125	346.0831972401386	36.32636207454217	396.4331827056621	295.77453308037997	200.0	0.0	0.50803274	0.37880358	0.0005	0.09999999999999998
2115.4729981422424	126	358.4337941264208	32.37310107702757	414.2799765465636	317.66193087897955	200.0	0.0	0.56303775	0.37945265	0.0005	0.09999999999999998
2132.712984085083	127	360.71873040719885	40.03642869671682	427.6294491121487	299.0273851816142	200.0	0.0	0.5677346	0.34297565	0.0005	0.09999999999999998
2149.8049619197845	128	341.73772306130735	21.97803122772825	374.81220588256866	310.5410167637971	200.0	0.0	0.46593645	0.31951475	0.0005	0.09999999999999998
2166.6939277648926	129	328.5506961956878	41.99617863341361	400.96063319564144	244.4709482118211	200.0	0.0	0.39351138	0.39179987	0.0005	0.09999999999999998
2183.814906835556	130	359.2085185499671	36.460786373899644	429.4904620255081	304.73580511475416	200.0	0.0	0.54109013	0.33718774	0.0005	0.09999999999999998
2200.9068846702576	131	319.53716086150763	46.989119887274605	386.3511605467755	223.70118091498375	200.0	0.0	0.33679625	0.39566553	0.0005	0.09999999999999998
2218.0568656921387	132	352.89566919704913	47.33401872200434	428.4884232338387	270.0546388670379	200.0	0.0	0.49815977	0.35994297	0.0005	0.09999999999999998
2235.241848707199	133	348.10665551151067	36.37412208831439	403.1792233718371	302.2536782778567	200.0	0.0	0.46873328	0.31512076	0.0005	0.09999999999999998
2252.3628277778625	134	323.0604120146731	18.831673994631974	356.5587181963049	294.78970516197876	200.0	0.0	0.33770382	0.3264951	0.0005	0.09999999999999998
2270.805882692337	135	386.6274139758787	42.682460049233086	459.94970003967444	320.88626319638763	200.0	0.0	0.65034163	0.45989373	0.0005	0.09999999999999998
2288.1248733997345	136	360.888518992339	32.32862050844473	421.097383553575	326.4208691403866	200.0	0.0	0.51549757	0.35613647	0.0005	0.09999999999999998
2305.6528759002686	137	350.7060924864794	45.080851223391235	439.97448789943445	275.12966267137796	200.0	0.0	0.45787144	0.34681568	0.0005	0.09999999999999998
2323.059871196747	138	357.100716296215	37.5542612076231	426.9260164380088	298.5582591333476	200.0	0.0	0.48355827	0.3354361	0.0005	0.09999999999999998
2340.218852996826	139	364.9874749645754	19.5052163857149	407.8868878738016	337.1102048612589	200.0	0.0	0.51689184	0.29883796	0.0005	0.09999999999999998
2357.3528327941895	140	337.29686529113917	48.39933469644435	397.49972956678516	253.0478153264027	200.0	0.0	0.372171	0.36766356	0.0005	0.09999999999999998
2374.6648230552673	141	356.537954406508	51.720201699575526	428.2881001791669	251.58573468989837	200.0	0.0	0.46267098	0.37933293	0.0005	0.09999999999999998
2391.975813150406	142	347.87465969503677	56.34854799287015	453.3042025702539	282.14561155822514	200.0	0.0	0.41380358	0.4028433	0.0005	0.09999999999999998
2409.3328058719635	143	358.73246537465474	30.308299929649575	403.68718162626794	293.6223661071556	200.0	0.0	0.46259066	0.36810082	0.0005	0.09999999999999998
2426.69779920578	144	384.66607027330133	34.404535749749904	450.0994573077722	342.4566612560153	200.0	0.0	0.58665985	0.3756308	0.0005	0.09999999999999998
2443.8127779960632	145	364.46961135051987	36.47677665191334	439.8500547943762	301.40575536722656	200.0	0.0	0.479271	0.37826264	0.0005	0.09999999999999998
2461.4047844409943	146	376.6054244021847	26.445817876906467	421.85913116683776	335.40572515445865	200.0	0.0	0.5334354	0.3659891	0.0005	0.09999999999999998
2478.87078332901	147	372.1472568671485	32.64637486499896	426.3924561800452	308.98049224386074	200.0	0.0	0.5045956	0.3366995	0.0005	0.09999999999999998
2496.686802148819	148	348.6357872903057	40.58519123258397	436.02538823232817	296.5003537975922	200.0	0.0	0.3804836	0.4172002	0.0005	0.09999999999999998
2514.129800081253	149	360.19035059580733	29.413858760835662	417.54283271056795	311.6794901200807	200.0	0.0	0.4323977	0.33405986	0.0005	0.09999999999999998
2531.6087996959686	150	360.46052927407584	21.59853313789804	394.2237675015556	321.6217597418453	200.0	0.0	0.4282329	0.3242427	0.0005	0.09999999999999998
2549.095799922943	151	361.725855018266	22.794166143259865	391.36370405081345	319.0640767706869	200.0	0.0	0.42904547	0.35303047	0.0005	0.09999999999999998
