Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
3621.156679391861	229	7.600197368787187	0.47701097120139047	8.291830075553072	6.464630920678209	10.0	0.0	-6.079674e-08
3637.4372301101685	230	7.524246812010001	0.46111763212962287	8.588946962672274	6.295917235403709	10.0	0.0	-1.1920929e-08
3653.942531108856	231	7.696278046341002	0.503691087107503	8.787969730152707	6.792318016656223	10.0	0.0	1.9788742e-07
3669.816100358963	232	7.612003820662098	0.5706818616572297	8.95264011072826	6.900648671390442	10.0	0.0	-2.5272368e-07
3685.5616233348846	233	7.5637066281908405	0.49796197969976175	8.940810467103818	7.001386659398937	10.0	0.0	-9.775162e-08
3701.346049785614	234	7.325423422938769	0.5308913744152349	8.308214437499908	5.8108717850050455	10.0	0.0	-4.172325e-08
3717.087279319763	235	7.5048454520925505	0.5081314510754485	8.434903262993851	6.530807745155677	10.0	0.0	7.152557e-09
3732.810908794403	236	7.206846395823698	0.606749682751268	8.165997485846237	5.098779792983668	10.0	0.0	-7.3313714e-08
3748.5501379966736	237	7.690088260413779	0.6233569807779054	8.84657464896943	6.704476901606771	10.0	0.0	-1.5258789e-07
3764.2467658519745	238	7.3048360205400416	0.6167390066156296	8.11994235364349	5.836890266803666	10.0	0.0	-4.649162e-08
3780.1149938106537	239	7.415165076838123	0.6056693882256527	8.460422248373819	5.540195934590204	10.0	0.0	-9.536743e-09
3795.9842216968536	240	7.5981523999979474	0.6661619250828041	8.716988083784322	6.317868236393457	10.0	0.0	2.1457673e-08
3811.86905002594	241	7.447868466002515	0.5321275261918478	8.304416265542157	6.508183853848664	10.0	0.0	-1.1920929e-07
3827.660278081894	242	7.66430871744024	0.5140086882831705	8.489489620416112	6.382356524868983	10.0	0.0	-1.5974045e-07
3843.4661059379578	243	7.5593276231926225	0.4659904973441727	8.369628361047099	6.326718463271222	10.0	0.0	-1.9788742e-07
3859.1919333934784	244	7.412428248394553	0.3383380541411681	8.054503327135084	6.788810256156459	10.0	0.0	-1.0251999e-07
3874.9977612495422	245	7.566416465203188	0.6817372574219754	8.929223639342476	6.7300061802307365	10.0	0.0	-1.9788742e-07
3890.7421894073486	246	7.386524949531038	0.5992307243372068	8.32593699236824	5.875055768354697	10.0	0.0	-4.053116e-08
3906.45441699028	247	7.573258713326405	0.5970813706917133	8.521178120194403	6.231226171702049	10.0	0.0	-2.9802323e-09
3922.6190457344055	248	7.662944524314265	0.6407153648762256	8.855843046174423	6.027493219687427	10.0	0.0	-1.6093254e-07
3938.6220741271973	249	7.669159320014666	0.5981557737219647	8.638537302077301	5.653803685477156	10.0	0.0	1.5974045e-07
3954.2075016498566	250	7.352063174360389	0.6840342283888824	8.560099255932043	5.9881820780252015	10.0	0.0	-1.1920929e-08
3970.1527297496796	251	7.79231082357975	0.6050347385283866	8.775020210399118	6.783224206696258	10.0	0.0	2.0980835e-07
3986.363158226013	252	7.541883200480235	0.5306878505219906	8.94552026086289	6.589747086223505	10.0	0.0	-3.33786e-08
4003.0425877571106	253	7.515517693481312	0.4909132492365551	8.463833796895832	6.498664903020081	10.0	0.0	6.7949294e-08
4018.9722158908844	254	7.5642158854413735	0.6212047428830063	8.486560252185305	5.895696317145705	10.0	0.0	2.0623207e-07
4034.7790439128876	255	7.5840633381553575	0.5710049952221589	8.684348100968268	6.56053456141607	10.0	0.0	-1.2874604e-07
4050.72527217865	256	7.54864099886144	0.39066638371281914	8.255853342739643	6.776370322880163	10.0	0.0	-2.002716e-07
4066.407299518585	257	7.46542335345287	0.42270509090073577	8.39417323949135	6.690018753529918	10.0	0.0	-2.3841857e-09
4082.071727514267	258	7.434308716228959	0.5460942368766849	8.371912316280802	6.337931699184053	10.0	0.0	4.7683717e-08
4098.017955541611	259	7.758477085407941	0.6396009292334032	9.00777514543258	6.003151203447615	10.0	0.0	-1.4424324e-07
4113.794583559036	260	7.67692555698674	0.44623756742225634	8.765736798796993	6.402551851626772	10.0	0.0	-1.4305114e-08
4129.86461186409	261	7.644253817897367	0.536706924832534	8.818527870439501	6.437419277718861	10.0	0.0	-2.3305417e-07
4145.407239437103	262	7.635592941012639	0.7386128681152621	8.657625334007019	5.915922337309135	10.0	0.0	-7.390976e-08
4161.088267326355	263	7.546537885223583	0.4817675358569125	8.62701137560732	6.747517964317925	10.0	0.0	-1.15633014e-07
4176.73709487915	264	7.358498267068661	0.6575083016436865	8.472413812618681	5.706846524006128	10.0	0.0	5.8412553e-08
4193.026523351669	265	7.449620310373642	0.8156561474521742	8.370010272353037	5.296468201153218	10.0	0.0	8.463859e-08
4209.019551753998	266	7.429820054165658	0.5322677569260741	8.553605118992593	6.520327223150358	10.0	0.0	1.0728836e-07
4224.871179819107	267	7.459485681992628	0.5658021310534522	8.917153601994121	6.741486533081977	10.0	0.0	1.0311604e-07
4240.9734082221985	268	7.695941751548476	0.623315616129921	8.70452826920405	5.915539797635345	10.0	0.0	1.0728836e-07
4256.965436458588	269	7.669349736983479	0.3623118419631073	8.53545764150874	7.036887025653321	10.0	0.0	-1.180172e-07
4272.831664323807	270	7.35880120097445	0.5985876532146495	8.335267644567784	6.14546518313599	10.0	0.0	1.2814999e-08
4288.981693029404	271	7.46082239846381	0.5332539952249361	8.45964808970539	6.43107392327465	10.0	0.0	3.5762786e-09
4305.240921735764	272	7.367166781552759	0.7259530053061818	8.561978420810586	5.526400674021162	10.0	0.0	-4.053116e-08
4321.141350030899	273	7.482928541762972	0.5569874944901629	8.74986980672615	6.276923416837321	10.0	0.0	7.033348e-08
4336.886777877808	274	7.477141001005994	0.6046567671280929	8.394630445056373	6.259714440434686	10.0	0.0	-6.139278e-08
4353.112806558609	275	7.799741738898201	0.6824041144314672	9.023887976752548	5.631461880296146	10.0	0.0	2.1219253e-07
4369.09023475647	276	7.673792525326961	0.49362623294446084	8.685925243800886	6.480533068219175	10.0	0.0	-1.5974045e-07
4385.039463043213	277	7.632273704558749	0.39184294829515537	8.447873308024976	7.05512054685797	10.0	0.0	6.2584874e-08
4401.08029127121	278	7.525447267876084	0.4800020226083177	8.607325031849717	6.797755717422016	10.0	0.0	6.377697e-08
4417.135719776154	279	7.589854492142837	0.39917447831683844	8.253026161707654	6.497040635717712	10.0	0.0	2.479553e-07
4433.16094827652	280	7.723941287361979	0.4896374808395997	8.72738959978264	6.903801963569458	10.0	0.0	1.0967255e-07
4449.122776269913	281	7.494459064409808	0.5515074814944552	8.492702748373524	6.518904673880752	10.0	0.0	-3.8146972e-08
4465.037804365158	282	7.452080715370499	0.4178569568608345	8.054985737289286	6.594071618426037	10.0	0.0	6.437302e-08
4480.921632528305	283	7.262778871550607	0.49249175855674904	8.57622261046173	6.19657017269941	10.0	0.0	-8.046627e-08
4496.8502604961395	284	7.601017989852105	0.3912728192117148	8.351226097884382	6.831165718783923	10.0	0.0	-1.5258789e-07
4512.609288215637	285	7.562064920842134	0.42934146023419034	8.639179661675016	6.865669892562931	10.0	0.0	8.8214875e-08
4528.509716510773	286	7.614356953361282	0.5012193402418496	8.58081418066895	6.716841210281765	10.0	0.0	-1.5735627e-07
4544.502495288849	287	7.780065848163576	0.49288767115341076	8.719551118891427	7.116011558461051	10.0	0.0	4.649162e-08
4560.277033090591	288	7.639558107417012	0.6464223580370477	9.245816698133256	6.075860990617615	10.0	0.0	-2.503395e-08
4575.866564512253	289	7.688973370088611	0.49441588017607013	8.601020237853264	6.748191806743508	10.0	0.0	1.0251999e-07
4591.852161884308	290	7.625830299995992	0.5309133637993951	8.845917194170115	6.567068000235363	10.0	0.0	-9.298324e-08
4607.555989742279	291	7.507399113551737	0.3576280110887846	8.067213873507768	6.585728729742026	10.0	0.0	1.0073185e-07
4623.315417289734	292	7.66669700132348	0.5887215022319275	8.754425432746434	6.088911466983415	10.0	0.0	-1.9550323e-07
4639.026644945145	293	7.704693895611359	0.5783731878997644	8.66885984862804	6.62986227806368	10.0	0.0	-9.298324e-08
4654.629672765732	294	7.634162757859487	0.4666563719089819	8.39489919928019	6.090037914321519	10.0	0.0	-4.7683717e-08
4670.529100894928	295	7.554258837556711	0.46701408234181585	8.246068687166476	6.336308054035468	10.0	0.0	-5.9604645e-08
4686.3339285850525	296	7.465886677744599	0.47689775259545186	8.654655105158659	6.582820902324791	10.0	0.0	8.7022784e-08
4702.207885980606	297	7.73622555485066	0.4854046747856242	8.824435250836109	6.879437033814689	10.0	0.0	-1.9073486e-08
4717.947016239166	298	7.567201357999916	0.42338347718621283	8.20396512251141	6.616836948212134	10.0	0.0	-3.5762786e-09
4733.794122695923	299	7.5771867695292885	0.5031780456037829	8.769486926547618	6.359622482995275	10.0	0.0	4.7683715e-09
4749.594407558441	300	7.609432430998657	0.660789774271635	8.819276057152033	6.138744768508386	10.0	0.0	2.2411346e-07
4765.197434902191	301	7.613115912199186	0.5318567183031326	8.492855847961078	6.038801594353242	10.0	0.0	1.66893e-08
4780.882462978363	302	7.583039079280712	0.5380719083346572	8.720509710695781	6.245067500772609	10.0	0.0	9.536743e-09
4796.653435945511	303	7.5300715135426355	0.39420063934369054	8.185524663759528	6.568789368811387	10.0	0.0	2.8610229e-08
4812.351063489914	304	7.601897855774439	0.398630200833367	8.461905491354477	6.722240810631339	10.0	0.0	1.7642975e-07
4827.9238913059235	305	7.471628951233706	0.5392605432348205	8.298500003703587	6.37931213989609	10.0	0.0	6.139278e-08
4843.673785209656	306	7.5676787768517215	0.5535266108407305	8.923013553309413	6.4823345983481975	10.0	0.0	2.3841858e-07
4859.728023767471	307	7.649043256551947	0.48089592095906836	8.682933288667751	6.768267017783035	10.0	0.0	4.7683717e-08
4875.575893878937	308	7.773103512307854	0.48674333091418154	8.97054561620438	6.933850507663965	10.0	0.0	1.1265278e-07
4891.163321256638	309	7.735810302074318	0.61034087658314	8.813058841829948	6.433145864554017	10.0	0.0	1.15633014e-07
4906.844483137131	310	7.577654097931488	0.3310520041105115	8.161382856130462	6.748461474263612	10.0	0.0	-2.2053719e-07
4922.839270353317	311	7.533454901094079	0.5496231806369603	8.62387787903221	6.221382258853773	10.0	0.0	4.7683717e-08
4938.7228972911835	312	7.645503598765686	0.4250189022182015	8.663576191134391	7.125987816907517	10.0	0.0	-2.1576881e-07
4954.408925294876	313	7.6137024295924265	0.40856020003663934	8.203958899359478	6.511715282398832	10.0	0.0	1.66893e-07
4971.580199480057	314	7.778279143722818	0.5468832364799119	8.493990871134223	6.495865851216102	10.0	0.0	-1.04904174e-07
4987.351564884186	315	7.684074504210459	0.3997142371498901	8.536639546607455	6.981459164714087	10.0	0.0	3.9339067e-08
5003.022992610931	316	7.621684473807193	0.45814148321642173	8.92414619238401	6.805048804974684	10.0	0.0	2.3126603e-07
5018.577483415604	317	7.513484494995187	0.3732281389885177	8.174252616426815	6.889228222000664	10.0	0.0	-8.1658364e-08
5034.376250982285	318	7.613031334733089	0.5182618831613519	8.890728811249268	6.381992044179113	10.0	0.0	8.583069e-08
5050.03407907486	319	7.691442893278304	0.4594442867735909	8.775249079173857	6.827784332007406	10.0	0.0	-2.1219253e-07
5065.874107122421	320	7.7068302625372365	0.5017129514000602	8.515478615613125	6.864630419570293	10.0	0.0	-2.7179718e-07
5081.494735002518	321	7.686229243384974	0.4564818335986958	8.551120159231232	6.921901895262894	10.0	0.0	-2.2888183e-07
5097.272362947464	322	7.605128426072524	0.4891138633718173	8.546345739785577	6.5440196689517505	10.0	0.0	-8.583069e-08
5112.906590461731	323	7.597724877592182	0.4615105249346334	8.205982996053969	6.549114047012889	10.0	0.0	-1.6331673e-07
5128.684218645096	324	7.701194820570588	0.401611286906255	8.570667063980741	7.0667275132165335	10.0	0.0	1.7642975e-07
5144.34864616394	325	7.771666066472863	0.5645890454861534	8.703500513784821	6.424500111967351	10.0	0.0	-1.7166138e-07
5159.890273809433	326	7.385846685504752	0.56925032792555	8.259776229331763	6.299196198612583	10.0	0.0	-4.172325e-08
5175.700662851334	327	7.66182912590524	0.5128813751636965	8.825942063561698	6.562721140853686	10.0	0.0	1.2874604e-07
5191.472942113876	328	7.668638413413667	0.43044095839714935	8.487236865313436	6.684084613394485	10.0	0.0	-1.6570091e-07
5207.079970121384	329	7.632914248627687	0.4643526204385185	8.382805134192907	6.724926964742846	10.0	0.0	-2.8610229e-08
5222.839998006821	330	7.649918032986241	0.4425505778887464	8.477193508617418	6.817615466997557	10.0	0.0	-4.053116e-08
5238.633225917816	331	7.724126407232656	0.3449326069631427	8.535944498470869	7.056729701270041	10.0	0.0	0.0
5254.271453857422	332	7.645276133168761	0.4703848633711577	8.762843371628549	6.946767652023917	10.0	0.0	1.66893e-08
5270.079282045364	333	7.513708688750214	0.36479972206242134	8.55906006255784	6.954355991301387	10.0	0.0	7.152558e-08
5285.668709516525	334	7.486033235758643	0.5292329561355755	8.324508810390821	6.595975862042466	10.0	0.0	-1.9073486e-08
5301.397537231445	335	7.6437445606374625	0.35080784713678326	8.348737077512075	7.134169134400462	10.0	0.0	-2.3841857e-09
5317.018165111542	336	7.484064588783307	0.6599656568011695	8.638274051950663	6.142368628202485	10.0	0.0	-3.218651e-08
5332.541593313217	337	7.473744874548027	0.6504541176646281	8.638330753151134	6.2746966229647025	10.0	0.0	9.536743e-08
5348.253820896149	338	7.767077223529223	0.5684031975349857	8.689241668411972	6.686979872039246	10.0	0.0	1.0848046e-07
5363.842248678207	339	7.591704356483227	0.524856544142758	8.555746743365281	6.685979141737055	10.0	0.0	-2.002716e-07
5379.52427649498	340	7.712528460353167	0.73168921536082	8.607006412672362	5.528142508229321	10.0	0.0	-1.2636184e-07
5395.773177862167	341	7.455083845219738	0.5083384501034153	8.847724127454	6.746387221658472	10.0	0.0	1.1265278e-07
5411.491479635239	342	7.51329342613654	0.4949952861109556	8.499914310784002	6.688499450989454	10.0	0.0	-9.298324e-08
5427.205707550049	343	7.499040632347421	0.632369558129991	8.42080361298797	6.375137307938465	10.0	0.0	-2.3841858e-08
5443.063431024551	344	7.643270059657665	0.5188334591717815	8.343801906996546	6.405156288055721	10.0	0.0	2.4676322e-07
5459.049704790115	345	7.665480948981712	0.5158981603006179	9.023623775468526	6.9073880079038235	10.0	0.0	-2.4318695e-07
5474.7493324279785	346	7.507125168987784	0.4800143764610393	8.99491103587822	6.903295151027301	10.0	0.0	5.9604645e-08
5490.666360616684	347	7.757747442799601	0.5904089217680912	8.886935663178296	6.74669488651983	10.0	0.0	1.591444e-07
5506.460588932037	348	7.566085300585374	0.4571625934261955	8.346409066903899	6.801513354946359	10.0	0.0	-1.4305114e-08
5522.3600170612335	349	7.472218633024719	0.49411130382297586	8.22272768625032	6.553857469613894	10.0	0.0	1.3113022e-07
5538.38424539566	350	7.572832417422582	0.5168088329816224	8.66485369348603	6.77264869541858	10.0	0.0	-3.4570693e-08
5554.114073038101	351	7.353961829928136	0.5446159389567351	8.51831500956032	6.306505656899297	10.0	0.0	1.6093254e-07
5569.57870054245	352	7.309832357213706	0.5448125230198374	8.26749816802871	6.24514470008269	10.0	0.0	-6.556511e-08
5585.325128793716	353	7.469449220501241	0.4586031855071704	8.435014848749674	6.601971485597214	10.0	0.0	-8.225441e-08
5600.991556406021	354	7.5394854341872035	0.5169608652405997	8.608455904452637	6.5889014695664425	10.0	0.0	1.8835068e-07
5616.73598408699	355	7.680081704874402	0.6142051429360298	8.692599492538907	5.981100984026134	10.0	0.0	-1.6093254e-07
5632.341012001038	356	7.382636919297033	0.6585139819540518	8.600298739902096	5.406839419855709	10.0	0.0	5.9604646e-09
5648.227839946747	357	7.683077326396453	0.42191536626007886	8.660166001131136	6.796914804523125	10.0	0.0	-1.4543534e-07
5664.142868280411	358	7.71795102923416	0.5527960646955888	9.154016012629656	6.793409919430765	10.0	0.0	-4.649162e-08
5679.837495803833	359	7.707962995001817	0.5471819659941167	8.82723960150618	6.960604405186999	10.0	0.0	1.3828277e-07
5695.7067239284515	360	7.474028698938534	0.6871712343423982	8.410699444293124	5.55537381557863	10.0	0.0	-5.00679e-08
5711.373151779175	361	7.524293734132497	0.6000969036834589	8.528965302906812	6.308633443137068	10.0	0.0	1.2397766e-07
5727.242379903793	362	7.656177202155442	0.5741768170576574	8.706650420549657	6.785052525105176	10.0	0.0	-4.887581e-08
5742.956607580185	363	7.500038197691286	0.4485877973470313	8.421097456432355	6.351554237360909	10.0	0.0	-1.04904174e-07
5758.683435678482	364	7.543037185858678	0.591302255214221	8.547102627652627	6.110801901738549	10.0	0.0	-2.503395e-08
5774.33526301384	365	7.4398052987673235	0.5546457962289018	8.703442686273792	6.466796898167419	10.0	0.0	7.390976e-08
5790.030890703201	366	7.372099768213583	0.6987242776682276	8.471505792059418	5.5249105101983655	10.0	0.0	-1.3828277e-07
5805.965519189835	367	7.442968157024184	0.6764976758240524	8.644182736848727	6.432419438505805	10.0	0.0	-2.2649765e-08
5821.724547147751	368	7.595748081057897	0.734436671308614	9.187118699716324	6.107352179545818	10.0	0.0	2.014637e-07
5837.435774803162	369	7.381451106306651	0.6170328156313533	8.374848618888812	5.883203147278965	10.0	0.0	1.1920929e-09
5853.290402889252	370	7.643531142622477	0.44993694108193794	8.405646930741602	6.4060959807436175	10.0	0.0	-1.8596648e-07
5869.0660309791565	371	7.518227227045462	0.5683513483878837	8.785815555719982	6.835922653628839	10.0	0.0	-1.0967255e-07
5884.829058885574	372	7.535130164836145	0.5456591674251106	8.6429057448153	6.668763744899254	10.0	0.0	-2.4080276e-07
5900.589086771011	373	7.630844547999201	0.4980456571526436	8.56918968104267	6.485179477586954	10.0	0.0	1.257658e-07
5916.380314588547	374	7.6469268541389965	0.43497241155325567	8.631969080820996	6.741127615548316	10.0	0.0	-1.001358e-07
5932.173542976379	375	7.486221457254208	0.46105285149664366	8.198698147735168	6.17524821150821	10.0	0.0	1.0251999e-07
5948.978772640228	376	7.642526950308872	0.38059708101791684	8.367304685881384	6.7809888537788705	10.0	0.0	1.4781952e-07
5964.691000461578	377	7.6108713907188745	0.3085672042410809	8.218693973984232	7.17748533645885	10.0	0.0	6.67572e-08
5980.408228397369	378	7.571181943777097	0.5195692295075239	8.562757483335314	6.394798120446985	10.0	0.0	1.1920929e-08
5996.1536564826965	379	7.334427784362123	0.41204771650023714	7.897141884207942	6.338661011277526	10.0	0.0	-4.649162e-08
6011.850728273392	380	7.529864446803449	0.5531413982424466	8.438970542439233	6.61337586762065	10.0	0.0	-9.894371e-08
6027.485955953598	381	7.521595306436559	0.6577644680687991	8.564625757339417	6.0439531639071395	10.0	0.0	9.298324e-08
6043.214783906937	382	7.572868941437237	0.6493613758781654	9.101686924750112	6.733927459846129	10.0	0.0	-4.529953e-08
6058.991411685944	383	7.68975328769351	0.4513714996339344	8.484623635812818	6.9302486894096464	10.0	0.0	-1.4781952e-07
6074.800240039825	384	7.46425650826789	0.6118647392788497	8.765437496469545	5.9348972279883725	10.0	0.0	1.04010105e-07
6090.591467857361	385	7.594595330812764	0.42622702876759977	8.535170020985474	6.932593049787603	10.0	0.0	-2.8371812e-07
6106.275495767593	386	7.603751878753822	0.5777995165298125	8.648225629671515	6.027709531227178	10.0	0.0	-7.510185e-08
6122.883824110031	387	7.469556179915441	0.5089959791994687	8.649053668177038	6.442234309673571	10.0	0.0	2.503395e-08
6139.399263620377	388	7.582273133452979	0.5501190811217852	8.437659000732975	6.622153211368073	10.0	0.0	2.2888183e-07
6155.076334238052	389	7.504209506894137	0.46647508313115255	8.659039912748307	6.7357761529820985	10.0	0.0	-6.437302e-08
6170.677361726761	390	7.399117928282725	0.5835565277628069	8.971685241682161	6.53329824061327	10.0	0.0	4.2915346e-08
6186.281389474869	391	7.493728491726962	0.5457445841843328	8.283972832389512	6.35649626423822	10.0	0.0	-9.536743e-08
6202.071617364883	392	7.434538033017961	0.6428932577390865	9.035007476188904	5.732839930369372	10.0	0.0	7.152558e-08
6217.846245288849	393	7.518735744035624	0.5256166850047157	8.60357074785116	6.258868309458421	10.0	0.0	-6.67572e-08
6233.653500556946	394	7.546157110654866	0.4497912508091411	8.43467128635	6.9641108409066685	10.0	0.0	2.69413e-07
6249.257528305054	395	7.726613433407927	0.5180785389446507	8.711139228653824	6.381895759624564	10.0	0.0	-4.9769877e-08
6264.891755819321	396	7.609423143890848	0.6011343335452456	8.629238873983105	6.686733846075523	10.0	0.0	-7.8678134e-08
6280.721986055374	397	7.709989399810647	0.6167641482668742	9.013595836805864	6.746592988925669	10.0	0.0	2.6226044e-08
6296.49661397934	398	7.634787151696706	0.5241029725369887	8.949781580254246	6.6876933589366585	10.0	0.0	1.2397766e-07
6312.285841703415	399	7.5550004740335055	0.5074449476262578	8.55783224463748	6.355516486320214	10.0	0.0	1.9550323e-07
6327.95226931572	400	7.432098624297916	0.5752528167354639	8.585761359924376	6.524848789755078	10.0	0.0	8.583069e-08
6343.760097503662	401	7.463073839941271	0.3613524480266127	8.043342892020616	6.7106782263615035	10.0	0.0	1.0371208e-07
6359.507525444031	402	7.512672683296775	0.5166700783138217	8.523044246262213	6.649327314702668	10.0	0.0	5.00679e-08
6375.203153133392	403	7.575894817391382	0.4884702556482633	8.878919948393929	6.753431382983357	10.0	0.0	-2.9802322e-08
6391.106581449509	404	7.65124265910922	0.44347775333200673	8.822713674841527	6.93524794354834	10.0	0.0	-3.33786e-08
6406.796411514282	405	7.622836386016742	0.5024871162854797	8.48587720165267	6.303449943592767	10.0	0.0	1.06096266e-07
6422.4628393650055	406	7.3795306402237815	0.38750150694088364	8.187632065155595	6.795446888854185	10.0	0.0	1.6987324e-08
6438.287267446518	407	7.713958720269154	0.5782883298141073	8.489586215812011	6.1476135926861195	10.0	0.0	2.0503998e-07
6454.094095468521	408	7.600658769288607	0.5174456169361152	8.232567158917071	5.976356442949525	10.0	0.0	4.0233136e-08
6469.888323545456	409	7.549375010183963	0.4399114272126627	8.397609108412874	6.55021417734778	10.0	0.0	2.2292137e-07
6485.709751367569	410	7.666896180210673	0.5858294287206208	8.656290616147396	5.9814466983870656	10.0	0.0	-1.3947486e-07
6501.54677939415	411	7.820308958400618	0.5141102867801064	8.780263338397889	6.8730353323772855	10.0	0.0	8.583069e-08
6517.182007074356	412	7.728462381228271	0.50701031300634	8.886440552704062	6.504100016358814	10.0	0.0	-1.1920929e-09
6532.816234827042	413	7.458239324610638	0.5100203211065938	8.485039594695829	6.6447935177857635	10.0	0.0	-4.2915346e-08
6548.55966258049	414	7.542806034903457	0.6345917981775625	8.785278629003457	6.181915461768	10.0	0.0	-8.463859e-08
6564.55469083786	415	7.807807705461468	0.4996146478394924	8.934136401432113	6.812496812689246	10.0	0.0	1.7464161e-07
6580.281518697739	416	7.535300375166736	0.4826346752623466	8.824403558230173	6.772003869682099	10.0	0.0	-3.8146972e-08
6595.823146104813	417	7.520458931218504	0.5330099529585552	8.902064153700605	6.302355008621197	10.0	0.0	-2.9206277e-08
6611.724574327469	418	7.531475101463821	0.4660349585693605	8.6652260214915	6.307887285335214	10.0	0.0	-1.4901161e-07
6627.2798018455505	419	7.604420011513627	0.5033474633672264	8.689679976545932	6.7245460055049495	10.0	0.0	-3.218651e-08
6643.00762963295	420	7.679242792044259	0.4188192624634808	8.565648483448767	7.0715199233664965	10.0	0.0	-2.3841858e-08
6658.784257650375	421	7.762597420673451	0.6520364991002658	9.023509735118	5.84779045883676	10.0	0.0	4.529953e-08
6674.465285539627	422	7.494817496396756	0.42751864481895563	8.292747467864139	6.461616348207005	10.0	0.0	-5.4836274e-08
6690.412513494492	423	7.816306757830462	0.4539173202281412	8.789341612859046	6.896501406557437	10.0	0.0	-2.3543835e-07
6706.344141960144	424	7.9392145991481105	0.4562052713519483	8.949293879743838	7.285337192500712	10.0	0.0	-6.318092e-08
6722.165569782257	425	7.913440741050981	0.5219216155463603	8.936700220513108	6.8910727073281	10.0	0.0	-6.198883e-08
6737.98899769783	426	7.471548199594425	0.6124037589519801	8.698776350725097	5.940321102540117	10.0	0.0	-9.298324e-08
6754.035503387451	427	7.561669245735627	0.6298998718930068	8.403493178652688	5.427490472878391	10.0	0.0	-4.2915346e-08
6770.03053188324	428	7.753220315298878	0.48260818658668647	8.545913945182223	6.8198861777852295	10.0	0.0	1.5497207e-07
6785.961159944534	429	7.984399341495688	0.40301345186675464	8.751804913036896	7.230300335313681	10.0	0.0	-1.9550323e-07
6801.704587936401	430	7.7758651721885785	0.440671585735763	8.484157651923072	6.853720363670596	10.0	0.0	1.5437602e-07
6817.530015945435	431	7.641162813242724	0.574572797900263	8.510355119934646	6.178630314545695	10.0	0.0	1.15633014e-07
6833.307643890381	432	7.7858072267516745	0.5698831264993414	9.275901901117237	7.090493148411824	10.0	0.0	-2.014637e-07
6849.14667224884	433	7.520917919190211	0.45847099879528147	8.315486322799456	6.245239341531209	10.0	0.0	3.576279e-08
6865.1885006427765	434	7.6485459143247025	0.4813787951821655	8.719013292971347	6.7940552599047255	10.0	0.0	2.682209e-08
6881.431129217148	435	7.579014501124783	0.5877151702655716	8.743743457515857	6.2603523249742	10.0	0.0	-2.026558e-08
6897.676758050919	436	7.599587936416962	0.5047887760126428	8.550824727495609	6.515406787645527	10.0	0.0	1.6927719e-07
6913.90678691864	437	7.786878382311845	0.3871890905742302	8.490002829421243	6.910977365946968	10.0	0.0	-2.0980835e-07
6931.042617321014	438	7.712345273091654	0.46781679015725897	8.47318626385992	6.770891508772936	10.0	0.0	-4.2915346e-08
6947.20724606514	439	7.580841168200715	0.5728133759944161	8.41993439989006	5.882659784795376	10.0	0.0	-9.1195105e-08
6963.262674331665	440	7.649754739575312	0.4374568663169777	8.51381269162651	6.661219623579343	10.0	0.0	9.536743e-09
6979.350302696228	441	7.753381736080077	0.5525189963018523	8.89030014937621	6.405822047417461	10.0	0.0	1.2844801e-07
6995.499331474304	442	7.570099454582513	0.5125852221714745	8.408286027232224	6.452452476193678	10.0	0.0	7.9870226e-08
7011.729360103607	443	7.540815772030801	0.595080475517818	8.958020599701547	6.567844308909965	10.0	0.0	1.9788742e-07
7027.8491888046265	444	7.657029731650132	0.6412220201980097	9.067676166327784	6.756266236605967	10.0	0.0	2.8014183e-08
7043.828617334366	445	7.71366670657942	0.6036729881594602	8.827860330533635	6.379864321545947	10.0	0.0	-1.6331673e-07
7060.010845661163	446	7.746210488583037	0.3617969833788961	8.405256174141524	7.134897476120835	10.0	0.0	-2.7656554e-07
7075.8800740242	447	7.3048886445804895	0.512732562619046	8.097415906863123	5.986146482406427	10.0	0.0	-3.33786e-08
7092.114521026611	448	7.252491357905167	0.7144791022747533	8.510553433000538	5.758796401695537	10.0	0.0	-6.67572e-08
7107.983749389648	449	7.606766126326394	0.5469473263411605	8.94725637472546	6.701382409573767	10.0	0.0	-9.059906e-08
7123.916377544403	450	7.638574250739365	0.5131495703581658	8.530285798261954	6.4373031314988225	10.0	0.0	1.2665987e-07
7139.914268493652	451	7.492975154680336	0.5717524276786108	8.49503105396903	6.323002887318232	10.0	0.0	6.735325e-08
7156.000896930695	452	7.6992691797660955	0.4426643634836101	8.635459150436203	7.0339177248942075	10.0	0.0	-7.6293944e-08
7171.885725021362	453	7.468608202560302	0.4833160118136674	8.591096276225255	6.457959641918058	10.0	0.0	-9.536743e-09
7187.677953004837	454	7.608606921351973	0.4611822480773636	8.38254707655472	6.710996952141825	10.0	0.0	2.3841858e-07
7203.642781257629	455	7.631514990820397	0.5048279037573172	8.836199695212498	6.922339886491342	10.0	0.0	1.257658e-07
7219.683609724045	456	7.49757518603148	0.36236260015460287	8.078436398730142	6.559505785515252	10.0	0.0	-4.529953e-08
7235.614237785339	457	7.476262305775755	0.3594791032719713	8.021233528332482	6.598662572978845	10.0	0.0	9.298324e-08
7251.638466119766	458	7.512161562319363	0.5123430382771266	8.451280331373171	6.348535675457404	10.0	0.0	-1.7762184e-07
