Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
9.91556692123413	26	12.18	8.133117483474587	37.0	3.0	12.18	8.133117483474587	3.6956837e-07	None	0.0005	0.766
10.368592977523804	27	12.16	9.155020480588778	55.0	3.0	12.16	9.155020480588778	2.2587024e-07	None	0.0005	0.757
10.839619874954224	28	12.5	6.0307545133258404	32.0	4.0	12.5	6.0307545133258404	-2.685547e-07	None	0.0005	0.748
11.363649845123291	29	14.08	11.828507936337534	59.0	3.0	14.08	11.828507936337534	4.1181391e-07	None	0.0005	0.739
11.810675382614136	30	11.88	6.978939747554781	34.0	3.0	11.88	6.978939747554781	2.5688198e-07	None	0.0005	0.73
12.329704999923706	31	13.96	9.493071157428455	40.0	4.0	13.96	9.493071157428455	6.121004e-07	None	0.0005	0.721
12.833734035491943	32	13.52	8.254065664870858	40.0	3.0	13.52	8.254065664870858	3.6115478e-07	None	0.0005	0.712
13.485771179199219	33	17.78	10.022554564580828	43.0	3.0	17.78	10.022554564580828	2.746239e-07	None	0.0005	0.703
14.122807741165161	34	17.26	10.355307817732895	46.0	4.0	17.26	10.355307817732895	-1.3260824e-08	None	0.0005	0.694
14.686840057373047	35	14.94	9.718868246869077	46.0	4.0	14.94	9.718868246869077	3.0640138e-07	None	0.0005	0.685
15.263872861862183	36	15.68	9.58215007187844	47.0	3.0	15.68	9.58215007187844	-6.617332e-07	None	0.0005	0.6759999999999999
15.857906818389893	37	15.98	9.908561954188913	45.0	3.0	15.98	9.908561954188913	-8.0208906e-07	None	0.0005	0.667
16.53894591331482	38	18.58	14.154984987628918	76.0	4.0	18.58	14.154984987628918	8.2124805e-09	None	0.0005	0.6579999999999999
17.375993728637695	39	18.48	13.710200582048389	60.0	4.0	18.48	13.710200582048389	4.6238756e-07	None	0.0005	0.649
17.958027124404907	40	14.88	10.159999999999998	64.0	4.0	14.88	10.159999999999998	-2.153458e-07	None	0.0005	0.6399999999999999
18.60106372833252	41	16.9	10.768936809174804	41.0	4.0	16.9	10.768936809174804	1.4446191e-07	None	0.0005	0.631
19.302103996276855	42	18.9	11.266321493726336	44.0	4.0	18.9	11.266321493726336	2.0990927e-07	None	0.0005	0.622
19.89813804626465	43	15.82	8.769697828317689	37.0	5.0	15.82	8.769697828317689	-1.3503353e-07	None	0.0005	0.613
20.558175563812256	44	17.8	9.156418513807678	38.0	3.0	17.8	9.156418513807678	-1.285853e-07	None	0.0005	0.604
21.25221538543701	45	18.94	10.273091063550446	49.0	5.0	18.94	10.273091063550446	1.9335319e-07	None	0.0005	0.595
21.87225103378296	46	16.7	11.46516463030514	53.0	4.0	16.7	11.46516463030514	-2.5583597e-07	None	0.0005	0.586
22.496286630630493	47	16.98	9.218438045569325	39.0	5.0	16.98	9.218438045569325	4.6728917e-07	None	0.0005	0.577
23.227328300476074	48	19.8	10.311159003720192	47.0	5.0	19.8	10.311159003720192	-3.6991003e-07	None	0.0005	0.5680000000000001
23.9553701877594	49	19.64	10.567421634438555	48.0	4.0	19.64	10.567421634438555	-2.4084648e-07	None	0.0005	0.5589999999999999
24.723413944244385	50	20.92	14.041139554893684	59.0	4.0	20.92	14.041139554893684	3.6469382e-07	None	0.0005	0.55
25.42245388031006	51	19.12	10.862117657252659	52.0	5.0	19.12	10.862117657252659	3.1922153e-07	None	0.0005	0.5409999999999999
26.21649932861328	52	21.76	14.427141088933732	70.0	4.0	21.76	14.427141088933732	-1.4024623e-07	None	0.0005	0.532
26.921539783477783	53	18.98	13.571278495410812	70.0	3.0	18.98	13.571278495410812	-3.2157615e-07	None	0.0005	0.5229999999999999
27.61657953262329	54	18.72	12.97542292181646	70.0	4.0	18.72	12.97542292181646	-1.6302126e-07	None	0.0005	0.514
28.365622520446777	55	20.46	12.83621439521793	61.0	5.0	20.46	12.83621439521793	-2.684831e-07	None	0.0005	0.5049999999999999
29.010659217834473	56	17.42	8.841018040927187	48.0	4.0	17.42	8.841018040927187	1.0511221e-07	None	0.0005	0.4959999999999999
29.836706399917603	57	22.42	13.807374841004354	59.0	3.0	22.42	13.807374841004354	-5.444706e-08	None	0.0005	0.487
30.69575572013855	58	23.4	13.898201322473351	69.0	3.0	23.4	13.898201322473351	2.347506e-07	None	0.0005	0.478
31.39179539680481	59	19.04	9.775397690119824	46.0	4.0	19.04	9.775397690119824	-1.4425326e-07	None	0.0005	0.469
32.05283308029175	60	17.86	10.401942126353136	52.0	4.0	17.86	10.401942126353136	-4.1009065e-07	None	0.0005	0.45999999999999996
32.8478786945343	61	21.34	14.196633403733436	76.0	3.0	21.34	14.196633403733436	4.2901937e-07	None	0.0005	0.45099999999999996
33.55091881752014	62	19.12	11.183273223882173	65.0	4.0	19.12	11.183273223882173	-2.3941615e-07	None	0.0005	0.44199999999999995
34.28296089172363	63	20.08	11.92114088499922	59.0	3.0	20.08	11.92114088499922	-1.8237597e-07	None	0.0005	0.43299999999999994
35.08700656890869	64	21.9	12.050311199301037	60.0	5.0	21.9	12.050311199301037	-1.5328465e-07	None	0.0005	0.42399999999999993
35.841049909591675	65	20.54	10.707399310757024	52.0	6.0	20.54	10.707399310757024	2.9715267e-08	None	0.0005	0.4149999999999999
36.56909155845642	66	19.78	9.108874793299117	51.0	7.0	19.78	9.108874793299117	6.171401e-08	None	0.0005	0.4059999999999999
37.38013792037964	67	22.1	13.104579352272243	58.0	4.0	22.1	13.104579352272243	2.0022846e-07	None	0.0005	0.3969999999999999
38.108179569244385	68	19.8	10.08959860450355	43.0	3.0	19.8	10.08959860450355	3.0825836e-07	None	0.0005	0.3879999999999999
38.81421995162964	69	19.14	9.053198329872156	53.0	4.0	19.14	9.053198329872156	2.5511036e-07	None	0.0005	0.379
39.47825789451599	70	18.12	7.517020686415597	43.0	5.0	18.12	7.517020686415597	2.0210317e-07	None	0.0005	0.37
40.18129801750183	71	19.0	9.651942809610922	52.0	6.0	19.0	9.651942809610922	-2.5699012e-07	None	0.0005	0.361
40.907339572906494	72	19.8	8.044874144447505	42.0	5.0	19.8	8.044874144447505	1.5412918e-07	None	0.0005	0.352
41.61538004875183	73	19.12	7.661957974303957	36.0	3.0	19.12	7.661957974303957	-1.5961076e-08	None	0.0005	0.34299999999999997
42.246416330337524	74	17.16	7.782955736736526	42.0	3.0	17.16	7.782955736736526	0.0	None	0.0005	0.33399999999999996
43.03546142578125	75	21.36	9.653517493639301	49.0	10.0	21.36	9.653517493639301	2.571706e-07	None	0.0005	0.32499999999999996
43.748502254486084	76	19.24	9.936921052317967	67.0	6.0	19.24	9.936921052317967	3.8067665e-07	None	0.0005	0.31599999999999995
44.55854868888855	77	22.06	9.696205443368038	50.0	6.0	22.06	9.696205443368038	5.533559e-08	None	0.0005	0.30699999999999994
45.223586559295654	78	18.16	6.139576532628289	38.0	6.0	18.16	6.139576532628289	1.3443866e-07	None	0.0005	0.29799999999999993
45.92462658882141	79	19.08	8.501388121948086	39.0	5.0	19.08	8.501388121948086	-4.3185253e-07	None	0.0005	0.2889999999999999
46.64666795730591	80	19.58	8.445330070518262	43.0	6.0	19.58	8.445330070518262	2.2210189e-07	None	0.0005	0.2799999999999999
47.32170653343201	81	18.44	7.20044443072787	43.0	5.0	18.44	7.20044443072787	0.0	None	0.0005	0.2709999999999999
48.02774691581726	82	19.06	10.118122355457063	63.0	6.0	19.06	10.118122355457063	-1.4410189e-07	None	0.0005	0.262
48.767789125442505	83	20.06	8.438980981137473	59.0	6.0	20.06	8.438980981137473	-1.5593479e-07	None	0.0005	0.253
49.51183199882507	84	20.3	10.20441081101697	67.0	7.0	20.3	10.20441081101697	-3.1569908e-07	None	0.0005	0.244
50.28487586975098	85	21.16	8.018378888528527	44.0	9.0	21.16	8.018378888528527	1.7306755e-07	None	0.0005	0.235
51.03891897201538	86	20.32	8.288401534674826	44.0	4.0	20.32	8.288401534674826	6.007397e-08	None	0.0005	0.22599999999999998
51.77096104621887	87	19.86	8.270453433760448	52.0	8.0	19.86	8.270453433760448	2.2281213e-07	None	0.0005	0.21699999999999997
52.52800416946411	88	20.84	8.460165483015093	46.0	7.0	20.84	8.460165483015093	2.0501253e-07	None	0.0005	0.20799999999999996
53.34105086326599	89	22.26	10.93765971311962	64.0	8.0	22.26	10.93765971311962	1.6451524e-07	None	0.0005	0.19899999999999995
54.13909649848938	90	21.8	6.517668294720129	42.0	10.0	21.8	6.517668294720129	-2.7997778e-08	None	0.0005	0.18999999999999995
54.99414539337158	91	23.24	10.134219259518712	55.0	7.0	23.24	10.134219259518712	-4.4647058e-07	None	0.0005	0.18099999999999994
55.86019492149353	92	23.54	10.855800292930963	61.0	11.0	23.54	10.855800292930963	3.2734445e-07	None	0.0005	0.17199999999999993
56.68624210357666	93	22.44	7.887103397318942	46.0	12.0	22.44	7.887103397318942	2.1759413e-07	None	0.0005	0.16299999999999992
57.64329695701599	94	26.0	10.4	57.0	8.0	26.0	10.4	3.7560096e-07	None	0.0005	0.15400000000000003
58.49534559249878	95	23.48	10.350342989485904	55.0	8.0	23.48	10.350342989485904	-5.198906e-08	None	0.0005	0.14500000000000002
59.40639781951904	96	24.78	8.893345827077681	47.0	9.0	24.78	8.893345827077681	-4.4951236e-07	None	0.0005	0.136
60.46745848655701	97	29.04	11.864164530214506	60.0	8.0	29.04	11.864164530214506	5.7273e-07	None	0.0005	0.127
61.47951626777649	98	27.5	9.625487000666512	45.0	9.0	27.5	9.625487000666512	-2.2194602e-07	None	0.0005	0.118
62.385568141937256	99	24.3	10.068266980965493	43.0	11.0	24.3	10.068266980965493	-4.0187757e-07	None	0.0005	0.10899999999999999
63.43862843513489	100	28.26	10.72531584616509	48.0	11.0	28.26	10.72531584616509	3.455635e-07	None	0.0005	0.09999999999999998
64.53069067001343	101	27.86	13.299639092847595	69.0	6.0	27.86	13.299639092847595	4.819718e-07	None	0.0005	0.09999999999999998
65.70375800132751	102	27.42	11.620826132422772	51.0	9.0	27.42	11.620826132422772	5.3422457e-07	None	0.0005	0.09999999999999998
66.91382718086243	103	29.7	11.652038448271616	51.0	7.0	29.7	11.652038448271616	-2.466067e-07	None	0.0005	0.09999999999999998
68.02989101409912	104	27.18	11.979465764381983	57.0	12.0	27.18	11.979465764381983	4.2666224e-07	None	0.0005	0.09999999999999998
69.12695360183716	105	29.46	14.416948359483015	69.0	8.0	29.46	14.416948359483015	9.944629e-07	None	0.0005	0.09999999999999998
70.17901396751404	106	28.9	12.82692480682724	54.0	5.0	28.9	12.82692480682724	2.5343317e-07	None	0.0005	0.09999999999999998
71.30607843399048	107	29.42	14.950705668964257	70.0	8.0	29.42	14.950705668964257	-2.2820758e-07	None	0.0005	0.09999999999999998
72.72315955162048	108	38.44	20.263425179371822	89.0	8.0	38.44	20.263425179371822	2.5404853e-07	None	0.0005	0.09999999999999998
73.87722539901733	109	29.06	16.079067137119615	107.0	9.0	29.06	16.079067137119615	-1.6802521e-07	None	0.0005	0.09999999999999998
75.27730560302734	110	35.76	19.375819982648476	95.0	9.0	35.76	19.375819982648476	5.8884586e-07	None	0.0005	0.09999999999999998
76.59138059616089	111	32.86	12.81250951219159	54.0	10.0	32.86	12.81250951219159	1.0587352e-06	None	0.0005	0.09999999999999998
77.78744912147522	112	29.9	16.97203582367183	87.0	8.0	29.9	16.97203582367183	-1.8371786e-07	None	0.0005	0.09999999999999998
79.3145363330841	113	38.9	17.541094606665798	90.0	11.0	38.9	17.541094606665798	-1.2552218e-07	None	0.0005	0.09999999999999998
80.70361590385437	114	37.52	17.47253845324142	99.0	9.0	37.52	17.47253845324142	-6.8322936e-07	None	0.0005	0.09999999999999998
82.13269782066345	115	36.06	16.541354237183846	77.0	8.0	36.06	16.541354237183846	-7.934062e-08	None	0.0005	0.09999999999999998
83.50577592849731	116	34.04	18.78612253766061	91.0	6.0	34.04	18.78612253766061	1.0399644e-06	None	0.0005	0.09999999999999998
84.85685348510742	117	37.26	15.39975324477636	72.0	13.0	37.26	15.39975324477636	-7.207587e-07	None	0.0005	0.09999999999999998
86.09892439842224	118	32.52	18.362178519990486	98.0	6.0	32.52	18.362178519990486	-7.507399e-08	None	0.0005	0.09999999999999998
87.6010103225708	119	38.52	19.037058596327324	98.0	8.0	38.52	19.037058596327324	3.8028134e-07	None	0.0005	0.09999999999999998
88.92008590698242	120	33.42	17.570532149027247	90.0	7.0	33.42	17.570532149027247	1.8263063e-07	None	0.0005	0.09999999999999998
90.19615888595581	121	34.1	19.417775361765827	77.0	9.0	34.1	19.417775361765827	-1.0381347e-06	None	0.0005	0.09999999999999998
91.46423125267029	122	31.74	15.852835708478151	66.0	7.0	31.74	15.852835708478151	-3.0767563e-07	None	0.0005	0.09999999999999998
92.8473105430603	123	35.26	21.089153610327752	109.0	9.0	35.26	21.089153610327752	-1.1424618e-06	None	0.0005	0.09999999999999998
93.98837566375732	124	30.16	20.45224682033737	130.0	7.0	30.16	20.45224682033737	-4.856909e-07	None	0.0005	0.09999999999999998
95.10143947601318	125	27.2	18.81169848790906	104.0	7.0	27.2	18.81169848790906	9.873335e-07	None	0.0005	0.09999999999999998
96.30250811576843	126	29.78	14.611351751292553	65.0	6.0	29.78	14.611351751292553	-6.5585124e-07	None	0.0005	0.09999999999999998
97.39057040214539	127	27.0	15.307514494521962	64.0	8.0	27.0	15.307514494521962	-7.6859084e-07	None	0.0005	0.09999999999999998
98.36062574386597	128	25.56	14.25785397596707	80.0	9.0	25.56	14.25785397596707	3.820667e-07	None	0.0005	0.09999999999999998
99.3426821231842	129	25.92	12.362588725667454	56.0	8.0	25.92	12.362588725667454	4.0030773e-07	None	0.0005	0.09999999999999998
100.23273277282715	130	23.12	12.785366635337448	55.0	7.0	23.12	12.785366635337448	-2.639929e-07	None	0.0005	0.09999999999999998
101.12778401374817	131	23.62	14.528441072599636	66.0	4.0	23.62	14.528441072599636	4.9096866e-07	None	0.0005	0.09999999999999998
101.90682864189148	132	20.84	11.901865400011882	60.0	7.0	20.84	11.901865400011882	-1.1715001e-07	None	0.0005	0.09999999999999998
102.73287582397461	133	22.22	11.12526853608487	49.0	5.0	22.22	11.12526853608487	2.7468568e-07	None	0.0005	0.09999999999999998
103.48291873931885	134	19.92	12.528112387746209	56.0	5.0	19.92	12.528112387746209	-1.9916091e-07	None	0.0005	0.09999999999999998
104.33396744728088	135	22.34	14.082059508466791	60.0	4.0	22.34	14.082059508466791	2.732102e-07	None	0.0005	0.09999999999999998
105.06700944900513	136	18.88	10.094830360139788	47.0	6.0	18.88	10.094830360139788	4.525912e-07	None	0.0005	0.09999999999999998
105.97606134414673	137	20.66	12.50537484444189	59.0	7.0	20.66	12.50537484444189	-8.862801e-08	None	0.0005	0.09999999999999998
106.67310118675232	138	18.22	8.882094347618697	44.0	5.0	18.22	8.882094347618697	-4.271121e-07	None	0.0005	0.09999999999999998
107.37114095687866	139	18.58	10.147098107340836	47.0	5.0	18.58	10.147098107340836	4.927488e-07	None	0.0005	0.09999999999999998
107.91017198562622	140	13.9	7.088723439378913	44.0	5.0	13.9	7.088723439378913	-3.293264e-08	None	0.0005	0.09999999999999998
108.63821363449097	141	17.94	9.289585566643972	45.0	6.0	17.94	9.289585566643972	0.0	None	0.0005	0.09999999999999998
109.284250497818	142	15.78	7.489432555274131	32.0	4.0	15.78	7.489432555274131	-2.9009104e-07	None	0.0005	0.09999999999999998
109.83528208732605	143	14.68	6.58920329023168	33.0	4.0	14.68	6.58920329023168	-2.078854e-07	None	0.0005	0.09999999999999998
110.33031058311462	144	13.16	5.341760009584856	25.0	4.0	13.16	5.341760009584856	1.8261849e-07	None	0.0005	0.09999999999999998
110.89634299278259	145	15.18	9.054700436789723	48.0	4.0	15.18	9.054700436789723	4.824914e-07	None	0.0005	0.09999999999999998
111.4483745098114	146	14.24	7.69300981411047	43.0	4.0	14.24	7.69300981411047	-1.5001619e-07	None	0.0005	0.09999999999999998
112.09941148757935	147	16.48	9.156942721236167	47.0	4.0	16.48	9.156942721236167	3.7035896e-08	None	0.0005	0.09999999999999998
112.70544624328613	148	12.94	6.68852749115977	38.0	4.0	12.94	6.68852749115977	-2.3583908e-08	None	0.0005	0.09999999999999998
113.15347194671631	149	11.32	6.071046038369336	42.0	4.0	11.32	6.071046038369336	-1.07835966e-07	None	0.0005	0.09999999999999998
113.6755018234253	150	13.62	9.442224314217492	47.0	4.0	13.62	9.442224314217492	3.1369024e-07	None	0.0005	0.09999999999999998
114.18853116035461	151	12.92	6.263673043829795	32.0	5.0	12.92	6.263673043829795	9.448166e-08	None	0.0005	0.09999999999999998
114.6565580368042	152	12.14	5.8822104688628745	38.0	4.0	12.14	5.8822104688628745	8.169862e-08	None	0.0005	0.09999999999999998
115.12258458137512	153	12.02	5.33475397745763	26.0	3.0	12.02	5.33475397745763	-5.0778e-08	None	0.0005	0.09999999999999998
115.55860924720764	154	10.86	4.294228685107489	23.0	4.0	10.86	4.294228685107489	-2.8100901e-08	None	0.0005	0.09999999999999998
116.00863528251648	155	11.68	5.69013180866665	31.0	4.0	11.68	5.69013180866665	1.6983242e-07	None	0.0005	0.09999999999999998
116.4746618270874	156	11.88	6.20528806744699	30.0	5.0	11.88	6.20528806744699	-1.5412918e-07	None	0.0005	0.09999999999999998
116.89668607711792	157	10.82	5.948747767387688	31.0	4.0	10.82	5.948747767387688	-1.5512632e-07	None	0.0005	0.09999999999999998
117.44171714782715	158	13.9	8.886506625215558	48.0	4.0	13.9	8.886506625215558	2.1955092e-08	None	0.0005	0.09999999999999998
117.92074465751648	159	12.04	6.449682162711585	33.0	3.0	12.04	6.449682162711585	1.2673412e-07	None	0.0005	0.09999999999999998
118.37877082824707	160	11.48	5.848897331976344	28.0	4.0	11.48	5.848897331976344	0.0	None	0.0005	0.09999999999999998
118.85779809951782	161	12.06	5.258935253451977	30.0	4.0	12.06	5.258935253451977	-6.326198e-08	None	0.0005	0.09999999999999998
119.31882452964783	162	12.46	7.186682127379783	44.0	3.0	12.46	7.186682127379783	-3.184017e-07	None	0.0005	0.09999999999999998
119.79085159301758	163	12.38	7.429374132455573	32.0	3.0	12.38	7.429374132455573	2.2185638e-07	None	0.0005	0.09999999999999998
120.27687931060791	164	12.24	6.237178849447882	39.0	4.0	12.24	6.237178849447882	-1.2466332e-07	None	0.0005	0.09999999999999998
120.70790410041809	165	10.92	5.011347124277064	34.0	4.0	10.92	5.011347124277064	1.397325e-07	None	0.0005	0.09999999999999998
121.21593308448792	166	12.84	7.600947309381904	36.0	4.0	12.84	7.600947309381904	2.85211e-07	None	0.0005	0.09999999999999998
121.66895890235901	167	11.58	4.931896187066391	28.0	4.0	11.58	4.931896187066391	-2.9647907e-07	None	0.0005	0.09999999999999998
122.09298324584961	168	10.76	5.424241882512247	35.0	4.0	10.76	5.424241882512247	9.926722e-08	None	0.0005	0.09999999999999998
122.56201004981995	169	11.88	6.088152429103594	34.0	4.0	11.88	6.088152429103594	-1.02752786e-07	None	0.0005	0.09999999999999998
122.99303460121155	170	10.94	4.776651546847435	30.0	4.0	10.94	4.776651546847435	2.2316328e-07	None	0.0005	0.09999999999999998
123.40405821800232	171	10.86	5.782767503540152	30.0	4.0	10.86	5.782767503540152	-2.0373153e-07	None	0.0005	0.09999999999999998
123.8100814819336	172	10.76	5.116874045743162	36.0	4.0	10.76	5.116874045743162	2.2689649e-07	None	0.0005	0.09999999999999998
124.21510457992554	173	10.68	4.666647619008747	24.0	4.0	10.68	4.666647619008747	-2.9288873e-07	None	0.0005	0.09999999999999998
124.65212965011597	174	11.46	5.024778602087857	30.0	3.0	11.46	5.024778602087857	-9.3203774e-08	None	0.0005	0.09999999999999998
125.1161561012268	175	12.26	6.65375082190489	35.0	4.0	12.26	6.65375082190489	-6.222997e-08	None	0.0005	0.09999999999999998
125.59518361091614	176	12.48	6.750525905438776	32.0	4.0	12.48	6.750525905438776	-1.5588907e-07	None	0.0005	0.09999999999999998
126.14821529388428	177	11.5	4.196427051671457	22.0	4.0	11.5	4.196427051671457	0.0	None	0.0005	0.09999999999999998
126.5772397518158	178	10.98	6.00496461271838	34.0	3.0	10.98	6.00496461271838	-2.084534e-08	None	0.0005	0.09999999999999998
126.98626327514648	179	10.56	6.406746444178978	35.0	3.0	10.56	6.406746444178978	1.7339534e-07	None	0.0005	0.09999999999999998
127.40628719329834	180	11.22	5.547215517716975	33.0	4.0	11.22	5.547215517716975	2.1079433e-07	None	0.0005	0.09999999999999998
127.81931066513062	181	10.96	6.624077294235025	39.0	3.0	10.96	6.624077294235025	2.5060055e-07	None	0.0005	0.09999999999999998
128.23933482170105	182	11.16	5.6297779707551525	34.0	4.0	11.16	5.6297779707551525	-1.5040025e-07	None	0.0005	0.09999999999999998
128.6743597984314	183	11.42	4.359311872302784	27.0	5.0	11.42	4.359311872302784	4.6765116e-08	None	0.0005	0.09999999999999998
129.17038822174072	184	12.28	5.5571215570653125	35.0	4.0	12.28	5.5571215570653125	1.894923e-07	None	0.0005	0.09999999999999998
129.58141136169434	185	10.0	4.261455150532504	21.0	4.0	10.0	4.261455150532504	-6.484986e-08	None	0.0005	0.09999999999999998
130.03243732452393	186	11.78	4.5794759525517765	24.0	4.0	11.78	4.5794759525517765	1.48961e-07	None	0.0005	0.09999999999999998
130.51646494865417	187	12.54	6.847510496523535	38.0	4.0	12.54	6.847510496523535	-7.300856e-08	None	0.0005	0.09999999999999998
130.93948912620544	188	11.04	5.238167618547539	24.0	3.0	11.04	5.238167618547539	2.2114187e-07	None	0.0005	0.09999999999999998
131.40151572227478	189	12.06	5.364363895188319	28.0	4.0	12.06	5.364363895188319	-1.2652396e-08	None	0.0005	0.09999999999999998
131.91954517364502	190	13.78	8.343356638667677	42.0	4.0	13.78	8.343356638667677	-8.858513e-08	None	0.0005	0.09999999999999998
132.39357233047485	191	12.7	7.88986691902975	37.0	4.0	12.7	7.88986691902975	0.0	None	0.0005	0.09999999999999998
132.91860246658325	192	14.1	7.507995737878386	39.0	5.0	14.1	7.507995737878386	-1.4068387e-07	None	0.0005	0.09999999999999998
133.4366319179535	193	13.98	7.651117565427942	44.0	5.0	13.98	7.651117565427942	2.1829455e-07	None	0.0005	0.09999999999999998
133.91565942764282	194	12.52	6.004131910609559	31.0	5.0	12.52	6.004131910609559	-1.950005e-07	None	0.0005	0.09999999999999998
134.38868641853333	195	12.62	7.115869588462116	41.0	4.0	12.62	7.115869588462116	-2.9018298e-07	None	0.0005	0.09999999999999998
134.92571711540222	196	14.02	7.198583193934762	39.0	3.0	14.02	7.198583193934762	-5.4417935e-08	None	0.0005	0.09999999999999998
135.42674565315247	197	13.4	6.4	32.0	4.0	13.4	6.4	4.0993763e-07	None	0.0005	0.09999999999999998
135.92177414894104	198	12.88	6.163245898063779	34.0	4.0	12.88	6.163245898063779	2.6063148e-07	None	0.0005	0.09999999999999998
136.41680240631104	199	13.28	6.092749789709077	34.0	4.0	13.28	6.092749789709077	4.596021e-07	None	0.0005	0.09999999999999998
