Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
7998.999516487122	199	171.5239009307921	17.319071374148418	202.3338265701152	129.96595479650108	100.0	0.0	-7.9345705e-07	0.0005	0.6417999999999999
8039.932857990265	200	171.0309013510445	16.063858047866503	199.64841888193382	140.0146462160728	100.0	0.0	-3.6621094e-07	0.0005	0.6399999999999999
8080.9762053489685	201	176.9223627483952	23.329917240446136	236.1140208833386	136.07345868257804	100.0	0.0	-5.7983397e-07	0.0005	0.6382
8121.931547880173	202	170.02616232838892	18.380133848321275	210.37228465622692	133.11926509991375	100.0	0.0	1.3427734e-06	0.0005	0.6364
8163.083901643753	203	172.8245608827688	16.74791537971429	219.19602971021524	145.5942378410531	100.0	0.0	-1.4953613e-06	0.0005	0.6345999999999999
8204.246256113052	204	174.12465808473627	19.491537745192726	212.97804076165912	122.86287447848649	100.0	0.0	1.3275146e-06	0.0005	0.6328
8245.553618907928	205	173.69216204130856	18.412193598192165	214.7333553280969	136.15723079388363	100.0	0.0	2.0751954e-06	0.0005	0.631
8286.66197013855	206	171.24325512514721	22.132043335445065	218.17771923628243	131.11481141400358	100.0	0.0	-1.4877319e-06	0.0005	0.6292
8327.88332772255	207	175.99003673755797	18.569645348873756	205.61225510826026	135.61191007735147	100.0	0.0	-1.2359619e-06	0.0005	0.6274
8368.987678527832	208	172.09449459587097	21.22439335950175	225.6614428256409	129.19875305781034	100.0	0.0	2.3498535e-06	0.0005	0.6255999999999999
8409.869016885757	209	170.59630761450958	16.55282667418514	206.7480027569402	132.91047203874584	100.0	0.0	-1.1596679e-06	0.0005	0.6238
8451.014370441437	210	172.6716196148538	17.555110735736466	212.0019246970655	140.5406656625479	100.0	0.0	-2.5939943e-07	0.0005	0.622
8492.116721391678	211	176.98491950479018	23.058226798946016	240.74657742899225	138.2369625659508	100.0	0.0	-7.6293946e-07	0.0005	0.6202000000000001
8533.22007226944	212	168.26153213156005	17.505315400216443	201.98724746295767	140.55007924879342	100.0	0.0	-1.0070801e-06	0.0005	0.6184000000000001
8574.297421693802	213	167.87124376256997	19.327803727514894	201.904091099531	126.30452671448943	100.0	0.0	-1.5258789e-06	0.0005	0.6166
8615.51277923584	214	171.4151348751127	16.317097241051588	213.43830171108456	139.29440759291452	100.0	0.0	-1.8310547e-07	0.0005	0.6148
8656.642131567001	215	169.59005295866686	18.77245487596061	218.16057033807633	143.17512968940787	100.0	0.0	-5.3405763e-08	0.0005	0.613
8697.670478105545	216	169.41970491760196	19.979409556185377	231.55226700588975	136.40434961861442	100.0	0.0	-6.713867e-07	0.0005	0.6112
8738.863834619522	217	174.16986173287455	21.87859606831732	227.13318057745315	133.9409116721113	100.0	0.0	4.959106e-07	0.0005	0.6093999999999999
8780.017188310623	218	172.03669969342013	24.540331409214048	233.56783649769056	123.17368750929973	100.0	0.0	2.1362305e-07	0.0005	0.6075999999999999
8822.000589609146	219	173.13470808073197	17.689780070102685	211.83039651880344	136.1141768271186	100.0	0.0	-1.953125e-06	0.0005	0.6058
8863.198945999146	220	175.73842197934079	13.00892215183	200.57128445295072	149.38327358436513	100.0	0.0	-8.087158e-07	0.0005	0.604
8904.505308628082	221	167.65643173161925	22.161399883090414	219.24294988491613	133.72265117324613	100.0	0.0	-1.1596679e-06	0.0005	0.6022000000000001
8945.684664011002	222	173.79926268925072	17.607774007279488	206.6483318383422	138.44419618936257	100.0	0.0	-1.2359619e-06	0.0005	0.6004
8986.820016860962	223	172.31704529924292	18.959286681815385	211.53663982790368	128.5155117186359	100.0	0.0	-3.0517577e-07	0.0005	0.5986
9028.12937951088	224	175.15406599200213	18.625093881903386	222.05781010122405	145.39163979746897	100.0	0.0	1.5106201e-06	0.0005	0.5968
9069.23473072052	225	169.88827000793447	18.867974684671985	214.64688681401478	127.74508660972221	100.0	0.0	4.882813e-07	0.0005	0.595
9110.470089197159	226	173.47866185093818	20.86205291914699	227.24961214551112	128.404802948195	100.0	0.0	1.5563965e-06	0.0005	0.5932
9151.385429382324	227	167.2153283811968	20.165638441827383	205.47466795963837	115.9681793948197	100.0	0.0	7.324219e-07	0.0005	0.5913999999999999
9192.348772287369	228	167.64269867728484	21.78581304922708	235.37871453201302	131.00217114256887	100.0	0.0	-6.5612795e-07	0.0005	0.5895999999999999
9233.350117444992	229	165.70338756426875	20.598058658170686	211.66398431243724	117.37268100766396	100.0	0.0	8.2397463e-07	0.0005	0.5878
9274.12344956398	230	172.3477290722595	22.158496997180194	228.31590447216945	135.99876092963345	100.0	0.0	1.4038086e-06	0.0005	0.586
9315.163796901703	231	174.36340957391275	20.72525723471727	233.92886807225776	136.25447246796148	100.0	0.0	-8.2397463e-07	0.0005	0.5842
9356.356153011322	232	176.4169140123169	21.81746057709696	227.22988389095633	133.60868258565782	100.0	0.0	-1.0833741e-06	0.0005	0.5824
9397.274493217468	233	169.3715565128868	19.69517038865093	209.59992161942628	130.31550594930675	100.0	0.0	-5.493164e-07	0.0005	0.5806
9438.467849493027	234	174.55355076496352	15.753195574435447	219.6760273725725	136.92126015418071	100.0	0.0	-1.6479493e-06	0.0005	0.5788
9479.594201803207	235	170.34040531350396	15.120857637856096	212.24836154264372	139.60304332392235	100.0	0.0	-1.8310547e-07	0.0005	0.577
9520.852561712265	236	171.8309021837128	17.280946367825326	228.43116048351135	139.40813078165434	100.0	0.0	-9.765625e-07	0.0005	0.5751999999999999
9561.899909496307	237	168.40466744144115	19.003450026703216	216.60882760342983	135.4975898991997	100.0	0.0	5.7983397e-07	0.0005	0.5734
9603.050263166428	238	171.11621232151302	16.57958369549887	212.0436492565971	133.31496420741675	100.0	0.0	1.6784668e-06	0.0005	0.5716
9644.364626169205	239	170.46995749747083	17.065226299576754	218.82505355046777	133.62431756111434	100.0	0.0	-3.3569336e-07	0.0005	0.5698000000000001
9685.631986618042	240	173.92341509208057	17.224349320208255	207.19185826869182	141.36004918314615	100.0	0.0	-1.3427734e-06	0.0005	0.5680000000000001
9726.817342042923	241	167.23010076173227	19.614201812411014	211.33192508755008	122.75351652466381	100.0	0.0	3.0517577e-07	0.0005	0.5662
9768.08870267868	242	170.51751102949808	20.526918247105925	211.49893773127732	127.75517521828479	100.0	0.0	-2.0751954e-06	0.0005	0.5644
9809.978098630905	243	175.0471141963994	17.066547779950504	213.36308261540483	131.8079116853277	100.0	0.0	-5.950928e-07	0.0005	0.5626
9851.051447868347	244	166.62458397388897	14.43640801084494	189.8853808517474	130.3074368703772	100.0	0.0	6.713867e-07	0.0005	0.5608
9892.514819383621	245	175.98089409786957	17.12919118186975	213.27145296198358	149.76277301766115	100.0	0.0	-1.4648438e-06	0.0005	0.5589999999999999
9933.782180070877	246	167.43766212969916	16.31187830207867	210.13940727336663	131.25906468321574	100.0	0.0	1.7089844e-06	0.0005	0.5571999999999999
9975.159546613693	247	171.27497557917664	16.538626151749508	202.45444902175066	143.69361734649922	100.0	0.0	-1.2359619e-06	0.0005	0.5554
10016.384904623032	248	169.73752289200576	17.644092316662626	198.26076414103426	136.2200760589505	100.0	0.0	-1.8310547e-07	0.0005	0.5536
10057.755270719528	249	172.50829050510302	24.418560130505792	251.05265851495625	123.36077389546008	100.0	0.0	2.3803711e-06	0.0005	0.5518000000000001
10099.169639587402	250	175.2218443903333	17.30637840105503	229.81367800103027	144.04024207787756	100.0	0.0	2.0141601e-06	0.0005	0.55
10140.52600479126	251	169.08290864310408	15.578687060147843	204.69173003505958	134.43185154368095	100.0	0.0	1.4495849e-06	0.0005	0.5482
10181.974375724792	252	173.18644295452637	14.847179237544088	209.30163470245023	131.18006620542968	100.0	0.0	-1.8310547e-07	0.0005	0.5464
10223.202733755112	253	167.66636893177514	19.064016647441186	210.07863442875018	131.02038028159257	100.0	0.0	1.5869141e-06	0.0005	0.5446
10264.289083719254	254	165.12921302004992	17.372377003822525	198.29635092197748	123.36159383374037	100.0	0.0	-1.3122559e-06	0.0005	0.5428
10305.881462574005	255	175.35543134497385	17.940961634176663	211.06831490317322	137.67558713640062	100.0	0.0	0.0	0.0005	0.5409999999999999
10347.182825088501	256	170.2402332777735	18.842908081766588	221.79661066593968	134.77074180499147	100.0	0.0	-1.8310547e-07	0.0005	0.5391999999999999
10388.682198762894	257	176.09161666741468	18.89634040545739	220.35362006601565	140.83670715309677	100.0	0.0	-1.953125e-06	0.0005	0.5374
10429.761548280716	258	171.30551357938882	15.435245465803465	203.16143636197444	132.01665934486107	100.0	0.0	-1.1901856e-06	0.0005	0.5356
10471.129914522171	259	171.29071578883594	18.20302444973653	232.21497507407963	142.96749604619083	100.0	0.0	-5.950928e-07	0.0005	0.5338
10512.34727191925	260	167.94345919562676	18.124077885560812	212.12859186926428	127.5717323516273	100.0	0.0	1.4533997e-06	0.0005	0.532
10553.893648386002	261	172.5239091699613	18.481534540160915	214.36198333319584	131.51049258386178	100.0	0.0	1.0681153e-07	0.0005	0.5302
10595.21001124382	262	173.07125389142448	14.108532269863197	204.16959449832018	144.695806959485	100.0	0.0	1.6784668e-06	0.0005	0.5284
10636.607379198074	263	169.19192266071857	16.681951525346967	205.6040089207682	133.81349936868372	100.0	0.0	9.765625e-07	0.0005	0.5266
10678.02174782753	264	173.83139783881668	16.830948128093247	213.3901167420182	144.1479390971643	100.0	0.0	1.3427734e-06	0.0005	0.5247999999999999
10719.16910147667	265	166.33796461587144	17.58289437039728	206.59514474809285	132.12852636349675	100.0	0.0	-4.272461e-07	0.0005	0.5229999999999999
10760.80748295784	266	172.97861588417504	16.409568168836877	201.2690033242095	132.75026831530013	100.0	0.0	7.9345705e-07	0.0005	0.5211999999999999
10802.497867584229	267	170.664543755422	20.886276385791525	204.7363594472264	124.01673727922984	100.0	0.0	1.2207032e-07	0.0005	0.5194
10843.932237386703	268	170.20642489829655	15.849937368365017	202.97756919672446	135.7532191670439	100.0	0.0	6.5612795e-07	0.0005	0.5176
10885.299603700638	269	173.1061166022665	16.520940918190316	211.31338223473315	128.65741827239117	100.0	0.0	-1.6784668e-06	0.0005	0.5158
10926.82497882843	270	172.25409820070692	17.484126937209545	230.42201787291307	142.2600742988467	100.0	0.0	1.3732911e-06	0.0005	0.514
10968.07033777237	271	168.22986800715893	14.880144689725501	197.79559462105314	139.95250969283978	100.0	0.0	1.4648438e-06	0.0005	0.5122
11009.599713087082	272	171.11881082421687	18.425697937719	203.31474917587914	125.48313661337261	100.0	0.0	2.4414064e-07	0.0005	0.5104
11050.971079349518	273	169.49270987582312	18.047005888296706	218.34203190802418	130.8557492674055	100.0	0.0	-6.713867e-07	0.0005	0.5085999999999999
11092.315443992615	274	172.84303794834227	15.690242368387118	214.39119304365633	129.1776586973732	100.0	0.0	-6.103516e-08	0.0005	0.5067999999999999
11133.797816753387	275	171.77532151588275	16.208814638565972	204.32615318521852	144.37809217551984	100.0	0.0	6.1035155e-07	0.0005	0.5049999999999999
11175.114180088043	276	172.5692002594476	16.316616216227363	203.64324735856772	135.99213901824757	100.0	0.0	2.1667481e-06	0.0005	0.5031999999999999
11216.780563116074	277	169.95905654955513	16.02203461159589	208.23436116555192	137.23371778266113	100.0	0.0	2.090454e-06	0.0005	0.5014
11258.247935056686	278	168.90798822057954	14.526675551158409	213.80836902047807	142.94418615172626	100.0	0.0	1.0070801e-06	0.0005	0.49959999999999993
11299.73930811882	279	175.1300512674666	17.23487175769772	213.86614000900028	143.17717474484627	100.0	0.0	-1.0375977e-06	0.0005	0.4977999999999999
11341.173678159714	280	169.62874155831415	15.966414842133783	206.68098921620754	133.6891539750323	100.0	0.0	1.4343261e-06	0.0005	0.4959999999999999
11382.53804397583	281	166.2822312637863	15.973776773047478	197.95996765069665	137.87192513072858	100.0	0.0	-9.918213e-07	0.0005	0.4942
11423.958413124084	282	165.98413050985027	16.87510708167857	189.3135988657956	137.43028356579362	100.0	0.0	1.0070801e-06	0.0005	0.49240000000000006
11465.310778141022	283	174.31535117542245	21.25257945853504	234.55503406438763	133.25771103380004	100.0	0.0	-4.5776366e-07	0.0005	0.49060000000000004
11506.904157400131	284	172.80597768421248	21.9894399541311	228.99255096938356	128.83545666222403	100.0	0.0	-3.3569336e-07	0.0005	0.4888
11548.286524295807	285	176.38959241087832	20.01455482644351	221.19076193046524	134.54538204372895	100.0	0.0	2.1972655e-06	0.0005	0.487
11589.524882793427	286	166.99399956862817	17.25294423677302	221.00402360241785	130.22716365396877	100.0	0.0	1.1291504e-06	0.0005	0.4852000000000001
11630.98525428772	287	174.83304415777621	13.732534264972031	201.02851665808637	142.79500369076246	100.0	0.0	1.7700195e-06	0.0005	0.48340000000000005
11672.230613470078	288	172.55433505271122	15.741917136921511	202.9873682851662	133.66041009195516	100.0	0.0	1.4038086e-06	0.0005	0.48160000000000003
11713.662983417511	289	169.42073918083975	13.480463937518822	200.31368660997688	143.6144039910018	100.0	0.0	-5.645752e-07	0.0005	0.4798
11755.153356075287	290	174.8159414793763	13.224644482753382	203.29797330624228	148.4806393521572	100.0	0.0	6.713867e-07	0.0005	0.478
11796.676731348038	291	171.01408451628484	14.020038760295218	206.80175054761676	130.95731740754553	100.0	0.0	-3.051758e-08	0.0005	0.47620000000000007
11837.961092710495	292	170.51912821554063	18.229935291932094	209.65701899045447	130.5681484035587	100.0	0.0	-1.3732911e-06	0.0005	0.47440000000000004
11879.098445653915	293	170.99780785680053	18.845981759062536	222.73989161622728	141.63973798514323	100.0	0.0	-4.5776366e-07	0.0005	0.4726
11920.605819702148	294	168.75068226628073	19.02773819177844	221.96345166666887	128.51823822676192	100.0	0.0	-9.880066e-07	0.0005	0.4708
11961.68316912651	295	165.63593576462807	16.867707107009746	213.71199172481263	134.2286576347779	100.0	0.0	3.0517577e-07	0.0005	0.469
12002.92252779007	296	168.53403004112516	15.843824888140587	196.2099889230915	138.04744005995252	100.0	0.0	-2.1362305e-07	0.0005	0.46720000000000006
12044.338896751404	297	168.87212677066398	15.988821912123026	198.87742829916334	133.46403807683203	100.0	0.0	1.8920898e-06	0.0005	0.46540000000000004
12085.780267238617	298	169.94720734721187	18.7446263916554	211.1433955657694	128.13657603881128	100.0	0.0	2.4414064e-07	0.0005	0.4636
12127.269639968872	299	168.21017817470138	17.342459047444	213.45343112294017	126.12118316390521	100.0	0.0	1.3427734e-06	0.0005	0.4618
12168.690009117126	300	167.77109314546337	19.549315255191733	229.14877241223763	125.47717142979116	100.0	0.0	1.8310546e-06	0.0005	0.45999999999999996
12210.353392362595	301	171.37672160044357	15.912427890834568	211.05070347602208	133.19309518343493	100.0	0.0	-1.4495849e-06	0.0005	0.45820000000000005
12252.034776210785	302	173.39358386970508	19.245212945832932	224.48094272539888	140.21280032131259	100.0	0.0	-1.6479493e-06	0.0005	0.45640000000000003
12293.739161729813	303	168.96527014636575	18.353827585648993	208.27531515273643	134.75210463874095	100.0	0.0	8.010864e-07	0.0005	0.4546
12335.108527898788	304	166.0643513692077	15.537192099089232	196.0446100450949	134.6799483715728	100.0	0.0	-1.1596679e-06	0.0005	0.4528
12376.797912359238	305	168.97705130934054	19.54403959050547	212.49354843909663	122.93186790956103	100.0	0.0	-5.493164e-07	0.0005	0.45099999999999996
12418.32228755951	306	166.88703043651506	17.619584676459002	198.3666301799573	123.2440918161276	100.0	0.0	1.8310547e-07	0.0005	0.44920000000000004
12459.9516685009	307	168.87930360000058	18.725152559017477	213.3176786584288	141.53648750413294	100.0	0.0	3.0517577e-07	0.0005	0.4474
12501.646053314209	308	168.24313445125526	21.097562658436615	203.66279837236942	118.91871485076256	100.0	0.0	1.9226075e-06	0.0005	0.4456
12543.114425182343	309	166.54393960964418	20.079057508893786	202.18707028438754	117.0508049655887	100.0	0.0	1.6937256e-06	0.0005	0.4438
12584.777808189392	310	168.89552640858133	18.7722133039529	202.21120134194697	124.78495127322839	100.0	0.0	-9.460449e-07	0.0005	0.44199999999999995
12626.152174472809	311	170.83670836660082	17.041261155066945	221.68363476686147	141.12966419907758	100.0	0.0	-1.5411377e-06	0.0005	0.44020000000000004
12667.771555185318	312	169.36920869490865	15.459997164266538	192.9630218559807	121.33614147816594	100.0	0.0	1.3809204e-06	0.0005	0.4384
12709.251927614212	313	170.8175888057633	13.91211260523945	203.25420859189214	143.61847662030988	100.0	0.0	-6.103516e-08	0.0005	0.4366
12750.911310434341	314	166.92383733353066	17.887789585012328	208.34288244224646	116.38910504888698	100.0	0.0	-2.4414064e-07	0.0005	0.43479999999999996
12792.1926715374	315	163.64992021833075	17.35072706335326	194.5622294450454	118.56400851961317	100.0	0.0	-1.2512207e-06	0.0005	0.43299999999999994
12833.608040332794	316	172.80655201874146	16.465123221641512	218.31480368987195	147.5404133074201	100.0	0.0	1.9989013e-06	0.0005	0.4312
12874.97640657425	317	171.42883110244802	13.57866230642147	194.11093756334037	142.4514112691309	100.0	0.0	1.0681152e-06	0.0005	0.4294
12916.276768922806	318	168.24991959731636	18.318419361562622	241.92851597639753	127.46231729758432	100.0	0.0	-4.7302245e-07	0.0005	0.4276
12957.827145338058	319	170.19170653633924	14.239264947179892	198.58809136498502	129.93595386436695	100.0	0.0	-3.9672852e-07	0.0005	0.42579999999999996
12999.273515939713	320	166.8859329563996	17.59981118230319	204.42199915985748	115.24224363497281	100.0	0.0	-1.5869141e-06	0.0005	0.42399999999999993
13040.56587767601	321	166.31837657298175	21.11733352009579	208.5416415902358	120.15461857857667	100.0	0.0	-9.765625e-07	0.0005	0.4222
13081.930243730545	322	168.98090078421947	17.600476245076216	226.5013034218105	126.81088784527218	100.0	0.0	1.2207032e-07	0.0005	0.4204
13123.044595241547	323	165.90363240901578	18.17266634764265	198.6088713691379	103.89127084281668	100.0	0.0	-1.2207032e-07	0.0005	0.41859999999999997
13164.448963403702	324	168.56762443941224	13.226599104740123	197.85700236887158	132.89658987636952	100.0	0.0	-1.3732911e-06	0.0005	0.41679999999999995
13205.702323198318	325	167.83146351530894	16.738609952701275	203.97439931356612	129.67849006104385	100.0	0.0	-1.3694763e-06	0.0005	0.4149999999999999
13246.992684602737	326	170.6154141194134	16.406710752820345	201.20075218576605	134.29602113285864	100.0	0.0	-1.5869141e-06	0.0005	0.4132
13288.335049390793	327	165.89491387374895	13.561259436291603	192.05889406299974	134.027980605043	100.0	0.0	-4.005432e-07	0.0005	0.4114
13329.70641541481	328	164.94704792633547	17.905495004307532	191.6086281314265	127.77213218771789	100.0	0.0	-4.882813e-07	0.0005	0.40959999999999996
13371.036779642105	329	169.29727117307908	17.861958765336382	206.2822292405799	132.6728264871468	100.0	0.0	-1.373291e-07	0.0005	0.40779999999999994
13412.256137132645	330	167.64005188673576	17.9113655381085	209.2221995826997	128.112977373951	100.0	0.0	1.3427734e-06	0.0005	0.4059999999999999
13453.66450548172	331	163.93064112962264	15.535212750433864	196.4596668728851	123.29350507691989	100.0	0.0	-1.8310546e-06	0.0005	0.4042
13494.922865629196	332	167.4068244141286	23.731713937214526	263.01568382924256	122.36720783378671	100.0	0.0	1.6021728e-06	0.0005	0.4024
13536.367235898972	333	166.11294515073115	17.07251832694938	199.32037633373335	129.01854210674097	100.0	0.0	1.7700195e-06	0.0005	0.40059999999999996
13577.828607320786	334	164.67469789921168	18.527357690091865	201.1785945371585	107.65850548606488	100.0	0.0	1.2207032e-07	0.0005	0.39879999999999993
13619.2119743824	335	169.63104558523364	20.97473241129068	208.83367918853153	122.45761770047108	100.0	0.0	1.4038086e-06	0.0005	0.3969999999999999
13660.826354503632	336	163.35152528347444	16.689407077667504	191.39811982998842	119.0663259626453	100.0	0.0	1.4381409e-06	0.0005	0.3952
13705.559913158417	337	165.07243543131668	14.857696452379976	193.48421783298596	136.1004355798684	100.0	0.0	3.051758e-08	0.0005	0.39339999999999997
13749.800443649292	338	171.58731257752524	14.471798234662971	205.37830406837318	144.67260618583367	100.0	0.0	-1.6231537e-06	0.0005	0.39159999999999995
13792.09986281395	339	160.52645733868758	16.701345251201854	207.94717952641594	122.86789560643822	100.0	0.0	1.6174316e-06	0.0005	0.3897999999999999
13834.527289628983	340	164.4844920350135	16.57276623874877	199.4983361117335	127.49112811173755	100.0	0.0	3.6621094e-07	0.0005	0.3879999999999999
13877.393741607666	341	164.74433701058737	21.04129489421621	240.6850810276998	137.95314086256366	100.0	0.0	1.953125e-06	0.0005	0.3862
13920.368199586868	342	164.2701043441175	17.501504343822194	195.55986243424206	136.8680736384049	100.0	0.0	-8.392334e-07	0.0005	0.38439999999999996
13964.894746303558	343	166.77095249159146	15.0675291846487	202.92305761781833	127.72512907738373	100.0	0.0	-9.689331e-07	0.0005	0.38259999999999994
14006.90314912796	344	160.29529028245938	21.720055963847393	212.3735087110714	118.84913004687209	100.0	0.0	1.3427734e-06	0.0005	0.3808
14049.581590175629	345	167.6491795372584	20.989378788024446	225.87062240998247	133.9624652070763	100.0	0.0	-1.8310547e-07	0.0005	0.379
14094.742173433304	346	164.97925708291166	14.614575425471585	190.74178417969918	133.22626388071586	100.0	0.0	6.8664554e-07	0.0005	0.3772
14140.133769273758	347	166.1422658503659	17.73862426694453	198.1461821694989	120.48496856453816	100.0	0.0	-1.2207031e-06	0.0005	0.37540000000000007
14185.801381587982	348	166.71546662977627	17.106406422998027	198.14818275286643	126.86379602684387	100.0	0.0	-1.5563965e-06	0.0005	0.37360000000000004
14231.051969766617	349	165.68900999827048	15.582815605439908	190.93550020894415	127.67448506404767	100.0	0.0	1.8310546e-06	0.0005	0.3718
14276.39956331253	350	166.6327432702713	16.383200782488675	208.8987386172949	137.66150922143305	100.0	0.0	-4.882813e-07	0.0005	0.37
14322.107177495956	351	162.31270355571317	17.23812716506266	195.61276886766288	112.11635814824729	100.0	0.0	-6.1035155e-07	0.0005	0.36819999999999997
14368.525832653046	352	166.9343753965132	14.80845912095114	205.31557453200116	140.37412966252845	100.0	0.0	1.525879e-08	0.0005	0.36640000000000006
14414.033435583115	353	168.7028489254852	19.252576979404083	212.33210584956745	110.71731016066875	100.0	0.0	-1.7471314e-06	0.0005	0.36460000000000004
14459.855056524277	354	161.2704044783199	19.950781566968242	198.01917112376424	119.09425948848858	100.0	0.0	1.0681152e-06	0.0005	0.3628
14505.154647350311	355	161.3506609451619	19.837540994143843	210.90059482463244	114.59874421502312	100.0	0.0	-2.2888184e-08	0.0005	0.361
14550.558244466782	356	162.21656343401213	16.389632908010277	186.14797375547624	118.08531389295706	100.0	0.0	1.3122559e-06	0.0005	0.35919999999999996
14594.23574256897	357	161.3475290508869	21.04399501372594	232.33772855601902	122.00237929906076	100.0	0.0	-1.8463135e-06	0.0005	0.35740000000000005
14636.542162418365	358	161.702317854952	16.16466324450263	195.41030770882838	124.59735800538263	100.0	0.0	1.2817383e-06	0.0005	0.3556
14678.795578956604	359	156.460711533716	15.586951956065525	195.8353374302548	125.67073202952926	100.0	0.0	-1.5869141e-06	0.0005	0.3538
14722.202061653137	360	161.00463455772925	17.132376313475067	207.9768760384943	111.9282646031091	100.0	0.0	1.5869141e-06	0.0005	0.352
14764.60548734665	361	168.49372540335608	16.413545325697815	195.71272710425106	124.7534349186214	100.0	0.0	2.4414064e-07	0.0005	0.35019999999999996
14806.888905525208	362	163.7189905522558	15.746017253960396	195.62208352012857	136.20246612848726	100.0	0.0	1.5563965e-06	0.0005	0.34840000000000004
14849.258328914642	363	167.8998345706504	21.40636863469349	206.762896083972	112.18947044990767	100.0	0.0	-1.739502e-06	0.0005	0.3466
