Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
12458.0035572052	235	600.2970519906186	0.42236661385837065	601.9706430069652	598.8220472743732	250.0	0.0	8.821615e-06
12511.290604829788	236	599.864402959119	1.8596484692019732	600.404411162315	589.946133770376	250.0	0.0	-1.8880208e-06
12564.425644159317	237	600.2334279714686	0.27968584988636047	600.7578728583173	599.2407756574762	250.0	0.0	1.5299479e-06
12617.501679897308	238	600.2155847669827	0.33987524858583495	600.9021384695244	598.9106813666654	250.0	0.0	-7.405599e-06
12670.562715053558	239	600.2460707497575	0.2249377861365073	600.4345994665729	599.1746942922788	250.0	0.0	5.3955077e-06
12723.625749826431	240	600.0941439998039	0.3442805915353594	600.3937599723747	599.1331605922644	250.0	0.0	5.900065e-06
12776.691785097122	241	600.215351814128	0.5380188812677372	600.6688824899069	597.4899428750462	250.0	0.0	3.0273438e-06
12831.36791229248	242	600.217060693405	0.3779074233089203	600.4298243749712	598.300330635526	250.0	0.0	5.777995e-07
12886.209049224854	243	603.4534464759146	16.91639109871982	694.5482666884707	599.6775904357175	250.0	0.0	3.90625e-07
12939.878118753433	244	603.9148002992044	19.53308575491549	709.0995241853219	599.7608744941585	250.0	0.0	-3.3203125e-06
12993.122164011002	245	600.1225928631222	0.319836612706961	600.404735607343	599.2934971988741	250.0	0.0	8.59375e-06
13046.29920578003	246	599.9747349686403	1.255425963597236	600.4185824780578	593.3584057435253	250.0	0.0	8.8297526e-07
13099.606254816055	247	600.2520317202817	0.22959800309722664	600.7849158324176	599.2691775728081	250.0	0.0	4.622396e-06
13154.075370073318	248	600.1715500395998	0.5117237636024229	600.4166625649132	598.0542319486902	250.0	0.0	7.063802e-06
13208.959509372711	249	600.0772221189296	0.6370981994972065	600.3967898973581	597.3745669460995	250.0	0.0	4.8990887e-06
13263.773644685745	250	602.0134793527866	9.504074988533386	653.1630795407391	598.9421345696956	250.0	0.0	7.291667e-06
13318.68278503418	251	600.2333744118343	0.4535841777463552	601.0059986900878	598.411103892817	250.0	0.0	9.277344e-07
13373.61292719841	252	600.2970791399574	0.20304514020188547	600.4277127437188	599.2659899166541	250.0	0.0	-6.608073e-06
13428.430062532425	253	600.2001962935818	0.3749655870724643	600.7741708329584	598.8206553878244	250.0	0.0	-1.7903645e-06
13483.493211746216	254	600.3347911341083	0.0675574554116022	600.4204522521537	600.1756628797033	250.0	0.0	-4.9641926e-06
13538.700369596481	255	600.3465752893517	0.07579070303331582	600.6119610169364	600.1855322760373	250.0	0.0	2.0345053e-07
13593.626510858536	256	600.2661679775327	0.1689151468828906	600.4243266069346	599.7277265277381	250.0	0.0	1.8961589e-06
13648.257635593414	257	600.2068040773064	0.3628059288145481	600.4234159510343	598.7085464161823	250.0	0.0	3.2958985e-07
13702.960764884949	258	600.3523852671913	0.12149859809991431	600.7283686866425	599.8875233766262	250.0	0.0	-1.0253906e-06
13757.685894727707	259	600.2680275679357	0.26197139984514123	600.4000037879206	599.071572603434	250.0	0.0	3.7516277e-06
13813.255073070526	260	600.3470244428979	0.07147887976323307	600.4177883254215	600.0512697271125	250.0	0.0	4.150391e-06
13868.294221162796	261	600.3737056696423	0.09936418754306582	600.8163406677533	600.2056851408458	250.0	0.0	7.950846e-06
13923.290366888046	262	600.4493594405197	0.897991131484765	604.8569522417447	598.322583193004	250.0	0.0	3.6865235e-06
13977.809485197067	263	601.9890570096451	8.793852796892777	649.3438529440141	600.1164412713148	250.0	0.0	-6.9986977e-06
14032.528614759445	264	600.3649576406165	0.10947624024039483	600.849559789545	600.1665097472975	250.0	0.0	2.5227864e-06
14087.32174873352	265	600.346206332871	0.11294400812657171	600.6254988941693	599.9750910835685	250.0	0.0	7.918295e-06
14142.34789609909	266	600.3103921022764	0.31433202642712005	600.4688213999029	598.6345001634744	250.0	0.0	-6.6243488e-06
14197.43304681778	267	600.295938362183	0.2782082861750757	600.7541975162369	599.04379298199	250.0	0.0	2.0507812e-06
14252.549199104309	268	600.3342621502018	0.08297725841401765	600.4242103488491	600.0837955469187	250.0	0.0	-5.110677e-06
14307.247327804565	269	600.3396595242905	0.19324070379548539	600.7106503212444	599.4594890738414	250.0	0.0	-2.5797526e-06
14361.925455093384	270	600.2598322195593	0.33862730843651806	600.4281792988485	598.8035778381458	250.0	0.0	-1.188151e-06
14417.078609704971	271	600.2477308985483	0.3991524526503046	600.42298804872	598.4667156694684	250.0	0.0	3.922526e-06
14471.913746356964	272	600.2188265478474	0.4520083870256791	600.421723300589	598.6052267763046	250.0	0.0	5.9651693e-06
14526.827887296677	273	600.3363911842408	0.12818308274635637	600.4233077679485	599.8039889238262	250.0	0.0	-5.371094e-07
14581.892036676407	274	600.3075091786887	0.262872750809762	600.42256258715	599.1231310249757	250.0	0.0	-5.8430987e-06
14637.552220344543	275	600.3903278174789	0.08110155198272966	600.7651853604054	600.261832195981	250.0	0.0	-2.400716e-06
14693.036393642426	276	600.3585021816837	0.07035019731277405	600.4300400840584	600.058235469699	250.0	0.0	5.875651e-06
14748.050540447235	277	600.3626243540343	0.05890335095339576	600.505981124675	600.2363688423977	250.0	0.0	7.3567708e-06
14803.87773346901	278	600.028416182869	1.7444800277034824	600.6469214608626	590.6522880990749	250.0	0.0	-2.927653e-06
14858.553860664368	279	600.3623795735979	0.131628942269156	600.4309912574329	599.6850494108546	250.0	0.0	-6.4453125e-06
14913.565007209778	280	600.3822213993861	0.0440441856177802	600.4329315741613	600.226854405247	250.0	0.0	4.4270832e-06
14968.258135318756	281	600.383529609926	0.03687434068151943	600.4311829232734	600.3007990015366	250.0	0.0	2.0507812e-06
15022.17921948433	282	600.3869094239485	0.038307649886096175	600.4283556585971	600.2881251140707	250.0	0.0	7.2835287e-06
15075.113247394562	283	603.659924123152	17.967055172075252	700.3996150518074	598.5910674937036	250.0	0.0	-9.440104e-07
15128.273287773132	284	602.3181491117336	10.527858172122668	659.0106946562787	599.9842313750471	250.0	0.0	-7.942708e-06
15181.309321403503	285	600.3760115125037	0.07551915136738402	600.631295593422	600.1973232413255	250.0	0.0	6.1686196e-06
15234.447360515594	286	600.6003126943357	1.2889584165300447	607.528791545939	600.1684224749081	250.0	0.0	-4.4840494e-06
15287.875416755676	287	600.3542236067677	0.07798589779825278	600.425465118381	600.078656811278	250.0	0.0	-5.55013e-06
15341.3154733181	288	600.3215205804171	0.1909104029264631	600.4277827474028	599.3615380668833	250.0	0.0	-1.985677e-06
15394.674525260925	289	600.3697306444902	0.04559901877197917	600.4276183269305	600.2486540021819	250.0	0.0	5.7373045e-06
15448.023576498032	290	600.3886483682847	0.054252775227977446	600.4272853777665	600.1676719940588	250.0	0.0	1.7089843e-07
15501.261621713638	291	600.3634661394917	0.2053481835207107	600.4299255866365	599.2719375993581	250.0	0.0	4.9641926e-07
15554.729679822922	292	600.4026246003417	0.036693542762277404	600.5105345531365	600.3186648842477	250.0	0.0	-4.4840494e-06
15607.677708148956	293	600.3419873588274	0.18169567504283765	600.4266534501573	599.5198195544392	250.0	0.0	6.25e-06
15660.978756904602	294	600.3927403317647	0.039778819243566015	600.450937936586	600.2675676816261	250.0	0.0	2.701823e-06
15714.475816488266	295	600.2906772547449	0.3330779848035719	600.4304386038416	598.5786037208209	250.0	0.0	1.6682943e-06
15768.845926523209	296	600.3961305012558	0.07592060341828513	600.7187206870585	600.2593313248248	250.0	0.0	-6.8929035e-06
15822.049969434738	297	600.3787365162069	0.053196346212443395	600.4318872273263	600.2015641065531	250.0	0.0	-2.8238933e-06
15875.520027637482	298	600.3420262021051	0.2098169017545153	600.4295656003917	599.4226499641586	250.0	0.0	3.2226562e-06
15928.826076745987	299	600.4115549227433	0.08504176876349788	600.8328622653435	600.2793393692996	250.0	0.0	3.922526e-06
15982.123125314713	300	600.3617175237008	0.30686457281499946	600.809324733712	598.7650090664664	250.0	0.0	7.89388e-07
16035.561181783676	301	600.4044046863362	0.12321615369625337	600.9842948973112	600.142318721134	250.0	0.0	-2.750651e-06
16088.990237474442	302	600.3930027405677	0.07087717753080876	600.430522294269	600.0475270623592	250.0	0.0	1.8229167e-06
16142.14027762413	303	600.3849049520994	0.08228885167250337	600.4281792976896	599.9990852234278	250.0	0.0	4.9723308e-06
16195.813347578049	304	601.8705521397749	8.219344418079913	646.1244247398329	599.6020766355437	250.0	0.0	-1.6601563e-06
16249.145398139954	305	600.3970539513708	0.0344226359336135	600.4266575745053	600.2749562155776	250.0	0.0	-8.170573e-06
16302.251435518265	306	600.3883139841738	0.02924522632260012	600.4358760208889	600.303520541	250.0	0.0	-2.5878905e-06
16355.452478647232	307	600.3039954607509	0.3926513838960983	600.4308640944187	598.4514583195294	250.0	0.0	-7.023112e-06
16408.841532230377	308	600.38850332179	0.20443968151645822	601.0101369533527	599.4712218330653	250.0	0.0	1.1067708e-06
16463.988686561584	309	600.3786611152508	0.09965178283094171	600.4340796173049	599.8779917550995	250.0	0.0	4.329427e-06
16519.001832962036	310	600.3595989418258	0.22182981348124478	600.4282817917518	599.2253225481106	250.0	0.0	-5.607096e-06
16577.009150743484	311	601.6575498767153	6.733408385770018	637.9178465000017	600.3321233504969	250.0	0.0	-7.8125e-07
16632.7723402977	312	604.3268683690175	21.12703043166676	718.0993236888728	600.3285471758762	250.0	0.0	-4.8177085e-06
16692.62776374817	313	600.3935944001457	0.04788518862879169	600.4288097945148	600.26327162778	250.0	0.0	-6.0465495e-06
16753.502245664597	314	600.3819084031173	0.050715494997154754	600.4281828136368	600.1915033952151	250.0	0.0	-1.953125e-06
16813.861697912216	315	600.3593343337019	0.11707013857822861	600.429919509118	599.8099596182153	250.0	0.0	-5.2246096e-06
16872.17303299904	316	600.3929000154671	0.039497223931279246	600.4275410942912	600.2838069177064	250.0	0.0	-5.3955077e-06
16931.976453781128	317	600.3925455484974	0.03749247426712058	600.4281792975816	600.289835307357	250.0	0.0	-8.561198e-06
16990.391795158386	318	600.4103247443911	0.024622922917156377	600.4284442118394	600.3309784332503	250.0	0.0	-1.6276042e-06
17047.804078817368	319	600.3806265529388	0.18684890750588362	600.4281793001968	599.3807086319016	250.0	0.0	7.657877e-06
17104.474319934845	320	600.4056041820137	0.028998595597932317	600.4316364302409	600.3241787836463	250.0	0.0	-1.1067708e-06
17170.516097307205	321	600.5476496204031	0.7490087566204657	604.5788521564111	600.3169424548453	250.0	0.0	-6.693522e-06
17229.050445318222	322	600.4132554422301	0.021499229435713932	600.4282034710843	600.3149662125343	250.0	0.0	7.8125e-06
17290.45895767212	323	600.0681897978501	1.6357989263050727	600.4364540742037	591.3369731578753	250.0	0.0	-7.137044e-06
17351.511449813843	324	600.4101808523691	0.02516937615342727	600.4291584131566	600.3182655063861	250.0	0.0	-4.85026e-06
17418.439277887344	325	601.6712242726619	6.976620961134736	639.2296685151437	599.44214953847	250.0	0.0	-1.8229167e-06
17482.470940351486	326	600.3946011443029	0.04082602246162468	600.428197898812	600.2905891389499	250.0	0.0	-7.080078e-07
17545.93256998062	327	600.4048746717958	0.025767729734319532	600.4281792975787	600.3175170169216	250.0	0.0	-1.985677e-06
17609.1131837368	328	600.4000938818292	0.03618984187987258	600.4281901697324	600.2886585750526	250.0	0.0	-4.622396e-06
17669.593643188477	329	600.3821198173898	0.09298780252939318	600.4308437574937	600.0345177427495	250.0	0.0	5.6233725e-06
17725.85686135292	330	600.3970682345229	0.12264318032504007	600.4281792971911	599.7382286677935	250.0	0.0	2.7587892e-06
17780.95701265335	331	600.4002711869186	0.09463198493027772	600.433669854468	599.9008463714583	250.0	0.0	1.7822266e-06
17836.311178922653	332	600.4159879372259	0.012415607328570147	600.4340612333674	600.3829387277551	250.0	0.0	2.4983724e-06
17891.330325603485	333	601.8159783351682	7.567739668495085	642.5692131197616	600.3058834331962	250.0	0.0	9.114583e-06
17946.370473861694	334	600.4082151989547	0.03012856609905882	600.4281792972545	600.2945973008339	250.0	0.0	-6.7952474e-06
18001.436623573303	335	600.4107253196202	0.028497322067751327	600.432522662761	600.3063690028475	250.0	0.0	9.765625e-08
18056.75478744507	336	600.3940004296911	0.09805770478142818	600.4341692524383	599.8743215445521	250.0	0.0	-3.995768e-06
18111.950944423676	337	600.4184817857875	0.08962419064300453	600.8523731465201	600.2860649067514	250.0	0.0	-4.8095703e-06
18167.27510881424	338	600.4022818497308	0.03698825846833343	600.4332720623064	600.3017787908727	250.0	0.0	5.6803387e-06
18222.557271003723	339	600.5707244217823	0.8732293352522946	605.2688070462357	600.2439352092081	250.0	0.0	5.2083334e-07
18278.143450021744	340	600.416559664793	0.019478278361424455	600.4281796300546	600.3311038867054	250.0	0.0	-6.1116534e-06
18333.661625385284	341	600.4130234717327	0.014945898279542872	600.4311604847182	600.365636355707	250.0	0.0	2.685547e-07
18388.573766231537	342	600.3809605377717	0.20284453488631135	600.4281792979266	599.2906783918827	250.0	0.0	-1.4485677e-06
18443.758922815323	343	600.4131202705917	0.02388430676579034	600.4281792983109	600.3233201839897	250.0	0.0	-4.280599e-06
18499.01508331299	344	600.3642028943262	0.32226700206308445	600.6039695486579	598.6389517992019	250.0	0.0	4.7119142e-06
18554.678267002106	345	600.4000596725524	0.0383595375571466	600.428183126566	600.2606246081716	250.0	0.0	9.440104e-06
18609.870423555374	346	600.4164243734443	0.015672011655164464	600.4354175135952	600.3497247002852	250.0	0.0	-2.1728515e-06
18665.04157948494	347	600.4135622062288	0.02933964712848182	600.428179298384	600.2906471125527	250.0	0.0	-3.7434896e-07
18721.755823135376	348	600.4190088015094	0.01255276149230681	600.4329955364267	600.3760450203085	250.0	0.0	3.1982422e-06
18776.731967926025	349	600.4115382360077	0.025955664212905374	600.4281881770125	600.3049065504426	250.0	0.0	-2.2949218e-06
18832.013129472733	350	600.4128026346127	0.021269816662055435	600.4324961122059	600.3286988866311	250.0	0.0	-2.0670573e-06
18887.73631668091	351	600.4167862557302	0.021408738541050853	600.428179299395	600.3187327415801	250.0	0.0	-4.6386717e-06
18943.03848004341	352	600.4184135504081	0.010377465365927947	600.429855012979	600.379462501794	250.0	0.0	-5.9977215e-06
18998.254638195038	353	600.4181044818298	0.018733538348220585	600.4360221890133	600.3277199439773	250.0	0.0	3.491211e-06
19053.762813091278	354	600.4118479368665	0.025061816554488393	600.4311865787042	600.3178410258722	250.0	0.0	-3.90625e-06
19108.623950958252	355	600.4104047622899	0.02516613242666226	600.4317732507743	600.330824110392	250.0	0.0	-1.6276041e-07
19162.31902217865	356	600.4147914745579	0.013997704835100938	600.4323900280137	600.3713672502158	250.0	0.0	5.4931643e-06
19216.00309252739	357	600.391752676247	0.14581705931544284	600.4360867833707	599.60946609745	250.0	0.0	1.0660807e-06
19269.875174045563	358	600.4197018667688	0.014530322806276245	600.4288309537885	600.3524365047198	250.0	0.0	6.136068e-06
19323.111218690872	359	603.9997658400748	19.2988272265612	707.9271039505486	600.3594103362707	250.0	0.0	1.3020833e-06
19376.126251220703	360	600.4064133707645	0.036079133885626356	600.4361011612921	600.2665839152146	250.0	0.0	1.5625e-06
19430.0163333416	361	600.4097085877908	0.034930625563907934	600.4281792971672	600.2317263563384	250.0	0.0	8.9518227e-07
19483.596398115158	362	600.408442790619	0.027582237154401314	600.4286136436787	600.3216348821592	250.0	0.0	-1.9287108e-06
19537.412476301193	363	600.4104963924804	0.02161419560309173	600.4352896396208	600.3382665592235	250.0	0.0	9.277343e-06
19591.14654970169	364	600.4178803645042	0.018665985643196818	600.4319571659306	600.3300246165561	250.0	0.0	2.742513e-06
19644.682611465454	365	600.4204440011977	0.011786911965586622	600.4281793734493	600.37116713614	250.0	0.0	1.4404297e-06
19699.110724687576	366	601.9950633648742	8.485530871163096	647.6909501434577	600.359063423291	250.0	0.0	-6.4290366e-06
19752.776794195175	367	600.4128296172469	0.04910511070473283	600.4287732882277	600.1517320447218	250.0	0.0	6.0628254e-06
19806.364859342575	368	600.4183044659092	0.016605409911786287	600.4354827259513	600.3550783087326	250.0	0.0	1.6194662e-06
19860.113933563232	369	600.3452879577239	0.2737555003691004	600.4331475678304	598.9415182210893	250.0	0.0	3.6295573e-06
19913.86300778389	370	600.3735829961156	0.20454012008453992	600.4281792971672	599.2813760590773	250.0	0.0	-8.4635417e-07
19967.664085149765	371	600.5520094970155	0.712980492685478	604.391244917416	600.3872654833135	250.0	0.0	-5.7047528e-06
20021.388158082962	372	600.3865844039223	0.1674377325617336	600.428179300119	599.4862076995657	250.0	0.0	9.1145836e-07
20076.03828382492	373	600.421137544494	0.009796687213692583	600.4296406729745	600.388379773591	250.0	0.0	3.6702475e-06
20134.646636247635	374	600.4197994660027	0.008054649474593886	600.4281792977836	600.3973592950674	250.0	0.0	4.7119142e-06
20188.60572218895	375	600.4184377962032	0.01310051503992005	600.4286359607779	600.364264308652	250.0	0.0	6.998698e-07
20243.68487262726	376	600.4166183631836	0.02011450670418281	600.4306743730738	600.3488624980207	250.0	0.0	-2.4658202e-06
20297.64895939827	377	600.4170850492451	0.02327763880994994	600.4349046901859	600.3270517584906	250.0	0.0	-5.1676434e-06
20351.539041757584	378	600.4233141167751	0.00894950725978579	600.4355678713584	600.3863412144951	250.0	0.0	2.9866537e-06
20405.563131570816	379	600.416990837515	0.019803519883813965	600.4281792989104	600.3203006061979	250.0	0.0	1.2369792e-06
20458.9921875	380	600.3902183928243	0.1470051206486461	600.4281821873485	599.6060373386608	250.0	0.0	6.5429685e-06
20514.173343658447	381	600.4187847131332	0.012693791151717518	600.4297088625761	600.3807943378913	250.0	0.0	-4.2154948e-06
20568.014423131943	382	600.4158629211871	0.020216486648261936	600.4316210822043	600.3458042081786	250.0	0.0	-1.3509115e-06
20622.925564050674	383	600.4237759704171	0.006259025004719219	600.4321623085463	600.3996766063615	250.0	0.0	6.8277996e-06
20679.003771543503	384	600.421492808475	0.009486397287464376	600.4366364565283	600.3880042531353	250.0	0.0	-8.186849e-06
20733.27687573433	385	600.4225259390361	0.006577733419629005	600.4300312440928	600.4043844018179	250.0	0.0	-8.59375e-06
20787.576981306076	386	600.4222788645552	0.007669397618295165	600.4327163454402	600.4011780992048	250.0	0.0	3.841146e-06
20841.106043338776	387	600.4103992757553	0.03543262673601809	600.4325368577696	600.2602628450845	250.0	0.0	2.8727213e-06
20895.101131677628	388	600.297331641568	0.40277848421228685	600.4298765235715	598.4232427805938	250.0	0.0	-6.534831e-06
20949.353234529495	389	600.3986002980765	0.10931596306182961	600.4281792978652	599.815456996855	250.0	0.0	5.777995e-06
21003.539333820343	390	600.4242644142425	0.007406627748803142	600.4282094066792	600.3882632949704	250.0	0.0	-8.528646e-06
21056.907386302948	391	600.418980289877	0.020314917666472632	600.4337606066679	600.3312793627854	250.0	0.0	-3.6132813e-06
21110.956477880478	392	600.4203629549935	0.009837706479442208	600.4281869197946	600.3751006950718	250.0	0.0	7.682292e-06
21165.725610256195	393	600.4220689424019	0.01759794739533899	600.428784799188	600.3286572584801	250.0	0.0	4.996745e-06
21219.787702560425	394	600.4188399579987	0.020301230158913754	600.4281792975218	600.3195070003113	250.0	0.0	-5.46875e-06
21273.19775724411	395	600.419614030977	0.018821599206918713	600.4303908246948	600.3275095053737	250.0	0.0	3.938802e-06
21328.047894716263	396	600.4176203001499	0.022727139682036195	600.4281792979259	600.3023261103212	250.0	0.0	-5.2734376e-06
21382.013981342316	397	600.4193727017489	0.024909337871937425	600.4284348191726	600.2902624225276	250.0	0.0	1.2044271e-06
21436.090074539185	398	600.4222823568838	0.0055257046889879554	600.4300025653008	600.4070238446641	250.0	0.0	9.407552e-06
21490.073162078857	399	600.4181717365994	0.019608162430513106	600.4294769958519	600.3313341748424	250.0	0.0	-2.7587892e-06
21544.134254217148	400	600.3888059326334	0.1860683550450755	600.4339727502165	599.3872185454895	250.0	0.0	6.1930336e-06
21598.300352334976	401	600.4232166664294	0.008583968863760937	600.4288495618225	600.3870056688208	250.0	0.0	1.3102214e-06
21652.811470270157	402	600.4213963543509	0.0098658114720974	600.4352500962059	600.3893853547357	250.0	0.0	8.325195e-06
21707.998626708984	403	600.4219494107648	0.00830161825549812	600.435502931834	600.3980824325799	250.0	0.0	1.5299479e-06
21761.76170182228	404	600.3809525485457	0.20523271000255358	600.4281792985769	599.2786272646181	250.0	0.0	-4.0690106e-06
21815.299763917923	405	600.4240934843061	0.005725593160996317	600.4282132149913	600.3982151462112	250.0	0.0	-2.7832032e-06
21870.840940713882	406	600.4205479635996	0.013776354337995763	600.435850302768	600.375267476747	250.0	0.0	-3.580729e-06
21925.264053344727	407	600.4129103525123	0.05761470191356002	600.4330673506249	600.1062534163789	250.0	0.0	4.8746747e-06
21979.12413406372	408	600.4243684175843	0.006554852712665891	600.4323152432452	600.3964788847037	250.0	0.0	6.8766276e-06
22034.078277111053	409	600.4246091404442	0.004265091561805159	600.4281898721762	600.4104214955669	250.0	0.0	-9.684245e-07
22087.76134777069	410	600.4237198680719	0.008945841840728615	600.4315761907739	600.3806774440721	250.0	0.0	8.015951e-06
22141.064396619797	411	600.3589455946604	0.3277421911883702	600.4281792978898	598.5976962360382	250.0	0.0	7.470703e-06
22194.836472272873	412	600.4175427370499	0.021856419987670114	600.4309251363815	600.332482398107	250.0	0.0	5.2734376e-06
22249.363590717316	413	600.4232069210796	0.012089868174904447	600.4312365454707	600.363209591016	250.0	0.0	-3.5888672e-06
22303.264673948288	414	600.4195040844967	0.0186268628707748	600.4281822341688	600.3308507821055	250.0	0.0	-4.654948e-06
22358.103810310364	415	600.4257898442144	0.0043269017159554045	600.4281793368923	600.4072785406878	250.0	0.0	2.8564452e-06
22412.397916078568	416	600.4219631517876	0.018359800838901146	600.4282064628909	600.3329597222817	250.0	0.0	-5.7128905e-06
22466.93703532219	417	600.4113158502515	0.050032857277878075	600.4281928918821	600.1529983737313	250.0	0.0	4.8746747e-06
22520.801116228104	418	600.3980968250219	0.1460383026035471	600.4317280117157	599.6125540803838	250.0	0.0	-4.370117e-06
22574.964214086533	419	600.4253920227715	0.006325046484934031	600.4339642976711	600.3956231677253	250.0	0.0	-5.2246096e-06
22629.04730772972	420	600.4215763796224	0.018066116277887633	600.4295833847367	600.3285960702666	250.0	0.0	5.7373045e-06
22684.72549200058	421	600.3996612837708	0.08752106835112766	600.4298900704049	599.9999656265912	250.0	0.0	4.9072264e-06
22738.2845556736	422	600.4229064322302	0.011431489426318654	600.4313288493374	600.369236931269	250.0	0.0	7.9752607e-07
22793.004685401917	423	600.4237981502835	0.006430800181996997	600.4287523404619	600.4000964354543	250.0	0.0	-2.9947917e-06
22847.90682554245	424	600.4235635358248	0.009029206919311188	600.4342321777721	600.3845392042647	250.0	0.0	-6.233724e-06
22901.789907455444	425	600.4213354459109	0.013454419138346694	600.4281792973044	600.3638465135435	250.0	0.0	6.5104166e-07
22956.335027217865	426	600.4252228394214	0.004486906111195396	600.432313160605	600.4113224344563	250.0	0.0	6.0791017e-06
23010.12610411644	427	600.4253768751889	0.005008768931726744	600.4362656573968	600.4118284245466	250.0	0.0	-4.695638e-06
23065.342262268066	428	600.4197292658212	0.021519256431700568	600.4299721570122	600.3059322956974	250.0	0.0	-2.5878905e-06
23119.359351873398	429	600.6046394818545	0.9644081053173146	605.7980951806848	600.4145481364891	250.0	0.0	9.440104e-06
23173.44744539261	430	600.42397412456	0.006379157446989974	600.4281792986192	600.3999318577506	250.0	0.0	-4.801432e-07
23227.343528032303	431	600.4216039105271	0.017082352118025723	600.4347737013475	600.332961483861	250.0	0.0	-3.963216e-06
23281.134604930878	432	600.4205753728919	0.0195194613037384	600.4281806223155	600.3276090424268	250.0	0.0	4.272461e-06
23335.794731140137	433	600.4211913123054	0.01790891529742131	600.4309367589146	600.3355943554259	250.0	0.0	-4.321289e-06
23390.320850133896	434	600.4310708136028	0.028592407136549158	600.5839170128465	600.4120386290227	250.0	0.0	6.5511067e-06
23444.83296775818	435	600.4213981343277	0.01757003813916704	600.4306454205	600.337084567807	250.0	0.0	4.2154948e-06
23499.35908651352	436	600.4257161574529	0.004835005885363706	600.4314416174582	600.4054827618131	250.0	0.0	7.3079427e-06
23553.133162260056	437	600.4246059290565	0.004088402618404253	600.4288372307755	600.4140964843014	250.0	0.0	1.0123698e-05
23608.03030204773	438	600.4240652107463	0.0077230209865415695	600.428179301346	600.3978425848192	250.0	0.0	-9.179687e-06
23662.320407390594	439	600.4261589467385	0.003297246525441228	600.428179298469	600.4130680855033	250.0	0.0	4.956055e-06
23716.56251001358	440	600.4262064307467	0.003803998310720772	600.4306852655143	600.4100108142451	250.0	0.0	-1.961263e-06
23770.373587608337	441	600.4235679292422	0.01585380120509701	600.4314334228594	600.3393784575712	250.0	0.0	8.186849e-06
23825.048714876175	442	600.425694784224	0.0037094687304221625	600.428190032189	600.4158196623782	250.0	0.0	3.873698e-06
23879.418824911118	443	600.4222313701844	0.01863037194881331	600.428179298269	600.3257737124775	250.0	0.0	-7.063802e-06
23934.139954566956	444	600.4209763052443	0.017761210698237283	600.4281793097315	600.3291917249992	250.0	0.0	3.849284e-06
23988.668073654175	445	600.426254124958	0.0028487843016689004	600.4286044250489	600.4170055100635	250.0	0.0	4.280599e-06
24045.95034956932	446	600.3996137617819	0.1187660022675798	600.4329018736395	599.7640961473587	250.0	0.0	-1.4078776e-06
24106.082789182663	447	600.4238354081007	0.007513140394640541	600.4361003973063	600.4006840302786	250.0	0.0	-4.6630857e-06
24169.641424417496	448	600.4248449369776	0.004477361221223908	600.4282413982437	600.4145694912728	250.0	0.0	3.2063801e-06
24232.766035079956	449	600.421034792813	0.01856075180493764	600.4282024197817	600.3329597222853	250.0	0.0	5.045573e-06
24295.75963807106	450	600.4230232139336	0.014733336477780069	600.4282466745486	600.3478078143769	250.0	0.0	8.7890623e-07
24359.43327975273	451	600.4231293652641	0.01722273672300311	600.4281792995623	600.3325881266537	250.0	0.0	7.088216e-06
24417.155581474304	452	600.4210029695143	0.019156793745289995	600.4302129340608	600.3304069552746	250.0	0.0	-6.1442056e-06
24477.547035694122	453	600.426043279985	0.0028762622802807124	600.4300516148377	600.4186120581202	250.0	0.0	-5.3710937e-06
24537.42546057701	454	600.4259974333773	0.0043921415299145285	600.4288617208643	600.4092430451633	250.0	0.0	-7.2753905e-06
24597.165877580643	455	600.423157819903	0.01351465063023473	600.436639859721	600.3624384761315	250.0	0.0	9.684245e-07
24658.870406866074	456	600.424731194663	0.008994905945054369	600.4281792974444	600.3789601414451	250.0	0.0	3.8574217e-06
24718.532819271088	457	600.4234334816188	0.011239901666400366	600.4281797479623	600.3710374864955	250.0	0.0	8.382161e-07
24776.537137031555	458	600.426313961458	0.0041433407742077644	600.4281792981474	600.4120985013931	250.0	0.0	2.26237e-06
24836.507566928864	459	600.4258809180627	0.0028868184293947808	600.4281792978255	600.4179597478237	250.0	0.0	-6.7789715e-06
24894.902906894684	460	600.399483785899	0.1390225902298135	600.428179297176	599.6523263852682	250.0	0.0	-3.2063801e-06
24952.93822646141	461	600.4115839086039	0.06970981071327562	600.4282032602209	600.0445022834227	250.0	0.0	-5.1839193e-06
25018.184958457947	462	600.4243797658103	0.011733322389267452	600.4281792997085	600.3640720698901	250.0	0.0	-4.825846e-06
25076.102271080017	463	600.4256694546968	0.00624394341179378	600.4301516427006	600.3946321577305	250.0	0.0	2.2949218e-06
25130.59638786316	464	600.4256834966473	0.007417523797709906	600.4313367144163	600.3905491440288	250.0	0.0	-9.757487e-06
25184.924495458603	465	600.4232334526189	0.009291257692510354	600.4348208331237	600.3857217939001	250.0	0.0	5.175781e-06
25252.314349889755	466	600.4260368326027	0.004246542634727764	600.4281792976324	600.4089687972203	250.0	0.0	-5.7047528e-06
25319.01416492462	467	600.4218374806509	0.019388884470594024	600.4305778804137	600.320299425584	250.0	0.0	-2.3193359e-06
25385.531969308853	468	600.4272482324743	0.00201737038463336	600.4281796804144	600.4201381301481	250.0	0.0	-2.742513e-06
