Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
30.109722137451172	13	14.4311436381769	10.690035771618145	55.721146925130725	4.528915980729678	20.02	9.890379163611474	0.0863423	3.4792342	0.0005	0.883
32.49085831642151	14	17.45353169097285	12.696649953217442	55.05187229609	2.089981234995343	21.28	9.877327573792417	0.20025887	3.8151886	0.0005	0.874
35.132009506225586	15	22.604812520068144	22.428872946898096	101.3797345791316	3.929324921518436	23.92	14.36501305255237	0.35607404	3.908622	0.0005	0.865
37.22312903404236	16	16.359285221003926	13.0883933411022	68.46377570957955	4.588294827019111	19.4	8.287339742040265	0.10591848	4.861885	0.0005	0.856
39.605265378952026	17	18.471316203440427	16.670749921069902	93.34736768514384	5.80286989543197	21.78	12.92329679300139	0.17634715	5.025492	0.0005	0.847
41.911396980285645	18	17.77176027658045	20.191779025890042	116.2952110441211	3.304696463913292	21.38	11.885941275305042	0.14006777	4.5536504	0.0005	0.838
44.76756048202515	19	22.51847714442436	21.32974066368005	101.33247994665582	5.530282672356698	25.62	14.74569767762787	0.27765247	4.87567	0.0005	0.829
47.40771150588989	20	19.739998391247678	17.872675109133127	87.44188694198446	5.922636202166272	23.92	15.099456943877154	0.17797904	5.212348	0.0005	0.82
50.77790427207947	21	29.367667213584486	31.613873169978604	155.62244192894508	5.341080467321653	28.68	18.694854907166302	0.43485093	5.6820474	0.0005	0.8109999999999999
53.795076847076416	22	26.01632977558446	32.180350857477876	202.94056315975413	4.383855028509708	27.28	19.181282543146065	0.3319805	6.558394	0.0005	0.802
57.18027067184448	23	33.951602566936245	40.02876049169116	221.54165738881684	4.810811965006488	30.7	23.7	0.52326244	7.985936	0.0005	0.7929999999999999
60.057435035705566	24	26.02989301496443	27.882143309993342	126.7079236108909	5.022259396363045	27.1	17.170032032585148	0.32220137	8.00338	0.0005	0.784
63.10660934448242	25	28.64046665966353	30.17120427527842	148.33820446971816	6.228477967031637	28.76	16.575355199813966	0.38117632	9.250195	0.0005	0.775
66.51480436325073	26	33.36753827574918	31.424802516606373	129.0818129262489	5.287447169672237	32.28	18.79153000689406	0.46887773	8.496135	0.0005	0.766
69.49497485160828	27	29.273877132718575	34.2009977310861	162.87394253941594	4.139468080544759	28.48	18.997094514688293	0.40122792	7.98841	0.0005	0.757
72.8291654586792	28	33.69462719842714	36.141949646111	164.10773964590408	5.166100228044999	31.82	20.175916336067615	0.48684764	10.122732	0.0005	0.748
75.95734453201294	29	30.29085931774649	28.405135265617535	163.05586265586237	4.497449511351712	29.9	18.19038207405221	0.4263498	9.813004	0.0005	0.739
79.33853793144226	30	33.93045152989938	38.43076980278427	207.03833338477966	6.045474015421485	32.02	20.14496463139114	0.49561778	10.971489	0.0005	0.73
82.67772889137268	31	35.36815769391899	38.98471902868715	179.15420714892616	4.839264082515122	31.68	18.96885868996867	0.5288776	11.282925	0.0005	0.721
86.34893870353699	32	39.89671529226226	38.361989395786054	201.0705699975305	4.885311872909389	34.8	20.782685100823716	0.58553946	11.47833	0.0005	0.712
90.34716749191284	33	50.83632051175379	49.94886637593661	214.74979816103124	7.015794987290514	38.14	24.413938641685817	0.77875686	13.56597	0.0005	0.703
93.65535688400269	34	36.51408077113226	30.928959150195908	118.31674681786389	5.934831164064176	31.56	17.458705564846436	0.54262847	15.785829	0.0005	0.694
97.12855553627014	35	40.89370882151636	51.49645007658366	243.76724822469356	5.794019307918346	33.12	25.173509886386523	0.61895233	14.946801	0.0005	0.685
101.45280289649963	36	54.37895076070039	63.43609206056342	274.7807558446568	5.621879583326644	41.04	33.181898679852544	0.7722738	14.555919	0.0005	0.6759999999999999
105.1990168094635	37	46.95103561755716	51.289637197993265	267.7980753459749	4.231567476679291	35.26	23.855238418427096	0.7126734	18.78501	0.0005	0.667
109.05723762512207	38	50.21944350928282	55.94274532958599	193.66465576938808	5.885567972389016	36.76	27.961802517005232	0.73186845	18.928158	0.0005	0.6579999999999999
112.82045292854309	39	44.54787111830119	54.117296193813516	229.1903523390763	5.751175855862252	35.98	29.986323549244915	0.6144874	15.162314	0.0005	0.649
117.15370082855225	40	56.15961454757224	43.25117170247417	205.70929136652003	4.889160855191627	41.22	23.49067048851522	0.75372857	20.626043	0.0005	0.6399999999999999
121.69996070861816	41	61.37854627474598	52.777377529399025	215.14540109720113	3.4868966368826264	42.54	26.187943790989014	0.8270303	19.75225	0.0005	0.631
126.38722896575928	42	62.37346438051382	46.82398433707385	228.32882969538502	10.219462269876578	42.92	23.383618197362015	0.8108681	21.339651	0.0005	0.622
130.8724856376648	43	56.89565325614282	44.03770207778536	180.046275995457	5.080935138367691	39.8	23.42904180712476	0.7232138	19.895359	0.0005	0.613
135.063725233078	44	53.248876376346885	40.33996492120634	195.11898934092912	4.364300359251297	37.8	21.580546795667622	0.6500113	21.79462	0.0005	0.604
140.13801550865173	45	69.53172740600053	53.122707417943204	197.29362548277615	7.0536412360739975	45.9	25.445038809166707	0.8105516	22.65331	0.0005	0.595
144.4292607307434	46	58.13904113699613	45.543319795691126	198.70384815578342	7.877671203943793	40.96	23.22925741387356	0.6675843	21.735752	0.0005	0.586
149.56255459785461	47	76.73834671873493	58.18447648294983	214.90187395081404	7.7881007322478535	49.14	31.35666436341723	0.84696895	22.806902	0.0005	0.577
154.50383710861206	48	71.24695065994528	52.9401128676053	193.55170518950894	7.919669146439075	46.28	27.49911998591955	0.7750038	21.99101	0.0005	0.5680000000000001
158.38905930519104	49	54.9651071904474	50.96669113246745	229.87085633036077	5.462930227955347	37.22	24.968211790194346	0.5599006	21.03044	0.0005	0.5589999999999999
163.75536608695984	50	76.79705555354721	58.57556731258888	291.96734432361103	11.65533901826291	50.34	30.443790828344625	0.74131936	18.633242	0.0005	0.55
168.8626582622528	51	77.1325022633069	49.21065370178204	195.43042289850513	6.180089628076324	48.3	25.13901350490906	0.7486188	21.008867	0.0005	0.5409999999999999
173.54992628097534	52	72.10799752113344	41.85900937452654	192.27726644356397	11.185475790815143	45.24	20.708993215509054	0.6662347	23.507471	0.0005	0.532
179.1542468070984	53	84.65475545812305	46.22129699693772	168.44773840153476	14.650250931169273	52.02	24.211146193437436	0.7505568	23.896336	0.0005	0.5229999999999999
185.04758405685425	54	84.72789905127892	41.34897693864277	169.666210851887	6.04505582576149	52.58	22.093519411809428	0.7132141	18.797281	0.0005	0.514
189.9098620414734	55	71.11553731504544	46.12227803867445	158.88239590387545	6.121362922548782	45.08	24.352281207311975	0.5341712	20.930943	0.0005	0.5049999999999999
194.87714624404907	56	76.03567817123617	54.320773960477155	240.0542405600432	3.6021703458829286	47.24	27.900939052297144	0.5622833	20.118277	0.0005	0.4959999999999999
199.69442176818848	57	72.32526467695992	48.16727594218031	214.5624097914533	7.967782627688617	45.26	26.374085766145523	0.45823	22.897783	0.0005	0.487
205.49875378608704	58	91.27981848897053	44.41866699623642	206.3597579418437	20.38067708298898	55.14	21.990006821281344	0.6269489	20.75775	0.0005	0.478
210.34903120994568	59	71.68900732162756	47.21599574851153	194.61679191642972	10.343510219858725	44.26	22.856780175694038	0.3870257	20.106133	0.0005	0.469
215.9383509159088	60	90.94685391955004	44.82206031921622	205.38199033004759	8.291016047507345	53.42	23.873910446342887	0.57547545	17.137094	0.0005	0.45999999999999996
221.1786506175995	61	82.041885020845	44.94162206340477	170.55672034752553	11.229286478712607	49.2	22.351733713517618	0.44724423	19.781876	0.0005	0.45099999999999996
226.5649585723877	62	86.91016346252134	51.90582739455606	230.8637076812541	6.035640690054176	50.68	27.48486128762523	0.46966133	17.736383	0.0005	0.44199999999999995
232.01427054405212	63	83.43465881601374	47.135385258442575	208.39200342262143	11.326775977928493	49.76	26.061895556540016	0.39280546	17.279364	0.0005	0.43299999999999994
237.64759278297424	64	90.00985800043907	51.30843234757208	198.30811322222044	10.75615633114969	53.12	26.258438643605604	0.44284636	18.623224	0.0005	0.42399999999999993
242.9638967514038	65	84.87308582014906	45.90550470558141	213.78358541925212	15.072702862291479	49.96	22.305120488354238	0.38702095	20.195662	0.0005	0.4149999999999999
248.02318620681763	66	80.39136220944373	52.38191310306245	231.18602613133723	8.360092552474176	47.74	27.455280002214508	0.2994324	19.474081	0.0005	0.4059999999999999
253.0144715309143	67	82.89576009320841	45.69136022643702	180.44226494487924	14.947935068304501	47.98	21.50301374226413	0.343123	17.199165	0.0005	0.3969999999999999
258.59079027175903	68	92.62138849301213	49.22939795224933	232.1118492787682	10.898797035434786	53.28	24.399213102065403	0.41831917	17.80949	0.0005	0.3879999999999999
263.5760757923126	69	82.33770945213419	35.409673627421654	193.47095078661337	11.381656949474367	47.86	18.441268936816684	0.27110323	14.250232	0.0005	0.379
268.53635931015015	70	79.57433944318349	43.58740403997463	225.1095737023337	14.949186089556534	47.54	22.838747776531008	0.20102562	18.113428	0.0005	0.37
273.92266750335693	71	88.96748447707569	49.23890247386201	245.02775495363468	14.689946200903695	51.64	24.058894405188283	0.3124306	14.023597	0.0005	0.361
279.37797951698303	72	89.81334798094191	48.48075859796071	222.34402655663592	7.958952213440782	52.22	25.911611296868436	0.29957458	17.268148	0.0005	0.352
284.90529561042786	73	91.84777554447034	42.64972593636774	201.16303887111167	19.8891231620854	52.9	22.419857269840055	0.31753603	14.940489	0.0005	0.34299999999999997
290.1145935058594	74	87.32596893692333	44.84023966584986	226.4802310499749	18.708189520398648	50.06	21.829713694870115	0.25272968	14.668111	0.0005	0.33399999999999996
295.1908838748932	75	83.58660408559632	36.658653963285076	178.86073451856902	17.180199148682917	48.88	17.872481640779494	0.17200959	14.764386	0.0005	0.32499999999999996
300.3261775970459	76	83.97951493569616	44.188863241318636	236.12344885050217	10.00252974252204	49.46	24.261253059147624	0.14208175	16.408598	0.0005	0.31599999999999995
305.4184687137604	77	83.93323043021059	44.29889095885463	223.8134515452885	12.768361547104108	48.9	23.12595943955623	0.12426364	14.768178	0.0005	0.30699999999999994
310.88578152656555	78	93.29473882671638	39.85549423407227	189.03082248688665	29.108032772829453	52.56	20.08697090155706	0.26704037	9.863249	0.0005	0.29799999999999993
316.38109588623047	79	90.00978694396747	48.85201176849465	226.98048971448486	11.47135206329147	52.56	27.12132740114318	0.1579938	13.215924	0.0005	0.2889999999999999
322.13442516326904	80	97.09240787249199	44.75947796304153	218.24547190196068	28.69721543658394	55.26	23.357919427894256	0.23639707	12.751482	0.0005	0.2799999999999999
327.87775349617004	81	96.35081221058854	40.317123754031364	216.86373267740183	19.837382997559327	54.1	20.45800576791394	0.22649607	10.342765	0.0005	0.2709999999999999
334.0611071586609	82	102.55837120939232	48.19587245339943	250.0661954430362	8.15223226435286	57.4	23.073794659743335	0.30078462	8.644094	0.0005	0.262
339.889440536499	83	99.01335621393055	46.63699054053989	236.36433708064445	32.4644157933308	56.02	23.0473339022109	0.22757691	9.758846	0.0005	0.253
344.9477298259735	84	85.58132311447608	38.15012750185977	205.0589000643527	16.27134504709217	48.62	19.231110212361635	0.028977938	10.898222	0.0005	0.244
350.21703124046326	85	88.29367651958694	41.73946633043283	220.69736006450498	15.658385525754928	50.3	21.384340064636085	0.053677015	10.873379	0.0005	0.235
