Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
633.5172352790833	17	400.91202891497505	30.782067216108974	453.5626305717185	342.44338978917665	200.0	0.0	0.7067928	0.36002252	0.0005	0.694
668.0422098636627	18	396.59600854357393	30.162403211836175	443.7676515280608	326.4059341604851	200.0	0.0	0.6779173	0.32945976	0.0005	0.6759999999999999
703.0802137851715	19	410.7340626818651	33.06274079398608	458.04643361380886	351.614594914358	200.0	0.0	0.7415905	0.34930015	0.0005	0.6579999999999999
738.5162405967712	20	408.65172862166526	33.92714409562992	458.4926430827484	333.35465330447494	200.0	0.0	0.7239714	0.35173178	0.0005	0.6399999999999999
773.46923995018	21	410.9160646548423	22.829621228251558	454.0530962885869	363.730879736835	200.0	0.0	0.7280472	0.32854876	0.0005	0.622
808.2762308120728	22	407.6269333213603	30.429217494450473	454.2625109762994	346.27347734700334	200.0	0.0	0.7043331	0.3565946	0.0005	0.604
843.7822616100311	23	420.9402011161534	37.94906966814643	510.0879596326622	358.69410544194534	200.0	0.0	0.763593	0.37476638	0.0005	0.586
879.3572964668274	24	418.3932527779357	22.422301890619682	471.0181824102494	372.5371265536544	200.0	0.0	0.743483	0.30532256	0.0005	0.5680000000000001
914.7243192195892	25	416.37668325691254	39.72521302211676	478.9139534802426	334.5930030776357	200.0	0.0	0.7258761	0.37343982	0.0005	0.55
950.0983424186707	26	409.11401638462183	41.41062716996183	488.1522457428557	332.98600106109893	200.0	0.0	0.6821375	0.3374413	0.0005	0.532
986.2024075984955	27	425.6458535032385	32.63447155736059	477.02322706883103	354.2155316552977	200.0	0.0	0.75754905	0.32893932	0.0005	0.514
1021.5894315242767	28	409.29046540351476	37.44362195168845	498.77901374783596	315.9956091115945	200.0	0.0	0.6684406	0.34371394	0.0005	0.4959999999999999
1057.4274814128876	29	426.0397786236391	36.75684934152549	469.43154662080065	301.13310161433344	200.0	0.0	0.74484235	0.3563534	0.0005	0.478
1092.7154998779297	30	429.16659950014065	37.824498033757195	495.3784890852782	358.0459654834548	200.0	0.0	0.7532984	0.35996282	0.0005	0.45999999999999996
1128.2515323162079	31	410.26507857025325	33.61010780277275	474.76985812587543	331.5787610175229	200.0	0.0	0.6513204	0.30632403	0.0005	0.44199999999999995
1164.076581478119	32	414.20725610712145	32.71303008425572	465.4769286491701	329.80444069153214	200.0	0.0	0.663792	0.3345529	0.0005	0.42399999999999993
1200.3516561985016	33	426.8350849440376	32.37604629011019	492.05725999664145	342.1987055566258	200.0	0.0	0.7199613	0.35346973	0.0005	0.4059999999999999
1236.1587042808533	34	423.59658994568707	26.53537706826386	471.92796418463325	389.7171379134495	200.0	0.0	0.69667363	0.35458717	0.0005	0.3879999999999999
1272.2787702083588	35	427.5210969394908	28.241571715678468	465.957736407744	363.1624412497936	200.0	0.0	0.70916283	0.33915	0.0005	0.37
1310.1719377040863	36	423.9532211104164	32.84246212920355	472.90840041437315	355.8622636890792	200.0	0.0	0.68415934	0.36255077	0.0005	0.352
1346.7080273628235	37	423.909023298179	25.213811791021744	466.85094511940827	384.0801952138326	200.0	0.0	0.6767585	0.32167938	0.0005	0.33399999999999996
1382.29106259346	38	427.3682868724665	21.95623466500115	473.2102901432834	384.78585988887016	200.0	0.0	0.68688154	0.32014623	0.0005	0.31599999999999995
1418.6641428470612	39	415.4688633264542	27.124746958584712	448.93454016346243	360.6380125660528	200.0	0.0	0.62047297	0.3238788	0.0005	0.29799999999999993
1454.319182395935	40	416.47201942217555	31.215650589826055	480.663440830682	360.60284654223085	200.0	0.0	0.61866504	0.33283356	0.0005	0.2799999999999999
1489.210177898407	41	415.7293601491825	26.618560346287648	486.5605300468718	379.7308210592874	200.0	0.0	0.6082708	0.33740973	0.0005	0.262
1523.8571598529816	42	408.5072801133064	33.669729944084246	479.79180024510805	344.1378382275423	200.0	0.0	0.565731	0.3298023	0.0005	0.244
1558.7741568088531	43	428.4538620637518	31.243662827911482	482.8683021072891	357.6119304994496	200.0	0.0	0.65926945	0.367592	0.0005	0.22599999999999998
1593.6011488437653	44	415.1780663263262	25.85293684145451	464.06796700236475	354.3656810509581	200.0	0.0	0.586474	0.3046404	0.0005	0.20799999999999996
1628.459142446518	45	409.8468400288424	37.7197449071168	489.99573534085226	358.0504022610105	200.0	0.0	0.55346954	0.31963074	0.0005	0.18999999999999995
1663.2101302146912	46	415.16068699547924	31.24752328455767	477.40148791207474	361.6831892410394	200.0	0.0	0.57395506	0.36384052	0.0005	0.17199999999999993
1697.7771072387695	47	412.84604748494155	37.521295049924554	485.5537967670932	339.0657242891294	200.0	0.0	0.5562693	0.33230206	0.0005	0.15400000000000003
1732.5690972805023	48	424.84041542372125	42.54478651280085	492.17169966371966	349.3406959004149	200.0	0.0	0.6104086	0.3483304	0.0005	0.136
1767.1550755500793	49	425.4344135685891	23.561437240007066	465.0769490664519	367.72803033644277	200.0	0.0	0.6073131	0.30527794	0.0005	0.118
1802.2290816307068	50	428.56427493937554	27.564915991440273	471.2355983272062	351.9692236953862	200.0	0.0	0.61670816	0.32201213	0.0005	0.09999999999999998
1837.3110880851746	51	424.35930994959006	24.78570212907293	461.02676321728825	379.3535452711438	200.0	0.0	0.5893161	0.29922736	0.0005	0.09999999999999998
1872.2910890579224	52	425.6420410255415	28.616690141916493	463.9854456081154	367.35968314717934	200.0	0.0	0.58943194	0.33516607	0.0005	0.09999999999999998
1907.2420880794525	53	422.84916652112753	26.63522694026032	469.86047826109666	369.9477155011414	200.0	0.0	0.56924343	0.30460772	0.0005	0.09999999999999998
1942.0910813808441	54	432.7942978406175	34.94180704071911	498.58742290075645	361.66690619264216	200.0	0.0	0.6128025	0.33376682	0.0005	0.09999999999999998
1976.7050609588623	55	428.16068591445145	32.355762852305574	508.85053899447985	360.7171468939124	200.0	0.0	0.58341086	0.33531854	0.0005	0.09999999999999998
2011.342042207718	56	424.06034433817115	26.850861513945947	462.8083931097208	369.84620070150066	200.0	0.0	0.5566455	0.29684356	0.0005	0.09999999999999998
2046.2120366096497	57	420.14929425824056	24.05297250177905	477.05036531623114	362.5904463913997	200.0	0.0	0.5309864	0.29198024	0.0005	0.09999999999999998
2080.526999473572	58	415.57501541396834	29.433718222036536	465.2685489252447	361.98119485605383	200.0	0.0	0.50218195	0.34743002	0.0005	0.09999999999999998
2115.007971763611	59	427.43390712615883	30.174458809221296	485.5903906230742	349.554271038043	200.0	0.0	0.55585057	0.34659165	0.0005	0.09999999999999998
2149.439940929413	60	421.263049265887	22.68086630820864	470.4279225226061	380.8299023042622	200.0	0.0	0.51932186	0.30166447	0.0005	0.09999999999999998
2183.910912513733	61	440.95178300498856	25.604044495987115	492.356438124899	389.60379303168577	200.0	0.0	0.6120968	0.3259763	0.0005	0.09999999999999998
2218.334881544113	62	428.8362381138948	24.87567421362961	474.0811386293951	392.3472421143939	200.0	0.0	0.5455816	0.30850658	0.0005	0.09999999999999998
2252.8478553295135	63	435.2065138764175	26.713817431768756	478.12443804415705	385.67146682345367	200.0	0.0	0.5713886	0.3049641	0.0005	0.09999999999999998
2286.931804895401	64	437.5813387773777	25.574863231010223	503.69862179244376	383.20419562396035	200.0	0.0	0.5772732	0.334463	0.0005	0.09999999999999998
2321.4417786598206	65	418.52585632190613	28.860810051890883	472.2023006504488	375.4804888226911	200.0	0.0	0.47572306	0.2862615	0.0005	0.09999999999999998
2355.7127392292023	66	433.8845058729129	46.95291901571141	572.1329580256031	352.45729674734747	200.0	0.0	0.54692805	0.3633263	0.0005	0.09999999999999998
2389.926696062088	67	426.4919120664479	28.871599066828157	476.5826229295786	385.7308625174679	200.0	0.0	0.5043141	0.29155672	0.0005	0.09999999999999998
2424.265660047531	68	437.2773615360822	22.91466203143248	481.3279972850944	388.4291560447335	200.0	0.0	0.55254674	0.292657	0.0005	0.09999999999999998
2458.6496267318726	69	436.8986898347448	26.885240399868746	478.1627085075677	390.991152799317	200.0	0.0	0.5450002	0.31993404	0.0005	0.09999999999999998
2493.225604534149	70	439.17276619404674	35.66595927344921	489.8959420198688	364.0746604320218	200.0	0.0	0.55055463	0.32512012	0.0005	0.09999999999999998
2527.6055705547333	71	435.22093760566423	21.283278976542388	474.59345850943816	389.54494661417925	200.0	0.0	0.52492434	0.30235994	0.0005	0.09999999999999998
2562.0025379657745	72	443.7534792225967	19.839135262029664	472.96500089158195	392.5643734117368	200.0	0.0	0.5617821	0.3017675	0.0005	0.09999999999999998
2596.598517179489	73	444.2958522708371	27.516104157312384	494.38332078218275	387.7660595838079	200.0	0.0	0.5585978	0.28173903	0.0005	0.09999999999999998
2631.204496383667	74	430.08633121668834	33.41580863105164	479.65687850137846	360.0008100627602	200.0	0.0	0.48155308	0.3063352	0.0005	0.09999999999999998
2665.784474134445	75	436.83772377877966	32.69199334698152	508.3507378852669	366.8845796127053	200.0	0.0	0.5095913	0.31833497	0.0005	0.09999999999999998
2700.039433479309	76	435.59957287893246	32.34317541143665	510.42625048735516	358.18434818123126	200.0	0.0	0.49781787	0.30530852	0.0005	0.09999999999999998
2734.5504071712494	77	434.28117404638016	40.330032034050554	492.8852166955771	336.26208752235686	200.0	0.0	0.4857217	0.35143226	0.0005	0.09999999999999998
2769.148386478424	78	445.9963442309095	29.22651860135617	495.3809268491341	382.018404392723	200.0	0.0	0.5388905	0.34839958	0.0005	0.09999999999999998
2803.5713551044464	79	436.2108318513254	34.27962786110244	493.73840859494186	328.7396804203786	200.0	0.0	0.4843924	0.3214278	0.0005	0.09999999999999998
2838.1053302288055	80	446.30345023406824	24.701132343068913	486.2026885308017	394.3340364623318	200.0	0.0	0.52932703	0.3017511	0.0005	0.09999999999999998
2872.76531291008	81	445.28346459873535	28.662538388062817	497.0181066381823	395.9241681748633	200.0	0.0	0.51866037	0.30775967	0.0005	0.09999999999999998
2907.3902933597565	82	440.36817056723646	30.453434801426567	482.51477107304856	355.0450426434239	200.0	0.0	0.48841774	0.32868934	0.0005	0.09999999999999998
2942.0882778167725	83	455.93002534988045	19.775376137303873	490.14894022869146	415.86339725808455	200.0	0.0	0.5606663	0.28878835	0.0005	0.09999999999999998
2976.6972572803497	84	438.4827573800977	37.86027751778841	490.69534787430706	342.16420694290167	200.0	0.0	0.46768835	0.28816313	0.0005	0.09999999999999998
3011.5962533950806	85	453.79712359547284	34.75261215952036	507.0253152856782	369.1880354682762	200.0	0.0	0.53865266	0.29555213	0.0005	0.09999999999999998
3046.488249063492	86	463.7071730847048	27.856747634752647	519.7335619732146	405.2237037021371	200.0	0.0	0.58256215	0.28174722	0.0005	0.09999999999999998
3081.3522431850433	87	454.285899658799	28.275557086059663	489.151726516482	364.7886395486496	200.0	0.0	0.52945876	0.28642613	0.0005	0.09999999999999998
3116.2862412929535	88	454.7698944283613	39.215598225013935	545.6002464576873	368.9860596728855	200.0	0.0	0.52587306	0.32324544	0.0005	0.09999999999999998
3151.345246553421	89	459.14159708994504	28.74949467492664	521.891905870814	375.9494928130057	200.0	0.0	0.54181516	0.30525392	0.0005	0.09999999999999998
3186.643265724182	90	464.2967252631359	32.10992751847138	531.1885578960165	384.1674836269008	200.0	0.0	0.56165457	0.3000432	0.0005	0.09999999999999998
3222.0682916641235	91	457.40853289310735	36.00628977193955	505.76857339076196	335.5449166912308	200.0	0.0	0.5211732	0.30682728	0.0005	0.09999999999999998
3257.2923064231873	92	457.97607474697554	33.12791762148588	503.8254087039836	379.8177860335777	200.0	0.0	0.51803565	0.26362857	0.0005	0.09999999999999998
3292.650328874588	93	465.0593298540187	20.03490207821426	495.46221120233645	418.31548271892194	200.0	0.0	0.54758304	0.2557434	0.0005	0.09999999999999998
3328.0683546066284	94	454.36760022142505	24.68040770358182	489.30769577264243	389.36981679252494	200.0	0.0	0.4881734	0.26210567	0.0005	0.09999999999999998
3363.755395889282	95	462.18493004971606	22.72782301729094	490.5499853912211	405.90648723100566	200.0	0.0	0.52149755	0.25712568	0.0005	0.09999999999999998
3399.241425514221	96	462.0889819175521	29.04115452417866	503.67354816931856	397.30857180309926	200.0	0.0	0.51528203	0.29251096	0.0005	0.09999999999999998
3435.0594742298126	97	461.9522003626301	29.1470100964674	501.97053066108987	394.47234186228405	200.0	0.0	0.50884837	0.3018022	0.0005	0.09999999999999998
3471.050532579422	98	468.60535885007573	17.195439320935698	508.10078125033885	433.96669521035693	200.0	0.0	0.5363675	0.25983506	0.0005	0.09999999999999998
3506.575564622879	99	473.7768662309043	61.25923736489413	707.5682638660987	365.5374070100812	200.0	0.0	0.5564121	0.35942736	0.0005	0.09999999999999998
