Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss
1409.2076020240784	66	160.51845102883684	19.474694895485193	221.58691022221737	131.30039950229926	100.0	0.0	1.2969971e-07
1430.3018085956573	67	161.1799435703589	23.083204262035917	209.10234498813332	127.41564625705819	100.0	0.0	2.2888183e-07
1451.4500181674957	68	157.83067003841356	15.344087746537289	188.6583768212989	129.2245852465646	100.0	0.0	-3.3569336e-07
1472.6242291927338	69	161.92049399612736	15.352252752863054	211.11077490546796	141.34921280790823	100.0	0.0	-9.765625e-07
1493.8374426364899	70	167.53134173463664	22.434352065361118	231.63345153710165	140.35407420531743	100.0	0.0	-9.765625e-07
1516.8417582511902	71	162.10338171490844	15.34116156813871	199.41375463550727	136.61041248927506	100.0	0.0	-1.4953613e-06
1538.1549775600433	72	164.76832422959325	31.004043560533034	257.54292973625587	133.08181312340866	100.0	0.0	1.8310546e-06
1559.531200170517	73	169.36362694551804	21.779318662008347	207.24342445615127	126.95779229830131	100.0	0.0	-1.6479493e-06
1580.8584201335907	74	179.26842179598975	22.423694318307508	222.57198904195434	135.56789162625276	100.0	0.0	9.155273e-07
1602.2426431179047	75	177.30226890990357	27.10495894638055	231.5182688006561	134.2129771641521	100.0	0.0	2.1362305e-06
1623.6478674411774	76	179.94904735495354	21.826603864288323	228.1756902885934	139.35308756826325	100.0	0.0	-1.8310546e-06
1645.2941055297852	77	189.561897095119	35.56374769317605	266.0252212254508	139.1598156391601	100.0	0.0	3.4179689e-06
1666.9013411998749	78	189.74702011774974	29.32551533280326	241.7453169032531	140.8202233377025	100.0	0.0	-6.103516e-08
1688.3575685024261	79	195.0335525861542	33.0312714975783	258.6363785757437	142.45949563033204	100.0	0.0	2.4414064e-07
1709.8407971858978	80	204.72348210114973	30.83944866662092	275.28969458384205	157.8074853340686	100.0	0.0	-1.9378663e-06
1731.2180199623108	81	205.9988755632377	27.043897265276946	264.4008731192432	163.53501313615484	100.0	0.0	-3.0212402e-06
1752.672247171402	82	213.57980300650962	34.3987405870575	270.24882610118215	136.06405911883104	100.0	0.0	9.765625e-07
1774.0364689826965	83	222.11240978807405	34.18012998252715	259.1410599856623	143.86438525684989	100.0	0.0	2.0141601e-06
1795.5496995449066	84	227.80012698110463	28.845846008304783	270.2314709254972	149.29215516130256	100.0	0.0	-1.2207032e-07
1817.1009321212769	85	224.31795630350553	30.19588000645742	277.0439885226584	168.3497997425866	100.0	0.0	-2.2583008e-06
1839.6512219905853	86	226.79588689235388	24.318811013833823	258.9330999619537	174.4097984160223	100.0	0.0	-2.8076172e-06
1865.209683895111	87	224.78455129579675	38.74570783717994	266.63050570980965	158.3587995111221	100.0	0.0	4.882813e-07
1888.833034992218	88	229.05592777282945	35.48210421438021	277.3651886094375	151.73194165668696	100.0	0.0	4.272461e-06
1914.5885081291199	89	244.85615197252886	28.90554741589328	286.35306577534914	176.12450660385525	100.0	0.0	1.0986328e-06
1939.5339348316193	90	243.95714044395191	26.30995279537566	293.6014390372507	192.85138249627042	100.0	0.0	3.4179689e-06
1966.8674983978271	91	248.6042462893739	22.922042422547833	274.06049463187725	172.85135894471307	100.0	0.0	-2.532959e-06
1994.625086069107	92	241.73601175240174	28.317104503900865	272.5292949901794	150.08066557582828	100.0	0.0	2.3193359e-06
2021.6886339187622	93	237.03143518712068	28.800962551382273	263.62439532589735	156.51290668071695	100.0	0.0	-2.4719238e-06
2049.6482331752777	94	239.8789621264334	31.83765456083606	272.2245391647072	150.00255250330653	100.0	0.0	4.882813e-07
2075.5067121982574	95	244.55616049430947	33.94779773426753	278.26297619821014	152.12971886301605	100.0	0.0	-2.8991699e-06
2099.9931128025055	96	250.35322160080037	24.52335869883599	288.11975268667805	197.88985271910911	100.0	0.0	4.5776366e-07
2124.4845135211945	97	246.5253672192524	22.55556292018895	269.2449502069921	187.8413670710624	100.0	0.0	3.3493043e-06
2150.54900431633	98	242.28608379542743	24.408342661398645	276.29187732109335	197.19409369177777	100.0	0.0	2.7160645e-06
2175.0404052734375	99	249.98034048731773	26.278155670610296	285.31320223487967	182.439481670277	100.0	0.0	2.5634765e-06
2197.5926949977875	100	252.74787236589685	21.770990190505838	284.8786397241148	202.37019212531476	100.0	0.0	2.3803711e-06
2220.347996711731	101	244.08336434893218	26.270721274984425	278.34943129101134	179.20777557392103	100.0	0.0	1.3427734e-06
2244.730391263962	102	253.08976108823344	19.87007091197657	283.7984129213075	197.5776372932387	100.0	0.0	-9.155273e-07
2268.816768884659	103	238.44183259105995	32.02626437677739	283.7501299682297	181.5366640528499	100.0	0.0	8.2397463e-07
2292.547126054764	104	235.91677857747953	39.29408813296484	289.65524921397804	158.2373881366645	100.0	0.0	4.1198732e-07
2315.6184458732605	105	233.36680332209477	30.15825679035037	281.0302694043602	186.21670475638777	100.0	0.0	-2.1362305e-06
2339.4088065624237	106	237.1045691631247	32.27870969611128	270.1204455265248	167.36728247999233	100.0	0.0	-2.8686522e-06
2363.1511645317078	107	237.11915862527138	33.938763519383826	287.0659719525591	167.26743806595678	100.0	0.0	-2.5634765e-06
2387.190539598465	108	238.72637868872502	30.298320606890133	284.1992040717921	164.70284912252845	100.0	0.0	1.1596679e-06
2410.8148906230927	109	248.9514062750487	24.13741677774921	275.5842571278741	190.09117833350143	100.0	0.0	4.150391e-06
2434.563248872757	110	226.57310379113096	32.42068102102184	285.70560012518	181.2461629244964	100.0	0.0	-3.6621093e-06
2459.23766040802	111	226.59704148192037	26.023189244601525	274.5288088302496	172.56941309151279	100.0	0.0	2.1972655e-06
2483.351039648056	112	244.82325756027822	30.11991020337474	276.06108225669	165.4375179834524	100.0	0.0	1.4038086e-06
2508.4604756832123	113	246.9042864713674	23.74500016475846	272.9176046712126	188.09576054436081	100.0	0.0	3.2958985e-06
2533.5669116973877	114	243.79604332629228	29.1634914622796	281.09127868333127	179.163509675949	100.0	0.0	-2.1362305e-06
2561.093486070633	115	243.601197661581	27.250353658648102	270.81046745262034	188.53674169756832	100.0	0.0	-1.8005371e-06
2587.682007074356	116	247.49640018911728	24.5522908527275	277.7945939346582	188.31689426848843	100.0	0.0	3.1738282e-06
2614.176522254944	117	244.49345863939521	24.14534351636727	275.972701856863	187.72179014307395	100.0	0.0	-6.713867e-07
2641.229069709778	118	228.8827579435499	31.039564314237094	276.20919077013446	182.00561875358667	100.0	0.0	1.0986328e-06
2665.4184532165527	119	237.89074843053442	24.882330674485768	273.5535728644621	182.33234861347847	100.0	0.0	-2.1209717e-06
2688.099750518799	120	239.9637833672673	23.52788339821763	271.5195515047476	194.09717508324107	100.0	0.0	2.4719238e-06
2710.7850482463837	121	229.74450435859072	30.097890312071446	271.7635277914402	188.7564397103395	100.0	0.0	4.882813e-07
2733.5123479366302	122	230.9825320220908	28.428083116415248	280.94642302410676	182.37446548537196	100.0	0.0	1.8310547e-07
2756.3866562843323	123	240.09260512726752	31.358132870137535	283.3441296743019	178.11934254142125	100.0	0.0	1.2512207e-06
2779.240963459015	124	228.69597347875	29.363514314613155	262.4916016023791	184.12392506037557	100.0	0.0	-1.4038086e-06
2802.732306957245	125	229.71301161308156	30.41932514035416	283.4199667976708	180.6000551672408	100.0	0.0	1.4953613e-06
2827.092700481415	126	222.15418532266568	27.827791724233503	277.5199609158593	172.15741380228968	100.0	0.0	-2.7618407e-06
2849.548985004425	127	220.28481893492682	28.83239588120977	282.7055991247336	180.41783554978593	100.0	0.0	-1.7089844e-06
2871.453237771988	128	222.69638871762794	28.3412929805042	258.2670389268293	172.93270573908524	100.0	0.0	-1.4648438e-06
2893.400493144989	129	216.5252806981404	34.03559983021235	257.1428671444895	123.48054057244465	100.0	0.0	-7.324219e-07
2915.3007457256317	130	230.08430569474436	26.73330566525115	265.9541287587664	183.03734433193884	100.0	0.0	-5.493164e-07
2937.224999666214	131	222.74821776477637	30.946598884318753	267.9445487310291	168.74431116985585	100.0	0.0	3.0517579e-06
2959.483272790909	132	204.9525995518442	24.52826800701303	255.76391715333568	177.08184628722688	100.0	0.0	3.6621093e-06
2981.5305337905884	133	221.672912229351	32.82504910014484	280.6611904859586	184.12750328852508	100.0	0.0	3.845215e-06
3003.6077966690063	134	211.07439513279724	29.466403774116344	266.6399531899215	172.29845634632198	100.0	0.0	-1.8005371e-06
3025.9530744552612	135	213.8279138984288	27.03324902058283	260.5422515772543	178.51267642743784	100.0	0.0	1.8310547e-07
3048.118342399597	136	223.46162394524526	29.679770004400005	276.6265269662961	180.46258945318274	100.0	0.0	6.103516e-08
3070.42861866951	137	196.17135461481666	16.545639211891796	246.6293004865116	163.97387856368286	100.0	0.0	8.544922e-07
3092.510881662369	138	220.34048964542868	30.029264599207526	260.45474160867997	171.85750130186068	100.0	0.0	9.765625e-07
3114.958165407181	139	222.1910685276367	24.886050393316648	263.7499108320625	177.32651498472816	100.0	0.0	-3.3569336e-07
3137.2644414901733	140	217.74269384245858	23.98671666273404	255.81035476537966	177.8501305605591	100.0	0.0	-5.493164e-07
3159.4647109508514	141	217.23715456155136	33.86684932606442	270.4075885342565	162.81001049788512	100.0	0.0	-6.1035155e-07
3182.1140065193176	142	200.25256865671068	22.33073485515758	251.0523651932678	175.09735287911687	100.0	0.0	-8.8500974e-07
3204.5362889766693	143	213.18662906442083	33.91532631867267	266.3997949808936	173.1401807488332	100.0	0.0	3.4179689e-06
3227.031575679779	144	195.0924254059061	22.64089339863871	255.8857000440271	164.37543249724166	100.0	0.0	1.0986328e-06
3249.2678475379944	145	204.18261873757268	26.176611768566385	256.1501735772766	169.25859993497696	100.0	0.0	2.4414062e-06
3271.6241261959076	146	213.81100825772938	32.20467509169071	271.6321943917068	172.62359214038472	100.0	0.0	-2.8686522e-06
3294.1734158992767	147	209.61242225498964	32.25307373888041	265.5002535374438	171.63134493291813	100.0	0.0	-3.2958985e-06
3316.4966928958893	148	209.11816397379457	35.08753147165536	270.5358263824903	163.13898245402015	100.0	0.0	9.765625e-07
3339.205991744995	149	208.02321290833237	27.968145956703015	265.7232972437487	176.41356109051534	100.0	0.0	-2.4414064e-07
3361.8702878952026	150	208.62827105311766	28.687465383729783	257.9541591922876	162.5427078755738	100.0	0.0	-3.036499e-06
3384.334572792053	151	202.417254765679	29.764184978481296	271.5310259968944	164.11340743772143	100.0	0.0	3.3569336e-06
3406.6898515224457	152	207.20897093437202	25.226386686359717	263.3608608953902	181.3137718475411	100.0	0.0	2.7465821e-06
3429.329146385193	153	198.41405778836702	25.341278569994856	246.5095643877773	168.2633096221637	100.0	0.0	-3.0517579e-06
3451.7444286346436	154	202.64042075718334	23.629682393631697	267.1325482372744	170.76163578718865	100.0	0.0	-4.882813e-07
3474.8777515888214	155	202.51427993817492	23.179319128057223	267.4390909679656	167.42384526716864	100.0	0.0	3.890991e-06
3498.516103744507	156	200.20500308642994	26.049245922744575	262.22946562478006	165.1617089843623	100.0	0.0	3.6621093e-06
3520.9993896484375	157	194.19789368663857	18.08417873251718	252.4376048957577	171.59050672418817	100.0	0.0	-2.708435e-06
3543.396670818329	158	201.71561231456036	23.265230647126664	254.15461749512676	169.95147581378197	100.0	0.0	-4.882813e-07
3565.9349596500397	159	204.9043484093579	30.299262376155138	273.8358030002912	165.78488120013074	100.0	0.0	-1.4648438e-06
3588.405245065689	160	201.08165665156636	24.79643363937272	269.33620011993366	159.4604738362904	100.0	0.0	-3.0517577e-07
3610.9835364818573	161	203.78560299767128	24.87049411724466	263.5858788276868	164.58131654316688	100.0	0.0	-3.1433106e-06
3633.39781832695	162	209.17203541786392	29.092942949839166	283.1461061968887	169.6658080442558	100.0	0.0	7.324219e-07
3655.7900993824005	163	218.61967501310158	33.8533486229173	277.81984794143773	173.99725062787178	100.0	0.0	-2.1839141e-06
3678.301386833191	164	218.57756448110007	32.250363368657524	271.86672176307695	169.83061811946172	100.0	0.0	-3.9672852e-07
3700.6336641311646	165	216.00764382360285	29.93985080631391	273.98256514867376	181.90326048413695	100.0	0.0	2.3193359e-06
3723.348963499069	166	206.880242817594	27.427834610196967	266.15373702981844	165.83751272099207	100.0	0.0	-1.7089844e-06
3745.704241991043	167	210.83058023995795	31.92408210548545	283.37708884277004	173.26970239299183	100.0	0.0	1.3427734e-06
3768.1245243549347	168	208.32942966238383	25.43515906068682	256.7972498102443	168.86342187931945	100.0	0.0	-1.2817383e-06
3790.733817577362	169	215.18019255966175	30.252662370599925	271.0679703150769	170.6561890722214	100.0	0.0	-2.8076172e-06
3813.445116519928	170	221.7571476666326	31.12185502531643	274.3355554959675	178.92979123757715	100.0	0.0	1.3427734e-06
3836.031408548355	171	209.54856101379414	25.494740022754723	266.6166098277059	172.88254152624046	100.0	0.0	-2.5634765e-06
3858.585698366165	172	221.17908237493012	27.547389609402988	275.5762976546345	184.59590482611517	100.0	0.0	-6.1035155e-07
3881.279996395111	173	211.774412005917	21.405480942610353	257.45535367849664	185.94958165550977	100.0	0.0	2.7160645e-06
3903.7382810115814	174	211.91785940644104	18.420738235968376	264.89951315187756	187.47209295515506	100.0	0.0	4.7302246e-06
3926.198565721512	175	213.13574166569305	27.62236240940372	280.2147821101224	183.84619060895804	100.0	0.0	1.8310546e-06
3948.75985622406	176	226.33474266092085	31.388438433955336	283.6976181387713	183.45991133879264	100.0	0.0	-7.6293944e-08
3971.361149072647	177	223.1956896846877	34.02003473734922	279.73525215775913	176.50890661978883	100.0	0.0	1.6479493e-06
3993.880436897278	178	214.34218697182231	30.675581919375084	287.1115311694459	184.6767951714316	100.0	0.0	1.953125e-06
4016.4497277736664	179	222.88059904204653	30.926635207868852	282.11648386560154	185.40613673049015	100.0	0.0	3.2958985e-06
4039.138025522232	180	224.35289189820622	32.00388430779425	286.4599215696226	177.68882370444982	100.0	0.0	-1.3427734e-06
4061.595309972763	181	221.99874494679202	27.68216073885216	271.2489443843929	181.98068827415295	100.0	0.0	2.1972655e-06
4084.052594423294	182	214.8002321757188	20.648783693722468	276.9664996891223	195.12999705511518	100.0	0.0	2.0751954e-06
4106.492877960205	183	223.2069368933672	28.6232863516111	276.7796886032544	190.85960233982846	100.0	0.0	3.692627e-06
4129.113171815872	184	220.0502239346999	26.77475428547962	278.6001731220181	179.60494636836106	100.0	0.0	-9.155273e-07
4151.5854568481445	185	225.80932158965865	26.962156161329066	281.19361142306366	197.8791844007232	100.0	0.0	1.7089844e-06
4174.174749135971	186	210.77287004618316	18.267590548624344	259.39903216185905	187.90145781073448	100.0	0.0	1.2817383e-06
4196.780042171478	187	213.1351089367322	16.15006580291227	254.63752319046853	198.6206947358085	100.0	0.0	-1.7089844e-06
4219.372334480286	188	215.90636534870822	21.879580765136513	261.0638655308983	191.73982181122022	100.0	0.0	-1.7089844e-06
4241.961626529694	189	224.8074422310617	18.309258792857662	271.9610836684665	189.1504062260303	100.0	0.0	2.3193359e-06
4264.601921319962	190	220.78569774263036	19.689126442387114	271.0018433503484	197.6262367204876	100.0	0.0	2.532959e-06
4287.278218269348	191	210.044009611191	11.360509266706515	239.7324559564343	193.8558488877576	100.0	0.0	1.8615723e-06
4309.764504432678	192	214.68902716027333	18.135823951795253	269.19249191048647	190.12351437600887	100.0	0.0	3.7841796e-06
4332.332795143127	193	212.40599910753554	17.111495374180606	254.1384521514742	189.79352536901837	100.0	0.0	3.2043456e-06
4355.037093877792	194	219.1258285556471	15.443760355839704	265.59719841905473	199.08996340767055	100.0	0.0	3.3569336e-06
4377.550381660461	195	210.2420400363264	11.291946657263793	239.78334599502378	191.3826614210042	100.0	0.0	5.493164e-07
4400.032667398453	196	217.08736051878887	14.164646671940831	245.60501181251928	197.23627678283086	100.0	0.0	3.921509e-06
4422.61495923996	197	213.46307633630005	15.895836145502534	255.21262073786318	190.66636252124562	100.0	0.0	2.2277832e-06
4445.449265241623	198	209.20695468975387	13.421458913449898	257.24526662351144	193.910949978533	100.0	0.0	-1.3427734e-06
4469.46763920784	199	206.97060731582238	9.731685764933461	233.99311336196544	189.5237639703982	100.0	0.0	-1.7089844e-06
4492.04093003273	200	209.7364455445034	14.117016040577372	246.83819153549507	185.48683169985085	100.0	0.0	-2.4108888e-06
4514.889236688614	201	205.6699598601137	6.928059111301148	216.63054500055375	189.99330960304886	100.0	0.0	-1.9226075e-06
4537.794547080994	202	210.3156667423394	14.580629782701756	248.73690358640303	195.3391158843077	100.0	0.0	8.2397463e-07
4560.250831365585	203	207.09785286444543	8.39745518802092	234.96797864145745	195.13945241356984	100.0	0.0	6.1035155e-07
4582.902127027512	204	207.03533669641055	4.632913505535127	212.6579034413749	194.84661665878997	100.0	0.0	7.9345705e-07
4605.423415184021	205	201.3077250776879	9.116714116591876	224.26079206721977	185.659957286977	100.0	0.0	-1.4038086e-06
4627.746691942215	206	205.56586930732482	10.664973480161136	230.48397560781888	189.43277333383742	100.0	0.0	-6.103516e-08
4650.188975572586	207	205.43531962970755	9.033195321868034	222.4218804760152	188.53122794498742	100.0	0.0	3.6621093e-06
4672.653260707855	208	204.50500759631703	11.3084309733808	240.7729670698881	186.7146092640428	100.0	0.0	-3.6621094e-07
4695.048541545868	209	205.04800136939207	10.490206195014247	228.1872552970447	187.95954714127225	100.0	0.0	-4.882813e-07
4717.430821657181	210	198.15574514754582	9.990275247054575	219.52842415086008	181.85471470794243	100.0	0.0	1.2435913e-06
4739.94110918045	211	196.03110048247868	12.411949302884697	225.60515493819403	175.21440760400768	100.0	0.0	-1.0986328e-06
4762.290387630463	212	192.89942473279532	14.358259935259026	225.28289002448392	175.1082194873422	100.0	0.0	-1.4648438e-06
4784.4986577034	213	192.16737596669924	19.001747948409182	262.31153701713913	169.5389711943321	100.0	0.0	7.9345705e-07
4806.483915090561	214	191.02108580712036	8.680278402761427	208.5652763972564	173.82365137397716	100.0	0.0	1.2512207e-06
4828.507174730301	215	185.6690421882072	8.147129532620049	209.12566414754193	174.7265426649019	100.0	0.0	8.8500974e-07
4850.3884263038635	216	186.01465292770536	7.237110005944875	197.29324572355569	171.76217086068587	100.0	0.0	-3.6621094e-07
4872.234675884247	217	183.63168557132258	15.16931350207939	229.4722228244462	157.0443898922864	100.0	0.0	-2.609253e-06
4894.214933156967	218	186.19545658854287	14.719238436245195	221.82888576689214	162.64547782869826	100.0	0.0	2.2277832e-06
4916.005179405212	219	186.6469967931508	6.902137794342179	200.26700208996257	173.65791204004952	100.0	0.0	3.5095215e-06
4937.911432504654	220	186.54168426352194	12.708962565485951	228.1112318965768	160.27253408263016	100.0	0.0	0.0
4959.750681400299	221	184.1534822555204	10.952027431699081	203.9738792954345	162.34038570254856	100.0	0.0	1.6479493e-06
4981.581930398941	222	186.1853471667447	11.38442418249388	217.41205832461887	167.00617744982176	100.0	0.0	6.5612795e-07
5003.265170574188	223	181.25821227692194	9.598925967030107	200.7182047670873	159.19910041041837	100.0	0.0	-9.460449e-07
5025.063417196274	224	185.4539322775664	15.724647353706061	212.94564103142122	134.7847790266996	100.0	0.0	-2.532959e-06
5046.927667856216	225	189.56473436756403	9.374667513795243	215.55750908807337	172.53559699371615	100.0	0.0	-3.2043456e-06
5068.87592291832	226	191.51536633756845	9.109532575764996	209.39006775783102	167.27733953997483	100.0	0.0	1.4038086e-06
5090.7811760902405	227	197.60020079497892	10.316150451555973	216.62848420195982	177.12627678505706	100.0	0.0	-1.1138916e-06
5112.863439083099	228	203.22717459642342	11.27355946981796	224.91888327603917	177.40591248839516	100.0	0.0	1.2817383e-06
5134.940701723099	229	207.6618392083016	10.556054280109702	228.29450321241586	196.71046709690913	100.0	0.0	-9.765625e-07
5157.066967248917	230	217.40353701588066	8.401830682833646	227.2468738431764	197.55160684734625	100.0	0.0	1.8615723e-06
5179.196233034134	231	216.09774198472778	8.807259346811579	233.4853796410469	198.65933537531427	100.0	0.0	1.0986328e-06
5201.298497438431	232	220.32034501762467	13.504953158647536	233.98258598992592	185.30617941023579	100.0	0.0	-2.4414064e-07
