Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
773.5212428569794	21	526.7654637721032	28.048386037016552	582.6663944398	461.5534391588984	200.0	0.0	0.30293712	0.20854488	0.0005	0.622
808.7512581348419	22	529.2483144947039	26.84090943645132	574.5427072515301	493.94568973343394	200.0	0.0	0.3116087	0.21454881	0.0005	0.604
844.4042973518372	23	523.7787385117838	23.878670724495855	557.8819920854735	454.1466227070513	200.0	0.0	0.28034508	0.18647301	0.0005	0.586
879.632312297821	24	523.9670156883309	23.737933898896298	559.5312805175702	458.00753706812867	200.0	0.0	0.27744603	0.21823101	0.0005	0.5680000000000001
914.8923289775848	25	525.7344073777097	23.711611365435115	575.1435157278772	459.64875404542533	200.0	0.0	0.2825739	0.20655334	0.0005	0.55
950.102343082428	26	527.8188186137899	19.32657582031425	556.6569649691669	491.0057886285952	200.0	0.0	0.28931338	0.19446075	0.0005	0.532
985.3043563365936	27	527.3447583318477	20.151343973944666	562.462349875072	484.32751184786946	200.0	0.0	0.28321722	0.21049751	0.0005	0.514
1020.42036485672	28	528.7061747071507	23.842154635698964	582.6543390348149	489.76118764764533	200.0	0.0	0.28629285	0.21052359	0.0005	0.4959999999999999
1055.716383934021	29	528.4837872085607	20.704015040008155	576.3613359048293	489.3107478848934	200.0	0.0	0.28144604	0.20322327	0.0005	0.478
1090.7523877620697	30	525.608764594794	18.79762249811565	564.372618747809	488.23005408582105	200.0	0.0	0.26335022	0.20933096	0.0005	0.45999999999999996
1126.0724079608917	31	525.7556317857089	26.194009174536564	584.5785419460558	478.475980397211	200.0	0.0	0.2604783	0.2260431	0.0005	0.44199999999999995
1161.4404306411743	32	523.6143689288394	35.29949158063571	570.2539800860036	395.39333279460834	200.0	0.0	0.24627362	0.2245711	0.0005	0.42399999999999993
1196.9354610443115	33	532.7919847206465	24.593263573519533	578.4050578140377	483.36971232002065	200.0	0.0	0.288786	0.2092817	0.0005	0.4059999999999999
1232.3604872226715	34	523.5653808637394	19.138947173788306	558.8704800302946	494.4587569727873	200.0	0.0	0.23913012	0.1996785	0.0005	0.3879999999999999
1268.0335276126862	35	528.67229433967	20.831305500304786	586.8530756875965	501.4240015195051	200.0	0.0	0.26123133	0.19729204	0.0005	0.37
1303.9645826816559	36	530.7752746442159	22.117037276191212	593.2439840652082	494.59709382063875	200.0	0.0	0.26836884	0.2035206	0.0005	0.352
1339.7806313037872	37	535.6402864735868	17.235735342570482	565.5757820253461	509.19943648915086	200.0	0.0	0.28923026	0.18730375	0.0005	0.33399999999999996
1375.4536716938019	38	532.102856318056	22.929270711803603	575.0644977230754	477.9177391507353	200.0	0.0	0.26910442	113.23553	0.0005	0.31599999999999995
1411.3427243232727	39	536.4417044282698	18.182386961801928	577.0936157297704	506.6917634489506	200.0	0.0	0.2872663	0.192876	0.0005	0.29799999999999993
1446.9287598133087	40	518.8763270874507	24.086263311494978	551.3760329854516	474.424876382098	200.0	0.0	0.19692552	0.21331371	0.0005	0.2799999999999999
1482.6778047084808	41	514.7059816017933	27.304801555014333	561.5507129226107	433.0854416423822	200.0	0.0	0.17322575	0.21110176	0.0005	0.262
1518.6858639717102	42	503.4532315371542	24.217824108153632	553.7070323311195	450.86593745503023	200.0	0.0	0.114393994	0.21916325	0.0005	0.244
1554.777928352356	43	507.48784021745695	24.139450740568602	547.2558612517578	462.14802996897816	200.0	0.0	0.13249542	0.2507302	0.0005	0.22599999999999998
1590.992999792099	44	505.81285639496684	24.577773302676675	547.7347968159481	469.336928112	200.0	0.0	0.12230737	0.20226373	0.0005	0.20799999999999996
1627.0880644321442	45	511.9326949530915	24.07963605654523	544.033804488437	453.48666636597045	200.0	0.0	0.15117243	0.208366	0.0005	0.18999999999999995
1663.8541674613953	46	523.8836300673024	38.55839192691928	612.1297313451414	439.6380949269605	200.0	0.0	0.20909919	0.2646514	0.0005	0.17199999999999993
1700.5122640132904	47	512.528456154378	35.213010393859356	560.4711632608442	404.863572820085	200.0	0.0	0.1500468	0.24589899	0.0005	0.15400000000000003
1737.37637257576	48	532.3101722701263	20.893438606795762	564.0567384851317	489.4780450118045	200.0	0.0	0.24667273	0.20872785	0.0005	0.136
1774.1454756259918	49	521.3768648160819	24.272976149693243	561.3722932690195	451.0039324413411	200.0	0.0	0.18935737	0.23892066	0.0005	0.118
1811.1575922966003	50	516.6518103489905	20.79627017243198	551.5017253260365	465.11957369828974	200.0	0.0	0.16297977	0.21752234	0.0005	0.09999999999999998
1848.035701751709	51	539.2105126186598	38.02979256435631	659.6647321439584	465.3133196423739	200.0	0.0	0.27330646	0.2302556	0.0005	0.09999999999999998
1884.8408069610596	52	523.6290793553544	26.806386394187268	576.0217227076408	470.2625146099148	200.0	0.0	0.19248915	0.23286095	0.0005	0.09999999999999998
1921.8139216899872	53	526.0823386600072	28.465892628605634	560.7998025759189	440.101598142047	200.0	0.0	0.201805	0.23804688	0.0005	0.09999999999999998
1958.6990313529968	54	534.4430800777767	39.44466812141102	596.0624122821832	431.976448881949	200.0	0.0	0.24083936	0.24286635	0.0005	0.09999999999999998
1995.6021420955658	55	529.3906787248812	24.96075297409151	581.389057819822	487.2930291205605	200.0	0.0	0.21261911	0.21078102	0.0005	0.09999999999999998
2032.3762454986572	56	538.0753702811261	14.04099242157294	572.6746802805808	518.40651229115	200.0	0.0	0.25305492	0.22637652	0.0005	0.09999999999999998
2069.1183471679688	57	540.0835941770025	26.397704888189356	580.471479707845	462.04306682564606	200.0	0.0	0.25995412	0.2241364	0.0005	0.09999999999999998
2105.6044340133667	58	527.495249274614	25.786146921169127	567.3390869803818	475.38496114585513	200.0	0.0	0.19364864	0.23013628	0.0005	0.09999999999999998
2141.916510820389	59	555.5925412638792	21.31021846588428	612.3264495211654	520.4037751561441	200.0	0.0	0.33105165	0.22091797	0.0005	0.09999999999999998
2178.2175872325897	60	540.9399026764512	20.57751986483221	579.1958902928673	497.1484185766585	200.0	0.0	0.25421807	0.20984052	0.0005	0.09999999999999998
2214.323652267456	61	539.5374308446293	28.742645060438175	579.9017418827377	475.01114942472054	200.0	0.0	0.2434773	0.21487857	0.0005	0.09999999999999998
2250.4967212677	62	532.942823986566	29.69348014178597	573.071549260264	444.00953819440576	200.0	0.0	0.20702112	0.21525356	0.0005	0.09999999999999998
2286.557783842087	63	557.1171970413069	11.367873208113021	578.6126771097413	534.1982523686443	200.0	0.0	0.3247365	0.17004324	0.0005	0.09999999999999998
2322.3818328380585	64	558.9568116906211	27.581245097106873	637.8003926617257	499.9227262085117	200.0	0.0	0.33032262	0.23247631	0.0005	0.09999999999999998
2358.3418896198273	65	560.0032287380665	28.316230166639496	606.0005046922392	503.99230787070087	200.0	0.0	0.3326133	120.44069	0.0005	0.09999999999999998
2394.4999577999115	66	569.8996073365918	34.012066117866574	694.6933525369583	527.1193434947443	200.0	0.0	0.37789118	0.21341638	0.0005	0.09999999999999998
2430.971043586731	67	554.9588177245602	14.77108707198138	576.5319733736135	523.519301760714	200.0	0.0	0.29970312	0.1751593	0.0005	0.09999999999999998
2467.711145401001	68	550.9865674361993	21.3757102537842	599.225380079725	514.9861817440566	200.0	0.0	0.2757135	0.189285	0.0005	0.09999999999999998
2504.62025642395	69	554.9693151075688	29.791436096813875	597.2051713609561	470.7511037737429	200.0	0.0	0.29166436	0.17146403	0.0005	0.09999999999999998
2541.637373447418	70	550.9698968893168	26.46173956295998	603.3056322757828	504.2685417463081	200.0	0.0	0.26774195	0.20957573	0.0005	0.09999999999999998
2578.3104712963104	71	528.8052114263171	29.404978786991332	573.5208276085166	462.56314183099516	200.0	0.0	0.15309265	0.22441879	0.0005	0.09999999999999998
2615.036571741104	72	541.0289981229622	27.529771546317836	591.734841573957	496.1990200423195	200.0	0.0	0.21116495	0.21260509	0.0005	0.09999999999999998
2651.7606723308563	73	537.60982643887	31.49398271479547	589.3744720907214	460.725303137066	200.0	0.0	0.19131029	0.23098442	0.0005	0.09999999999999998
2688.4307696819305	74	530.1801894753103	26.140028161671623	569.9461983888912	456.5577443429024	200.0	0.0	0.15142903	0.22605531	0.0005	0.09999999999999998
2725.464887857437	75	541.8175590421968	24.444437577171957	592.5465022860552	502.864421963983	200.0	0.0	0.20718849	0.19915023	0.0005	0.09999999999999998
2762.228990793228	76	554.1133208972659	26.008895952551985	629.4993898469736	521.3794800029546	200.0	0.0	0.26614037	0.20342253	0.0005	0.09999999999999998
2799.187104701996	77	544.3790637105561	23.5345786833075	598.1623961320511	492.6998633987598	200.0	0.0	0.21437792	0.21529004	0.0005	0.09999999999999998
2837.3962898254395	78	549.8146640844697	33.66901144688558	643.7070551457649	503.65041108447804	200.0	0.0	0.23838998	0.22857098	0.0005	0.09999999999999998
2875.0214421749115	79	553.7520671063022	28.723721158755144	598.3183793450121	484.2319247049684	200.0	0.0	0.25490966	0.19217929	0.0005	0.09999999999999998
2911.8745498657227	80	546.5903848705784	34.42168696471395	588.4979463059838	431.0851016528673	200.0	0.0	0.21575446	0.20979725	0.0005	0.09999999999999998
2948.4646430015564	81	553.7778207522952	19.08534182147637	601.8212742371816	511.10753393834943	200.0	0.0	0.24846329	0.18562198	0.0005	0.09999999999999998
2985.057735681534	82	543.078466905414	33.743553101113854	593.4620067690876	439.5222323914754	200.0	0.0	0.1917078	0.21562076	0.0005	0.09999999999999998
3021.5568232536316	83	537.3803043020116	57.472948565323414	675.4287854730696	436.2649495843301	200.0	0.0	0.16017835	0.30818602	0.0005	0.09999999999999998
3058.1559166908264	84	560.3807632476148	25.097251273307904	588.7196182013283	495.6577646646318	200.0	0.0	0.27259055	0.20734629	0.0005	0.09999999999999998
3094.7880120277405	85	546.4511988837746	31.068880591719747	593.9271405857633	467.43176973036043	200.0	0.0	0.19992593	0.22630896	0.0005	0.09999999999999998
3131.5781161785126	86	559.9036584226536	38.74431044481799	612.2940166102682	481.7760525447934	200.0	0.0	0.2640912	0.21883117	0.0005	0.09999999999999998
3168.0752036571503	87	551.347020484995	30.640143021406423	608.996691740655	492.4542345895578	200.0	0.0	0.2180417	0.23539571	0.0005	0.09999999999999998
3204.4752855300903	88	559.6517760545269	23.503906846447475	595.4226023618734	508.6101402229314	200.0	0.0	0.25630555	0.20143119	0.0005	0.09999999999999998
3240.8903687000275	89	564.5965663220188	21.54679386929687	599.940279361042	520.2594312530683	200.0	0.0	0.27768955	0.18343186	0.0005	0.09999999999999998
3277.3174521923065	90	559.0036500473118	29.81393449858369	595.7102371418646	461.4955581564989	200.0	0.0	0.2461037	0.21442582	0.0005	0.09999999999999998
3313.6385293006897	91	542.7223522913218	38.102005251940284	600.3776666587623	470.33171805659117	200.0	0.0	0.16109996	0.25591362	0.0005	0.09999999999999998
3350.175619363785	92	561.701826575369	31.381799816079248	608.9896254521105	502.14626178430143	200.0	0.0	0.25302938	0.22235635	0.0005	0.09999999999999998
3387.158734560013	93	561.8541283819449	26.914620199127764	607.520795499256	489.1289622863286	200.0	0.0	0.25074747	0.17726885	0.0005	0.09999999999999998
3424.273857355118	94	560.1932255638324	27.391247292588076	599.9874456382918	475.21208907081007	200.0	0.0	0.23908114	0.20001143	0.0005	0.09999999999999998
3464.3401491642	95	559.5903155409899	46.55080543074517	609.3776894588068	410.8731969260257	200.0	0.0	0.23267822	0.23282683	0.0005	0.09999999999999998
3502.862352371216	96	579.6162979772346	38.89685275481314	692.1368405382647	531.8209037924263	200.0	0.0	0.32948756	0.21971233	0.0005	0.09999999999999998
3541.2735493183136	97	573.8120100926474	25.81294797544505	617.13206397609	513.3590145432488	200.0	0.0	0.2965936	0.19671306	0.0005	0.09999999999999998
3579.315725326538	98	563.5107281106708	27.98637306237986	601.5914186763936	502.7771904201603	200.0	0.0	0.24091126	0.20040973	0.0005	0.09999999999999998
3617.239894628525	99	571.9799172455624	24.612345152721645	616.3987616234353	516.4112466848887	200.0	0.0	0.27943507	0.19098139	0.0005	0.09999999999999998
