Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Loss_critic	Learning_rate	Exploration
23.79236102104187	63	10.6	5.027922035990613	31.0	3.0	10.6	5.027922035990613	0.75452256	14.506499	0.0005	0.43299999999999994
24.2013840675354	64	10.74	6.114932542555151	31.0	4.0	10.74	6.114932542555151	0.7542379	14.436037	0.0005	0.42399999999999993
24.688412189483643	65	12.24	6.778082324669715	34.0	4.0	12.24	6.778082324669715	0.75846595	14.887714	0.0005	0.4149999999999999
25.146438360214233	66	10.94	7.1060819021455135	45.0	3.0	10.94	7.1060819021455135	0.753948	15.893794	0.0005	0.4059999999999999
25.537460803985596	67	9.22	3.678532316019529	23.0	4.0	9.22	3.678532316019529	0.7450442	14.277778	0.0005	0.3969999999999999
25.98448634147644	68	10.16	4.314440867598025	26.0	4.0	10.16	4.314440867598025	0.74782306	13.114475	0.0005	0.3879999999999999
26.39350962638855	69	9.74	4.385476028893557	27.0	4.0	9.74	4.385476028893557	0.7447133	12.895664	0.0005	0.379
26.875537395477295	70	11.6	6.526867548832288	31.0	3.0	11.6	6.526867548832288	0.75160235	15.548881	0.0005	0.37
27.353564739227295	71	11.76	7.314533477946492	44.0	4.0	11.76	7.314533477946492	0.75144136	16.946312	0.0005	0.361
27.795589923858643	72	11.1	6.293647591023825	38.0	4.0	11.1	6.293647591023825	0.74761254	15.6606245	0.0005	0.352
28.225614547729492	73	11.0	6.514598989960932	32.0	3.0	11.0	6.514598989960932	0.7469649	16.690084	0.0005	0.34299999999999997
28.651638746261597	74	10.62	4.702722615677008	24.0	3.0	10.62	4.702722615677008	0.7445353	15.7553835	0.0005	0.33399999999999996
29.11066508293152	75	11.4	7.668115805072326	46.0	3.0	11.4	7.668115805072326	0.74767566	17.056042	0.0005	0.32499999999999996
29.565690994262695	76	10.26	5.102195605815207	35.0	4.0	10.26	5.102195605815207	0.74113005	13.797021	0.0005	0.31599999999999995
29.95771360397339	77	10.12	4.79432998447124	23.0	3.0	10.12	4.79432998447124	0.7423305	18.389555	0.0005	0.30699999999999994
30.398738622665405	78	11.48	5.632903336646209	27.0	3.0	11.48	5.632903336646209	0.7458459	15.528965	0.0005	0.29799999999999993
30.862765312194824	79	11.8	5.67097875150313	32.0	4.0	11.8	5.67097875150313	0.7456896	13.578021	0.0005	0.2889999999999999
31.2637882232666	80	9.78	4.460000000000001	26.0	4.0	9.78	4.460000000000001	0.7385746	16.544397	0.0005	0.2799999999999999
31.723814725875854	81	11.64	5.450724722456639	29.0	5.0	11.64	5.450724722456639	0.7447438	15.653051	0.0005	0.2709999999999999
32.08683514595032	82	9.02	3.602721193764513	21.0	3.0	9.02	3.602721193764513	0.7329248	15.848779	0.0005	0.262
32.53086066246033	83	11.16	4.687685996309907	25.0	5.0	11.16	4.687685996309907	0.74197286	16.34239	0.0005	0.253
32.96488547325134	84	11.32	3.6684601674271997	20.0	6.0	11.32	3.6684601674271997	0.7402062	12.923762	0.0005	0.244
33.36890888214111	85	10.18	4.107018383206971	21.0	4.0	10.18	4.107018383206971	0.736653	17.260048	0.0005	0.235
33.7549307346344	86	9.9	4.4777226354476225	28.0	4.0	9.9	4.4777226354476225	0.73402727	15.835524	0.0005	0.22599999999999998
34.160953998565674	87	10.26	4.906363215254248	29.0	4.0	10.26	4.906363215254248	0.73577356	18.250639	0.0005	0.21699999999999997
34.542975664138794	88	9.7	4.369210454990696	27.0	3.0	9.7	4.369210454990696	0.7328613	18.301718	0.0005	0.20799999999999996
34.96900010108948	89	10.9	4.5793012567421245	24.0	4.0	10.9	4.5793012567421245	0.73763514	17.214363	0.0005	0.19899999999999995
35.41002535820007	90	10.88	5.1405836244535505	33.0	4.0	10.88	5.1405836244535505	0.7372559	16.379017	0.0005	0.18999999999999995
35.85105037689209	91	11.12	5.132796508726993	30.0	4.0	11.12	5.132796508726993	0.73844737	16.874422	0.0005	0.18099999999999994
36.306076765060425	92	11.34	4.844006606106148	30.0	5.0	11.34	4.844006606106148	0.7391173	16.55008	0.0005	0.17199999999999993
36.79510450363159	93	11.88	4.375568534487833	27.0	4.0	11.88	4.375568534487833	0.74019986	15.015475	0.0005	0.16299999999999992
37.3451361656189	94	11.56	5.123124046907316	29.0	4.0	11.56	5.123124046907316	0.7394111	16.281055	0.0005	0.15400000000000003
37.87516641616821	95	11.6	5.488169093604896	35.0	4.0	11.6	5.488169093604896	0.7390906	16.279963	0.0005	0.14500000000000002
38.3381929397583	96	11.74	5.955871053003078	32.0	3.0	11.74	5.955871053003078	0.73944485	16.934385	0.0005	0.136
38.771217584609985	97	10.24	3.765952734700743	22.0	4.0	10.24	3.765952734700743	0.73274076	15.640414	0.0005	0.127
39.236244201660156	98	12.42	5.513945955484148	31.0	5.0	12.42	5.513945955484148	0.7400142	15.384252	0.0005	0.118
39.706271171569824	99	12.4	6.26418390534633	32.0	3.0	12.4	6.26418390534633	0.7397174	16.250032	0.0005	0.10899999999999999
40.16029715538025	100	12.08	5.966037210745505	37.0	5.0	12.08	5.966037210745505	0.73785967	15.962097	0.0005	0.09999999999999998
40.65932559967041	101	13.2	6.705221845696084	48.0	5.0	13.2	6.705221845696084	0.74016726	15.453455	0.0005	0.09999999999999998
41.15135383605957	102	12.54	6.306219152550916	33.0	4.0	12.54	6.306219152550916	0.73756164	15.571559	0.0005	0.09999999999999998
41.639381647109985	103	12.9	6.245798587850876	39.0	6.0	12.9	6.245798587850876	0.7374696	15.249977	0.0005	0.09999999999999998
42.1324098110199	104	13.26	6.517085238049292	35.0	5.0	13.26	6.517085238049292	0.7379608	16.379873	0.0005	0.09999999999999998
42.574435234069824	105	11.76	5.9918611465887635	37.0	5.0	11.76	5.9918611465887635	0.7327253	16.880146	0.0005	0.09999999999999998
43.01046013832092	106	11.62	4.616882064770552	29.0	5.0	11.62	4.616882064770552	0.7307201	15.448242	0.0005	0.09999999999999998
43.53349018096924	107	13.94	6.357389401318752	35.0	5.0	13.94	6.357389401318752	0.73663455	15.258327	0.0005	0.09999999999999998
43.96951508522034	108	11.5	4.162931659299729	24.0	4.0	11.5	4.162931659299729	0.728493	15.835572	0.0005	0.09999999999999998
44.463543176651	109	13.28	7.512762474616111	41.0	3.0	13.28	7.512762474616111	0.7342254	18.64587	0.0005	0.09999999999999998
44.98957324028015	110	13.78	6.168597895794473	34.0	4.0	13.78	6.168597895794473	0.7345191	17.992863	0.0005	0.09999999999999998
45.55360555648804	111	13.1	5.738466694161429	33.0	4.0	13.1	5.738466694161429	0.73212534	17.451088	0.0005	0.09999999999999998
46.03463315963745	112	12.48	6.1261407101045275	33.0	5.0	12.48	6.1261407101045275	0.7297501	16.600521	0.0005	0.09999999999999998
46.542662143707275	113	12.24	5.194458585839336	34.0	4.0	12.24	5.194458585839336	0.72875166	16.791773	0.0005	0.09999999999999998
47.09169363975525	114	14.58	6.3311610309642266	35.0	5.0	14.58	6.3311610309642266	0.7342974	15.7526655	0.0005	0.09999999999999998
47.56572079658508	115	12.42	5.593174411727208	34.0	5.0	12.42	5.593174411727208	0.72804344	15.951455	0.0005	0.09999999999999998
48.05374836921692	116	13.06	6.917832030340141	36.0	3.0	13.06	6.917832030340141	0.7303114	18.540844	0.0005	0.09999999999999998
48.55877757072449	117	13.4	5.653317610041028	29.0	4.0	13.4	5.653317610041028	0.731007	18.928652	0.0005	0.09999999999999998
49.17481255531311	118	15.48	6.911555541265656	46.0	6.0	15.48	6.911555541265656	0.73422295	15.821065	0.0005	0.09999999999999998
49.63883924484253	119	11.68	4.835038779575609	27.0	4.0	11.68	4.835038779575609	0.72410333	16.131525	0.0005	0.09999999999999998
50.18087029457092	120	14.32	5.763471176296452	29.0	7.0	14.32	5.763471176296452	0.730221	14.064875	0.0005	0.09999999999999998
50.69189929962158	121	13.62	6.9018548231616705	40.0	4.0	13.62	6.9018548231616705	0.7285585	16.505058	0.0005	0.09999999999999998
51.16092610359192	122	12.58	5.219540209635328	37.0	5.0	12.58	5.219540209635328	0.7243333	16.18094	0.0005	0.09999999999999998
51.63495349884033	123	12.4	5.126402247190518	29.0	4.0	12.4	5.126402247190518	0.72275245	16.550243	0.0005	0.09999999999999998
52.09697985649109	124	12.46	5.208493064217327	32.0	4.0	12.46	5.208493064217327	0.72181296	16.614004	0.0005	0.09999999999999998
52.52700448036194	125	11.26	4.222842644475401	27.0	4.0	11.26	4.222842644475401	0.71643424	16.443651	0.0005	0.09999999999999998
53.030033111572266	126	13.58	5.211871065174195	26.0	3.0	13.58	5.211871065174195	0.7236033	17.951214	0.0005	0.09999999999999998
53.49105978012085	127	12.26	6.3176261364534705	33.0	4.0	12.26	6.3176261364534705	0.7198054	19.99941	0.0005	0.09999999999999998
54.02508997917175	128	13.88	8.046465062373663	39.0	5.0	13.88	8.046465062373663	0.72407424	19.439886	0.0005	0.09999999999999998
54.51411819458008	129	12.72	5.827658191761078	37.0	5.0	12.72	5.827658191761078	0.7209227	19.225513	0.0005	0.09999999999999998
55.06114935874939	130	13.2	8.282511696339462	61.0	5.0	13.2	8.282511696339462	0.7210232	15.1617985	0.0005	0.09999999999999998
55.550177335739136	131	12.66	5.701263017963652	30.0	4.0	12.66	5.701263017963652	0.7216661	20.245428	0.0005	0.09999999999999998
56.04720592498779	132	13.26	5.328451932784981	27.0	4.0	13.26	5.328451932784981	0.72210735	16.697006	0.0005	0.09999999999999998
56.485230922698975	133	11.64	5.358208655884912	30.0	4.0	11.64	5.358208655884912	0.71833324	19.87633	0.0005	0.09999999999999998
56.98225927352905	134	12.44	6.937319367017782	44.0	3.0	12.44	6.937319367017782	0.7213099	19.552855	0.0005	0.09999999999999998
57.503288984298706	135	12.12	5.587987115232103	31.0	5.0	12.12	5.587987115232103	0.7204128	18.058092	0.0005	0.09999999999999998
57.93531394004822	136	11.38	4.573357628701258	29.0	4.0	11.38	4.573357628701258	0.7184314	18.108137	0.0005	0.09999999999999998
58.4573438167572	137	13.78	4.54440315112997	27.0	5.0	13.78	4.54440315112997	0.725381	15.95288	0.0005	0.09999999999999998
58.93437075614929	138	12.62	6.199645151135668	32.0	4.0	12.62	6.199645151135668	0.723614	19.042358	0.0005	0.09999999999999998
59.44039988517761	139	13.58	5.6818658907087904	31.0	5.0	13.58	5.6818658907087904	0.72627205	18.527933	0.0005	0.09999999999999998
59.8984260559082	140	12.1	4.859012245302536	27.0	5.0	12.1	4.859012245302536	0.721439	17.018005	0.0005	0.09999999999999998
60.43645691871643	141	14.58	8.34767033369191	43.0	3.0	14.58	8.34767033369191	0.7295457	19.451286	0.0005	0.09999999999999998
60.9014835357666	142	12.16	6.363521037916037	33.0	4.0	12.16	6.363521037916037	0.7229097	18.65527	0.0005	0.09999999999999998
61.38551115989685	143	13.0	5.173006862551025	29.0	4.0	13.0	5.173006862551025	0.72550726	17.534807	0.0005	0.09999999999999998
61.83753705024719	144	11.96	5.153484258247035	27.0	3.0	11.96	5.153484258247035	0.7228724	17.985054	0.0005	0.09999999999999998
62.303563594818115	145	12.5	5.474486277268397	31.0	4.0	12.5	5.474486277268397	0.72462314	17.182026	0.0005	0.09999999999999998
62.81959319114685	146	13.86	5.912732025045614	32.0	3.0	13.86	5.912732025045614	0.7280416	16.341148	0.0005	0.09999999999999998
63.272619009017944	147	12.12	5.361492329566461	27.0	5.0	12.12	5.361492329566461	0.7239479	18.66054	0.0005	0.09999999999999998
63.771647453308105	148	13.3	5.6258332716140815	32.0	5.0	13.3	5.6258332716140815	0.7270092	17.835777	0.0005	0.09999999999999998
64.2426745891571	149	12.64	7.221523384992947	35.0	4.0	12.64	7.221523384992947	0.72623414	20.473019	0.0005	0.09999999999999998
64.80970692634583	150	15.12	8.174692654773022	46.0	4.0	15.12	8.174692654773022	0.7319757	17.829592	0.0005	0.09999999999999998
65.31573581695557	151	13.62	6.802617143423553	41.0	3.0	13.62	6.802617143423553	0.72891086	17.27154	0.0005	0.09999999999999998
65.83376550674438	152	13.88	6.298063194347925	36.0	4.0	13.88	6.298063194347925	0.7304409	18.526995	0.0005	0.09999999999999998
66.33779430389404	153	13.62	6.276591431660978	33.0	4.0	13.62	6.276591431660978	0.72848475	14.813212	0.0005	0.09999999999999998
66.88182544708252	154	14.58	6.264471246641651	34.0	5.0	14.58	6.264471246641651	0.7316092	16.881824	0.0005	0.09999999999999998
67.40485525131226	155	14.1	7.217340230306452	39.0	4.0	14.1	7.217340230306452	0.73059386	18.278109	0.0005	0.09999999999999998
67.91488456726074	156	13.64	6.547549159800178	40.0	4.0	13.64	6.547549159800178	0.7291237	18.055063	0.0005	0.09999999999999998
68.4489152431488	157	14.34	7.918610989308667	52.0	4.0	14.34	7.918610989308667	0.73009354	16.479252	0.0005	0.09999999999999998
69.01194715499878	158	15.14	7.03991477221138	40.0	4.0	15.14	7.03991477221138	0.7318965	17.108185	0.0005	0.09999999999999998
69.5889801979065	159	15.32	7.273073628116245	38.0	5.0	15.32	7.273073628116245	0.73189193	16.941212	0.0005	0.09999999999999998
70.09200930595398	160	13.38	5.7858102284814015	31.0	5.0	13.38	5.7858102284814015	0.726831	16.919226	0.0005	0.09999999999999998
70.63003969192505	161	14.12	6.008793556114239	36.0	6.0	14.12	6.008793556114239	0.7286219	17.655308	0.0005	0.09999999999999998
71.16007018089294	162	14.14	7.096506182622544	38.0	5.0	14.14	7.096506182622544	0.7279103	16.920877	0.0005	0.09999999999999998
71.73610305786133	163	15.4	7.634133873596926	44.0	6.0	15.4	7.634133873596926	0.72951853	14.891035	0.0005	0.09999999999999998
72.28213453292847	164	14.76	8.379880667408099	49.0	6.0	14.76	8.379880667408099	0.72776407	16.383614	0.0005	0.09999999999999998
72.84116625785828	165	14.8	7.578918128598567	49.0	4.0	14.8	7.578918128598567	0.72753364	17.981342	0.0005	0.09999999999999998
73.4482011795044	166	16.44	6.925777934643876	34.0	4.0	16.44	6.925777934643876	0.7296367	17.02158	0.0005	0.09999999999999998
74.02123379707336	167	14.98	5.991627491758813	36.0	5.0	14.98	5.991627491758813	0.72505796	14.906803	0.0005	0.09999999999999998
74.61326766014099	168	13.88	5.8741467465496635	30.0	5.0	13.88	5.8741467465496635	0.72259367	17.829903	0.0005	0.09999999999999998
75.14729833602905	169	14.0	7.95989949685296	44.0	5.0	14.0	7.95989949685296	0.72223264	18.62843	0.0005	0.09999999999999998
75.67232823371887	170	13.9	6.366317616958802	31.0	5.0	13.9	6.366317616958802	0.72116673	17.999102	0.0005	0.09999999999999998
76.21335911750793	171	14.54	6.636896865252616	38.0	4.0	14.54	6.636896865252616	0.72240025	18.07235	0.0005	0.09999999999999998
76.79539251327515	172	15.5	9.062560344626677	44.0	5.0	15.5	9.062560344626677	0.72430253	17.750965	0.0005	0.09999999999999998
77.32342267036438	173	14.32	6.120261432324603	35.0	5.0	14.32	6.120261432324603	0.7219329	19.217577	0.0005	0.09999999999999998
77.89345526695251	174	15.04	7.340190733216678	46.0	6.0	15.04	7.340190733216678	0.7229372	17.533638	0.0005	0.09999999999999998
78.53549218177795	175	14.26	6.427472286988097	31.0	4.0	14.26	6.427472286988097	0.72156703	18.442398	0.0005	0.09999999999999998
79.19952988624573	176	15.72	9.3915706886548	48.0	7.0	15.72	9.3915706886548	0.7244748	16.450645	0.0005	0.09999999999999998
79.71955966949463	177	13.46	6.774097725896785	40.0	4.0	13.46	6.774097725896785	0.72057235	21.268648	0.0005	0.09999999999999998
80.28259205818176	178	15.12	8.021570918467281	43.0	3.0	15.12	8.021570918467281	0.72344804	17.415594	0.0005	0.09999999999999998
80.79762148857117	179	13.7	5.664803615307419	26.0	4.0	13.7	5.664803615307419	0.7206997	18.310635	0.0005	0.09999999999999998
81.30965065956116	180	13.74	5.313416979684542	31.0	5.0	13.74	5.313416979684542	0.7216192	19.067627	0.0005	0.09999999999999998
81.88968396186829	181	15.34	6.915518780250691	39.0	6.0	15.34	6.915518780250691	0.72494906	17.117384	0.0005	0.09999999999999998
82.46371650695801	182	13.9	6.46297145282261	35.0	3.0	13.9	6.46297145282261	0.7227436	19.59595	0.0005	0.09999999999999998
83.03974962234497	183	14.82	5.792029005452234	34.0	6.0	14.82	5.792029005452234	0.72417897	17.617403	0.0005	0.09999999999999998
83.5607795715332	184	13.92	5.63148293080961	38.0	4.0	13.92	5.63148293080961	0.7221514	16.88135	0.0005	0.09999999999999998
84.21181678771973	185	15.34	7.903442288016026	34.0	5.0	15.34	7.903442288016026	0.72695154	20.612185	0.0005	0.09999999999999998
84.7848494052887	186	15.36	5.290595429627936	31.0	5.0	15.36	5.290595429627936	0.72486454	14.6471815	0.0005	0.09999999999999998
85.33688116073608	187	14.96	6.618035962428732	35.0	6.0	14.96	6.618035962428732	0.72438204	15.728048	0.0005	0.09999999999999998
85.96391677856445	188	16.76	10.199137218412153	53.0	5.0	16.76	10.199137218412153	0.72833395	18.27994	0.0005	0.09999999999999998
86.52994918823242	189	14.74	7.906478356385982	41.0	3.0	14.74	7.906478356385982	0.7249736	21.024242	0.0005	0.09999999999999998
87.06197953224182	190	14.4	8.027452896155792	41.0	4.0	14.4	8.027452896155792	0.7239609	20.478758	0.0005	0.09999999999999998
87.64301300048828	191	14.76	6.507103810452081	35.0	5.0	14.76	6.507103810452081	0.7250426	18.49985	0.0005	0.09999999999999998
88.24304747581482	192	16.02	9.319849784197169	52.0	5.0	16.02	9.319849784197169	0.72825915	18.243227	0.0005	0.09999999999999998
88.79507899284363	193	14.52	6.506120195631187	39.0	5.0	14.52	6.506120195631187	0.72546023	17.604454	0.0005	0.09999999999999998
89.39911341667175	194	16.48	7.088695225498131	37.0	5.0	16.48	7.088695225498131	0.72982293	16.970266	0.0005	0.09999999999999998
89.96614575386047	195	15.12	7.93886641782062	46.0	3.0	15.12	7.93886641782062	0.7282815	19.288267	0.0005	0.09999999999999998
90.600182056427	196	17.14	10.123260344375225	55.0	5.0	17.14	10.123260344375225	0.7308831	17.024565	0.0005	0.09999999999999998
91.11121129989624	197	13.76	7.20433203010522	48.0	4.0	13.76	7.20433203010522	0.72371095	16.178577	0.0005	0.09999999999999998
91.65624237060547	198	14.58	6.315346387966379	29.0	6.0	14.58	6.315346387966379	0.72555476	16.891104	0.0005	0.09999999999999998
92.1842725276947	199	14.24	7.648686161688163	41.0	5.0	14.24	7.648686161688163	0.7242205	16.431984	0.0005	0.09999999999999998
